,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.8343759885842965,0.9021523568108931,0.08384295169667796,0.4216331552209397,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.04020691374168217,0.19906712117815098,0.6421486358736133,0.8861410831682932,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6217497168177306,0.6842353146601783,0.6400038399007101,0.45794266362251523,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.011341293808240975,0.31561040547158314,0.7375698283343675,0.7341378892097499,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7898300403143073,0.9195734987510228,0.2550344824960772,0.7331836885308468,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8256165860134834,0.8862895296547416,-0.07478702338705706,0.654213590275275,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9369545551645659,0.962704750099745,0.07042198725019619,0.2129981874071797,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.4353773568181555,0.6820610081372798,0.6528683631168726,0.519819161166089,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8376939413610109,0.8382853901385305,0.8273814437674831,0.06901729547876578,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.4107414852383191,0.7346919249234958,0.6800006839551072,0.42806207592905265,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.911554393358156,0.966777317818862,0.22599187123384873,0.5038417272257225,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9308353229712559,0.9543189884828537,0.049215502308266705,0.4996861163215184,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9787221207884177,0.9097700571979362,0.33598171552147194,0.9431376444001546,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.6928779391015195,0.7073237067879011,0.6398776333197339,0.5046710941964673,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9695696067745035,0.8794051229444051,-0.49672398168038234,0.9688952657292399,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9670892875097401,0.956003986692403,0.6592809713145593,0.6210453732338481,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9718965168304139,0.9694320722153511,0.6011306626069179,0.6616051584483899,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9950061782274955,0.9814213445224627,0.2921607421663529,0.9438006147467743,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7900769680753554,0.794536965513513,0.691663281728369,0.5503877672612092,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9590692050080298,0.9686481077657039,-0.2278461767127034,0.9645443476864889,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9951441810486639,0.9896831110918782,0.4550207088887452,0.7838968521023557,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.990427078640525,0.987106437166608,0.45896141479938524,0.8450676273250626,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.977271726332705,0.9909179590526559,0.04348765107370678,0.9947539371319594,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.5139629807354206,0.5696315850918148,-0.268703386843111,0.9986831266983399,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7169146370142949,0.8134853663498518,0.5260965417291584,0.7349946564561141,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9086603503329249,0.9396430000416004,-0.29367418617736407,0.9970546492701333,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8557578338335179,0.9253176200664401,0.2909131619688693,0.9024613251128937,1,rnn,"kappa=1,3,5",5000,,0.1
