,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.907297323010876,0.9349310126636703,0.261083872861542,0.9459174271896638,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9977497797742537,0.8871661148092561,0.13258268779844276,0.9975410864294305,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.535020715551128,0.5443978414851814,0.22630650618068238,0.8675101413045572,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9468973290645073,0.8881429784859118,0.16102998385149164,0.9968403248298481,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9469503609528246,0.9542236504204304,0.344522657846864,0.9024217780593264,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.968901162916016,0.9776907592234751,0.25409643856894715,0.9520999824408605,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.875011953809004,0.7362577534807307,-0.03295661955732851,0.9978714466232675,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.34257935689843144,0.8402671586416318,0.1032083017153451,0.9955898215816201,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5643232874394628,0.6533308248857292,0.4284231163650104,0.9015815720751279,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7701236760830992,0.8700144895167037,-0.04185048110170576,0.9981548183182989,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7563284827320796,0.9357749734875229,0.16767124988935492,0.9630825435567353,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7587336763683101,0.8754008214378015,0.11226427511210656,0.9795320969129974,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9646364038521906,0.9115963999664765,0.11277000249922275,0.9980088297785732,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,-0.5117301337063533,-0.09421623260121736,0.3292428854668292,0.999242264246507,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8336022137134305,0.8483647676517779,0.46169942283157694,0.8109573244189098,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.6207754847691993,0.7547810410227281,0.057360128329265424,0.9993613820344123,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8930522329871086,0.9722164037775788,0.2771585567668464,0.9656370216849937,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8971650169590775,0.9198068444437111,0.2327935845143746,0.9775000538415303,2,rnn,"kappa=1,3,5",5000,,0.15
