,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.7027284053946621,0.7225698254648804,0.637651768747187,0.211710376173637,2,knn,uniform,5000,15.0,
harmonic,0.16612562693217636,0.8842685466596768,0.7218489636991638,0.8965249020642518,2,knn,uniform,5000,15.0,
clustering,0.8890530040705842,0.9645702351060987,0.1957820615208551,0.8201140398005489,2,knn,uniform,5000,15.0,
pagerank,0.929029327471941,0.9560548997444132,-0.2719084873557155,0.7665121709230713,2,knn,uniform,5000,15.0,
degree,0.9835017434734533,0.9827479602172158,0.48189565115684563,0.8267883750767056,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9643409222495308,0.9571835309605105,0.20779837524270128,0.3885294265581051,1,rnn,uniform,5000,,0.05
harmonic,0.9699281429638513,0.9694118435150249,-0.21371310011692224,0.7744548897037772,1,rnn,uniform,5000,,0.05
clustering,0.9685263592390964,0.9685263592390964,0.5578048686693238,0.5882621437383655,1,rnn,uniform,5000,,0.05
pagerank,0.9738389123223219,0.9741824427806131,0.5228127741481636,0.6785881895079265,1,rnn,uniform,5000,,0.05
degree,0.9955318834241866,0.996937133612754,0.43743122788732347,0.8872852278766056,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9957376660665167,0.9947902787815566,0.7367515280446555,0.4077920131624737,2,rnn,uniform,5000,,0.05
harmonic,0.9907435808445477,0.9894789117466596,0.2910586678732603,0.8118833514575083,2,rnn,uniform,5000,,0.05
clustering,0.994720271947698,0.994720271947698,0.5513058488729335,0.6821612403286605,2,rnn,uniform,5000,,0.05
pagerank,0.9921639745582852,0.9936490694578387,0.5325695615114927,0.7788940473508229,2,rnn,uniform,5000,,0.05
degree,0.8645789556505196,0.9569383535586302,0.2611320206278319,0.9538724430085557,1,rnn,uniform,5000,,0.1
closeness,0.11576777464446558,0.7673678958382354,0.2025144036106698,0.9945336813856247,1,rnn,uniform,5000,,0.1
betweenness,0.700082475629057,0.8139122274633475,0.5700586403351654,0.6757188595597905,1,rnn,uniform,5000,,0.1
harmonic,0.21065722043740498,0.9179772031178945,0.11013740394919194,0.9864265312031695,1,rnn,uniform,5000,,0.1
clustering,0.8498899040316632,0.8941238483906649,0.43477845646410673,0.8698296310365621,1,rnn,uniform,5000,,0.1
pagerank,0.8779488722137055,0.9299635357713906,0.3458066357485232,0.9163683370735605,1,rnn,uniform,5000,,0.1
degree,0.9642376749381298,0.9933000790473923,0.22789027657181488,0.9676442840646461,2,rnn,uniform,5000,,0.1
closeness,0.19221140551105648,0.864552669848593,0.38119179885232124,0.9973761528992433,2,rnn,uniform,5000,,0.1
betweenness,0.8608908422168737,0.8771371529394913,0.6571625923843357,0.7179140762305498,2,rnn,uniform,5000,,0.1
harmonic,0.3549687613313607,0.9722800009742416,0.2967353443291322,0.9916532201404002,2,rnn,uniform,5000,,0.1
clustering,0.9456795959792916,0.9765734134792446,0.33458404807219183,0.9184777668484092,2,rnn,uniform,5000,,0.1
pagerank,0.9625735240267888,0.9835401477118217,0.3024357461732791,0.9466556381899516,2,rnn,uniform,5000,,0.1
degree,0.7351531741400037,0.9494081353902812,0.2249488730487122,0.9801662274331762,1,rnn,uniform,5000,,0.15
closeness,0.0675078903223601,0.7278836753485413,0.4427724025765887,0.9973483604202812,1,rnn,uniform,5000,,0.15
betweenness,0.6028233917825476,0.7857651342263813,0.5341298454274815,0.832000836566744,1,rnn,uniform,5000,,0.15
harmonic,0.04477643009360427,0.8978707021415884,0.355337758499648,0.9951574726672379,1,rnn,uniform,5000,,0.15
clustering,0.733440453525442,0.9053253376068833,0.31096378407727043,0.9619411017109216,1,rnn,uniform,5000,,0.15
pagerank,0.7608557080729913,0.9088565885054679,0.24344340563464884,0.9671612327935966,1,rnn,uniform,5000,,0.15
degree,0.9120402022010373,0.9882022802631834,0.1361501131197318,0.9868488768041026,2,rnn,uniform,5000,,0.15
closeness,0.04629236426612564,0.8408442425834565,0.473047705089654,0.9985802886287144,2,rnn,uniform,5000,,0.15
betweenness,0.834176864282456,0.8662693360689835,0.5526112987458098,0.7897196288487178,2,rnn,uniform,5000,,0.15
harmonic,0.3250776707427926,0.9588336843348559,0.23285776280585907,0.9969929592452835,2,rnn,uniform,5000,,0.15
clustering,0.8648369430414047,0.9691118644720711,0.22615468174333422,0.9709768998756256,2,rnn,uniform,5000,,0.15
pagerank,0.8951711664128383,0.9702037762487068,0.18563543377393632,0.9763106991643346,2,rnn,uniform,5000,,0.15
degree,0.8987139848679327,0.9292715053381686,0.5081236579953108,-0.1547932091259474,1,delaunay,kappa=1,5000,,
closeness,0.1274195553099685,0.513776766114449,0.2487255111115843,-0.20412445716449085,1,delaunay,kappa=1,5000,,
betweenness,0.4635212340177719,0.556993567193395,0.46751783065124186,-0.2594088167200471,1,delaunay,kappa=1,5000,,
harmonic,0.41181323697397026,0.6752469075940817,0.3089683887665702,-0.21362575251614246,1,delaunay,kappa=1,5000,,
clustering,0.9127582304395959,0.9127582304395959,0.5526686472570286,0.2483210450540267,1,delaunay,kappa=1,5000,,
pagerank,0.9083082137011467,0.9313330366420708,0.7443481728062169,-0.2816730611233008,1,delaunay,kappa=1,5000,,
degree,0.9788272317312798,0.9876130397519568,0.5045456469697036,-0.11324470236044759,2,delaunay,kappa=1,5000,,
closeness,0.2702607529042008,0.5842322065352475,-0.10908946392356568,0.38321726860936944,2,delaunay,kappa=1,5000,,
betweenness,0.6753229433817314,0.8178381887691184,0.6764708951273664,-0.11241159813700895,2,delaunay,kappa=1,5000,,
harmonic,0.39258375095439024,0.7805425577730409,0.038372235860099184,-0.5107250557734027,2,delaunay,kappa=1,5000,,
clustering,0.9849300874428364,0.9849300874428364,0.6123948228695604,0.18457915816618453,2,delaunay,kappa=1,5000,,
pagerank,0.9814770708125924,0.9879642472168084,0.781769162390204,-0.25715605954779,2,delaunay,kappa=1,5000,,
degree,0.9465938376738616,0.9590416265309887,0.20390375560631957,0.3487400778129038,1,knn,kappa=1,5000,5.0,
closeness,-0.3779513270716706,-0.2855930869689375,-0.49737092923755394,-0.213955785664394,1,knn,kappa=1,5000,5.0,
betweenness,0.6304791556543077,0.7108500393855773,0.6747172092868683,0.25521495407332084,1,knn,kappa=1,5000,5.0,
harmonic,0.03918408409080048,0.43473110963487205,0.5593803896451002,0.31545989477075764,1,knn,kappa=1,5000,5.0,
clustering,0.8841465404456385,0.909697554904506,0.311699778027517,0.38162168765545734,1,knn,kappa=1,5000,5.0,
pagerank,0.939664573441536,0.9515996844358798,0.11964492550148473,0.5070765859968119,1,knn,kappa=1,5000,5.0,
degree,0.9726023438692498,0.9786470935162066,0.2047612067200718,0.26122376469526837,2,knn,kappa=1,5000,5.0,
closeness,0.12274095410921262,0.20284770135593366,-0.42760684609268684,0.01745942881927261,2,knn,kappa=1,5000,5.0,
betweenness,0.8627373134553342,0.873116988004828,0.8612133630318037,0.03328978696569936,2,knn,kappa=1,5000,5.0,
harmonic,0.3883152634135224,0.7599628966640853,0.21783095390233992,-0.015316606717404717,2,knn,kappa=1,5000,5.0,
clustering,0.9458679064065143,0.9600159927238354,0.36583197758546376,0.34125729230697893,2,knn,kappa=1,5000,5.0,
pagerank,0.9700346458225486,0.9755363338037067,0.1398097418769869,0.47593143935921184,2,knn,kappa=1,5000,5.0,
degree,0.835269909109981,0.8817940888629807,0.09306841312335695,0.403812235096492,1,knn,kappa=1,5000,10.0,
closeness,0.3758451711092388,0.08778660201346053,0.6486405063084193,0.7480526107145451,1,knn,kappa=1,5000,10.0,
betweenness,0.6374044960428762,0.6769819387030005,0.671596953974301,0.5274572984694199,1,knn,kappa=1,5000,10.0,
harmonic,0.452698678867437,0.4233969273296698,0.42519116719652494,0.482647447916438,1,knn,kappa=1,5000,10.0,
clustering,0.7428835138472563,0.8191210257065465,0.20181899697532638,0.5827398080316056,1,knn,kappa=1,5000,10.0,
pagerank,0.8216274810360841,0.8651577246609311,-0.05856951740109151,0.6301612151806572,1,knn,kappa=1,5000,10.0,
degree,0.9310652354801245,0.9525600111406828,0.1262654104022421,0.24883018254992345,2,knn,kappa=1,5000,10.0,
closeness,0.32547821048613873,0.10654812652262563,0.10548552557373345,0.0911416877711633,2,knn,kappa=1,5000,10.0,
betweenness,0.8172045579681801,0.8267120897948277,0.8128312267129157,0.008966167685331785,2,knn,kappa=1,5000,10.0,
harmonic,0.38901017577224134,0.56131418570651,0.2853791436165511,0.027514722917434238,2,knn,kappa=1,5000,10.0,
clustering,0.8999658861218928,0.9493218487196107,0.2422216028853547,0.49803743083645513,2,knn,kappa=1,5000,10.0,
pagerank,0.9264059549343187,0.9460351608056916,0.06901893850229301,0.5299644986203462,2,knn,kappa=1,5000,10.0,
degree,0.8388790519327965,0.9013894253515365,0.10603744617274041,0.42312073169901093,1,knn,kappa=1,5000,15.0,
closeness,0.06503880635960983,0.34627076438844523,-0.18338123703577322,0.8565908649683194,1,knn,kappa=1,5000,15.0,
betweenness,0.7363237854464781,0.7993365981046381,0.7617958415033008,0.46753987686999654,1,knn,kappa=1,5000,15.0,
harmonic,0.21548490546870805,0.5329762846532466,0.1686735209323253,0.662087755884553,1,knn,kappa=1,5000,15.0,
clustering,0.7105802559241682,0.8682603095366557,0.2322099352823722,0.6504070053288853,1,knn,kappa=1,5000,15.0,
pagerank,0.8276524653113331,0.8849560288000121,-0.11385818389541506,0.6877452724873816,1,knn,kappa=1,5000,15.0,
degree,0.9352896815436135,0.9611863491680814,0.09036000621264245,0.2616358931331769,2,knn,kappa=1,5000,15.0,
closeness,-0.06634148506237797,0.16855082742962835,0.0690320279240601,0.3080855433032089,2,knn,kappa=1,5000,15.0,
betweenness,0.7527739474394256,0.7790732069649482,0.7422758020854228,0.009796105607365078,2,knn,kappa=1,5000,15.0,
harmonic,0.1562231687688558,0.496094571871816,0.17140041890875407,0.3624325618516242,2,knn,kappa=1,5000,15.0,
clustering,0.9048085974636102,0.9617695918901705,0.19153005434380815,0.4951097024066517,2,knn,kappa=1,5000,15.0,
pagerank,0.929524126387667,0.9535479599158911,0.006377241332482764,0.5644333178763041,2,knn,kappa=1,5000,15.0,
degree,0.9849373905867933,0.9925671342539364,-0.05572727243888778,0.988870056636699,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.839283426129817,0.8585702892271931,0.27928738763473326,0.9282501545087627,1,rnn,kappa=1,5000,,0.05
harmonic,0.9758962440628534,0.9876643422892029,-0.06613608583538397,0.9955292094737767,1,rnn,kappa=1,5000,,0.05
clustering,0.9656371193160038,0.9656371193160038,0.19990879607711565,0.9557307895040653,1,rnn,kappa=1,5000,,0.05
pagerank,0.9671234930825313,0.9764060483889766,0.11816590037539292,0.9716908039374034,1,rnn,kappa=1,5000,,0.05
degree,0.9932657332035899,0.94916481638991,0.13664401360064501,0.9969908166784843,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.8368506168324861,0.8465931053766358,0.26960071406845865,0.8884414330331672,2,rnn,kappa=1,5000,,0.05
harmonic,0.9830415746234141,0.922505144905974,-0.1602076797554975,0.9949413504796545,2,rnn,kappa=1,5000,,0.05
clustering,0.9884410308467942,0.9810898128606382,0.03492362771176931,0.9850463303199802,2,rnn,kappa=1,5000,,0.05
pagerank,0.9907519202333804,0.9932746825285887,0.047886546760950735,0.98910599543274,2,rnn,kappa=1,5000,,0.05
degree,0.9493722464323882,0.9838031524824473,0.1830090690833454,0.9879150188092579,1,rnn,kappa=1,5000,,0.1
closeness,0.5879780602793663,0.9630854801577327,-0.0790583053978136,0.9972719011195239,1,rnn,kappa=1,5000,,0.1
betweenness,0.665181775456198,0.798317622934281,0.4881326464263352,0.767237244510006,1,rnn,kappa=1,5000,,0.1
harmonic,0.7932233256618983,0.9792458480237445,0.013024290055435815,0.9963376611473038,1,rnn,kappa=1,5000,,0.1
clustering,0.8507230920323308,0.9294813402059362,0.4137543157711445,0.9181787546009466,1,rnn,kappa=1,5000,,0.1
pagerank,0.8759006703154528,0.9591689291748567,0.32049489108769147,0.9532219777499772,1,rnn,kappa=1,5000,,0.1
degree,0.9958627053346291,0.9701727839980745,0.1402981884280831,0.9918704855431464,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8759478637188369,0.906986455492014,0.6166231554003585,0.6856102963892523,2,rnn,kappa=1,5000,,0.1
harmonic,0.9797775591049531,0.951588304970653,0.07068568745497432,0.9951528169371667,2,rnn,kappa=1,5000,,0.1
clustering,0.944227529680642,0.9561997192314557,0.3306227097846067,0.8824335919754639,2,rnn,kappa=1,5000,,0.1
pagerank,0.9669154606693775,0.9866862315956926,0.3088990811615645,0.9435649317556296,2,rnn,kappa=1,5000,,0.1
degree,0.9370715256164466,0.6661745523750697,0.09091492611193852,0.9958979005332047,1,rnn,kappa=1,5000,,0.15
closeness,0.9078617723678688,0.49503319792682543,-0.05859378900000664,0.9995212271036769,1,rnn,kappa=1,5000,,0.15
betweenness,0.5239009257925127,0.7923579075897011,0.3970372909073172,0.9227446598408923,1,rnn,kappa=1,5000,,0.15
harmonic,0.9462095630824499,0.47827366273796135,-0.00851693444686618,0.9992858747243141,1,rnn,kappa=1,5000,,0.15
clustering,0.6218832628525748,0.8970838211384906,0.17902058487016198,0.9879453165679319,1,rnn,kappa=1,5000,,0.15
pagerank,0.6864891809173401,0.9262799374321509,0.17902124511273193,0.9881780149502223,1,rnn,kappa=1,5000,,0.15
degree,0.9987762123834195,0.42479581559409463,0.04881595738076636,0.9981187470994282,2,rnn,kappa=1,5000,,0.15
closeness,0.9984348638477222,0.21656823445297463,-0.1401278487399335,0.9996806766826335,2,rnn,kappa=1,5000,,0.15
betweenness,0.8877560436681792,0.9309439213554782,0.5396998923805898,0.8250554398459019,2,rnn,kappa=1,5000,,0.15
harmonic,0.999135991368874,0.23326105604170244,-0.10506331062422937,0.9996273168205739,2,rnn,kappa=1,5000,,0.15
clustering,0.8981189853537634,0.9656976231468236,0.19280577922032976,0.9769611118775932,2,rnn,kappa=1,5000,,0.15
pagerank,0.9344540219211289,0.9767638777874734,0.1630028418756827,0.9824039291384148,2,rnn,kappa=1,5000,,0.15
degree,0.9223314512120002,0.9489734771389597,0.39002118139680064,-0.0814896094285675,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.3534096143110491,0.6379602696970461,-0.2108156604546318,0.24653760754796242,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5060128563708466,0.5795309162993846,0.5158475033436412,-0.12348572637746283,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.43603149621469967,0.7317741928878808,0.5785161838515289,-0.36978103682508445,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9565563527468999,0.9565563527468999,0.5959910102526297,0.14773040928891779,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9302896234366762,0.9524003541710974,0.7216322266348654,-0.2624472768832794,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9723895770459641,0.9811720877151967,0.4211029322456242,-0.09021077670299338,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6181853049248488,0.8779663793655339,-0.23001012323582654,0.4706065731013089,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6812493606534702,0.7999823070624692,0.6840125613065552,-0.1544822848623233,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5201348198814403,0.847715866799815,0.28217737817071736,-0.54579831249081,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.985292230895463,0.985292230895463,0.5972549556825324,0.18179097702410826,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9752214167552875,0.9819550612284657,0.7451299792438781,-0.2500636705643413,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9678229919814363,0.9746409290204463,0.21309587013867168,0.3566338243477166,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.39797709177964447,0.47683944931738054,-0.22086692644801942,-0.18339027754878565,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7377410468930787,0.7675780290129611,0.7487171799852281,0.20612304547053084,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.019897951574776772,0.7093669419818955,0.5923733251364176,0.7153879148228834,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9271677840985717,0.9438751785906907,0.3172839914831024,0.3785395263952881,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9644222164570906,0.9703833767195852,0.0985070938210715,0.5550361971166224,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9829899196550158,0.9866981324197187,0.19460821702817688,0.24900532387593632,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5542482369655505,0.7230188525151531,-0.1807918415184477,-0.19979801011558634,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8397770467282972,0.8356249391961112,0.8358425199145145,-0.009447144103303287,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.47379596086727566,0.8261489163830946,0.3154539910982254,0.13164859305949836,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9789522670443666,0.9832925050313968,0.3864392129728057,0.30284736110199995,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9815973247151006,0.9843692447126996,0.14099913660905672,0.4644135106375768,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9075522233329705,0.9406923454346748,0.1040121881735609,0.261083957422562,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.17087884351276922,-0.21812665817311155,0.25367347189263467,0.19945815404272338,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7502533888767611,0.774885544155377,0.7659141498634758,0.2361249615055434,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.23907600357646977,-0.03733969468583331,0.5679066009653397,0.4455422279533726,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8683081678532518,0.9246608797114022,0.22612234364943753,0.4742340301063731,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8993719435159184,0.9304917416248617,-0.010922863101282931,0.5556604769616087,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9666047074123632,0.9795711090777092,0.11095639240951827,0.23323997875284075,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6838126498759494,0.7984825147630286,-0.3072905634148567,0.08015265957092557,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8378723612895321,0.865121947311254,0.836369610597227,-0.07479630994268252,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5246395179383507,0.7512411518705409,0.4284590035686995,0.29155797020054275,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.948331224866338,0.9737109267281809,0.20049766351895898,0.37319501317937953,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.963026341355347,0.9757954476832071,0.041711116357564304,0.4901583296511846,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8536039531215434,0.9087341672789251,0.07203637237301481,0.3345872654337211,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7351865376738562,0.60729166644813,0.01852497152279993,0.7619869298699751,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7883484659155939,0.8069190587371247,0.7921648279770512,0.5634962929768192,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6561196793835493,0.6409307121186285,0.01708132162692878,0.4416972078982764,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7564767801329039,0.9056003440219706,0.20820196673189756,0.702736388863563,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8401954789554291,0.8908383005345237,-0.06475092582804645,0.6552675548900648,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9389161343225424,0.9626640077894211,0.07995359647762576,0.210777547347515,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5148632170503307,0.34999667603922846,-0.20652561604203612,0.1963761354200708,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8375573737774469,0.826555491058802,0.8367235801360582,-0.09159653271802212,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.44590623987255706,0.41989196353027225,0.5277085456444269,0.16979186209568353,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8971053895862295,0.9562671475968053,0.1440142668150843,0.44077976221400106,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9342117012918556,0.9552500002779334,0.030109003185834496,0.46286374250397655,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9747816396709236,0.924009294631837,0.4926345779106575,0.8474874062997374,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7476588730408064,0.7476588730408064,0.0871502532774223,0.4202997479449955,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.7867195484721191,0.7183457815094505,-0.5530735584339197,0.8977094373559904,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9751133708796997,0.9518087799754084,0.8148001359697852,0.5708041930439727,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9824593876677192,0.9775375306100688,0.6772234345434247,0.6587938732940468,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9989074857392326,0.9461840906240403,0.2632602323271001,0.9656302791403386,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9686387037595287,0.9710840558496783,0.7818621090296208,0.5777806104419424,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9968313450278423,0.9331683088573147,-0.15176921411351157,0.9751587008624765,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9927917552496438,0.9883656474501719,0.5195173288405834,0.7506498834433407,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9920248893375864,0.9892742190610134,0.5295453028933645,0.804986824397432,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9759237316074166,0.9926226725558662,0.10263474538142689,0.9956314366912672,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.7652660804530544,0.7560771751684214,-0.16514199895570714,0.9989254845460103,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.712515149487235,0.801232160272602,0.47476102630289685,0.8227509436412044,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9205372904844604,0.9382836736368179,-0.0956828878269124,0.9988151903598436,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8065403729485243,0.9271441375130645,0.3067885978607844,0.9604181370707565,1,rnn,"kappa=1,3,5",5000,,0.1
