,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9753690810600603,0.9835267936041727,0.7726000683640322,-0.25192721713271893,2,delaunay,kappa=1,5000,,
degree,0.9003330746566125,0.9242453686913582,0.15558698656249792,0.3345900632965161,1,knn,kappa=1,5000,5.0,
closeness,0.3270878158759243,-0.04732138130333166,-0.3284277657069967,-0.1625312621140127,1,knn,kappa=1,5000,5.0,
betweenness,0.717290129053055,0.7560190430247633,0.7260978785724583,0.25580329138075797,1,knn,kappa=1,5000,5.0,
harmonic,0.43671358015751577,0.49002086393257643,0.449023246297609,0.23039885355614317,1,knn,kappa=1,5000,5.0,
clustering,0.8624652869023157,0.8996701772177024,0.23294974318385392,0.3981666645697258,1,knn,kappa=1,5000,5.0,
pagerank,0.8879411705470477,0.9108262040515008,0.05463733026161148,0.5753689489470812,1,knn,kappa=1,5000,5.0,
degree,0.9828091995094513,0.9880430916627942,0.2009655044037428,0.33835595647472316,2,knn,kappa=1,5000,5.0,
closeness,0.11745188073964057,0.8040175990459362,-0.3416043309586226,-0.2973735346750612,2,knn,kappa=1,5000,5.0,
betweenness,0.907664512890187,0.9091545294786141,0.8973592566921357,0.05085882581646258,2,knn,kappa=1,5000,5.0,
harmonic,0.315664804764043,0.9133476995599703,0.39979841296807833,0.6770323868486197,2,knn,kappa=1,5000,5.0,
clustering,0.9730800013237346,0.9708374165767244,0.32395898228230474,0.39613806199227397,2,knn,kappa=1,5000,5.0,
pagerank,0.9815862921485747,0.9861211664733356,0.1184135609504575,0.5300421353110207,2,knn,kappa=1,5000,5.0,
degree,0.8572331033383737,0.901721322761037,0.07003821669056619,0.346132615122047,1,knn,kappa=1,5000,10.0,
closeness,0.20423133489742154,-0.10501328261500861,0.7417599074540155,0.6639508102851053,1,knn,kappa=1,5000,10.0,
betweenness,0.5175591465995096,0.590565383577397,0.564470526031035,0.49219598763002803,1,knn,kappa=1,5000,10.0,
harmonic,0.19291531117373462,0.23285170778359854,0.6421758059505814,0.3239552793475965,1,knn,kappa=1,5000,10.0,
clustering,0.8248245410660691,0.8980059735346946,0.1418199621932346,0.6381826419717169,1,knn,kappa=1,5000,10.0,
pagerank,0.8485623453388692,0.8876501295708779,-0.07863822538310095,0.622530600256607,1,knn,kappa=1,5000,10.0,
degree,0.9696042319039634,0.9793349634577433,0.13157903425845763,0.2956182999079323,2,knn,kappa=1,5000,10.0,
closeness,-0.05112330313223068,0.3012420477789866,-0.2153648421140872,0.08690530033904954,2,knn,kappa=1,5000,10.0,
betweenness,0.7917974558838958,0.8108471590800117,0.780866603946067,0.03829816854723017,2,knn,kappa=1,5000,10.0,
harmonic,0.1796671410078107,0.6363047660255663,0.24819491124501625,0.5329739518150763,2,knn,kappa=1,5000,10.0,
clustering,0.9439059228519071,0.9706857319738013,0.21357762188544605,0.46210780186485373,2,knn,kappa=1,5000,10.0,
pagerank,0.9660990064373598,0.9757596579331047,0.01668859475985778,0.5591199331701304,2,knn,kappa=1,5000,10.0,
degree,0.7704151071420788,0.8658012871238556,0.04682725532045544,0.33836104719220556,1,knn,kappa=1,5000,15.0,
closeness,-0.1827665120029166,-0.3817465971574644,0.7850598919513537,0.7476446315053324,1,knn,kappa=1,5000,15.0,
betweenness,0.4696635114014771,0.564944854044543,0.5196236610423416,0.5179862057332016,1,knn,kappa=1,5000,15.0,
harmonic,-0.12492215890089947,0.062163706495497836,0.5339351597296527,0.5235686137748652,1,knn,kappa=1,5000,15.0,
clustering,0.675883537533343,0.8724079303367073,0.1707017750057044,0.7009168834507965,1,knn,kappa=1,5000,15.0,
pagerank,0.7476684881403073,0.8388759615270138,-0.049147293886814755,0.637725065312815,1,knn,kappa=1,5000,15.0,
degree,0.9243549306215637,0.9483758801843474,0.0814303226518639,0.25148513306145037,2,knn,kappa=1,5000,15.0,
closeness,-0.02635567134719062,0.2841529945858376,0.007645625867144075,0.40748979756220327,2,knn,kappa=1,5000,15.0,
betweenness,0.7702483477869322,0.7726768097680569,0.765250523051358,0.0481477560301235,2,knn,kappa=1,5000,15.0,
harmonic,0.09268070005177273,0.5038893533895112,0.11088455150706761,0.4599153680538186,2,knn,kappa=1,5000,15.0,
clustering,0.9166050029796128,0.9550375039507042,0.19940522568836766,0.5545958317421529,2,knn,kappa=1,5000,15.0,
pagerank,0.9193650871218214,0.9402678114562869,-0.03737610666269811,0.555926532377236,2,knn,kappa=1,5000,15.0,
degree,0.9836117545890224,0.9756879894136976,0.39852063665192244,0.8861450650657957,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7490041856339398,0.7630049986692213,0.6659445657205009,0.23301054547563316,1,rnn,kappa=1,5000,,0.05
harmonic,0.9302654026873575,0.9036846544336194,-0.39852079641115834,0.8737934047973415,1,rnn,kappa=1,5000,,0.05
clustering,0.9798231281768031,0.9788782815632483,0.6665834081824491,0.6059254545886217,1,rnn,kappa=1,5000,,0.05
pagerank,0.9748305170067402,0.9806905694704506,0.5012839433933731,0.6652143037963747,1,rnn,kappa=1,5000,,0.05
degree,0.9980293835036642,0.9791968507670299,0.2948432934987957,0.9347155240174421,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9795692183578991,0.9742092742147245,0.8056433333873136,0.549524511885686,2,rnn,kappa=1,5000,,0.05
harmonic,0.999690389354071,0.9772786305245045,-0.14652393148996312,0.9309481740797177,2,rnn,kappa=1,5000,,0.05
clustering,0.9936358781452641,0.9861469499062863,0.5210662884886511,0.7195800540668202,2,rnn,kappa=1,5000,,0.05
pagerank,0.9925752279539948,0.9938900713387591,0.4428971224957696,0.7757046364966851,2,rnn,kappa=1,5000,,0.05
degree,0.9455787047177038,0.968103872773601,0.27398523632225247,0.9545459995148369,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.6922804749342848,0.7474941977993429,0.09432054384492015,0.7710379177149973,1,rnn,kappa=1,5000,,0.1
harmonic,0.8509057265995491,0.8786620238355656,0.4899838010441307,0.9198478281939755,1,rnn,kappa=1,5000,,0.1
clustering,0.9320652745340144,0.9227645361518971,0.4284037855527917,0.8527030335568184,1,rnn,kappa=1,5000,,0.1
pagerank,0.9501053696072774,0.9611407397249403,0.3128532273749955,0.9214243599353118,1,rnn,kappa=1,5000,,0.1
degree,0.9923552269587006,0.9780806071318175,0.0945441050683625,0.9928863276122342,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8981945731141119,0.9298258188766022,0.6378954581226394,0.6921428870285615,2,rnn,kappa=1,5000,,0.1
harmonic,0.979296673190589,0.9680245162077287,-0.3014496756844555,0.9988000852422237,2,rnn,kappa=1,5000,,0.1
clustering,0.9444346038467616,0.9740263566382482,0.3260674073601144,0.8668377876814128,2,rnn,kappa=1,5000,,0.1
pagerank,0.958404793412263,0.9820781639745878,0.27132734139381987,0.94828024406192,2,rnn,kappa=1,5000,,0.1
degree,0.9232424889264264,0.9139597662729141,-0.13383567864762583,0.9994074191956501,1,rnn,kappa=1,5000,,0.15
closeness,0.7264110047081964,0.8640777587492721,-0.043858045789535303,0.9998498520371398,1,rnn,kappa=1,5000,,0.15
betweenness,0.5559567712777139,0.8105414631109041,0.1438832806081706,0.9829120160690955,1,rnn,kappa=1,5000,,0.15
harmonic,0.8301824402280618,0.8870559202507114,-0.08946522303546178,0.9998355206244759,1,rnn,kappa=1,5000,,0.15
clustering,0.6484850432417588,0.922929729855879,0.09267395279704835,0.9976913202396744,1,rnn,kappa=1,5000,,0.15
pagerank,0.6153037063625135,0.9208913337170439,0.07211343829708533,0.9974647295215503,1,rnn,kappa=1,5000,,0.15
degree,0.991168105422136,0.9906315798042706,-0.18669629313126646,0.9997478235201578,2,rnn,kappa=1,5000,,0.15
closeness,0.8987524129042526,0.9757458028582208,-0.06860918390934462,0.9999191963757204,2,rnn,kappa=1,5000,,0.15
betweenness,0.8475783314371653,0.8945023429592791,0.08793809375777698,0.9691676135919282,2,rnn,kappa=1,5000,,0.15
harmonic,0.9649145252607825,0.9880761144897973,-0.11841746647631261,0.9999397151776004,2,rnn,kappa=1,5000,,0.15
clustering,0.8782797027325457,0.9772329309063374,0.22470407714897903,0.9902007296778291,2,rnn,kappa=1,5000,,0.15
pagerank,0.9045848527596781,0.9763069454005927,0.06173022771829276,0.9962294952345387,2,rnn,kappa=1,5000,,0.15
degree,0.9350835539619597,0.9501826913061826,0.5238205700119106,-0.13051686822241143,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.5161644383488215,0.37265830584605364,0.10478343591433867,-0.038003886911801815,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.49431611397579467,0.6195211610996914,0.49911066274895094,-0.14453494770562741,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5522343547276654,0.5682555306081815,0.6453679276107089,-0.5510128580204378,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9631725088984122,0.9631725088984122,0.633655714840362,0.2012889607295679,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9417532854342594,0.9523480225397796,0.7566008603512915,-0.2531667238502623,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9724954263437645,0.983335274947707,0.4178718852319536,-0.08458449999396145,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.7697347307380711,0.3136831304766963,-0.39767783628193254,0.39926204281420746,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6924775480048702,0.7743254839549178,0.6994464461716309,-0.11827936292127753,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.8022695853792883,0.5720023631645381,0.733183945517815,-0.5028193327750153,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9827662266021036,0.9827662266021036,0.6039993928154495,0.1707547807076671,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9755775955114017,0.9840407258606799,0.7461501479027678,-0.24435574650085462,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9469565948357287,0.9631438743784002,0.23415544159599516,0.3783987874734929,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.4222501910594646,-0.4438208998056864,-0.46385591968027423,-0.2007096570992149,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6682578885425263,0.715107011938564,0.6938941403122612,0.29439327173488644,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.04808984605279991,0.2647214453429765,0.6724041314980476,0.5148596490597616,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9183396653932452,0.9332871311066739,0.3225605784509231,0.3521299783804147,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9416538966120201,0.9555956090281323,0.11499178329402487,0.5507430874948555,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9824320731325368,0.9855496493207512,0.19187506484004485,0.25742205836344956,2,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.6881511568154901,-0.03468805611156889,-0.5093880034702556,-0.3314217491801979,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.819721072691585,0.8222372698995224,0.8320481569275806,-0.0069184066357189655,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.15571994644826856,0.510789839124234,0.7763615372888354,0.5317204335461841,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9607492285436463,0.9647503972225705,0.33985398095440156,0.3295457312177023,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9807808349282485,0.9845722878233883,0.11086530169213868,0.45108994995674634,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9150169258773251,0.9466808568761059,0.10639301021471248,0.34738806547140655,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.2273225252442376,-0.5745495050403056,0.005317707941534078,0.12259142770576674,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6443551251652403,0.6868003433780845,0.6774370363560628,0.2866854717737033,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.09314130068783671,-0.3102872162931715,0.8689366309239517,0.5437263521116704,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.849926732115487,0.9267846623569881,0.22820586353390082,0.4213259841316543,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.906558348940443,0.9348753088657553,-0.017150436095542995,0.6007935477342916,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9690820547414039,0.980242253503526,0.1181599390911229,0.28824041166306497,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.8661195977852936,0.9785863357781814,-0.19278800078085961,0.156037335812316,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7649820166222979,0.7772606624447083,0.7609258697079512,-0.057105518710145096,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.6575108916894743,0.9384449810004521,0.8692664392980907,-0.22279697431442086,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9559801229352518,0.9803076092354128,0.18638969099665684,0.41984514085816704,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9669712224879747,0.977081087460223,0.02140546662916724,0.5384245990438755,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7939823026940336,0.8641838999801088,0.0536146283379864,0.3018410450435962,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5284813337237542,0.09006530549223866,0.8158253571423769,0.47577844615314435,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7110689318150183,0.7146577655366716,0.7216438242092311,0.42506096490149015,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5053715049972178,0.02911072061386008,0.8760670801822272,0.15937491177641666,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7083194158153061,0.8639387149394391,0.1707668087120329,0.5068492510925241,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.776889020124492,0.8430924573187304,0.02222856938386451,0.5772580567490962,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9083828516044793,0.9293590985166487,0.040770402438430255,0.21130099577588932,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.03873546813073302,0.4970762038597111,0.6912993846109319,0.4354116860549846,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8246178395367121,0.8431108808672511,0.8325900038915407,0.06697727687915798,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.09173250514126269,0.6255135498376951,0.8805467969851217,0.3961696291187262,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8660558633564732,0.9511538406129181,0.15098433286359056,0.4286951567993844,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9019114531414254,0.9342762555420828,0.035822414224879306,0.48591703446178,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9849189110889807,0.9905378032423191,0.2721119616839045,0.9509167280030753,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7990601699463141,0.8133578718707849,0.5922612796476311,0.5155437111728784,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9781026225601366,0.9861193538315884,0.028970008306812598,0.943566834224234,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9817087158611357,0.9783581285776614,0.5071621549237728,0.7544580002269603,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9639581256968178,0.9770774321281883,0.41886181224600133,0.8596696971736044,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9985256228769197,0.8223991204713201,-0.0642704755111308,0.9887908322997757,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9662164229542054,0.8876721187790316,0.320483955090615,0.8492869256597231,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.975695285802455,0.6818810342435115,-0.20392715288410052,0.9955658021234743,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9888062058429921,0.9621269214891233,0.22527544712322867,0.9416545470140533,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9916278135099363,0.9830200848439676,0.18483126345288137,0.957188519859968,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9629391112207966,0.9900783015944322,0.1286592097904315,0.9907892294812254,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5687813337167925,0.69446336129165,0.5193135670394762,0.7205282537178409,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8970696774811188,0.9790833977753188,-0.2695745854678263,0.9958463433768219,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8611918004011626,0.8927828773284343,0.3579851562101306,0.8885297976695743,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8661709204424285,0.9523548272970689,0.34669512687633275,0.943957433728391,1,rnn,"kappa=1,3,5",5000,,0.1
