,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8788634235825938,0.959454710719005,0.06731737002644823,0.9875346888649426,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9952297085456351,0.9977271210185631,0.09853474427656042,0.9966059102137492,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9092595304939931,0.9108069177520856,0.5708323548277329,0.7370641198026504,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9651517731653632,0.9834225459523488,-0.12989521913042928,0.9935537580707532,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9531119341283053,0.9598987519612074,0.36899521670584123,0.8862873684196656,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9609028792119746,0.9842571321492667,0.2723597150317786,0.9459042611180641,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9476123988944205,0.9851461555874933,0.06765269697770061,0.9978667099350338,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.3175497538044615,0.774518486221054,-0.06743361684277957,0.998782585237591,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.3464622115451017,0.531955620139785,0.311627789491452,0.8620030972856279,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8680482579704396,0.9803011831252504,-0.03483716279036067,0.9990041779595024,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7734020742235292,0.90760826525463,0.3100112771866431,0.9705618447342672,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7699468446807111,0.9625172829214471,0.24213303751084284,0.9828852556540224,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9547682797510831,0.7827845750196059,0.05040585464699872,0.9990722930911793,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.4110870115518406,0.7566885507275832,-0.08413669964388926,0.9977871900792356,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8327347738744754,0.8290794068951284,0.5437191645227752,0.8897871506748982,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8409053955958756,0.7035304392096737,-0.09309830487554524,0.9992295003276463,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.871959539525624,0.9666972320127067,0.1888410914987072,0.9756626263316355,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8619052940225448,0.9546768364507001,0.16494146679382726,0.9848200495534305,2,rnn,"kappa=1,3,5",5000,,0.15
