,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8882774001888735,0.9466940875108463,0.12639423494519703,0.983820244016294,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.998605023436815,0.945079604318372,-0.07928111891678562,0.9993732662863103,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.947024830923994,0.9530983084324487,0.337331951111023,0.8908712331026507,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9909394127891122,0.9518317014575826,-0.002369039172310225,0.9998338340433934,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9458743228117601,0.9485927173269058,0.20462744583962955,0.9592274785177085,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9710205894702126,0.9854873588613717,0.10483267736492152,0.989415353051948,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9200802256391986,0.8794005985969505,-0.20002478714873473,0.9996725180900228,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.62070703543811,0.9116958803067887,-0.14117171656118954,0.999820635957511,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5524185731669145,0.6942788029402982,0.047152839075824446,0.9879284546602551,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8255415983349368,0.9327704140896518,-0.14460164681613677,0.9998478169833593,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7021224295903409,0.9053861898733949,0.0401202231725567,0.9968000106437278,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7443460816051723,0.8986137409486353,-0.015083567046399935,0.9971835210215674,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9981922093033808,0.96001167099302,0.009065231022278318,0.9995896198207312,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9568329705771126,0.9722747377382831,-0.08620728434529218,0.9998092051773191,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8888141156260753,0.90387797769753,0.2917738246169225,0.8446436232115075,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9914064060542788,0.9703142649683586,-0.08196414913834965,0.9998877353212038,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9028802863168216,0.9754596140039142,0.19267636993872145,0.9790917376403898,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9143719920278719,0.9786756666897132,0.14924017171865592,0.9884611395153038,2,rnn,"kappa=1,3,5",5000,,0.15
