,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.999767627216237,0.8839132962856739,0.0594271598683367,0.9983040243349254,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8419623783561829,0.8772497240282091,0.5599630673688494,0.7454980167445285,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9968188669947944,0.8891943190215421,-0.04963059317935922,0.9989263991938379,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9385749834111152,0.9384311630623701,0.2570739386402926,0.9263811380654507,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9780431113570128,0.9856286033920323,0.25191160965741954,0.9588847411258568,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.8299317868172609,0.9280381914653608,-0.012267466989164626,0.9955881487879519,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.33488569684080677,0.8211658845366004,0.2574042778477607,0.9966335521363521,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5761602458429358,0.6917633900441709,0.19672542538872148,0.9557237553214621,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.5811677148271353,0.852465179746958,0.24027286393012476,0.9969726875949173,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.797156320515484,0.8419316790898279,0.04037293223007336,0.8536405202935285,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8226585500237322,0.8816259023780041,0.17555701999656204,0.9813718156491681,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9997754754380991,0.8469568492689299,0.049273376173053544,0.9996159298875449,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8093894834028796,0.844734255690377,0.4003895728705515,0.8623041910648866,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9979459863797416,0.8263560489023973,-0.19975410662003587,0.9998276492110298,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9334145407557455,0.9544956665385382,0.35908724152033067,0.878961336354137,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9570561845090751,0.9715161541149383,0.14369908702877227,0.9859770674525976,2,rnn,"kappa=1,3,5",5000,,0.15
