,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8905752164577503,0.9701968136995504,0.21837309362777962,0.9693694895047538,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9965143086893191,0.9885758583533486,-0.046948572676604045,0.9988876316660134,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8521141564800079,0.8653678906438759,0.1724550385391232,0.8976736770011167,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9583574838326389,0.9716928749989189,-0.047307085763073686,0.9989748503737494,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9507193560478094,0.9708165151292873,0.1921342724511264,0.9772031802742022,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9641990027641468,0.9819046322840568,0.11025652109759279,0.9867836184354555,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9840539011149634,0.7953330065185914,0.011926163235523545,0.9971225355147215,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,-0.08046161264515253,-0.7021594877764978,0.0943741095835855,0.9991866061854251,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.34626205724335274,0.5434548648181732,0.32638782393148036,0.8816244288661618,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9371396210144927,0.5876240794652958,-0.15967485113972252,0.9991576265591758,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7358506238191433,0.9415825044203165,0.23084343320579867,0.9794045309202113,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8050415709657963,0.9308311790888817,0.21662931366930258,0.9830475099060122,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9943046983827046,0.9971531284931774,0.03829156236286345,0.9991630153284489,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7275747104586989,0.9258052122811551,-0.2168507887908338,0.9994960486023058,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8015519522890954,0.8165942519558187,0.4735560947159818,0.826589962646509,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9425041404344814,0.9798443836866764,-0.1986609711829448,0.9997158939238304,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.892984530262953,0.9731286697576932,0.18185617914674057,0.9728652474618116,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.897517152161693,0.939386453730606,0.17900310808275402,0.9808616447504395,2,rnn,"kappa=1,3,5",5000,,0.15
