,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9915075242466548,0.9170923866395777,0.033500166491046354,0.9981076762649127,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8526326493584854,0.8694079183632464,0.33345452931097586,0.8355568790938822,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9020559250418825,0.9218165366435628,-0.18606527055319494,0.9927419368854047,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9348529755626022,0.9348529755626022,0.0829474846035379,0.9728777871027637,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.965724629717945,0.9639298371479048,0.146873249437947,0.9782710548654876,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.969655829140064,0.9907826690271191,0.07341312541567988,0.998996000302996,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.40555850824603623,0.5827365472150641,0.23027167322734254,0.9261983298293966,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9118237255856914,0.9699035817668109,-0.10773141305643351,0.9982110747257591,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7035099478091507,0.8193433947529059,0.16268732605152175,0.9820117555741482,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7879366573795921,0.9583908219396678,0.08340738188287025,0.9870390570423516,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9826129705274022,0.8587469131927388,0.041516375728005,0.9989925328775258,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8425795090928756,0.8733885111523709,0.5475490386707982,0.8296998928928272,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8409766316188294,0.8888148520306575,-0.06241826439694864,0.9986303041603862,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8766156574085276,0.9324040167577455,0.2386694803129572,0.9751932352966676,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9167497437904435,0.8961573551351552,0.1648708422175244,0.9820790689614431,2,rnn,"kappa=1,3,5",5000,,0.15
