,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9036233517935401,0.9083226658945175,0.20788717786388697,0.8666805397276717,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9925686831961934,0.9463721973852199,0.05534927235673339,0.9970646995870357,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8633894884746461,0.9022091658120486,0.5953367159138473,0.7434586467317836,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9821696008587671,0.9648247363224338,0.042803445535001254,0.9941392406547737,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.967204735613175,0.9747542781350822,0.14431417293218268,0.9459704185520879,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9585362983043814,0.9846111381936171,0.20290031709762477,0.9621252657360003,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9138188974359982,0.8267694820538118,-0.08363419507284373,0.9998265854317875,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7023361540663797,0.9462815332690014,-0.08864099730973819,0.9998478641355045,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6064335737021465,0.799433641018741,0.0703328908960938,0.9837083413709938,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8361735266089986,0.9294260374427252,-0.0622624165162336,0.9999007130835676,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6469829511639029,0.8878585597182307,0.05764365163133037,0.9981909918097768,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7208831075183848,0.9212164253676456,-0.022741425343101092,0.9986054523552089,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9970626263833893,0.9186753263382155,-0.008452096063690094,0.9993178271319524,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8656565833663525,0.9203658146095933,0.43223172281806865,0.8912018405903044,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9862624227017486,0.9292975937281356,-0.17305679702867477,0.9998402923003284,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9112498034631458,0.9673894834089323,0.04751990322243603,0.9297698923738509,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9337701525849986,0.9880095562596525,0.13451341939658726,0.9878018348085132,2,rnn,"kappa=1,3,5",5000,,0.15
