,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8448023097580803,0.8444654017324247,0.6152951752735353,0.66176541353944,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9306432054912823,0.6626664252241128,-0.00853448357239248,0.9935423911008923,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9614818499952713,0.9729099743774758,0.4712937845945584,0.8212567874229446,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9531107265523916,0.9531107265523916,0.37466452368789094,0.9247900500565033,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9803376920419354,0.9271838316950041,0.05434367329043201,0.9990442395743202,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7605917387045646,0.9397638414192777,-0.0947411171120626,0.999646927855654,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.4135888296101752,0.6494855893012579,0.35120555422101474,0.9222682588738151,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.917376122544709,0.950326383213736,-0.026075535384310667,0.999662891471653,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6028733668838309,0.8892829660299881,0.18392213876126795,0.9846084093201581,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7581427802651783,0.9447067950147467,0.1579615840562957,0.9908158971590119,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9642965368654755,0.7413532499184405,0.011308273273958763,0.999404059447232,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5636572296664392,0.7021449210303088,0.0013400746216697644,0.9988063211929497,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7678892614845063,0.7691318288322175,0.38015233968704787,0.8489180987736539,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.893307604771364,0.7136601096163175,-0.1557815249199651,0.9995555714185493,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8654384807596933,0.9580660333062674,0.13103858522178988,0.9719017806787069,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8808106617365095,0.8756454783602869,0.12318672879781771,0.9843658960204141,2,rnn,"kappa=1,3,5",5000,,0.15
