,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9994268357389904,0.8835869868520613,0.029972122240351975,0.998806666254311,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8996084992065772,0.9212076494985119,0.20719153949046484,0.9289610877248301,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9984265730275972,0.8399059842408845,-0.13378788289748203,0.9998071653136463,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9490168976816489,0.967034581067477,0.2054082179682581,0.966776131047286,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9677209639565865,0.9863984950826867,0.11574383726419193,0.9841637745497677,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.8245558202649192,0.9084618528180424,0.032034788845070356,0.9875166959407806,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,-0.21294213478982538,0.4380247455469005,0.1001057454400234,0.9903504444803671,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7046063199923888,0.7750561875395678,0.5596020926672725,0.8647165656984137,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.18304787224648097,0.5939316771181213,0.15315030865896656,0.9901605907935723,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8269808884260862,0.9084614237838007,0.05347991749396046,0.8794116712490201,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8629395567609479,0.9184618030533522,0.18103761557621906,0.966696827012943,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9526444483669001,0.7318910852826782,0.07395554190875264,0.9989520584153135,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8588247475638796,0.7837065088234882,-0.2872998889995322,0.9991746697303038,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8846241596229757,0.8894149626765957,0.5008364525649522,0.8043766783741706,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9328900791130672,0.7513836798980729,-0.28836296733178673,0.9996389684295088,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8695153934779367,0.9610581488170462,0.2732369433437487,0.9580387822000058,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8638124544608411,0.9559725715156141,0.243037156370851,0.9797715796794904,2,rnn,"kappa=1,3,5",5000,,0.15
