,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8143664024544766,0.9582906134708279,0.18199686009917332,0.9874818081009368,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9999236111113259,0.864800073295465,0.04259105547544237,0.9987148324684512,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.947960217414382,0.9520415872023636,0.49163606805038285,0.8187496933653442,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9993749123612016,0.8416478786660111,0.007644550871985144,0.9986640427135911,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9652153505368459,0.9627926096945278,0.24714098739228796,0.9393511039392493,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9808162041437067,0.9820072258174424,0.21142645490830994,0.9717014062863667,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9071338219297918,0.8497888471108244,0.30775074972981337,0.935317543738504,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.29584659197530183,0.3266281203906924,0.05830268103634653,0.4681934704339483,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7636024630124201,0.7636024630124201,0.4393523727960597,0.8863472462643609,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8673359350376719,0.8673359350376719,0.5335276689225218,0.688649390688888,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9270074161849629,0.9480183928232171,0.4980926390806852,0.8448203598351187,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9917012021670275,0.9968869834764706,0.015681967321604824,0.9997514010367599,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8911214472102476,0.9346809020054117,0.2809758440561686,0.9366365303888786,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9865533476883362,0.9343392436771913,-0.14959031818646118,0.9999400598054231,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8574282970700514,0.9123360046260534,0.11223733967854972,0.9873560605434628,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8706591956659502,0.9755855851471666,0.11077740155977409,0.9898445843904436,2,rnn,"kappa=1,3,5",5000,,0.15
