,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9770555353665873,0.9820311738637175,0.1110681101544144,0.5060214480804881,2,knn,kappa=1,5000,5.0,
degree,0.8999577666921188,0.9333577658108074,0.1103720889391059,0.3882837551195738,1,knn,kappa=1,5000,10.0,
closeness,-0.08335177936782373,0.34404210767125,-0.09445560225631092,0.20027539007751666,1,knn,kappa=1,5000,10.0,
betweenness,0.7031970858842235,0.7543386424676064,0.7183997108019451,0.36981490156948177,1,knn,kappa=1,5000,10.0,
harmonic,0.15273562746741098,0.627655106413871,0.22994489654942102,0.5942801565482905,1,knn,kappa=1,5000,10.0,
clustering,0.8453310486847307,0.9313031256032063,0.23311057745691083,0.5609348127793167,1,knn,kappa=1,5000,10.0,
pagerank,0.891021347404701,0.9218306451739366,-0.061099025974409804,0.6381440613115104,1,knn,kappa=1,5000,10.0,
degree,0.9386229413224297,0.9592916776850783,0.11613463690326556,0.26418328122836854,2,knn,kappa=1,5000,10.0,
closeness,0.19893121496592858,0.20016750947471953,0.09661005028304914,0.1418195235716156,2,knn,kappa=1,5000,10.0,
betweenness,0.7891028583816136,0.7984903704980182,0.7761918805378056,0.09269264269960215,2,knn,kappa=1,5000,10.0,
harmonic,0.30265344827250695,0.6350828733956329,0.08422600013304615,0.0258388835812427,2,knn,kappa=1,5000,10.0,
clustering,0.9273483844893275,0.9623137985798498,0.22745529615407198,0.5265766377882632,2,knn,kappa=1,5000,10.0,
pagerank,0.9351986463156987,0.9538166486947209,0.008410839703722913,0.5887338331380699,2,knn,kappa=1,5000,10.0,
degree,0.7750302317001827,0.8509261849465547,0.10810865860386341,0.43903489060004486,1,knn,kappa=1,5000,15.0,
closeness,-0.0053317424756831044,-0.3147469051062487,0.6979570564129984,0.8387622427175054,1,knn,kappa=1,5000,15.0,
betweenness,0.37221126794348913,0.5142148899755595,0.4474995296445503,0.6609830555405508,1,knn,kappa=1,5000,15.0,
harmonic,0.006594486940824498,0.13519377277312505,0.4617520116193814,0.6054002697992138,1,knn,kappa=1,5000,15.0,
clustering,0.6189345896579851,0.8248317164700726,0.1417701514707767,0.8139878818876919,1,knn,kappa=1,5000,15.0,
pagerank,0.7586918409020358,0.8295936040398817,-0.024629324181755168,0.740686327895143,1,knn,kappa=1,5000,15.0,
degree,0.9485166990284706,0.9714195260640843,0.10767647328645538,0.27276224164792096,2,knn,kappa=1,5000,15.0,
closeness,0.45244901195129456,0.6919973177244887,-0.10887061364061681,0.6768385187671755,2,knn,kappa=1,5000,15.0,
betweenness,0.731393264400151,0.7698954141239664,0.7147661145919064,0.036231353226479926,2,knn,kappa=1,5000,15.0,
harmonic,0.4545933499017046,0.7494372912821714,-0.10682746022987714,0.5632119612993352,2,knn,kappa=1,5000,15.0,
clustering,0.9085984207119406,0.9612489404805993,0.20461112243533103,0.5243564427206024,2,knn,kappa=1,5000,15.0,
pagerank,0.9443568655084905,0.9653229270845283,-0.010071320118212799,0.5842835579805088,2,knn,kappa=1,5000,15.0,
degree,0.979714563883846,0.9800757734846941,-0.08045906693300911,0.9859822013571652,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7615391872549571,0.7874611997026032,0.31313863651954443,0.7581039827548823,1,rnn,kappa=1,5000,,0.05
harmonic,0.9690261315024704,0.9653886503288769,-0.14547206554809552,0.9773990055741174,1,rnn,kappa=1,5000,,0.05
clustering,0.9661394828491207,0.9661394828491207,0.25598542514515255,0.9362437542457152,1,rnn,kappa=1,5000,,0.05
pagerank,0.9695514089140151,0.9777109143035136,0.13881451870278277,0.9610969838354726,1,rnn,kappa=1,5000,,0.05
degree,0.9950639362888538,0.9949755002100236,0.32466879389391656,0.9370840452832694,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9653490952448237,0.9640339681846163,0.8806965750156365,0.5123440771759606,2,rnn,kappa=1,5000,,0.05
harmonic,0.9945590424529289,0.9906920435832905,-0.24717677699072088,0.9415591616889197,2,rnn,kappa=1,5000,,0.05
clustering,0.9915928633631304,0.9896131912335264,0.4892852823718645,0.7408725359730446,2,rnn,kappa=1,5000,,0.05
pagerank,0.988879558074463,0.9900155483603001,0.4275450307741113,0.8063270575840454,2,rnn,kappa=1,5000,,0.05
degree,0.939417740249492,0.8945953429967093,-0.09013001032157046,0.9957852534536533,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.7373697271988513,0.8045181620021289,0.3400712103486262,0.904117058289585,1,rnn,kappa=1,5000,,0.1
harmonic,0.8649492352275132,0.9442720237466629,0.24718696391462516,0.9944726167925207,1,rnn,kappa=1,5000,,0.1
clustering,0.9067174219368305,0.9337062450985606,0.24601501715584853,0.9741044668386242,1,rnn,kappa=1,5000,,0.1
pagerank,0.9002535884440261,0.9434627786749044,0.17861403878736465,0.9745221601703082,1,rnn,kappa=1,5000,,0.1
degree,0.9985055126097452,0.5488250961886161,0.13218550953912708,0.9947197611845886,2,rnn,kappa=1,5000,,0.1
closeness,0.694444659496996,0.6405084528721591,0.0017017663624914244,0.9999052402554442,2,rnn,kappa=1,5000,,0.1
betweenness,0.8727748163535972,0.9150221843264568,0.44403391915273677,0.7950662582922103,2,rnn,kappa=1,5000,,0.1
harmonic,0.9950766196572038,0.20087159033412494,-0.046980050605279516,0.9989244932924082,2,rnn,kappa=1,5000,,0.1
clustering,0.94194935120962,0.9690777422561705,0.2872322040862167,0.9535162377653862,2,rnn,kappa=1,5000,,0.1
pagerank,0.9666477682833168,0.9801114207755627,0.22048364249144625,0.9694273906890962,2,rnn,kappa=1,5000,,0.1
degree,0.8577698706365311,0.955244048249477,0.08388502142729229,0.9948313479474374,1,rnn,kappa=1,5000,,0.15
closeness,0.42474560144439777,0.9214956133678335,-0.10264777482975943,0.9983708197387979,1,rnn,kappa=1,5000,,0.15
betweenness,0.5609460041855685,0.7737604148648931,0.5283858536757213,0.8583570829994318,1,rnn,kappa=1,5000,,0.15
harmonic,0.6821089711905625,0.9441026846875233,-0.05761752535676167,0.9984474984939773,1,rnn,kappa=1,5000,,0.15
clustering,0.7388695610872589,0.9039855013554574,0.23439648997307055,0.968791577256634,1,rnn,kappa=1,5000,,0.15
pagerank,0.6907502518402568,0.8431723853514017,0.24611899916908553,0.9705740897079207,1,rnn,kappa=1,5000,,0.15
degree,0.984443426409858,0.9462729076119369,0.06436010774307116,0.9984374561526314,2,rnn,kappa=1,5000,,0.15
closeness,0.8397093701434122,0.9620316215842326,-0.2459056298278785,0.9996325529368832,2,rnn,kappa=1,5000,,0.15
betweenness,0.8176749173406788,0.8587940205564,0.4665475838388666,0.8223405041284964,2,rnn,kappa=1,5000,,0.15
harmonic,0.9428456844371511,0.9786853292646647,-0.1116081524580149,0.9996785514817859,2,rnn,kappa=1,5000,,0.15
clustering,0.8579879151276784,0.9577266824444008,0.22416279877923015,0.9719186097744099,2,rnn,kappa=1,5000,,0.15
pagerank,0.8785474460451206,0.9589630772690526,0.242844358576841,0.975529717299181,2,rnn,kappa=1,5000,,0.15
degree,0.8935542206344269,0.9245712082215816,0.450749369971603,-0.09766050523877835,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.5334234022034312,0.36541166210021025,0.08970283599922832,-0.14050121969139415,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4409604451066811,0.6351023862968007,0.4482009770242989,-0.1716884083983717,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.49964047894390534,0.5722176138808177,0.349855033649394,-0.48904044808997904,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9224843695994367,0.9224843695994367,0.5789929223865187,0.18634434043535453,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9025604261148773,0.9269021908380308,0.7115417922769662,-0.2151951286782513,1,delaunay,"kappa=1,3,5",5000,,
degree,0.961595139863425,0.961595139863425,0.3933614060494663,-0.08095105710815459,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.4770583202286369,0.8015167053542467,-0.474844083886206,0.34412799122809,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6429922396631353,0.7480189944318221,0.6462554274864287,-0.14494172013255152,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.42525215373824987,0.7881648580028744,0.4584206995573174,-0.38040182099659264,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9812784928670288,0.9812784928670288,0.6013754822400618,0.14786359071441674,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.965594381497246,0.965594381497246,0.7186247619278285,-0.23652771490117583,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9503396528123089,0.9610479492696853,0.2043434063566466,0.256681835612173,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.0845532530644353,-0.3491448540301515,-0.5596897601247373,-0.07822680771204718,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.70055779620728,0.7227834452840359,0.7208491762532077,0.09220448627647702,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.19717315236736468,0.21152476689423183,0.7306480930986141,0.23206070983590282,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9146162488843643,0.9290624811614191,0.3574866299101024,0.3007627533837125,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9445443091904369,0.9538475133297208,0.13264154791477656,0.39147738898848283,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9869961195510919,0.9891481653675019,0.19982993356335732,0.27876182971858326,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6472154879439106,0.8793845579719622,-0.4097382439716228,-0.0015283454173528818,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8958260900675588,0.895737998071586,0.8953272488989822,-0.05166084044418141,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6488706769903191,0.9280333704856232,0.3191028336497927,0.38920955815721703,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9785299251401068,0.9818244708985586,0.3649082009993887,0.3184014302348691,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9853576044803588,0.9870706134755247,0.13110110233681785,0.45428716873595637,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.7920019841992106,0.8393038905875734,0.08941614926794605,0.4040290864721661,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.06631815759656566,-0.379085908275662,0.9044537064189874,0.7635004379233413,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.4723587819534222,0.5595313023559949,0.4846941678886618,0.5570438784777757,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.04026559932612516,-0.12938778367166442,0.8504159341105872,0.5026617576806754,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7197112229148664,0.8315459492592197,0.33023685622322385,0.7046771366841024,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.784726187428773,0.8242132248311028,-0.05980729854115478,0.7007840008102018,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9620635819508648,0.9744785767255179,0.11279576198738131,0.26517283482696163,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5602532153449735,0.7452775245156336,-0.2560219269349577,0.07126407855665148,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8840749626617418,0.8859234461755211,0.8861246897439671,-0.02939830575095611,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.45583802844867793,0.7636042992737946,0.6515884874740772,0.3610127939936998,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9475785277183855,0.9726844800422734,0.22421422290456097,0.35144017997635124,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.957292137214345,0.9693758232231116,0.023908335387083403,0.5060994567123783,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8055690160685096,0.8805764935415255,0.09892212708195183,0.39591676494186523,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.2899323812087612,-0.34669886943180817,0.91448194444438,0.8079522124010914,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5442203390842961,0.6286874568492689,0.5857619420626229,0.5279496777617064,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.16975076185028867,0.0009432940125759194,0.767384498438966,0.5493365819134837,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6705203615616725,0.8890871657279169,0.26304603141368776,0.7080601975490344,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7918573592908476,0.8664246701753714,-0.08912358335308315,0.6856354891598819,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9161378223458116,0.9396845228758766,0.06265854036603322,0.21087975008784127,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.5404103208299917,-0.5080723706059103,0.7935426018027547,0.5315429112278021,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6344716266488446,0.6486492525650862,0.6458370220561319,0.1331791852026467,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.3558969667807836,-0.2465138075890513,0.7150830068746431,0.2848975138370735,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8665572554205603,0.9389114419945535,0.2331376101934376,0.6007305429471039,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9084438171327213,0.9318167952556227,-0.00013273418398174197,0.5398173877110674,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9835804247874558,0.9930675219987857,0.28187079983972374,0.9369499315519947,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8883938711508299,0.8911208645731471,0.853470988533719,0.3994324772965256,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.97184367085805,0.9802699618075189,0.12997996517499932,0.9092293247401099,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9731087254716051,0.9798127263376303,0.5402988386408238,0.6398342735879475,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9744167755965151,0.9832438026392181,0.4722779804830782,0.7673568097553538,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.995089408547562,0.93056030272011,0.2236715980764949,0.9517883862086572,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9884816886050284,0.9801189730758286,0.9390643464128152,0.3145919484790208,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9986632669650128,0.9029128462238404,-0.1847627875524002,0.9608538921909001,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9867845507662737,0.9769660283911876,0.535510726610479,0.7392838554256074,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9879916673558833,0.9801710532981339,0.4275518803634875,0.7915980916235317,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9423294514078434,0.9639539077533014,0.29543416480485374,0.9415971873508563,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.677223465924663,0.6748742346624723,0.5423098138071796,0.5420966285133054,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.7332363615584876,0.8013322951023863,0.6380995531290674,0.9164945057508099,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.915574047291928,0.9285844638205443,0.6246135577663331,0.6329493750538823,1,rnn,"kappa=1,3,5",5000,,0.1
