,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.994142585433345,0.8747229890167098,0.07170540499076015,0.9988939819919987,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.901592787447163,0.9125557553222399,0.46492284371119386,0.8850990798013958,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9630878051913093,0.8430038941863939,-0.24593340460283258,0.9997900823825447,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.948679291827926,0.9537330737874903,0.028647763917469468,0.9887987337463731,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.959314192875585,0.979087585349643,0.10913730456506188,0.985415135716214,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.8264099774114094,0.6759637012987336,0.20179056769926906,0.9762348237381941,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7341664205842008,0.7680207643516925,0.5122422328794731,0.7546811866314761,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.4136640172157495,0.5478601905287965,0.029716930218440622,0.9818468089852195,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8676191471273617,0.9025801300597303,0.45898897159617125,0.8191700646092247,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8199661066419761,0.8581137980695297,0.41276334127196646,0.9138909791377725,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9955405300153575,0.9725972637236941,-0.08858540652082761,0.9998123543080701,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9224626115736233,0.9291128872089802,0.0646375110650728,0.9646499913810351,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.963635284546374,0.9643825404578186,-0.10455030809391354,0.9999455119801735,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8824274945123942,0.9590262636342243,0.09793384897585901,0.9964205132974858,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9218827850397201,0.979373236488913,0.0466857869498211,0.9966306367175931,2,rnn,"kappa=1,3,5",5000,,0.15
