,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
clustering,0.9851190334413233,0.9851190334413233,0.48802328127631767,0.7439828644327342,2,rnn,uniform,5000,,0.05
pagerank,0.9899179699601409,0.9918600310928287,0.4912963901655603,0.822158364163334,2,rnn,uniform,5000,,0.05
degree,0.9316232663421631,0.9879613423210206,0.09492393340281553,0.9943093158319378,1,rnn,uniform,5000,,0.1
closeness,0.40232166356215254,0.767015190880955,0.19970021341369046,0.9988131203000145,1,rnn,uniform,5000,,0.1
betweenness,0.6675958101472903,0.7802187700031824,0.3014054610778329,0.9335956649129744,1,rnn,uniform,5000,,0.1
harmonic,0.47231880045054825,0.9084637394831998,0.15096636638449584,0.9977248692636602,1,rnn,uniform,5000,,0.1
clustering,0.8443018610695704,0.9168736751385949,0.020652067549154118,0.9823351737259947,1,rnn,uniform,5000,,0.1
pagerank,0.9129726955613077,0.9632263798728544,0.09407129133200606,0.9888707814692599,1,rnn,uniform,5000,,0.1
degree,0.9653203596588795,0.9906058884265405,0.2090659087441784,0.9711442276443081,2,rnn,uniform,5000,,0.1
closeness,,,,,2,rnn,uniform,5000,,0.1
betweenness,0.861395727394776,0.8765570471472715,0.6688109043484329,0.7207120658996783,2,rnn,uniform,5000,,0.1
harmonic,0.09790853683168083,0.9150191701428743,0.519052033805776,0.9725424329578274,2,rnn,uniform,5000,,0.1
clustering,0.9554060736559299,0.9787572482243333,0.3175825365081669,0.9101129736478046,2,rnn,uniform,5000,,0.1
pagerank,0.9581897976305374,0.9800682143573556,0.2870498337453125,0.9464457415771919,2,rnn,uniform,5000,,0.1
degree,0.8306883043454836,0.9775431254132997,0.1384344634772109,0.9935826598139144,1,rnn,uniform,5000,,0.15
closeness,0.06262929934575459,0.6523052411755965,0.2466278919038664,0.9988100245724697,1,rnn,uniform,5000,,0.15
betweenness,0.5620726417658348,0.7834248339237004,0.4484940891263053,0.930867904408193,1,rnn,uniform,5000,,0.15
harmonic,0.23186030634921326,0.8546187179078121,0.20075970950768088,0.9982384033134414,1,rnn,uniform,5000,,0.15
clustering,0.71133789134716,0.9029517268971538,0.12594510066687892,0.9841598246788009,1,rnn,uniform,5000,,0.15
pagerank,0.7932687989232985,0.9404506945940885,0.16388967768651674,0.9886167122621379,1,rnn,uniform,5000,,0.15
degree,0.9001293802302641,0.9781025006806838,0.15147787364486295,0.9862462817885869,2,rnn,uniform,5000,,0.15
closeness,0.6325197252826302,0.7452441884582502,0.15239062635792058,0.9987240503915454,2,rnn,uniform,5000,,0.15
betweenness,0.82918151525284,0.8539862529849347,0.4988307846244675,0.7391919240052851,2,rnn,uniform,5000,,0.15
harmonic,0.6234534288297222,0.8098263210499008,0.21625688350570932,0.9972778522896928,2,rnn,uniform,5000,,0.15
clustering,0.8549933734126032,0.95634770380495,0.2513807202503572,0.9695477398673242,2,rnn,uniform,5000,,0.15
pagerank,0.8953072506670295,0.9636566841909306,0.21469210658051038,0.9760462981025058,2,rnn,uniform,5000,,0.15
degree,0.9127497722687461,0.9549404470807233,0.5092561970886648,-0.12311494224569808,1,delaunay,kappa=1,5000,,
closeness,-0.057945425450358655,0.4881019308133845,-0.05665551528879414,-0.009108158855091253,1,delaunay,kappa=1,5000,,
betweenness,0.4304265885295385,0.6224175389848492,0.43285914738641507,-0.1661511325625965,1,delaunay,kappa=1,5000,,
harmonic,0.17317945749087624,0.6022988248155937,0.11863976080316657,-0.4819172615055124,1,delaunay,kappa=1,5000,,
clustering,0.9598505486310471,0.9598505486310471,0.6188258390860257,0.1868481408248927,1,delaunay,kappa=1,5000,,
pagerank,0.9222019645515716,0.9570317449686024,0.7480785234582302,-0.2401926821529675,1,delaunay,kappa=1,5000,,
degree,0.9698106783296332,0.9782461208975372,0.5064008231712147,-0.11638728742469623,2,delaunay,kappa=1,5000,,
closeness,0.36079380977519027,0.7360315851728141,-0.13265082976890896,0.28027287947373203,2,delaunay,kappa=1,5000,,
betweenness,0.735648939836951,0.8282375622925815,0.7340817288331412,-0.09264910883987955,2,delaunay,kappa=1,5000,,
harmonic,0.42197276806556266,0.8344630206760492,0.13853403937085723,-0.8096426530877328,2,delaunay,kappa=1,5000,,
clustering,0.9793536636061363,0.9793536636061363,0.5997004316177172,0.17554523086609686,2,delaunay,kappa=1,5000,,
pagerank,0.9729021192830869,0.9794037706456348,0.7915333287445361,-0.25569332853711113,2,delaunay,kappa=1,5000,,
degree,0.9074404575364007,0.9270278828740854,0.19906827347638792,0.33544817427030804,1,knn,kappa=1,5000,5.0,
closeness,-0.10355516341667995,-0.25124122003694427,-0.1058570631851469,-0.10936111542852862,1,knn,kappa=1,5000,5.0,
betweenness,0.6280877643458971,0.6962003636267764,0.6440652272496875,0.33438294508188254,1,knn,kappa=1,5000,5.0,
harmonic,0.13805024457972825,0.3409449978079062,0.4933633330355193,0.2608508237803092,1,knn,kappa=1,5000,5.0,
clustering,0.8658761441151497,0.8732847946900004,0.28721015605903055,0.4272794185319291,1,knn,kappa=1,5000,5.0,
pagerank,0.9006209630581647,0.9184008307031981,0.12135255068228323,0.5232715949498002,1,knn,kappa=1,5000,5.0,
degree,0.9736532770124475,0.9782843149840582,0.20769301913389027,0.2670091545026233,2,knn,kappa=1,5000,5.0,
closeness,-0.38488502277714165,-0.048408670989153614,-0.39549147516001926,-0.05034318255280236,2,knn,kappa=1,5000,5.0,
betweenness,0.8504489083142184,0.8612520480088741,0.8519459314521625,0.09523252750685951,2,knn,kappa=1,5000,5.0,
harmonic,0.05539215910829915,0.610808230668508,0.16245194957541437,0.004788761263484178,2,knn,kappa=1,5000,5.0,
clustering,0.9602379060985766,0.9694752569028955,0.368299611123009,0.34735296318517256,2,knn,kappa=1,5000,5.0,
pagerank,0.9701494763536075,0.9746041794530005,0.1506508263780479,0.47657713521657774,2,knn,kappa=1,5000,5.0,
degree,0.8761480898744428,0.9204823013780514,0.12373717719419952,0.40520792435239833,1,knn,kappa=1,5000,10.0,
closeness,-0.2116715902750454,0.3967874084240633,-0.03300140757971068,0.308120878103547,1,knn,kappa=1,5000,10.0,
betweenness,0.7181801948961907,0.7789969038148097,0.7457273311849184,0.4015729394994103,1,knn,kappa=1,5000,10.0,
harmonic,0.04725879810316663,0.5929781951779622,0.19399589519987342,0.5561453819372324,1,knn,kappa=1,5000,10.0,
clustering,0.8330259542226599,0.899965694394401,0.22737979702700645,0.5368195750054233,1,knn,kappa=1,5000,10.0,
pagerank,0.8666668040410545,0.9051460083260664,-0.078472873181358,0.6743919128942759,1,knn,kappa=1,5000,10.0,
degree,0.9561537162899485,0.9697489589810828,0.11949484137310978,0.300728037901217,2,knn,kappa=1,5000,10.0,
closeness,0.22248063834020437,0.3996800619557815,-0.21102797842641624,0.053179114132768684,2,knn,kappa=1,5000,10.0,
betweenness,0.767819748104652,0.7885433714491467,0.7622639679464271,-0.021752096233613693,2,knn,kappa=1,5000,10.0,
harmonic,0.33133776320917396,0.6792566878876029,0.17865938987113533,0.4734896824375894,2,knn,kappa=1,5000,10.0,
clustering,0.948649961408847,0.9700271044784414,0.19608395311813642,0.48027779054768527,2,knn,kappa=1,5000,10.0,
pagerank,0.9535645663399719,0.9648366819232422,-0.014495248684414225,0.557127833050775,2,knn,kappa=1,5000,10.0,
degree,0.8198052358471183,0.88697277456283,0.10088744839450589,0.3543780987380375,1,knn,kappa=1,5000,15.0,
closeness,-0.15562549957941385,0.18810131730768515,0.26656416799285304,0.8042857546564058,1,knn,kappa=1,5000,15.0,
betweenness,0.6574846229411355,0.7370352355702823,0.6941793779658401,0.5314874417978039,1,knn,kappa=1,5000,15.0,
harmonic,0.055087139166835164,0.4794268188328643,0.11696602278144039,0.5666966116944716,1,knn,kappa=1,5000,15.0,
clustering,0.7678075770370536,0.8884853625293965,0.26048221845398845,0.7197780598624055,1,knn,kappa=1,5000,15.0,
pagerank,0.8063201611686412,0.8693945040778359,-0.013135226506359905,0.6303477861343014,1,knn,kappa=1,5000,15.0,
degree,0.9356702588242527,0.9651700068762228,0.09771208434435372,0.2807310295315545,2,knn,kappa=1,5000,15.0,
closeness,0.2003631665575324,0.516558873377951,-0.13087235468420963,0.3525226238155691,2,knn,kappa=1,5000,15.0,
betweenness,0.7280813574515835,0.7658582932964211,0.7142224150164203,0.005167406670593846,2,knn,kappa=1,5000,15.0,
harmonic,0.23223981580028594,0.6514479340295889,0.2379058525776866,0.6023778120842364,2,knn,kappa=1,5000,15.0,
clustering,0.9128952245262003,0.9713994304914341,0.21962521078223174,0.525740050742201,2,knn,kappa=1,5000,15.0,
pagerank,0.9335636304363617,0.9582893198765539,-0.029968141988836468,0.5769567016714086,2,knn,kappa=1,5000,15.0,
degree,0.9774798860979147,0.9888676312643752,0.061119312874942426,0.9814071622399689,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8252124141691177,0.8518193995008867,0.27427136079448455,0.8601266748339389,1,rnn,kappa=1,5000,,0.05
harmonic,0.9804867245914285,0.9910500310792922,0.17013461428243554,0.9720028136774601,1,rnn,kappa=1,5000,,0.05
clustering,0.9572731365618625,0.9537064514667906,0.33266377633403055,0.9083401477855346,1,rnn,kappa=1,5000,,0.05
pagerank,0.9691800033935213,0.9766208490771713,0.24073198910655783,0.9394132773150585,1,rnn,kappa=1,5000,,0.05
degree,0.996873640365117,0.9920638745713811,0.28941433620211154,0.9382649929466538,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9555588878470217,0.9581175091724683,0.7788115060434555,0.4722757845293704,2,rnn,kappa=1,5000,,0.05
harmonic,0.9984230450966969,0.9922712009726384,-0.18637824052286261,0.9362868992161011,2,rnn,kappa=1,5000,,0.05
clustering,0.9890418426815983,0.9866463169688506,0.48954563343248303,0.7355558988557609,2,rnn,kappa=1,5000,,0.05
pagerank,0.991135477933425,0.993309670227031,0.41764465609373,0.797110418343993,2,rnn,kappa=1,5000,,0.05
degree,0.9433342524186659,0.8909673445838939,-0.09473165807287866,0.997676657057823,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.758155225445929,0.8176091026283583,0.1916226273257253,0.9537155377899932,1,rnn,kappa=1,5000,,0.1
harmonic,0.8461397599847147,0.9482152520108346,0.1443861732634909,0.9952026839979571,1,rnn,kappa=1,5000,,0.1
clustering,0.901549754563794,0.9417780276609169,0.20286890281148146,0.9493619066519494,1,rnn,kappa=1,5000,,0.1
pagerank,0.9175728989643446,0.9571219934055127,0.1253971949048192,0.9837554318413891,1,rnn,kappa=1,5000,,0.1
degree,0.9990264536148672,0.6435520876480907,0.15246432150768613,0.9944937898047178,2,rnn,kappa=1,5000,,0.1
closeness,0.40381142561251077,0.05590306095221521,-0.17728323224302178,0.9998179011698076,2,rnn,kappa=1,5000,,0.1
betweenness,0.9176607332041813,0.9400637158089137,0.449441942619914,0.7951941357288249,2,rnn,kappa=1,5000,,0.1
harmonic,0.9964104465347356,0.45599499289053835,-0.057279132653167704,0.9990028963150109,2,rnn,kappa=1,5000,,0.1
clustering,0.9260838638042918,0.9361270966678681,0.29406291640308446,0.9520454066949576,2,rnn,kappa=1,5000,,0.1
pagerank,0.9774431445286157,0.9898621174868363,0.2457323242287952,0.9674807311416185,2,rnn,kappa=1,5000,,0.1
degree,0.8783252055147848,0.9603419744290708,0.13945524952180294,0.9955020495907345,1,rnn,kappa=1,5000,,0.15
closeness,0.5179906969737538,0.9419649280752738,0.020397183723587117,0.9986463523902009,1,rnn,kappa=1,5000,,0.15
betweenness,0.5764830593386081,0.7981884876065619,0.4771941547750703,0.87323413375462,1,rnn,kappa=1,5000,,0.15
harmonic,0.7384674069318079,0.9554049426950655,0.13865217034926416,0.998610454775765,1,rnn,kappa=1,5000,,0.15
clustering,0.6658988569450102,0.909127127462489,0.3376308478251591,0.9629448799163064,1,rnn,kappa=1,5000,,0.15
pagerank,0.7198700263896318,0.9074084619788294,0.28235653359376184,0.9737883389819838,1,rnn,kappa=1,5000,,0.15
degree,0.9827990958386624,0.9427169885977772,0.08535223844816413,0.9984600467938359,2,rnn,kappa=1,5000,,0.15
closeness,0.8550962783414442,0.9632139902406152,-0.056854350703784876,0.9996154071997659,2,rnn,kappa=1,5000,,0.15
betweenness,0.8348959821183172,0.8579960985313153,0.4379920632221085,0.7958910067874853,2,rnn,kappa=1,5000,,0.15
harmonic,0.9456057145373848,0.9845950537605688,-0.05530529390588178,0.9996583141541242,2,rnn,kappa=1,5000,,0.15
clustering,0.8743321288380661,0.9584901944504092,0.2137401903239449,0.9667651500287835,2,rnn,kappa=1,5000,,0.15
pagerank,0.8852850989583052,0.9727542872042708,0.20189996771243773,0.978590440485136,2,rnn,kappa=1,5000,,0.15
degree,0.9362590065354659,0.9633242197908659,0.5212371109364342,-0.13927995036954188,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.028193048936882667,0.5920999149809116,-0.015562466322460866,0.09231958880484796,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4731608585493096,0.7072341147912388,0.476654988260358,-0.18541431034577638,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.16214027307393258,0.6756337482072861,0.3329771984680413,-0.5110694543349104,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9673607299872928,0.9673607299872928,0.6111826766821673,0.2066046756577473,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9440208249742517,0.9646688497562036,0.7488315349736849,-0.2423085057515285,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9733664503203434,0.9827822710872125,0.44233656761294127,-0.10428836623780016,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5279030156249469,0.5565375858816438,-0.33645273681735133,0.4479726682666182,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6762603142113672,0.7514304036177277,0.6784633911620745,-0.17373135649816981,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5456009169140901,0.7270277541995509,0.388518124410429,-0.4488759052244786,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9819772711342407,0.981920135420769,0.6032337288443312,0.17897637662420704,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9763397799330504,0.9835683403780555,0.7461449282280139,-0.25791602910681727,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9617791753139456,0.9706231005485831,0.17310438628329655,0.3956002225085305,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.3000186147813457,0.00924767896290786,-0.232351887393236,-0.2225842420788077,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6589315790881389,0.7205695156099894,0.6827938925826285,0.23399068681114774,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.19275781421620117,0.6025651987520203,0.11624246273959767,0.6058803195968142,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9129760247294634,0.9423258303244573,0.3309908676267521,0.34487236465933535,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9555185354078172,0.963523908536795,0.05200407497594553,0.5613854804211711,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9909305973458824,0.9921661462010529,0.18189422534853572,0.29723511770466793,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.8318537842867331,0.9266353785686793,-0.21831214023764217,0.014136385780696863,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8473270528514741,0.8561582888257527,0.8453184255601867,-0.03860675704230271,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.7744659905823419,0.9107676642015945,0.15990264035820465,0.25379334346026766,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9678836008742566,0.9766651972966343,0.37131534543256334,0.3362136546020025,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9896112988483944,0.9904741449577934,0.08689951857619926,0.49153024127113154,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8035852193425103,0.8526988047947497,0.08524941075233011,0.36089954358086207,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.05363709555676134,-0.2935090513076731,0.1696204189232247,0.3886758622058617,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.3938147804132402,0.4782015872306207,0.48501181848987146,0.41212745578702475,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.08195304911729726,-0.061934633708341874,0.8410681176308514,0.46891995371328593,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.718317598773117,0.8429270209638435,0.1488903606026406,0.5084439899001655,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.79211241944859,0.8391641785147328,-0.03866550978120144,0.567714002099676,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9661054660906223,0.9776487496015713,0.10960030850677527,0.27164545459377293,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.743296055784883,0.8677145161406713,-0.2960144771119568,0.10391231715518132,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8606750945963244,0.8697830964932656,0.857926985965918,-0.041461770559661805,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5725268088143778,0.8218144984577462,0.4945134080914602,0.1590762785833957,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9490459429679525,0.9777948702204557,0.2070368715009875,0.39916485013359926,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9628691436582799,0.9731575680425777,0.0037374952317728444,0.505618588443131,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8795561250445564,0.9260686386524143,0.05626604587785759,0.36006644517847863,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.02261769531290861,0.002187144297586801,0.7343586360249029,0.8248750095318882,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6862450735213834,0.7158572830234542,0.6834180242775041,0.27070119427343386,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.03320853722423793,0.17546555685104878,0.8075499990089491,0.6690761680171702,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.827835500320155,0.93728298903733,0.2144813503915669,0.5591809702131008,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8710249776913853,0.9119099714399885,-0.14302890805978877,0.6494710453788197,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9572088665266631,0.9757300381678957,0.07944277070362803,0.2622333504813098,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7806044782212178,0.8913242422223657,-0.047867384398032994,0.19027655017480286,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.767935758601049,0.7944510051147455,0.7586950947509168,-0.018613676265201252,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6260540351512703,0.8671966458565274,0.5370767866486821,0.3246740111603616,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9298324669516795,0.9732568517870184,0.19897617476904764,0.4865412257336671,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9531624221321391,0.969704748597822,-0.029060737667197373,0.5586196600801416,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.983669223077162,0.9899618461611253,0.19279964186359844,0.9623900375121985,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8623633945475759,0.8576381704970105,0.6602910632419772,0.6431166046837398,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9020646423614809,0.9034271064930448,-0.014608475559653712,0.9382172279161347,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9461021661981456,0.944187189432564,0.2820426991940991,0.779349920867441,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9686817912280559,0.9785512899883911,0.28708834342313444,0.8968701303205803,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9997893959263321,0.8945996121821772,0.2540216404554111,0.9671578284773142,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999999988333,0.9458799523209191,0.6816383828360293,0.645383995232123,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999983801731,0.7775241845380163,-0.06554903236714074,0.9749020216662161,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9977696582033719,0.9629304087732289,0.4874440983362979,0.7570321998613567,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9980244251293656,0.9824111074548272,0.45104329010488964,0.8585374123852849,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9958722801892892,0.6355195804300413,0.05848389530921447,0.9966151734809698,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.5391433202509543,0.9254749140762282,0.03986221157133645,0.9991278943765232,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.43180605267808114,0.6191328681700349,0.28685694866394446,0.8389267215380782,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9125940538011894,0.767821500989855,-0.02395627723303943,0.9990587241783242,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8034836492921495,0.8913297086287824,0.24742533494346647,0.9121872550189024,1,rnn,"kappa=1,3,5",5000,,0.1
