,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8930570640952658,0.939985763676933,0.3563917936440216,0.9561304489443945,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9958987250360392,0.9809683397905453,0.11554509909165948,0.9978276218212058,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8920849470163114,0.8962175156742156,0.34440875741076116,0.8612799170686372,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9719643293478436,0.9868494492100939,0.21031525064534096,0.9950758749943008,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9477062509022319,0.9540916381096081,0.35027798944239497,0.8911374971020578,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9591436078847672,0.9777633308611584,0.2663855538818777,0.9615671621721609,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9952245631734111,0.6052501063222893,0.09072479099237696,0.9992741806487404,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.47971429588729775,-0.08080894413757607,-0.0386096313861794,0.9997209384175129,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.20541212350486346,0.5005728143911194,0.2042456584353194,0.9397707276081818,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9800889577546884,0.4800997239281128,0.0421320001151849,0.9997345459411106,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6384710748282028,0.8979911026661214,0.1803014497718244,0.9887254982058178,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8110547628282907,0.8157909206222722,0.16192466303990946,0.9944149490028776,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9976555647152741,0.986769807208312,0.048379476077037936,0.9992477330253315,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9521455898015871,0.9372693759753647,-0.11841592293621532,0.999398798714909,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9598776122579111,0.952121244112514,0.49219409062212605,0.8837062649459859,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9873367620554387,0.9790747594465417,-0.15047804179495242,0.9996720809273635,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8904589408717567,0.9319730687091987,0.2806035200320949,0.9354720075878837,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9292140135664876,0.9791679413017742,0.148240992992336,0.9854432852023589,2,rnn,"kappa=1,3,5",5000,,0.15
