,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,-0.09439304958685799,0.5748652324810504,0.6732546999391162,0.9786418974710946,1,knn,uniform,5000,10.0,
betweenness,0.6003563842207984,0.684997999345998,0.6220417885581185,0.5817047736477958,1,knn,uniform,5000,10.0,
harmonic,0.12192299880535831,0.7747534295183736,0.6578720335739793,0.9107656894762592,1,knn,uniform,5000,10.0,
clustering,0.8061865879479336,0.9117142728017678,0.20973161235296453,0.7000385844913639,1,knn,uniform,5000,10.0,
pagerank,0.8825837741691557,0.9227042039899401,-0.19533417831669325,0.7618597207680089,1,knn,uniform,5000,10.0,
degree,0.9539049189567737,0.9684059683066594,0.13151915433005346,0.6333044798065217,2,knn,uniform,5000,10.0,
closeness,0.026161940365012525,0.7380650579094501,0.5911306714251706,0.9665476342935602,2,knn,uniform,5000,10.0,
betweenness,0.8111135305722932,0.8150657405869862,0.7434176834317037,0.2123213480083303,2,knn,uniform,5000,10.0,
harmonic,0.2865298965381179,0.9053676294445064,0.6252922403915565,0.8672206457070817,2,knn,uniform,5000,10.0,
clustering,0.9297148435903392,0.9566426453921939,0.2274871004390671,0.7612461724662918,2,knn,uniform,5000,10.0,
pagerank,0.9517380494571281,0.9639264680990263,-0.2010897904660648,0.7352682231912907,2,knn,uniform,5000,10.0,
degree,0.7872454001332116,0.8690995153540823,0.08595741804959645,0.7515218009615161,1,knn,uniform,5000,15.0,
closeness,0.2694020559927299,0.6043305403357365,0.5517459188600353,0.982875833113553,1,knn,uniform,5000,15.0,
betweenness,0.6618051737447785,0.747308573369875,0.6859605427324472,0.6505213091202906,1,knn,uniform,5000,15.0,
harmonic,0.22717808861275054,0.7948136490375867,0.5826185134667585,0.9241437081330872,1,knn,uniform,5000,15.0,
clustering,0.7542138915008195,0.9154181191485878,0.10779198434070202,0.8562659786304487,1,knn,uniform,5000,15.0,
pagerank,0.772941811085886,0.848810884154079,-0.2596760386492215,0.8093286399927809,1,knn,uniform,5000,15.0,
degree,0.9228361757249943,0.9560346700822087,0.0808742175429534,0.6761250781561052,2,knn,uniform,5000,15.0,
closeness,0.045052856345803236,0.7292942340182109,0.5778421855011687,0.967903208464127,2,knn,uniform,5000,15.0,
betweenness,0.6969758153394958,0.729971550161113,0.6118754501055734,0.20027650701328187,2,knn,uniform,5000,15.0,
harmonic,0.1585248588243638,0.87918089205832,0.6231588060812225,0.9025612711798839,2,knn,uniform,5000,15.0,
clustering,0.8918597258504875,0.9607808064914198,0.1728390997463543,0.8331708234851176,2,knn,uniform,5000,15.0,
pagerank,0.9168287959569204,0.9471185146321947,-0.2884045634983936,0.7720642788185914,2,knn,uniform,5000,15.0,
degree,0.986958981562079,0.983264684372956,0.5004092196421348,0.8425298193900077,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9767103438993806,0.96927169000056,0.920681798910232,0.3263837984146405,1,rnn,uniform,5000,,0.05
harmonic,0.9619195851050784,0.9569288312956779,0.06430517849045894,0.7406204795521789,1,rnn,uniform,5000,,0.05
clustering,0.9719629392757421,0.9682213522011394,0.6304113510678111,0.576293944723693,1,rnn,uniform,5000,,0.05
pagerank,0.9695723170980526,0.9748699518148013,0.5018387373149104,0.707723485922787,1,rnn,uniform,5000,,0.05
degree,0.9917303894798171,0.9917303894798171,0.4087270560790581,0.9092128893979339,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9996043333586125,0.9945523569276932,0.9164147864326351,0.49141201052943123,2,rnn,uniform,5000,,0.05
harmonic,0.9879736615672206,0.9913172395896128,0.10115159165807394,0.8496699820186638,2,rnn,uniform,5000,,0.05
clustering,0.9905340791045067,0.9892751892875499,0.4624204729732098,0.7501366001474016,2,rnn,uniform,5000,,0.05
pagerank,0.9909066509287054,0.9925129646431223,0.47725790553588154,0.8247816381043318,2,rnn,uniform,5000,,0.05
degree,0.9142896600251846,0.9816178893848251,0.2455796541643378,0.9826791767164659,1,rnn,uniform,5000,,0.1
closeness,0.051965172865828045,0.8606258634646711,0.3303965605293699,0.9970326327747703,1,rnn,uniform,5000,,0.1
betweenness,0.7108558627131789,0.8067337622493936,0.3117631420035758,0.9101011279199634,1,rnn,uniform,5000,,0.1
harmonic,0.3542590071077286,0.9292010276833644,0.32277155352934783,0.9943805382471058,1,rnn,uniform,5000,,0.1
clustering,0.8825721153434403,0.9370828416671015,0.27270748220033353,0.942135270993965,1,rnn,uniform,5000,,0.1
pagerank,0.894244568108704,0.9631932596527167,0.2680564442342148,0.9677456256211785,1,rnn,uniform,5000,,0.1
degree,0.9578759818682105,0.9918642004632923,0.23485711128740933,0.9652316494167035,2,rnn,uniform,5000,,0.1
closeness,-0.32093958713898874,0.7721716656031896,0.49067971771370944,0.9946363491329022,2,rnn,uniform,5000,,0.1
betweenness,0.8761547526059408,0.8894454051952916,0.6935148406915383,0.6301507828455004,2,rnn,uniform,5000,,0.1
harmonic,-0.01160918231187745,0.8106974092722302,0.2870565244937862,0.9831666933529971,2,rnn,uniform,5000,,0.1
clustering,0.932956818419336,0.9582623294155828,0.3591279583060773,0.9020501225983952,2,rnn,uniform,5000,,0.1
pagerank,0.9553752752582934,0.9817871523925338,0.31574519726337946,0.9381424382040036,2,rnn,uniform,5000,,0.1
degree,0.8358679532703374,0.9691307706805944,0.20397614443939133,0.9827565905604907,1,rnn,uniform,5000,,0.15
closeness,0.13853232333712534,0.666319970416321,0.44291330591081707,0.9980953082169715,1,rnn,uniform,5000,,0.15
betweenness,0.609899300906391,0.8078117320025722,0.5884951319976263,0.8653011067313949,1,rnn,uniform,5000,,0.15
harmonic,0.3942473935936974,0.8689044321917202,0.3401617818448912,0.9962049710852827,1,rnn,uniform,5000,,0.15
clustering,0.7100769420809296,0.9357410955103413,0.30075228635446927,0.9696442305504991,1,rnn,uniform,5000,,0.15
pagerank,0.7797123076561074,0.9354251040728118,0.26805183356545936,0.9713362424986459,1,rnn,uniform,5000,,0.15
degree,0.913867020940309,0.9769579790420067,0.16998949186238166,0.9848805558727727,2,rnn,uniform,5000,,0.15
closeness,0.4783154192924024,0.5795098119379933,0.3530428549893945,0.9987800763880257,2,rnn,uniform,5000,,0.15
betweenness,0.8400719304970897,0.8674659733692789,0.5450373566994271,0.7772861626812693,2,rnn,uniform,5000,,0.15
harmonic,0.5418154304661763,0.8587546097657462,0.26917670068528654,0.9972464814146047,2,rnn,uniform,5000,,0.15
clustering,0.884280455255898,0.9743250994739566,0.27748661815193054,0.9686036049345094,2,rnn,uniform,5000,,0.15
pagerank,0.9119395358298289,0.9698150353846109,0.22676777036394358,0.9726471977631583,2,rnn,uniform,5000,,0.15
degree,0.9131747246799223,0.9479331883970811,0.5150232369455473,-0.1215151711470556,1,delaunay,kappa=1,5000,,
closeness,0.3006895713432522,0.2501545522353872,-0.025294060726141328,-0.5502172197957166,1,delaunay,kappa=1,5000,,
betweenness,0.43034461952003467,0.5247559607638227,0.4316354909784885,-0.15375556110857597,1,delaunay,kappa=1,5000,,
harmonic,0.3834481213240747,0.5440998057790964,0.10804623751684414,-0.5002340874378648,1,delaunay,kappa=1,5000,,
clustering,0.9526386633621834,0.9526386633621834,0.6172939633909984,0.1848244531342388,1,delaunay,kappa=1,5000,,
pagerank,0.922595149000123,0.9512593033852039,0.7431428263966883,-0.239062523786404,1,delaunay,kappa=1,5000,,
degree,0.9550486094490398,0.9760909484589624,0.447489043635531,-0.10350642572503435,2,delaunay,kappa=1,5000,,
closeness,0.20259095931549842,0.34003498122670944,-0.014744455288966622,0.3016811909486298,2,delaunay,kappa=1,5000,,
betweenness,0.6224927969876228,0.7918813844964194,0.6231103196676527,-0.09375378634357548,2,delaunay,kappa=1,5000,,
harmonic,0.3203296479186184,0.6285431623542526,-0.044753869891917236,-0.3113695719084979,2,delaunay,kappa=1,5000,,
clustering,0.9737342215811822,0.9737342215811822,0.5599465897533924,0.2037400247734843,2,delaunay,kappa=1,5000,,
pagerank,0.9590673587911855,0.9760945462821152,0.7528297405029678,-0.2591075170221256,2,delaunay,kappa=1,5000,,
degree,0.9497517467476316,0.9604804444824635,0.20420256509313847,0.42695926948232665,1,knn,kappa=1,5000,5.0,
closeness,0.03865053815072758,0.5329941507041389,0.08012133412571464,-0.06729863096903696,1,knn,kappa=1,5000,5.0,
betweenness,0.7973026225648293,0.8352980101236293,0.7921706740870915,0.26404592819946465,1,knn,kappa=1,5000,5.0,
harmonic,0.3179852848562649,0.8393348035681032,0.30424568545248193,0.5969489021614582,1,knn,kappa=1,5000,5.0,
clustering,0.9268718162532135,0.9372271464573931,0.33777297794309136,0.47597705409403457,1,knn,kappa=1,5000,5.0,
pagerank,0.9453596126224586,0.9542303258046134,0.06740859510113242,0.5892158612111513,1,knn,kappa=1,5000,5.0,
degree,0.9844297552724411,0.9888829434805918,0.20820937951845422,0.3371585984555551,2,knn,kappa=1,5000,5.0,
closeness,0.1147312507380793,0.6370592242858679,-0.02035835358703978,-0.35302187335317725,2,knn,kappa=1,5000,5.0,
betweenness,0.8596928091940093,0.8657298200564622,0.8480565757163239,0.07061164231289593,2,knn,kappa=1,5000,5.0,
harmonic,0.47850367513921477,0.9110229726656407,0.18988479044933357,0.622787592875413,2,knn,kappa=1,5000,5.0,
clustering,0.9748002338644219,0.9819075205914951,0.35196164111673117,0.38260069072817227,2,knn,kappa=1,5000,5.0,
pagerank,0.9832228704005742,0.9871857169116991,0.09656695800106554,0.5419427374256376,2,knn,kappa=1,5000,5.0,
degree,0.8426331772240497,0.8812014241145487,0.11595012833457441,0.6608840791153989,1,knn,kappa=1,5000,10.0,
closeness,0.1546541286160441,0.660289812656733,0.2726049416015598,0.9513998731733073,1,knn,kappa=1,5000,10.0,
betweenness,0.5754832556380061,0.660151966230546,0.5635747832596342,0.5536330193529982,1,knn,kappa=1,5000,10.0,
harmonic,0.13826519958546196,0.7622808942544121,0.324018368176588,0.811654159709067,1,knn,kappa=1,5000,10.0,
clustering,0.6940852174468591,0.837758830050678,0.18756432740006454,0.7937298817517948,1,knn,kappa=1,5000,10.0,
pagerank,0.8245695412666657,0.8729933661543476,-0.15814784343462157,0.7386952966880115,1,knn,kappa=1,5000,10.0,
degree,0.9609270715571723,0.9750856589660337,0.13635411480533738,0.26957185778111936,2,knn,kappa=1,5000,10.0,
closeness,0.3747341230689618,0.5070972825009878,-0.08898310655468952,0.14154042516357263,2,knn,kappa=1,5000,10.0,
betweenness,0.7830513259156102,0.8076441552173279,0.7707024092391512,0.05951213869842247,2,knn,kappa=1,5000,10.0,
harmonic,0.46617241973585055,0.7499829940363532,-0.04836996835560571,0.4705644593005034,2,knn,kappa=1,5000,10.0,
clustering,0.9492286664147999,0.9763903345406508,0.23199116886973398,0.4543141029155954,2,knn,kappa=1,5000,10.0,
pagerank,0.9573461324798034,0.9706303736686741,0.015906168251953724,0.5608400684307336,2,knn,kappa=1,5000,10.0,
degree,0.7774718606006036,0.8531858817145036,0.053029527018159495,0.39702185674144574,1,knn,kappa=1,5000,15.0,
closeness,0.1332383334626303,0.25885096587107426,0.2301120031932123,0.8032042651994722,1,knn,kappa=1,5000,15.0,
betweenness,0.5782578955662501,0.6845594453136299,0.6274063455308807,0.5557610433610926,1,knn,kappa=1,5000,15.0,
harmonic,0.255071360405865,0.6155855103452572,-0.03508640190530861,0.6014169499439265,1,knn,kappa=1,5000,15.0,
clustering,0.7098034755202755,0.9022780358938596,0.2516962480196481,0.6978670901706412,1,knn,kappa=1,5000,15.0,
pagerank,0.76075748881474,0.832816184736884,-0.1426582780608331,0.6954653311010263,1,knn,kappa=1,5000,15.0,
degree,0.9360665892299632,0.9640888915619834,0.10503829683566338,0.2683848774387094,2,knn,kappa=1,5000,15.0,
closeness,0.3560848312714219,0.5960859718786522,-0.026706406645285757,0.747750162862029,2,knn,kappa=1,5000,15.0,
betweenness,0.7998296708727072,0.839474910033913,0.7799262769438273,0.06430375806213953,2,knn,kappa=1,5000,15.0,
harmonic,0.3501940077955926,0.7151300836841031,-0.0019246155510114406,0.6328416397354225,2,knn,kappa=1,5000,15.0,
clustering,0.9256696717227018,0.9712427280082973,0.22591388077790292,0.5666042150829612,2,knn,kappa=1,5000,15.0,
pagerank,0.9321806318107522,0.9574053314535838,-0.012876174524028134,0.5720739972526403,2,knn,kappa=1,5000,15.0,
degree,0.9883017187109675,0.9932681460031336,-0.023355809414300703,0.9837821228034479,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8343862609890811,0.842477314622726,0.3251920133285273,0.8453285058792372,1,rnn,kappa=1,5000,,0.05
harmonic,0.9506871493688577,0.9560347141018593,-0.22045164499804604,0.9878552570365084,1,rnn,kappa=1,5000,,0.05
clustering,0.960767830860263,0.960767830860263,0.3074251605869341,0.9216207793385827,1,rnn,kappa=1,5000,,0.05
pagerank,0.9705208336299309,0.9783730108836669,0.18465295167277057,0.9517856233218329,1,rnn,kappa=1,5000,,0.05
degree,0.9989496734325312,0.9557982118141211,0.3149896209715365,0.9349820364599309,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9990143627523311,0.9856926272362887,0.9080671751361016,0.46866043202517793,2,rnn,kappa=1,5000,,0.05
harmonic,0.9995719002496222,0.931815890792794,-0.29336813365245407,0.9552930677584031,2,rnn,kappa=1,5000,,0.05
clustering,0.9897469607772764,0.9836477004840969,0.53348909961268,0.6821202583092439,2,rnn,kappa=1,5000,,0.05
pagerank,0.994608995167306,0.989795593600936,0.47752381135348165,0.7834727935186687,2,rnn,kappa=1,5000,,0.05
degree,0.9678260319525547,0.9943646250007956,0.06291030688915489,0.9927965754323702,1,rnn,kappa=1,5000,,0.1
closeness,0.6406448253184389,0.9678626337039631,-0.2409076345307675,0.9976133856154814,1,rnn,kappa=1,5000,,0.1
betweenness,0.6361328552756411,0.7414007650208836,0.5634994154054386,0.7644339103062445,1,rnn,kappa=1,5000,,0.1
harmonic,0.8453024243579869,0.9826582469715258,-0.23490748445998838,0.997467638412807,1,rnn,kappa=1,5000,,0.1
clustering,0.8764785932537988,0.915064559083101,0.28593657196214156,0.9288430956424101,1,rnn,kappa=1,5000,,0.1
pagerank,0.881163833603521,0.9442811655723256,0.2273497376488816,0.9609159157004321,1,rnn,kappa=1,5000,,0.1
degree,0.9966014112302908,0.8984399213920615,0.10715128168241783,0.9922245036266328,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8974827675620414,0.9259555330790987,0.6023227201259354,0.63789040634508,2,rnn,kappa=1,5000,,0.1
harmonic,0.9880572200612101,0.8724020562960599,-0.22395953754651082,0.9975918027385238,2,rnn,kappa=1,5000,,0.1
clustering,0.9466151220705186,0.9466151220705186,0.3532115144926342,0.8787513888204916,2,rnn,kappa=1,5000,,0.1
pagerank,0.9627280601661803,0.985160171724661,0.3008207056233633,0.9467252375335662,2,rnn,kappa=1,5000,,0.1
degree,0.8989539375799844,0.9702442371107638,0.08619787208277817,0.9946696101693004,1,rnn,kappa=1,5000,,0.15
closeness,0.47363961905894536,0.9263209930590709,-0.211383183233345,0.9982860945063046,1,rnn,kappa=1,5000,,0.15
betweenness,0.5442696836956852,0.7497891205850211,0.4634905618584651,0.8777162490752326,1,rnn,kappa=1,5000,,0.15
harmonic,0.7023908561739336,0.9482939822332555,-0.16704921977194215,0.9982155907854331,1,rnn,kappa=1,5000,,0.15
clustering,0.7673515054330067,0.9336100935634603,0.33901067818487074,0.9673352648097735,1,rnn,kappa=1,5000,,0.15
pagerank,0.7748264666620295,0.9214617358810374,0.24202699512069634,0.9734073005530406,1,rnn,kappa=1,5000,,0.15
degree,0.9907078076522826,0.9866058407153431,0.09622345169907678,0.9987482699088863,2,rnn,kappa=1,5000,,0.15
closeness,0.8973692559470299,0.9772558119778505,-0.028843954854973354,0.9997383283558132,2,rnn,kappa=1,5000,,0.15
betweenness,0.853811908290137,0.8988258764710081,0.38892160992884695,0.8682257160658555,2,rnn,kappa=1,5000,,0.15
harmonic,0.9667828274961544,0.9831007415967283,-0.027563029553411094,0.9997436695019236,2,rnn,kappa=1,5000,,0.15
clustering,0.8983917786543537,0.9693145741823627,0.21197330054270846,0.9757813674397042,2,rnn,kappa=1,5000,,0.15
pagerank,0.8905200890384656,0.9706306198364574,0.20524694917554948,0.9829812227041757,2,rnn,kappa=1,5000,,0.15
degree,0.941016716025525,0.9506129543820859,0.3990311403033937,-0.0792360715861496,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.4814707393957648,0.5379876578193473,-0.42890673374704086,0.14059832204632802,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5110450893599381,0.5865712136913018,0.5286153494919978,-0.152996902890222,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5885220261547545,0.6492068013693068,0.8883278594560057,-0.42738835804451525,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9592163374705751,0.9592163374705751,0.6248798067781629,0.14880658018834425,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9450705348881028,0.9518128751953105,0.6531112066598562,-0.20252447165087162,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9631949016555175,0.9778942833887841,0.43295224211403294,-0.09176637549644737,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6938954103780713,0.3769550595824148,-0.32994384806652366,0.25003330453629397,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6470144279738528,0.7241546133159198,0.6548606371348795,-0.1267734664497587,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6718693237890156,0.6033654872268557,0.7100334739824805,-0.5504499354623656,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9794725192227756,0.9794725192227756,0.5929171449303212,0.17406252641387226,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9672715927912072,0.9790243099865285,0.7539404994079443,-0.24868896232260698,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9561686343999554,0.9650816477599222,0.19524884483751742,0.2510174434994009,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.17632658128236486,-0.48134944925532946,-0.4629086998288665,-0.23430644834549536,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6797846681218578,0.7185279569743394,0.7056077308798667,0.10308603589151243,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.06653694862707343,0.005655340716577743,0.8457439201327626,0.3842519153040222,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9154456676108751,0.9312264849468858,0.3027187341699994,0.2821301760794569,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9534516419867805,0.9607684870816039,0.13052997073001701,0.49988487016376415,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9708667299824202,0.978988556508814,0.19980107156098337,0.23626722384327528,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6389499423754079,0.8291341790858476,-0.48079955481215303,0.19316315274007095,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8352371771714717,0.8397305573766339,0.8346595842125338,-0.06585535163812636,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5419353608789328,0.84052157678864,0.734347065564478,-0.4467533774941681,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9610314489432379,0.9695964041054171,0.3606721000508036,0.36020158132048846,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.968496905664003,0.9764996229588748,0.1529523484348284,0.4820135591672244,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9192991685372685,0.9491296535651096,0.11984267509181776,0.2534190121963479,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.5138411548380565,-0.720391042508259,-0.28062659139130286,-0.08479490533368081,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5562203491218844,0.5818157901847598,0.5922619939378355,0.12005293154804272,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.3459746030663029,-0.48061757284108875,0.9050128579364307,0.556288854079609,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8619304345830843,0.926852329029335,0.20863082216203793,0.3430796692941407,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9108764927783097,0.9381116669857532,0.03717931725196907,0.4691479113698722,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9587097056692271,0.9702714108104704,0.11006433958428385,0.25287257352868986,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.8031010290355062,0.9341624515881408,-0.22175377681763042,0.1517058324892916,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8016180607661607,0.8281062088252819,0.7946409281536578,-0.06614285715127208,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.6718295417144738,0.9161153604070271,0.8611419263304402,-0.1828418783448539,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9419512698717363,0.9665124549688724,0.237039416511032,0.44372996372572826,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9562715324116982,0.965971035119422,-2.2240919197884235e-05,0.53849579925627,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8915356352686943,0.9433442523508835,0.11065501094970599,0.28089382515211553,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.852991114310579,-0.15001815867635324,0.9341700672405544,0.9641540978030256,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5330742680150378,0.5811922147646524,0.5530190936729857,0.255268847185025,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.7406632774086204,0.12202614733856665,0.9292032716314494,0.9473099214429658,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8559291929374466,0.9545522867782928,0.2900156250847868,0.48077060476718325,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8846756700103479,0.9308717373169229,-0.003444383985782805,0.5938761534661149,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9456084703117853,0.9697004443912733,0.08481462522658931,0.2273813125460255,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6718657762680954,0.9679612233334738,0.7199674992551424,0.45482041864722417,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7462830318711626,0.7744908737690022,0.7248690654742354,0.08717999155413722,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.4650097913501752,0.9351742338728356,0.768531890973276,0.07190209504598667,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9211167246165713,0.9732642993639518,0.3041844295946134,0.5436514459030537,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9421348075983392,0.964599598260847,-0.000565670175448528,0.5655387522200026,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.986981793337607,0.9519307390697319,0.2948873894677436,0.9621662501749036,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8432978218690261,0.8647456201945862,0.4814529089201034,0.7087788521374836,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9724490234193799,0.9539777380922878,-0.14168437097156417,0.9827799914795505,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9619475655025006,0.9612640740142728,0.5448699226889242,0.7022368454427296,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9627348284954926,0.9627348284954926,0.5108928304937166,0.793826976900593,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9968756474933422,0.9808517464012412,0.2766757188086593,0.9523592768726502,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9806597098549504,0.9815165018780434,0.6717926535893939,0.6025599278319032,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.938791535440629,0.9018258353391417,-0.327826740833331,0.9737572431730929,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9909251532904472,0.9837540817614305,0.4604085204288949,0.7609556734834213,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9888880723807163,0.9888880723807163,0.3931468670767455,0.8679494022348544,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.982363790971803,0.9334928076228954,0.13673718905799892,0.9989970701719606,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.42680971405915646,0.39016046481777195,-0.09862323287411973,0.9997992809923906,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.3798368316400076,0.4784718291556421,0.24887890022949544,0.970801204078733,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9035724746781447,0.8888143079577505,0.04693929386222707,0.999788208545358,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8446369311166456,0.92425887340738,0.009829755776387429,0.99560721980703,1,rnn,"kappa=1,3,5",5000,,0.1
