,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8915604320842192,0.9606266073532364,0.2751498239434079,0.9551136994264499,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9997137567236383,0.7998570728914174,0.023370887183272872,0.9982138549379035,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7851053862672444,0.8120134257298738,0.4340743268022973,0.7276143252691982,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9960606308230522,0.7340826753820835,-0.31123143973398626,0.9984187346541017,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9403182848688363,0.9454871085777551,0.14936915571144285,0.9162334047040727,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9757912663042407,0.9804768728764515,0.17429543036944067,0.9646040321780317,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9047822938794259,0.9338160233554634,0.13611854496897016,0.9796697249979958,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,-0.34646487336834053,0.39047550086265526,-0.0011096085531580105,0.9932994961936251,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.4278742374360309,0.6280835385407615,0.41564972947752754,0.8221593166535985,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.20418104388248767,0.7946352188736299,-0.05082695280396179,0.9906827951702082,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7500858534297437,0.8968775634449312,0.47187150337248523,0.8979715863870623,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8103643084848877,0.9376168664940994,0.2866582485019261,0.946401597976202,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9802936218275915,0.8250725828505332,0.005368059002428871,0.9996797620778786,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8856719360521523,0.9072583993116718,-0.32639257953560946,0.9997070105435447,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8879055256401918,0.8908809996154667,0.48327225491387016,0.9275742298839975,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9610468574463492,0.8267588463060483,-0.24507435933192684,0.9998813101147727,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8745143151276042,0.9732121205547751,0.12382253848502636,0.9822656276756648,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8942232406632649,0.9731374080739199,0.10188953452316724,0.9892028311541372,2,rnn,"kappa=1,3,5",5000,,0.15
