,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9988156996663939,0.9661070135473294,0.30028136466000593,0.934413613984169,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9974736387656218,0.9839274345425857,0.8352403681060575,0.4578268628537644,2,rnn,kappa=1,5000,,0.05
harmonic,0.9998977201069239,0.96639255997288,-0.048715881051416346,0.9105791415751029,2,rnn,kappa=1,5000,,0.05
clustering,0.9915352268128081,0.9827799949674666,0.5165794783258616,0.715448193506641,2,rnn,kappa=1,5000,,0.05
pagerank,0.9940571364164489,0.9907859883725174,0.4763158743871054,0.7981048799187663,2,rnn,kappa=1,5000,,0.05
degree,0.93351261114808,0.9103465562596498,0.14923565708507658,0.9901838544392303,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.6920119439431728,0.7865491620076428,0.3721269502152733,0.8152472622946159,1,rnn,kappa=1,5000,,0.1
harmonic,0.7996791192066411,0.9684091769908855,-0.1477658965458803,0.9976418107914498,1,rnn,kappa=1,5000,,0.1
clustering,0.8917834868378332,0.942401085006684,0.2420721050105751,0.9628951239580137,1,rnn,kappa=1,5000,,0.1
pagerank,0.8901591082792288,0.9577711548674783,0.22676314411594767,0.9608968946955808,1,rnn,kappa=1,5000,,0.1
degree,0.9953011635981885,0.9781885620728106,0.09283503836135329,0.9946184031394059,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8817380406531663,0.907776197714927,0.6336494916212267,0.7390917995853157,2,rnn,kappa=1,5000,,0.1
harmonic,0.9720555486643028,0.9714520278509131,0.09056689626858841,0.9958072910668369,2,rnn,kappa=1,5000,,0.1
clustering,0.954647908776709,0.9668598091320105,0.21539700356689018,0.9216994851431771,2,rnn,kappa=1,5000,,0.1
pagerank,0.9613218597100492,0.9802146134991492,0.2572066687195637,0.9619446953456627,2,rnn,kappa=1,5000,,0.1
degree,0.9356143066310497,0.8446654304709789,0.11910778064844342,0.996438612835001,1,rnn,kappa=1,5000,,0.15
closeness,0.8821586097525234,0.6187685594424415,-0.15069322732227172,0.9994296654260679,1,rnn,kappa=1,5000,,0.15
betweenness,0.5676996945270462,0.816104025752699,0.4589593464271681,0.9206918278904913,1,rnn,kappa=1,5000,,0.15
harmonic,0.9121157317235485,0.7120993764251451,-0.0676891831819208,0.9992397727865122,1,rnn,kappa=1,5000,,0.15
clustering,0.6359778617918386,0.9072243244110937,0.19505160017661147,0.9864049464808646,1,rnn,kappa=1,5000,,0.15
pagerank,0.6721243408953146,0.9396235879081689,0.2275208378369815,0.9891647711754319,1,rnn,kappa=1,5000,,0.15
degree,0.9378841144590911,0.6764855513961373,0.11417382427221323,0.9960982876535989,2,rnn,kappa=1,5000,,0.15
closeness,0.531691206935887,0.6708360300507915,-0.0870473609175571,0.9978327339776256,2,rnn,kappa=1,5000,,0.15
betweenness,0.7591825542602941,0.7738293502360333,0.5074278657500119,0.7276336182549968,2,rnn,kappa=1,5000,,0.15
harmonic,0.802121290683803,0.6300791634136562,-0.017644366334973093,0.9986047226289052,2,rnn,kappa=1,5000,,0.15
clustering,0.8703372500744619,0.9748144413393602,0.27062641795759235,0.9561247190188576,2,rnn,kappa=1,5000,,0.15
pagerank,0.8889306762717026,0.8874554703374078,0.24284138482332948,0.9711752333962071,2,rnn,kappa=1,5000,,0.15
degree,0.9256087664166713,0.9566845474198011,0.4966757239573637,-0.12168591736112605,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.3132342211606669,0.2424470034181701,-0.06821089376528264,0.17449235342044986,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.457416609044265,0.6717761651528935,0.4567359394768521,-0.12388319353793169,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.3962196598391696,0.45914619763565384,0.17783595677564326,-0.44547240515508824,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9537113562456132,0.9537113562456132,0.6293709846991721,0.19988343342643228,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9341869327412433,0.9583911984263604,0.7397131805379373,-0.25793822525266863,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9539974549658212,0.9539974549658212,0.4082393505980154,-0.08544995906380853,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6820042194300173,0.43376604010561626,-0.24980482356512196,0.32262165292460293,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5972546622225894,0.7018086621043793,0.6016671212403741,-0.11952651641638262,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5729064924816794,0.6057787972738367,0.2726106632205132,-0.32939911043987063,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9749732854817348,0.9749732854817348,0.6120619181958715,0.1439476952550395,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9588379327226753,0.9685278046582662,0.7137322059528629,-0.2408824327262817,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9490123520098723,0.9577835042460087,0.22121118747699925,0.34112518842761175,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.7919399222016555,-0.06696098134787805,-0.3174576380088475,-0.19827009467426823,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.655907895930945,0.7309173267627913,0.6831937740768035,0.2993201198020389,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.2287003558646444,0.49790864284798264,0.5309081327880129,0.48992560079969966,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8804907707264714,0.9112585493663927,0.3269950491993162,0.3538199314302765,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9425282362206614,0.95021655755077,0.08913128440168372,0.5547147030303596,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9871498849985698,0.989917933156622,0.18684902453301738,0.24412186906709948,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6662986766119378,0.819700962171019,-0.45003496184646585,0.03770293946401989,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9039654174100431,0.9054516208784285,0.9034051837929715,-0.0442652008194744,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6017233870345426,0.8160388747963943,0.46212325594903003,0.14302219027679441,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9786285871296042,0.984025365982721,0.38285019028915074,0.3271223221740185,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.986290035286533,0.9887195731977669,0.108151654010369,0.4260986125579503,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9136474604777124,0.9445576456531878,0.11297819549812939,0.26783175578444396,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.4835040541914097,-0.4432598200384239,-0.256173486216325,-0.12457281784929591,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6895582553166453,0.716956031492014,0.7167509260623628,0.22025460812814426,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.1956286510758355,0.0016531939860939884,0.6468840222891024,0.4700111933383251,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8690210360545894,0.9386651287844461,0.11596208119397414,0.3166188185917871,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9041685803135481,0.9326340134951092,0.08304206444389652,0.4591845294164796,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9384078394860775,0.9508492450582949,0.1161055440922899,0.22022693617334496,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.6069014245140387,-0.14146634064104466,-0.19566403624165313,0.0784553103939643,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7357700525554624,0.7535500312378751,0.7382094990399866,-0.011668511393884428,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.23916379477978766,0.3073912429969994,0.4498685547185878,0.2991255254508879,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.919998990852267,0.9509765449590939,0.114289045329917,0.43595355665507296,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9342296882881845,0.9440003876013947,0.03305983185042847,0.476119461506617,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8554519152380164,0.9025291816686223,0.07916256870398608,0.2903888620497475,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5519985540109931,0.20156193789037363,0.016251087413196058,0.19264492747191814,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6206752034379299,0.6579352687470315,0.6423930243902582,0.3723622036166502,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.40987915787914336,0.17457832449444277,0.5284404140099923,0.3244099253957359,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7511428200976584,0.8730584195788885,0.18231657040010266,0.4633187433744554,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8403042394027773,0.8845292322936349,0.0028162402063047313,0.5696463788743583,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.959066565108112,0.9837807748859608,0.08959757596970178,0.21696933227190518,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7824548097964285,0.9412908175060981,-0.09627961997949841,0.19481915303699665,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7696534993247104,0.8057556807264664,0.7614748575497367,-0.0161219573863352,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6042647229141064,0.9074001388109991,0.363743808652572,0.4878037052150537,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.934815107653757,0.9799417192986629,0.16155068610533582,0.38431972530720404,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9554368443609759,0.9779194642854907,0.017246553347190968,0.5270749490075874,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9973335662933447,0.7808424615149122,0.21177172220397839,0.9822579789370229,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7072980597725667,0.7236477845599087,0.5284776853965817,0.6572516616653756,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9908179858014262,0.6838982305004027,0.07799271655850182,0.9914423299677347,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9502561566274628,0.9421556542471226,0.366248221989333,0.871679927796094,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9619317779903725,0.9745983802755837,0.3216375732844122,0.9252842158647772,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9881464414629932,0.9328286073521166,0.12586456515774086,0.9763647077125842,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9122934091448242,0.9166834801034438,0.8592655921447547,0.45304602738629546,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9637591374846277,0.918910757261887,-0.2533834673123892,0.9695666760556008,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9947151600874005,0.9951491325230598,0.26809748451671833,0.8490713932215489,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9933947273671438,0.9933947273671438,0.25505164068826436,0.9081592877201161,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9781212320658323,0.9634659051487426,0.07593024828258127,0.9965479129716809,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.9790449643523199,0.5733599078681287,-0.184716747290019,0.9990662805671653,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7195522753242388,0.826304347153799,0.586562713780215,0.8262756836768862,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9592102204804669,0.8740484439827325,-0.09539496366828254,0.9990282545830317,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8261565085292717,0.9547483247176909,0.24807870486905764,0.9531915081106227,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8447543748141082,0.9606847103339491,0.23770448822002965,0.9757202903511896,1,rnn,"kappa=1,3,5",5000,,0.1
