,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8994162299456483,0.944172153500498,0.15762507151658242,0.9776506791514147,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.970934480761796,0.9752600142841061,0.1263185360347619,0.9937743980476968,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7927114483375088,0.8264419290504473,0.5678196550496609,0.6562456614234327,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9337533576052854,0.9833576186864285,-0.12254783943824818,0.9975983417250305,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9562685995059131,0.9608310875613812,0.3563944326671613,0.8656314136318839,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9614205224055226,0.9744028741786885,0.29815154475859607,0.9464136667105584,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9505948107237802,0.9190318120049915,-0.11097354504945271,0.9995665342123035,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5463173992863002,0.9323087232877121,-0.03885831201450887,0.9998687487311193,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.46191614791319374,0.7286824105929575,0.12614116895219313,0.983935329413886,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.780318685690835,0.9429039289571179,-0.065185516215499,0.9998524691113009,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7378509271118133,0.9235901507515861,0.05949924578549397,0.9969161607390621,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7334207592673585,0.9308980037727742,0.04344584525150738,0.9975110458995973,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9778998849303353,0.9638403359556098,0.01682917329775007,0.9987955496702957,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.80211773044185,0.8448238426265151,0.4973905093504276,0.8383910029862309,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9150999033935583,0.9785057494621454,-0.26619381961494204,0.9996745600335304,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8844106716693039,0.9497821034632054,0.16893828805598854,0.9651821632652922,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9228039370397214,0.9757264317065704,0.1563327983259817,0.9807510694617292,2,rnn,"kappa=1,3,5",5000,,0.15
