,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9128340885211208,0.9718814716487467,0.2219060069354145,0.9656336425857488,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9925843704343251,0.747456817993742,0.10073188742032672,0.9964605369934584,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.875541828657155,0.8897177287547968,0.6887433608661355,0.6493335844918601,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9628905639901617,0.8002607188093992,-0.07645029672601777,0.9960444529869984,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9602811434918364,0.9677879550093995,0.34106144719878373,0.8904837273194266,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9562672055087306,0.9526593377379505,0.31066193476929066,0.9550960969149408,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9960040645996248,0.3383453361188516,0.03197185972313979,0.9991706079788254,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.4671405311571464,0.24983852586374927,-0.0006163574298651345,0.9997259882470754,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.2239404470169471,0.5472430570940363,0.24010523779189835,0.9333701843659952,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9491673391662794,0.23358116730859674,-0.012189565860395471,0.9997133666258933,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7602778408021172,0.9404725861067478,0.2672266550494129,0.9840747648755364,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8575944383191362,0.8327903636361752,0.1890482795886257,0.9924615843632558,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9940618832946502,0.9978927436819143,0.018294023683549137,0.9993517415361457,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9269182187750286,0.951746073100962,-0.0935174484877921,0.9995187799848204,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9425380371363457,0.9499290525248384,0.5021851893855287,0.8739899992812737,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9768032797168835,0.9896038501468332,-0.09301597223100276,0.9996901377362089,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9185176140960498,0.9722372688278789,0.12279473558890618,0.978422814136687,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9217078070272389,0.9863908793987473,0.11516734150091554,0.9891237283994725,2,rnn,"kappa=1,3,5",5000,,0.15
