,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9998767367294898,0.7053674746799168,0.05682078130293858,0.9976442203082955,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9354204288962323,0.9488794803075729,0.5665361590625422,0.7323627711920337,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9980156870984698,0.5572908975451749,-0.020083346458294373,0.9981209319712359,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9659613971760108,0.9659613971760108,0.26129748523806806,0.9095659799430973,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9760663302780939,0.972189474537429,0.23675677008863247,0.9519923277191612,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9678584346120166,0.9789467886452299,0.04727205794297408,0.9992328017253199,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9545891096804577,0.7733744861587996,-0.14065501455281088,0.9997421077593989,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5532372308650011,0.7230854227036553,0.33674324075268863,0.9460507143328774,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9388902153689269,0.9354847155876268,-0.10120411118747538,0.999746581974499,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.5911492436650608,0.9145664523858907,0.17382741715104455,0.9919882867183127,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7022900331360031,0.9587543741174411,0.13094528526209054,0.9939394442946753,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9999247169784811,0.723366148917794,0.0028355391386120808,0.9997503598234997,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9991655300058107,0.42916468938125857,-0.367548787546457,0.9999158421003118,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8467921087147622,0.8883379877249221,0.34703448509466894,0.927337143448886,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9998303159490244,0.5718768217926227,-0.28151417814302937,0.9999316842531145,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8935924341499222,0.9034201409036264,0.04037222437577516,0.9918671826493346,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9559481857482097,0.9382133668259224,0.04363881899361084,0.993530613178618,2,rnn,"kappa=1,3,5",5000,,0.15
