,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,0.8994094190994208,0.9701295424019812,-0.001608438068924821,0.9999808729157951,2,rnn,kappa=1,5000,,0.15
betweenness,0.8482955862979549,0.8916035692518253,0.09403552481348063,0.9961683622613611,2,rnn,kappa=1,5000,,0.15
harmonic,0.9696654443777843,0.9735708680642676,-0.005710483304158222,0.9999835929961508,2,rnn,kappa=1,5000,,0.15
clustering,0.8945959010118081,0.9568567189368289,-0.002330990969705179,0.9988426091302163,2,rnn,kappa=1,5000,,0.15
pagerank,0.9149951266533796,0.9729338671599654,0.024995211848921665,0.9993247964543602,2,rnn,kappa=1,5000,,0.15
degree,0.8607698268563297,0.9088126543716806,0.3767020608313879,-0.07775720697828441,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.22443818799636286,0.26268349057036505,-0.09921940797458378,0.20158379801627102,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4337528024120984,0.5445389027621074,0.433222259527608,-0.18459712275770854,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.3944104411740198,0.5459905286322314,0.10772499387675281,-0.30184274775048825,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.8995225090664818,0.8995225090664818,0.5460351247924613,0.12846388317829066,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8710350144504349,0.9124008950358972,0.7099258655655432,-0.22696094445918744,1,delaunay,"kappa=1,3,5",5000,,
degree,0.958105228129688,0.9652182618467928,0.3610130295311659,-0.07820687092909816,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.3526831151390376,0.6093519056587322,-0.3109043857114297,0.3179563012820333,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6433393256945927,0.7368537238704039,0.6449660655317749,-0.1448284565267364,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.36876240443825153,0.6386618614652679,0.16679764231917887,-0.1916500514531467,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9704713781324138,0.9704713781324138,0.6403247473120994,0.132790955060764,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9622037151505325,0.96728110210263,0.6590371639751146,-0.2302681412260136,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9530564459685182,0.965091893877585,0.22094548542644177,0.2966262174871192,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5288446666418303,0.40582804379406073,0.0721029468506796,-0.3196021026948211,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8229485132406333,0.8472554324244065,0.8295930591156736,0.18006073955708157,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4715499204004236,0.6275680993344894,0.1200005428605462,0.407113101772092,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9035567455428062,0.9248656112657918,0.3486231946643008,0.30944413418972594,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9486826192112827,0.9603615335104804,0.08603628871340341,0.503474256253989,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9761040413658918,0.9813023015647101,0.19306426744261404,0.18067110318861512,2,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.12094614462859313,0.1974976180099515,-0.09069934159709256,-0.25754509403615444,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8459692774121389,0.8567430473060674,0.8477666821145227,0.011410913350457757,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.3335759694373036,0.6395607626913615,-0.12460985487472691,0.15602097314309865,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9644935837225421,0.9761493755687689,0.4608934525529175,0.26572906258958195,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9742443063839198,0.9790619156511975,0.11278584662511507,0.3461990657492489,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9213791794242694,0.9509512230650751,0.11319284938232298,0.33273889468220774,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.4968558120149904,0.3306205129019858,-0.24810232474217644,0.0656025041729381,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7337030485576735,0.7464468304176453,0.7355330245178138,0.05831759896721494,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.17607109404581972,0.6013594047562907,0.39163751572087224,0.7078877260130061,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.91170133259077,0.9461935606679337,0.20498366333507134,0.4067196997524064,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9162338791749551,0.9410172156472232,-0.03545280703783501,0.5534527320889473,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.974242097851495,0.985958427664223,0.12056044745924997,0.19998921461932573,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.650027778514481,0.8429452947887829,-0.22330251987008543,-0.02092856536732911,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8541583714723802,0.8678020998333971,0.8515555067959496,-0.11815930439463132,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.6015765097363701,0.8855524031258637,0.046158803103265915,0.6651417517188717,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9714831041986891,0.9865812133884746,0.1783221322696652,0.3269035796647912,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9723671684667754,0.9827108108258282,0.06437973935313476,0.4110894432274405,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.734754310403168,0.7838645896057337,0.035497899392057664,0.37528983004562266,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5221413669996624,0.05158046180981776,0.6354009702799528,0.4928452068701295,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.3746465049625496,0.3815724822693667,0.4098181333252594,0.5627774972915318,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.39005312854781593,0.16095726530032628,0.5309804230175861,0.34586237238698525,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6134614118282018,0.8178404288479655,0.0711263287095528,0.4275566215819759,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7019743861912733,0.7483612762717182,-0.051529195789663265,0.5935775481695487,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9568404467720493,0.9786012314260548,0.08618745223574034,0.19391003040662608,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5363957740321584,0.7379993747113949,-0.38049352622407745,0.23324582417113196,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8310039879410829,0.8562204159691004,0.8291264396321282,-0.12510691843815994,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5057353777508029,0.8233139122003057,0.31048807926247346,0.5097498178234781,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9321330955579761,0.977891030107308,0.13203026462705636,0.28913755112309253,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9535489646476014,0.9730311416171779,0.04978750128247454,0.40881567185860196,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9896239520728614,0.9956507088042539,0.061223142958163584,0.9867109031949965,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7870420865377012,0.8373201545396445,0.6625056199749888,0.7340496534089577,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9808515261361983,0.9947898909762286,-0.4939743042938832,0.9963206051682456,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.974282783121004,0.9787159644553323,0.2033276134165831,0.8918586292516948,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9740992460851774,0.9869180116532501,0.22316664881510473,0.9227446688420676,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9997730795979718,0.9514378726589119,0.1318698165562322,0.9825354660319972,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.999681153163824,0.9861000916067798,0.8531925452533264,0.5815831545153198,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999968805065684,0.9663192758691206,-0.4139971283354844,0.9881644420606768,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9946874941041666,0.9908415588240415,0.3073207833257588,0.8613543541195113,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9930212692240759,0.9894645594719318,0.27255116516015476,0.895770006137759,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9873093537054891,0.8829967457170279,0.06676756010567605,0.9972862533193682,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.991018342090417,0.5896835298485738,-0.22110823021769627,0.9995299547406093,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6702092502274319,0.7925296966923819,0.5274659329128872,0.856073866543167,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9819870459822169,0.7948324514956939,-0.16147069217429916,0.9994368346726287,1,rnn,"kappa=1,3,5",5000,,0.1
