,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,0.3857710274111458,0.900309684389559,0.3268871892880517,0.9965561833382679,2,rnn,uniform,5000,,0.1
betweenness,0.8693860632481611,0.8862561279751794,0.6778073023505666,0.6598721609038863,2,rnn,uniform,5000,,0.1
harmonic,0.6170782956414632,0.935907569424303,0.2840711653529812,0.9901827544100529,2,rnn,uniform,5000,,0.1
clustering,0.9514280522605387,0.9681148281513567,0.4259181415581842,0.8936097875738725,2,rnn,uniform,5000,,0.1
pagerank,0.9676374729366999,0.9849692710768959,0.3536860920502909,0.9339885741100914,2,rnn,uniform,5000,,0.1
degree,0.7340973725112713,0.9472105284538411,0.2803069697729953,0.9790942821580129,1,rnn,uniform,5000,,0.15
closeness,-0.10331042942569327,0.6809383301426666,0.44545954803540844,0.9977024620013263,1,rnn,uniform,5000,,0.15
betweenness,0.5738025968463183,0.7611034856979424,0.5232826678801297,0.8688714051595878,1,rnn,uniform,5000,,0.15
harmonic,0.053261842391691676,0.8887829727773147,0.48874181876864087,0.9957543078434643,1,rnn,uniform,5000,,0.15
clustering,0.7217408192673653,0.9223259950516655,0.3040841947325128,0.9723072192707602,1,rnn,uniform,5000,,0.15
pagerank,0.7354445472246613,0.9020617138616139,0.2788173907426811,0.968440062778902,1,rnn,uniform,5000,,0.15
degree,0.9049876902746299,0.9898911715158554,0.12070821797801001,0.987938844743089,2,rnn,uniform,5000,,0.15
closeness,0.7402993687275488,0.5824835582348896,0.19640975272741457,0.999092442439208,2,rnn,uniform,5000,,0.15
betweenness,0.8662156519630213,0.8920693555325736,0.43287322697180225,0.8380194373034741,2,rnn,uniform,5000,,0.15
harmonic,0.6088661370640107,0.859096557764348,0.19711540919233617,0.9979541402812919,2,rnn,uniform,5000,,0.15
clustering,0.8738306428596503,0.9760217821765838,0.24984750191112753,0.9776040588275849,2,rnn,uniform,5000,,0.15
pagerank,0.8926875655282929,0.9714606862784991,0.1868979848867871,0.9797124355054871,2,rnn,uniform,5000,,0.15
degree,0.8650215029657602,0.922961006229425,0.4884718367887407,-0.12008378613779944,1,delaunay,kappa=1,5000,,
closeness,0.46130252871591115,0.47730693806919033,0.08825708551076522,-0.009998498396372645,1,delaunay,kappa=1,5000,,
betweenness,0.4012768683464615,0.6288679347173238,0.408304963211816,-0.1733227141633666,1,delaunay,kappa=1,5000,,
harmonic,0.4529625209597905,0.6291255959307411,0.37980995082709124,-0.2718962483412376,1,delaunay,kappa=1,5000,,
clustering,0.9258561590176093,0.9258561590176093,0.5655014366179383,0.19354406748624903,1,delaunay,kappa=1,5000,,
pagerank,0.8763256777679593,0.924351710828978,0.7137195189615085,-0.22637017413328112,1,delaunay,kappa=1,5000,,
degree,0.9709546880453856,0.9824866638873727,0.4693266642687824,-0.10171071588185057,2,delaunay,kappa=1,5000,,
closeness,0.2985106603449881,0.6296636771749206,-0.3270039590194001,0.41845983203584886,2,delaunay,kappa=1,5000,,
betweenness,0.6584063076254902,0.7769298121340846,0.6592060565992723,-0.12376692238782327,2,delaunay,kappa=1,5000,,
harmonic,0.41860847466697504,0.7560561307659359,0.22961565529740496,-0.5434100029200577,2,delaunay,kappa=1,5000,,
clustering,0.9847094794900408,0.9847094794900408,0.574959395048479,0.19233023817057146,2,delaunay,kappa=1,5000,,
pagerank,0.9741694401753167,0.9829551336398569,0.7699059502411185,-0.24628267117556799,2,delaunay,kappa=1,5000,,
degree,0.9394094842206302,0.9524861357045282,0.2471677902095318,0.439589809659485,1,knn,kappa=1,5000,5.0,
closeness,0.27903489828694583,0.619740658367537,0.13739078903517832,-0.11487447018857073,1,knn,kappa=1,5000,5.0,
betweenness,0.8335998641109355,0.8684608555318649,0.8339241190088351,0.27673313262169175,1,knn,kappa=1,5000,5.0,
harmonic,0.3706373296675946,0.8316142211896387,0.09964370380780176,0.5415742263592606,1,knn,kappa=1,5000,5.0,
clustering,0.926450298031267,0.9386368734602877,0.3300037934364541,0.49335931949275313,1,knn,kappa=1,5000,5.0,
pagerank,0.93316848078246,0.9450958168060699,0.12858006779145809,0.5706859842196805,1,knn,kappa=1,5000,5.0,
degree,0.9782834890938499,0.9822880354931636,0.20128315040477202,0.296507046868854,2,knn,kappa=1,5000,5.0,
closeness,0.23638478127033272,0.5661388966528333,-0.16687401656350676,-0.2515666300722677,2,knn,kappa=1,5000,5.0,
betweenness,0.8531971056676754,0.8552901297167104,0.8512852791391349,0.09146199697885313,2,knn,kappa=1,5000,5.0,
harmonic,0.4115675789303552,0.8053180996831601,-0.042711191817953534,0.28525521247451857,2,knn,kappa=1,5000,5.0,
clustering,0.9738660420374132,0.9803437991678015,0.3799632078097798,0.3248714143071967,2,knn,kappa=1,5000,5.0,
pagerank,0.9759479788013179,0.9794615642714373,0.11846796699318085,0.479758549048293,2,knn,kappa=1,5000,5.0,
degree,0.8888052727467237,0.9256627967225146,0.10517507469022716,0.44243299630286187,1,knn,kappa=1,5000,10.0,
closeness,0.13768652053718236,0.6904447744910793,-0.28580289890324984,0.8844611010523044,1,knn,kappa=1,5000,10.0,
betweenness,0.7051829245485033,0.7692605007090195,0.7344325099420264,0.3995227071693874,1,knn,kappa=1,5000,10.0,
harmonic,0.19063931450151922,0.7365262974006406,0.060590499857147456,0.7051609547945477,1,knn,kappa=1,5000,10.0,
clustering,0.8538373949659757,0.9242320312313649,0.2808661559915675,0.5650880903216866,1,knn,kappa=1,5000,10.0,
pagerank,0.8803331219646486,0.9123640651512819,-0.07198884204548442,0.6540681635502077,1,knn,kappa=1,5000,10.0,
degree,0.9439067283169555,0.9624714482727246,0.12098233755988658,0.24114389844519535,2,knn,kappa=1,5000,10.0,
closeness,-0.10273488155667358,-0.06709765585929171,-0.21656274476569573,0.07150193422331066,2,knn,kappa=1,5000,10.0,
betweenness,0.773194593048983,0.7775354379057842,0.7681108017875797,0.025745981317035323,2,knn,kappa=1,5000,10.0,
harmonic,0.13617529266146497,0.49694995950721493,0.18361837357623012,0.24911707366790337,2,knn,kappa=1,5000,10.0,
clustering,0.931751921304784,0.9632844360596396,0.18221087198009478,0.44656218438138073,2,knn,kappa=1,5000,10.0,
pagerank,0.9402856132347994,0.9570026223333128,0.05482143034935395,0.5186118018437342,2,knn,kappa=1,5000,10.0,
degree,0.8143526217235648,0.8841743431561324,0.04914865800660641,0.385155297906166,1,knn,kappa=1,5000,15.0,
closeness,-0.06826821476894411,0.23803572724493552,0.23446395663721872,0.7913041353839304,1,knn,kappa=1,5000,15.0,
betweenness,0.6084935664709057,0.6902365855448038,0.6469847467974637,0.5901483571407669,1,knn,kappa=1,5000,15.0,
harmonic,0.1484381011416631,0.4625167418197894,0.15125937951448748,0.5668119929459392,1,knn,kappa=1,5000,15.0,
clustering,0.7046393653661691,0.8738131452874222,0.24743041002934008,0.6718858137300856,1,knn,kappa=1,5000,15.0,
pagerank,0.7980215460666235,0.8644147221375469,-0.11875651693463465,0.6764397751192378,1,knn,kappa=1,5000,15.0,
degree,0.9444761071184693,0.9671614244202977,0.08964992145550083,0.2953488263120406,2,knn,kappa=1,5000,15.0,
closeness,0.3046352583548766,0.6454039528669892,-0.12743818641806468,0.37899979978726295,2,knn,kappa=1,5000,15.0,
betweenness,0.7629425482395491,0.7936371098840591,0.742914815167041,0.03910894334213945,2,knn,kappa=1,5000,15.0,
harmonic,0.23970074499758837,0.7416942712312495,0.09649290015523031,0.6425895776968737,2,knn,kappa=1,5000,15.0,
clustering,0.9167704496002368,0.9633945116685303,0.2669134167368178,0.5486147294393617,2,knn,kappa=1,5000,15.0,
pagerank,0.9405023979254629,0.9606070736690846,-0.059987637356755455,0.6059539365142987,2,knn,kappa=1,5000,15.0,
degree,0.9553998473434846,0.9453470092098978,0.7202639443569911,0.560607093046385,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.6997691884747266,0.6997691884747266,0.18531353281604818,0.14324582995247315,1,rnn,kappa=1,5000,,0.05
harmonic,0.9129568266857356,0.9129568266857356,-0.0656131071742738,0.6693705888419552,1,rnn,kappa=1,5000,,0.05
clustering,0.9640678177485951,0.9640678177485951,0.9604454623300356,0.23572344483729316,1,rnn,kappa=1,5000,,0.05
pagerank,0.9784139893346929,0.9784139893346929,0.7858750772480354,0.35488029155422857,1,rnn,kappa=1,5000,,0.05
degree,0.9907187234901276,0.9296163690772642,-0.011067458381305982,0.9807395385577269,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.8943208063005588,0.8639211618242303,0.4336063419970686,0.7482875677919385,2,rnn,kappa=1,5000,,0.05
harmonic,0.9823684238912358,0.8593080837109831,-0.1700691721308942,0.9869864347826474,2,rnn,kappa=1,5000,,0.05
clustering,0.992411534457152,0.987476289398073,0.2874232466176919,0.9063405656060964,2,rnn,kappa=1,5000,,0.05
pagerank,0.9896915368555528,0.9881337178829591,0.22091388244308835,0.942909538071322,2,rnn,kappa=1,5000,,0.05
degree,0.9393013828777839,0.8683725258247269,0.37630030782319657,0.934960331328288,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.6844940893102429,0.7232266631842671,0.6014078192947832,0.5229011557105516,1,rnn,kappa=1,5000,,0.1
harmonic,0.7843940201475977,0.8412429024869076,-0.20386464611652477,0.9443906394584738,1,rnn,kappa=1,5000,,0.1
clustering,0.9194984759621991,0.9199571802260247,0.5684514816901147,0.6523131120685164,1,rnn,kappa=1,5000,,0.1
pagerank,0.9280346112963396,0.9388958774205411,0.5310976334241566,0.7910810436234355,1,rnn,kappa=1,5000,,0.1
degree,0.9970193504633791,0.9287818940218566,0.11212173892809504,0.9940426469902963,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8968431271348046,0.9238588295947648,0.5478602485154591,0.7419004481433333,2,rnn,kappa=1,5000,,0.1
harmonic,0.9867535709233198,0.9068769391068883,0.0644237184670467,0.9963699310601422,2,rnn,kappa=1,5000,,0.1
clustering,0.9562055126806949,0.9677067261771595,0.3478473913614662,0.9132332896782107,2,rnn,kappa=1,5000,,0.1
pagerank,0.9663121483071166,0.9823871967204888,0.2375812708194313,0.9573774817078413,2,rnn,kappa=1,5000,,0.1
degree,0.916616779279078,0.9820557336228728,0.12140080487647303,0.9969460291487829,1,rnn,kappa=1,5000,,0.15
closeness,0.5965938877088293,0.9598288505467314,-0.07583694267551858,0.9991518484152289,1,rnn,kappa=1,5000,,0.15
betweenness,0.5822210069473617,0.8083782827105631,0.4425743739982595,0.8916968590237682,1,rnn,kappa=1,5000,,0.15
harmonic,0.7730717915676492,0.977201006679022,-0.025430178143787723,0.9990818671359205,1,rnn,kappa=1,5000,,0.15
clustering,0.6702902201545349,0.9419697663237304,0.22990513648934424,0.9816211303226905,1,rnn,kappa=1,5000,,0.15
pagerank,0.7370878136354315,0.9334252172387223,0.23830948405414154,0.984895349970343,1,rnn,kappa=1,5000,,0.15
degree,0.9819664517333802,0.9117301149088844,0.09006368907095516,0.998581075125379,2,rnn,kappa=1,5000,,0.15
closeness,0.8387078167494275,0.9385986757721676,0.04010445659712725,0.9995841610398394,2,rnn,kappa=1,5000,,0.15
betweenness,0.8532754908351498,0.877587944515757,0.44220762490894944,0.7916030484073794,2,rnn,kappa=1,5000,,0.15
harmonic,0.9367759868552785,0.9703964809070453,0.030575216798892073,0.9996570231809784,2,rnn,kappa=1,5000,,0.15
clustering,0.8763678117493768,0.9734854773812495,0.29825355003882714,0.9677303913499333,2,rnn,kappa=1,5000,,0.15
pagerank,0.899501309458702,0.9734232059623966,0.1858679687241977,0.9778982359673885,2,rnn,kappa=1,5000,,0.15
degree,0.927273758827954,0.9589070558226861,0.5688661906315773,-0.13022821111029334,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.4889000574873781,0.3536822508116396,0.2645148491959885,-0.16026033187330196,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4378975995951125,0.5999745362603617,0.4431130964930981,-0.15142526644290433,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5089890590866593,0.5400697773520634,0.5391965814861238,-0.7577255514017431,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9606137897327328,0.9606137897327328,0.6776122495547816,0.18872228346184036,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9346991634202034,0.9602595673797447,0.7673159432728806,-0.23096665636880284,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9741819248044814,0.9819843333400695,0.3783579876826025,-0.07828702162162908,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.7765623249559321,0.6210012349600509,-0.4273859086318368,0.356753797799514,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7171489240557805,0.7917834118265854,0.7231977292048092,-0.12509359667925815,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.766806229525139,0.747436805865036,0.6611268974299147,-0.4565397781312117,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.983852133741436,0.983852133741436,0.6439696897049421,0.1445473287012251,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9765340257697169,0.9829363168371571,0.6789204217980662,-0.23553297519695177,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9444114912035027,0.9575818414816912,0.18168345086379212,0.2211639165158038,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.3452588885253467,-0.2199643067197071,-0.4162117572945071,-0.0946571106581291,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.690108801421019,0.7042699272641069,0.7077908304240524,0.09137606900099116,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.47075166740991964,0.1936444876897014,0.7345740366760583,0.10071860180146472,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8931053031204041,0.924118927551767,0.3700333664615462,0.320483497613739,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9346252045719388,0.9462991287645235,0.09504438303390958,0.4101542936037462,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9863127472728442,0.9878696602670657,0.18730634721021866,0.2491843194440454,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.7652746116377573,0.9247812678367668,-0.3587764159333988,0.032176737482351545,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8642772025091405,0.8671125436017745,0.8617445276926441,-0.07314149865382619,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6535712128550866,0.9170961088946878,0.366293578577528,0.08359214102796113,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9782794644767747,0.9839915594388947,0.3922919285974759,0.311118409253871,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9845615644745027,0.98620132244399,0.11872173608489767,0.47874912953374943,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9024746458944322,0.933913128760789,0.12855805830060774,0.2908671916455086,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5074199398631581,-0.006440229547186725,0.11799876350430463,0.13731479899788268,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8249396543334743,0.8324071765300365,0.8257494324948947,0.24156551008147292,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5127693550453591,0.1339754238068707,0.7004128891438987,0.3229590973761869,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8268911990216651,0.9021928754359236,0.2457993832014869,0.4443328651818368,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8936363045335954,0.9235803884576335,0.018662428498096,0.6145563559267939,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9358924074609145,0.9584908240260646,0.10628369313888825,0.24630169114992226,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5512578092086743,0.7822590087684383,-0.3674621379939921,0.13137231170341496,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8014935807984807,0.8015455253616278,0.8034219063094405,-0.04277480326659114,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.4457123693551347,0.7360928229304573,0.6031506500566428,-0.2187783334891382,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.912206968628751,0.9634153189817289,0.21717208749624756,0.3849739058088864,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9309599624254108,0.9521151940912296,0.05768915104080282,0.46617635532737745,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8285939342316697,0.8917951344137909,0.09940812625995471,0.24259001808791208,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.46268459649980265,-0.006017167118639637,0.6935144671164923,0.624045745630144,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7464948217307711,0.7578274922812556,0.7483107312779078,0.4218991922852878,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.3861684570628994,-0.013161680727818552,0.7385181366575864,0.35725468032258934,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7241008060082197,0.8829001274529369,0.23171600728100364,0.5810855618082156,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8185832057494515,0.8774506599456309,0.013310536756516049,0.5951543696633148,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9588958636194784,0.9826947964391567,0.10425532369356667,0.22042174934108535,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7602531017173662,0.960797571161657,0.0012402415755702993,0.13055351186467706,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.773392133399744,0.7922840041658333,0.7613654536103498,0.014235707692263105,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5387658866341233,0.8409824296503581,0.553784716805168,0.27088953144433636,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9272015127342782,0.9792409651228852,0.22003337332051554,0.4471915391958702,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9556427551895046,0.9765418382567729,0.030899709144993494,0.5367451701038175,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9761992358336972,0.9406268532087471,0.3271192019277325,0.930464223124039,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7302280221945532,0.6938481302878674,0.3931011411777687,0.4434557522324131,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9652415358353343,0.8962412567273615,-0.4749464975218038,0.9608906254627338,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9769896503992656,0.9670029677724219,0.5080762067163196,0.7489949907260378,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9701834750925542,0.9828287892315078,0.40400109639170384,0.8530106770253171,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9984288586104224,0.9685288077264322,0.2102859196298044,0.9661966676964613,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9739236728172029,0.9668713868570481,0.745411536174664,0.5114126451331578,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9955098142925566,0.956103639465633,-0.21022788762345165,0.9483015452267625,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9896606587740991,0.9896606587740991,0.5273401175766154,0.7452070287566697,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9909430140873023,0.9921729134613697,0.4134525582971309,0.8237888553656182,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9530479560435381,0.8540162916313551,-0.1486567318376799,0.9983492579423718,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7172165697631242,0.7679966681994609,0.17664368972671263,0.9713555411639299,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8503832026100627,0.8796652083023179,-0.2585545248979524,0.9995377133267895,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9486048699525226,0.9658182248930207,0.15002689962542598,0.9887252828997658,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9193507153804643,0.9378255815647119,0.02173438298499459,0.9902776435394197,1,rnn,"kappa=1,3,5",5000,,0.1
