,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,0.5195632738548014,0.8061064520125925,-0.09967097337322386,-0.22877769465253106,2,knn,kappa=1,5000,5.0,
betweenness,0.9058706120900901,0.9076438293849144,0.8905975569282227,0.1116146517848815,2,knn,kappa=1,5000,5.0,
harmonic,0.6413433304580366,0.9360383885954242,0.013666136131535635,0.688545998329103,2,knn,kappa=1,5000,5.0,
clustering,0.9822821660765917,0.9873817074628277,0.3509219466590322,0.41038930862711576,2,knn,kappa=1,5000,5.0,
pagerank,0.9870839438007166,0.9889252550297895,0.12914188663187312,0.5507016103126229,2,knn,kappa=1,5000,5.0,
degree,0.9077617535673947,0.9399178612389651,0.16524001970784455,0.4173378388953169,1,knn,kappa=1,5000,10.0,
closeness,-0.09017765797881958,0.502149591043946,-0.06495532600402433,0.8623313318948937,1,knn,kappa=1,5000,10.0,
betweenness,0.7002816003893917,0.7449337774607913,0.7059330176901178,0.4145803697193202,1,knn,kappa=1,5000,10.0,
harmonic,0.09766523791729173,0.5812698499038595,0.1225610909381625,0.6717986393837976,1,knn,kappa=1,5000,10.0,
clustering,0.838743366971841,0.9179673275458708,0.2612493378474148,0.6173718353792358,1,knn,kappa=1,5000,10.0,
pagerank,0.8986813117504905,0.9277212806360504,-0.016296273034271856,0.6590847667266582,1,knn,kappa=1,5000,10.0,
degree,0.9619122641764761,0.9736971886431529,0.12846532694525709,0.32087031523394227,2,knn,kappa=1,5000,10.0,
closeness,0.35662199747619827,0.5257825127703759,-0.21550805100798026,0.0438456857175901,2,knn,kappa=1,5000,10.0,
betweenness,0.7598774958220138,0.7717780988975088,0.7546239508328103,-0.014739579723839744,2,knn,kappa=1,5000,10.0,
harmonic,0.3950833577589742,0.7067623672576806,0.20394387782597578,0.462761706284353,2,knn,kappa=1,5000,10.0,
clustering,0.9455173224557178,0.9664324913110177,0.22720287454894345,0.4548572176192388,2,knn,kappa=1,5000,10.0,
pagerank,0.9592051556128214,0.96891314035274,0.002346522337414664,0.5615167580666485,2,knn,kappa=1,5000,10.0,
degree,0.8579740630754693,0.9157047364703057,0.05332045978244759,0.539450650800961,1,knn,kappa=1,5000,15.0,
closeness,0.6130325617431193,0.6033844022810417,-0.1690493055086764,0.9625294596469587,1,knn,kappa=1,5000,15.0,
betweenness,0.7611615784458069,0.811203505506568,0.7750406667606982,0.4853893163880357,1,knn,kappa=1,5000,15.0,
harmonic,0.3800089933017105,0.7485363852358973,0.1908250528964334,0.891923771009651,1,knn,kappa=1,5000,15.0,
clustering,0.8119792834436228,0.9103790547515157,0.25113779951453274,0.8040575973597766,1,knn,kappa=1,5000,15.0,
pagerank,0.848016741489286,0.8983952534348938,-0.22322754166113895,0.7346409641084793,1,knn,kappa=1,5000,15.0,
degree,0.9540818189212659,0.9744977950162094,0.08654490935287373,0.3311744924705341,2,knn,kappa=1,5000,15.0,
closeness,0.5429409789530633,0.7487854965242243,-0.1117017410932285,0.5641861010367931,2,knn,kappa=1,5000,15.0,
betweenness,0.8093071343308198,0.8397150526547528,0.7906517813122549,0.06208451408204155,2,knn,kappa=1,5000,15.0,
harmonic,0.42536719129407835,0.8110580999757512,-0.00021127795894511142,0.7503472352020645,2,knn,kappa=1,5000,15.0,
clustering,0.9153674878997415,0.9670035293454398,0.21991461140712215,0.5723044832477908,2,knn,kappa=1,5000,15.0,
pagerank,0.9510334330648869,0.9684642147453413,-0.09581691052563189,0.6287969920958235,2,knn,kappa=1,5000,15.0,
degree,0.9808051874394981,0.96122725375473,0.6189790857021384,0.7522992104346733,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7378743170843302,0.7031941570977085,-0.073970658071191,0.4412248057377748,1,rnn,kappa=1,5000,,0.05
harmonic,0.9345368867051616,0.8690955570037847,-0.3456551439135424,0.8046384798971824,1,rnn,kappa=1,5000,,0.05
clustering,0.9804343439564431,0.9804343439564431,0.9261463671036754,0.4054921447989494,1,rnn,kappa=1,5000,,0.05
pagerank,0.9811720619983442,0.9811720619983442,0.6772216943540401,0.5106308263511765,1,rnn,kappa=1,5000,,0.05
degree,0.9989262682777262,0.8347609020942106,0.35429088489059557,0.9247401300372083,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999992171156,0.9153180809000243,0.7998189849530064,0.4442203676275723,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999941331589588,0.5468919154683469,-0.16970748917839795,0.922432769437162,2,rnn,kappa=1,5000,,0.05
clustering,0.9946661366764642,0.9698236946109029,0.5850762453113724,0.6807399441976011,2,rnn,kappa=1,5000,,0.05
pagerank,0.991360369453989,0.9873196557547892,0.5013045051365006,0.7535707414828674,2,rnn,kappa=1,5000,,0.05
degree,0.9562664189044351,0.8938085565381206,0.110960526110344,0.996617576769982,1,rnn,kappa=1,5000,,0.1
closeness,0.9171233356819115,0.38045501750700517,-0.1505824280296813,0.9995344812187308,1,rnn,kappa=1,5000,,0.1
betweenness,0.6604753537342729,0.8028353045030476,0.4237786509576995,0.9397441374300322,1,rnn,kappa=1,5000,,0.1
harmonic,0.9522573726880393,0.48968648339775445,-0.1051300032769257,0.9993466750372746,1,rnn,kappa=1,5000,,0.1
clustering,0.8420829580085265,0.9365622974885748,0.03918491552612516,0.9893368018613204,1,rnn,kappa=1,5000,,0.1
pagerank,0.8709979967943506,0.963423916190869,0.09085438460312054,0.9916235857171345,1,rnn,kappa=1,5000,,0.1
degree,0.9975397631719144,0.8297057846698362,0.11030838048753458,0.9926063812176035,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.9154728507030307,0.9366135542527898,0.56723683532399,0.7278230496449717,2,rnn,kappa=1,5000,,0.1
harmonic,0.9920704927583595,0.7255937573765705,-0.21334807081087626,0.9987894805633113,2,rnn,kappa=1,5000,,0.1
clustering,0.9392812442125236,0.9449254939154614,0.31408285494513705,0.9290848883570983,2,rnn,kappa=1,5000,,0.1
pagerank,0.9697517137465308,0.9847163925841683,0.2738181731255285,0.9601782175194185,2,rnn,kappa=1,5000,,0.1
degree,0.9159678359376618,0.9748545770438402,0.08474237889673528,0.9970171648550807,1,rnn,kappa=1,5000,,0.15
closeness,0.5622090432155995,0.9552779978809374,-0.0018626275712281138,0.999258254679088,1,rnn,kappa=1,5000,,0.15
betweenness,0.5654515571851574,0.7792801225732082,0.42342958143212056,0.9114939077567004,1,rnn,kappa=1,5000,,0.15
harmonic,0.746018246272524,0.9711037483039373,0.05221669874964083,0.9990900590286846,1,rnn,kappa=1,5000,,0.15
clustering,0.6905305473437015,0.9050543246838799,0.15042949495710428,0.9790028851578659,1,rnn,kappa=1,5000,,0.15
pagerank,0.7500907464474551,0.9257925500274783,0.19282715123474253,0.9868348600899133,1,rnn,kappa=1,5000,,0.15
degree,0.9870958888276118,0.9963169300287129,0.09362261976155294,0.9988717722536289,2,rnn,kappa=1,5000,,0.15
closeness,0.2560422047174623,0.24895485521299607,-0.17997852004182913,0.9999560100663041,2,rnn,kappa=1,5000,,0.15
betweenness,0.8726704787943454,0.9165415012754414,0.31387294677496647,0.8984800922053044,2,rnn,kappa=1,5000,,0.15
harmonic,0.9592095379459789,0.988080487835717,-0.1458861098535476,0.9997673008638722,2,rnn,kappa=1,5000,,0.15
clustering,0.8848778422311177,0.963342070327608,0.18791665125857832,0.9870429778773203,2,rnn,kappa=1,5000,,0.15
pagerank,0.9017768793465589,0.9783705105541296,0.15848697507744713,0.9886144669516814,2,rnn,kappa=1,5000,,0.15
degree,0.9327907408975369,0.9522398491486024,0.5092788782307216,-0.11228825136629092,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.48222628659251543,0.6389816551946731,-0.2466814830634172,0.2210843195352013,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5439552922821198,0.7085805941886305,0.5462780034600738,-0.12130875281402538,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4964824554809597,0.7449680794890217,0.6677581416325946,-0.5864143161621201,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9585812673067959,0.9585812673067959,0.6132071256570227,0.1816989414850027,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9386227601278958,0.9531703765628896,0.7538141333713169,-0.22485165357050588,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9768084733052096,0.9834796310340808,0.44116130761839545,-0.09813759512577283,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5175062026668942,0.8125620627616481,-0.3806928316984622,0.42497222475517177,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7008277824640285,0.7467330369087704,0.7032126736655011,-0.12916820409906518,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5017157909434289,0.8472688895358673,0.4687544277806278,-0.6418830388552024,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9870482893802782,0.9870482893802782,0.6043342876781682,0.18195314603589935,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9794831312387378,0.9794831312387378,0.769933467725646,-0.26893411725581895,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9383712868640546,0.9497847611154908,0.2041905652043022,0.32107589763972366,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.39721901070808674,0.02815816873406239,-0.5423021760154676,-0.08229714443182434,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7099476759846249,0.7504258138650824,0.7300785382102593,0.19687310765682414,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.3519140304125624,0.4496298898887934,0.5984469282125715,0.14101508865748405,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8651584135793231,0.897707058789911,0.3198774968737855,0.3090749304665525,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9303242268472497,0.9396345373764765,0.09191314919268243,0.46133189713889844,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9819806471840165,0.9859118979748565,0.19271618998815165,0.25315397381678234,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.351380934138676,0.5807623367788246,-0.3063116848284586,-0.12359935090406915,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8937074047849431,0.8947850397177384,0.8959152061662351,0.009026175388899054,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5522774697140558,0.7881757437163242,0.2706416401286699,0.38332967635960985,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9729109677927158,0.9790742989499869,0.3829809762470863,0.3087464204647602,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.979893517201564,0.9836977057262319,0.12475632151812595,0.43842887254760066,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8999155586299645,0.938314517889552,0.11886721475704949,0.4342473153168628,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.2787669500179536,0.31273643506187,-0.14039330127365868,0.1422444265928257,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6858934346850705,0.7420508031868209,0.7071819177138081,0.27846058980703103,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.1305653160469562,0.556422680180066,0.3710874870361017,0.7224322579774008,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8680773494586151,0.9504753030271857,0.20748297981426939,0.5418248228159115,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8905172300437887,0.924834964022075,-0.07662802691542328,0.647043433485199,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9675704561844758,0.9769307852350156,0.13464872325208496,0.24769679253184987,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.41772184663705336,0.6582213316883762,-0.28343832313394984,0.06411079451050622,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8282807980567926,0.8417259553018901,0.8240516416738694,0.014718119168684582,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.3778405382515174,0.7486071540220596,0.3091176176438558,0.348918534091898,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9483038829458448,0.9745287632334934,0.23366330394667512,0.44107698316959504,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9637664811060139,0.9729578875343555,0.009076846916600823,0.5414280059030199,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8998518999113745,0.9405480722378008,0.0991009449410872,0.2874784507269592,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.8003332392168914,-0.32760483509311955,0.7007865247861848,0.7781225090706638,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5991566700693942,0.6449697386588504,0.6238353444859375,0.24428564843530542,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.5792634851077865,-0.07591017205144708,0.8221860406570473,0.7455909969511209,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8234705975643193,0.9278942769078278,0.193676621104962,0.45792860829998044,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8905998605828069,0.9287963931006433,0.01608529223995428,0.5585063152505448,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9295698972972439,0.956210406720907,0.08876482638333685,0.2324373659803845,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.2973675312766282,0.6089591377239966,0.2743743302477027,0.3909201678899128,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7642172399726078,0.766343554068853,0.7586643481777733,0.07060289178738816,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.3073062987089061,0.6748934836096708,0.205725573703831,0.12669116951931447,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8923659443064593,0.9465684609071569,0.2121741867596625,0.5689108448327846,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9254720975927954,0.9499067829042414,0.055849067303412527,0.49939677166272756,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9897377331545651,0.9896411639837895,0.40006428900702085,0.9202754557791859,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7150296430439297,0.7269787412068991,0.6143029977563861,0.3226372373149886,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9713089073522078,0.9786015780690789,-0.13515364658819398,0.9262597672393303,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9742068778493587,0.9692290900112803,0.6357622799206206,0.6580262804127801,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.972588639906787,0.9755997008091886,0.5917690709681701,0.7232557041436883,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9843673848575664,0.84008224263447,0.3289770596241082,0.9359780651789702,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.5613943138027673,0.48001736404906337,0.37668044620906443,0.5214392717615749,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.967668005274215,0.7713228291330596,-0.5410517802548346,0.9580392922718892,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9896717215940926,0.9567022753378612,0.7391652499692661,0.6381288435607569,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.99003960174484,0.9695709107108864,0.5215827633875776,0.6753792912739821,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.8868339070434972,0.8138299359211596,0.46408640054626615,0.8348201318443711,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8022001153612881,0.8148975537724561,0.7622689898827926,0.2785198896745481,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.6018370726471853,0.5357538533446224,0.24504657995394244,0.7706187505046187,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9155926843961153,0.9155926843961153,0.6359095775102155,0.5562979447523326,1,rnn,"kappa=1,3,5",5000,,0.1
