,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
clustering,0.9773660882757063,0.9849121107897179,0.32284015845631564,0.5510022315538983,2,knn,uniform,5000,5.0,
pagerank,0.9782554646758521,0.9826622353875507,0.031030786393331764,0.6531578597978712,2,knn,uniform,5000,5.0,
degree,0.8496233721434032,0.8982020348568689,0.14655957726416793,0.6214221903965089,1,knn,uniform,5000,10.0,
closeness,-0.20333147831757675,0.4729439274733095,0.7075855049902519,0.9729390010146464,1,knn,uniform,5000,10.0,
betweenness,0.6192769044861841,0.7221568711676394,0.6368674888162793,0.5842674509154844,1,knn,uniform,5000,10.0,
harmonic,-0.020705935664941458,0.6915434444138382,0.6713541284832307,0.9030001886952183,1,knn,uniform,5000,10.0,
clustering,0.8258033695189243,0.9082660952114285,0.2882471018463681,0.7675470000663,1,knn,uniform,5000,10.0,
pagerank,0.8359390940468574,0.877938581878555,-0.12957675474963296,0.7241869058773627,1,knn,uniform,5000,10.0,
degree,0.9566140960562906,0.9722078090011721,0.12446325184570832,0.6274126945751037,2,knn,uniform,5000,10.0,
closeness,0.37739061987889383,0.8136633783412264,0.6304459053978946,0.9623665233289358,2,knn,uniform,5000,10.0,
betweenness,0.8012636189390944,0.80521726136407,0.737646262600486,0.14444215649439274,2,knn,uniform,5000,10.0,
harmonic,0.3089720914327798,0.9180086691019221,0.6989196307579035,0.8588253417633702,2,knn,uniform,5000,10.0,
clustering,0.9256093413745421,0.9694985254468733,0.2772040210116373,0.7784311938632902,2,knn,uniform,5000,10.0,
pagerank,0.9527397839213795,0.9675354016530383,-0.18477855483485656,0.7251055614406733,2,knn,uniform,5000,10.0,
degree,0.8016633400931705,0.8816245936840504,0.04161272500964208,0.6355827568281981,1,knn,uniform,5000,15.0,
closeness,-0.3283997497285991,0.43472697719479403,0.5511670858135846,0.9795888306905255,1,knn,uniform,5000,15.0,
betweenness,0.49925450471009203,0.6373352265149825,0.5518463641968294,0.5961458761100549,1,knn,uniform,5000,15.0,
harmonic,-0.1153204732865607,0.6810155317187288,0.53572752574118,0.9423195294823323,1,knn,uniform,5000,15.0,
clustering,0.7859744356288771,0.8979427296488698,0.171660944007093,0.8390455985388122,1,knn,uniform,5000,15.0,
pagerank,0.786839083484882,0.858622183890944,-0.2585786890515716,0.7589929742302385,1,knn,uniform,5000,15.0,
degree,0.9300286010125185,0.9539682735287095,0.046952828178609074,0.6623386472287424,2,knn,uniform,5000,15.0,
closeness,0.05468955212888116,0.7448870833436625,0.5002661716758013,0.9671349426477612,2,knn,uniform,5000,15.0,
betweenness,0.753137444451552,0.7597943464885877,0.7009397461682352,0.21226869187343106,2,knn,uniform,5000,15.0,
harmonic,0.2095133041030393,0.9133582869529142,0.6166049605591846,0.8926487930038014,2,knn,uniform,5000,15.0,
clustering,0.8790491687377872,0.9505267066492487,0.1634542629578474,0.825181188552869,2,knn,uniform,5000,15.0,
pagerank,0.925425392983775,0.9458125717111137,-0.285730995115307,0.7516035224559832,2,knn,uniform,5000,15.0,
degree,0.9820868146600269,0.9834322793168198,0.4992367449807696,0.8512799923788592,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9975553118294298,0.9894674002085955,0.5083070136349104,0.4043113267097008,1,rnn,uniform,5000,,0.05
harmonic,0.9824981041522695,0.9691300431668319,-0.04527655294309199,0.7355836951296405,1,rnn,uniform,5000,,0.05
clustering,0.9759442504525959,0.9759442504525959,0.5457049278827957,0.6470711890210905,1,rnn,uniform,5000,,0.05
pagerank,0.97055593361347,0.976510296636365,0.566857233113273,0.7217631331474161,1,rnn,uniform,5000,,0.05
degree,0.9926724524223054,0.9968653556636381,0.4042504411400801,0.906889891102407,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9858010525434631,0.9850979638192396,0.4538238927364966,0.5774360742934432,2,rnn,uniform,5000,,0.05
harmonic,0.9842476590731293,0.9871642328954907,0.2803562297457897,0.8709156613726371,2,rnn,uniform,5000,,0.05
clustering,0.9898091079326472,0.9898091079326472,0.48831380681595776,0.7304647570334705,2,rnn,uniform,5000,,0.05
pagerank,0.9876977986724627,0.9898885224903116,0.4700396613681239,0.8154143348418004,2,rnn,uniform,5000,,0.05
degree,0.9215420449996738,0.9766268989307302,0.23016543949590706,0.9691714987913976,1,rnn,uniform,5000,,0.1
closeness,-0.1298936005348637,0.6691964318980299,0.39377142183185077,0.9948770204855787,1,rnn,uniform,5000,,0.1
betweenness,0.6801840291477781,0.7958194726490881,0.45262552715468296,0.7494321053541368,1,rnn,uniform,5000,,0.1
harmonic,0.23571961689141777,0.7916119129985155,0.32486527666274223,0.9897908765017068,1,rnn,uniform,5000,,0.1
clustering,0.8815077597327007,0.9413058599311617,0.32859217504173965,0.9213950224065207,1,rnn,uniform,5000,,0.1
pagerank,0.9210164488504997,0.9579481751915783,0.298434309553428,0.9460412846690821,1,rnn,uniform,5000,,0.1
degree,0.9647091609591848,0.9888637676388992,0.22378506930420994,0.9681429846276453,2,rnn,uniform,5000,,0.1
closeness,,,,,2,rnn,uniform,5000,,0.1
betweenness,0.8645339971070616,0.8843548502336206,0.6664935316298868,0.6829529867746732,2,rnn,uniform,5000,,0.1
harmonic,0.4531124415089665,0.8894582260032393,0.24823531990769795,0.9791853742365242,2,rnn,uniform,5000,,0.1
clustering,0.9424904819157882,0.9637546585972234,0.35712606099364286,0.9014423430979948,2,rnn,uniform,5000,,0.1
pagerank,0.9588733137303731,0.9811985920806212,0.30400238209690356,0.941970147060631,2,rnn,uniform,5000,,0.1
degree,0.8112526346479619,0.9674672313694757,-0.005634457165474076,0.9997795810588985,1,rnn,uniform,5000,,0.15
closeness,0.1667967763582472,0.5471307025231942,0.033326870819322445,0.9999751778224752,1,rnn,uniform,5000,,0.15
betweenness,0.604509558285631,0.7837467868644972,0.022058820445557292,0.9993879424245109,1,rnn,uniform,5000,,0.15
harmonic,0.3268881189806951,0.9032584886142179,0.035737652595679105,0.999954083493605,1,rnn,uniform,5000,,0.15
clustering,0.6874918178614132,0.9021734528495386,0.05524064122828219,0.9994729432287905,1,rnn,uniform,5000,,0.15
pagerank,0.789750100003898,0.9241540649345539,0.020620976103865193,0.9996502314354311,1,rnn,uniform,5000,,0.15
degree,0.9072148364541527,0.9900092144327475,0.20784021429399552,0.98601501918573,2,rnn,uniform,5000,,0.15
closeness,-0.29325175949243865,0.607457809609158,0.4685909938235959,0.9984932607526658,2,rnn,uniform,5000,,0.15
betweenness,0.8472237492242989,0.8770490002968419,0.5738331350126673,0.7827055968779576,2,rnn,uniform,5000,,0.15
harmonic,0.0668603452641773,0.8977441335360296,0.32537037234349997,0.9966298793564901,2,rnn,uniform,5000,,0.15
clustering,0.8716904318607843,0.9685771547145643,0.254101539714873,0.9709413564120938,2,rnn,uniform,5000,,0.15
pagerank,0.8992099000246817,0.9676852733438992,0.2412326340770803,0.9759449740623876,2,rnn,uniform,5000,,0.15
degree,0.8488308329981584,0.8994993621720764,0.5288360254233366,-0.13508639654585752,1,delaunay,kappa=1,5000,,
closeness,0.248584302526368,0.42584274922244014,0.09953127409587872,-0.13736069232826664,1,delaunay,kappa=1,5000,,
betweenness,0.3890520710158507,0.5330416557176163,0.39877167578347383,-0.13545452250049744,1,delaunay,kappa=1,5000,,
harmonic,0.3958230280115568,0.603282973942151,0.5200270552651958,-0.3333736024480427,1,delaunay,kappa=1,5000,,
clustering,0.9156572076533405,0.9156572076533405,0.582755870375034,0.2002728256911272,1,delaunay,kappa=1,5000,,
pagerank,0.8588738062728508,0.9022794926939607,0.717614344941246,-0.23330884592160928,1,delaunay,kappa=1,5000,,
degree,0.9738100190890777,0.9821133093821888,0.5088618870625847,-0.12504044154553556,2,delaunay,kappa=1,5000,,
closeness,0.24496655617441604,0.7035639408665333,-0.127790073629845,0.3103507302405142,2,delaunay,kappa=1,5000,,
betweenness,0.7022229093949852,0.8125406369901597,0.7022258315359888,-0.12456950996820448,2,delaunay,kappa=1,5000,,
harmonic,0.37535916733680036,0.8168272534546085,0.08786611575071193,-0.7309286748863766,2,delaunay,kappa=1,5000,,
clustering,0.9851462345976728,0.9851462345976728,0.587562951845302,0.1944501081522862,2,delaunay,kappa=1,5000,,
pagerank,0.9764061822331443,0.9818459845797419,0.7913239301841387,-0.2631543278554436,2,delaunay,kappa=1,5000,,
degree,0.9134716134365714,0.9284050903025618,0.20235421089143965,0.34028082986205643,1,knn,kappa=1,5000,5.0,
closeness,0.29640228901436305,0.08571550861886468,-0.25819795585201893,-0.08783215364352495,1,knn,kappa=1,5000,5.0,
betweenness,0.7086921168948259,0.7387372048629899,0.7148312207591565,0.3168953841946768,1,knn,kappa=1,5000,5.0,
harmonic,0.3964917054078233,0.6121048654382992,0.35669420332057544,0.25139434124169757,1,knn,kappa=1,5000,5.0,
clustering,0.8935481801018917,0.9157385452637272,0.3160808153335384,0.3897287139712474,1,knn,kappa=1,5000,5.0,
pagerank,0.9074541099523751,0.9213067828269712,0.05446366326603864,0.5871379908195499,1,knn,kappa=1,5000,5.0,
degree,0.9796674392590745,0.9877609195367669,0.21229681789797503,0.3500774539455187,2,knn,kappa=1,5000,5.0,
closeness,0.470213507437538,0.7744456191060087,-0.07266341377830278,-0.23693410314765906,2,knn,kappa=1,5000,5.0,
betweenness,0.8849933596204433,0.8844032670255368,0.8790140956977666,0.07990037301329461,2,knn,kappa=1,5000,5.0,
harmonic,0.6230526434894643,0.9004235715525595,-0.059713323106611316,0.6328561110869454,2,knn,kappa=1,5000,5.0,
clustering,0.9568763914517908,0.9710548708710307,0.3105574328512925,0.4029936246904764,2,knn,kappa=1,5000,5.0,
pagerank,0.9782022098714044,0.9851190004595094,0.10109793626751769,0.5589579629315297,2,knn,kappa=1,5000,5.0,
degree,0.8956203847172473,0.9335527510884538,0.15793522623542675,0.3985946662309627,1,knn,kappa=1,5000,10.0,
closeness,0.437112640292603,0.7423839729139335,-0.41786468517571285,0.842210056069352,1,knn,kappa=1,5000,10.0,
betweenness,0.7827344175642588,0.8247170924399687,0.7929783650615032,0.4604202199608317,1,knn,kappa=1,5000,10.0,
harmonic,0.47540725072149836,0.784142828383981,-0.18574724114185193,0.5989647557879014,1,knn,kappa=1,5000,10.0,
clustering,0.8477914756943752,0.930238912724282,0.25918592938855295,0.6851044474324283,1,knn,kappa=1,5000,10.0,
pagerank,0.8860818606595229,0.921437249013737,-0.04115602720429838,0.6614413475026997,1,knn,kappa=1,5000,10.0,
degree,0.9633717874059887,0.975365304046987,0.12693055948717358,0.3134625517978891,2,knn,kappa=1,5000,10.0,
closeness,0.30937618166342806,0.6967514578013931,-0.24551274378090826,0.005754469706826483,2,knn,kappa=1,5000,10.0,
betweenness,0.8499533333964693,0.860675998827545,0.8424860316511922,0.07196091538637409,2,knn,kappa=1,5000,10.0,
harmonic,0.32521939403300515,0.7610307249594964,-0.004330205704102176,0.5358055925141938,2,knn,kappa=1,5000,10.0,
clustering,0.9287499807892786,0.9661451664945887,0.2143427031570282,0.5019099458631797,2,knn,kappa=1,5000,10.0,
pagerank,0.9601425556039647,0.9709939106090917,-0.027470331200480022,0.5931778040303866,2,knn,kappa=1,5000,10.0,
degree,0.836992249640452,0.8845411972726086,0.033785580791001565,0.3982651232488852,1,knn,kappa=1,5000,15.0,
closeness,-0.08424226341808894,0.0039124805777843805,0.4121953889885057,0.7832496742253737,1,knn,kappa=1,5000,15.0,
betweenness,0.5702439866487199,0.6414863032660071,0.5997481386127907,0.45260444930497723,1,knn,kappa=1,5000,15.0,
harmonic,0.06548852027685939,0.32613561213637676,0.3269264500982814,0.5776224692271703,1,knn,kappa=1,5000,15.0,
clustering,0.763731440130123,0.8939508748435516,0.17650284766497193,0.5762145886384236,1,knn,kappa=1,5000,15.0,
pagerank,0.8175360987553755,0.8640517113292467,-0.14430930027060512,0.6555529388072876,1,knn,kappa=1,5000,15.0,
degree,0.9393695731271621,0.9624001534467301,0.08949247389741928,0.28198862020501086,2,knn,kappa=1,5000,15.0,
closeness,0.33711087695839054,0.39761972830122194,-0.01824151199293523,0.34758359275734524,2,knn,kappa=1,5000,15.0,
betweenness,0.7544557713386071,0.7790402147912119,0.7392583328923052,0.042321622251340035,2,knn,kappa=1,5000,15.0,
harmonic,0.3777281197346787,0.61275212773903,0.11620593999584819,0.4717557524510296,2,knn,kappa=1,5000,15.0,
clustering,0.8997992356232949,0.9472325510039642,0.2320823157315643,0.5223096336702953,2,knn,kappa=1,5000,15.0,
pagerank,0.9342587127736495,0.9555126614941923,-0.05570355415338199,0.6067318334188153,2,knn,kappa=1,5000,15.0,
degree,0.9907083711963544,0.9917719245519317,0.2992314491541982,0.9378523487251135,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8639660728681756,0.8712134547490458,0.8079469436102938,0.5276906483721528,1,rnn,kappa=1,5000,,0.05
harmonic,0.9817394489744696,0.9124235485311523,-0.05349264070280985,0.9559221450970985,1,rnn,kappa=1,5000,,0.05
clustering,0.9526624200250027,0.9526624200250027,0.42829372968412116,0.7120319938514206,1,rnn,kappa=1,5000,,0.05
pagerank,0.9732115817619194,0.9804248118671399,0.41726621141897613,0.8376347383138011,1,rnn,kappa=1,5000,,0.05
degree,0.9816383246636189,0.8870231220370413,0.3676352831197659,0.8866314288376427,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.8039559265050746,0.7698499713575422,0.40926291436274387,0.3502234379526149,2,rnn,kappa=1,5000,,0.05
harmonic,0.9348595161403386,0.7884147179949197,-0.5616675892084744,0.8952713282560976,2,rnn,kappa=1,5000,,0.05
clustering,0.9879945503361703,0.9718782113322112,0.715559233678751,0.6138098616734284,2,rnn,kappa=1,5000,,0.05
pagerank,0.9898648708069455,0.9741125423715777,0.5379179024589915,0.670065216160123,2,rnn,kappa=1,5000,,0.05
degree,0.9423196814351433,0.9767656020630431,0.21299972805994954,0.984213231805662,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.7681100555737823,0.8086701894451227,0.4472019750568794,0.7990584229621837,1,rnn,kappa=1,5000,,0.1
harmonic,0.838966979031764,0.924943239211409,0.2889120426657054,0.9799148762501368,1,rnn,kappa=1,5000,,0.1
clustering,0.8987092107851153,0.9084100525692483,0.3967836718951533,0.8940276933577664,1,rnn,kappa=1,5000,,0.1
pagerank,0.9126049992768104,0.9202332398320043,0.2862250605680072,0.9454584184770988,1,rnn,kappa=1,5000,,0.1
degree,0.9872385753165493,0.9690831268647967,-0.13705863130032,0.9984756197919964,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8679597565870357,0.8932391640858252,0.21601303829294843,0.9132025469488236,2,rnn,kappa=1,5000,,0.1
harmonic,0.963915400648208,0.990532684255977,-0.10729305540993414,0.9997652740335512,2,rnn,kappa=1,5000,,0.1
clustering,0.9538707836547982,0.9661197101785823,0.15056490940983996,0.9849462283959312,2,rnn,kappa=1,5000,,0.1
pagerank,0.9595889023826342,0.9819563210648579,0.07761742013740384,0.9897575678440511,2,rnn,kappa=1,5000,,0.1
degree,0.9266642944259949,0.9850627197405386,0.11775257384364914,0.9969603345234404,1,rnn,kappa=1,5000,,0.15
closeness,0.6193991396849461,0.9530415649975692,-0.018450744258043956,0.9992485696040407,1,rnn,kappa=1,5000,,0.15
betweenness,0.5838875616549619,0.8027174955024929,0.470365986568001,0.9038774437111373,1,rnn,kappa=1,5000,,0.15
harmonic,0.801062802997469,0.9762024830679634,0.08332573992449113,0.9991218409998199,1,rnn,kappa=1,5000,,0.15
clustering,0.6864390604290169,0.9253390240367647,0.2739974430525359,0.982956900156126,1,rnn,kappa=1,5000,,0.15
pagerank,0.6730704672222303,0.9311662137345216,0.22493059063084006,0.9845038061173482,1,rnn,kappa=1,5000,,0.15
degree,0.9878968483747037,0.9892465269725166,0.04817809454573223,0.9984178950977756,2,rnn,kappa=1,5000,,0.15
closeness,0.8920207514618957,0.9843792149146471,-0.024895237230035165,0.9996595627281761,2,rnn,kappa=1,5000,,0.15
betweenness,0.8605908917811973,0.9047144813849317,0.5022195677157901,0.813929825437694,2,rnn,kappa=1,5000,,0.15
harmonic,0.9615004534069286,0.9900639413803626,0.015268184560605032,0.9996609089459116,2,rnn,kappa=1,5000,,0.15
clustering,0.8889343546709159,0.9665424557350095,0.22596641950482865,0.9605722696076586,2,rnn,kappa=1,5000,,0.15
pagerank,0.9033081884332328,0.9699764611867343,0.18872475959918258,0.9794285097079218,2,rnn,kappa=1,5000,,0.15
degree,0.8911338160069364,0.9203103151648597,0.38990686209365677,-0.07792410512980857,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.2987950222998895,0.5324830205756033,-0.37641725920979763,0.2621670947215806,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.40526249179694485,0.5189813656496111,0.4176157721491862,-0.13417563710598285,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4262659224612879,0.6608571602746108,0.7025721403838789,-0.3354349725748662,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9149732551249201,0.9149732551249201,0.5615252254456837,0.1100577338932459,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9006897711644162,0.923868693772947,0.6451079415706077,-0.18694492927981238,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9745335535420482,0.9825594780215313,0.4564171844013549,-0.0991529531312447,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5941443294975923,0.8713464577211191,-0.45194175958969957,0.5228271573525178,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.665767945545632,0.7393040308789343,0.669129498265673,-0.16938116391070876,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.565819238889607,0.8915240562579578,0.49812502152012283,-0.6718817317801733,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9848046115578375,0.9848046115578375,0.5954548203525124,0.1627847134134589,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9775080316958162,0.9836143931000386,0.7201579261064928,-0.21389214839602794,2,delaunay,"kappa=1,3,5",5000,,
degree,0.8838756144181121,0.9198502801077306,0.19693509541828377,0.3447108435904028,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.050987959322588164,-0.20002773217371345,-0.30541553848440434,-0.14302586514118518,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6247668968451447,0.6862214072654595,0.6433838099558712,0.3569034038220969,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.22020263945069296,0.2588116351610918,0.705279628832718,0.34732141112369896,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8571558802936019,0.8862091357989823,0.2884559317317062,0.3951553132129473,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.8732067974166208,0.9101683836445936,0.1229743165773594,0.5616497779866028,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9829527453654954,0.9868255565687014,0.20146796447818535,0.28370365153148414,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.4021187770254447,0.5582628719958593,-0.4771791135604053,-0.02339995264576522,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9023666501731089,0.9053445944550844,0.9070630139575095,-0.019155277312340176,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5390135531555889,0.7496477038808544,0.47537687859915395,0.35123624588622115,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.957401004098986,0.9729603957307756,0.3443580332745889,0.3556249808783715,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9809691248415171,0.9854371689692615,0.09686803972316993,0.4020757469968697,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8751143433782562,0.9082139045199972,0.13310561826193923,0.3627702149667886,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.08864347309516638,-0.37988336759725183,0.40309129246076514,0.6360074602937547,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6361963015129861,0.6960801204537255,0.666211402891153,0.3574715920746483,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.010943692589697584,0.02297841905983345,0.45120680056870166,0.47317440854126536,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7995922171972882,0.8729599612106946,0.2011828871542042,0.4250268454216231,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8645015545009752,0.8956858210230899,0.044511176681264336,0.5862055578306471,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9666670972223361,0.9766211499725589,0.14353326230744495,0.25968014946631646,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5484818302546335,0.7995756934049906,-0.18267500881756826,0.028057197252611944,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.815574021247043,0.8363790140277844,0.8067132258325849,-0.029789027785571277,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.44853710737220615,0.8042992254111334,0.28460013155692365,0.5275488808901947,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.953164988122184,0.9768663110983932,0.1798304514900121,0.4347244729239672,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9650561492869587,0.9736612660345931,0.06710027116692525,0.5180048637291399,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8788102861372168,0.9265549895503427,0.11228734818533627,0.4241651982025902,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.38983555324253194,0.436044214987141,0.5362510049063604,0.8751504659732267,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7637715966161216,0.7941290912171569,0.7718600531470943,0.42373947201117546,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.31434794426024903,0.4658674517717418,0.6624116526245405,0.7039349287448651,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8135940878685326,0.9264187129814023,0.21018530383187056,0.6426413407448095,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8684662096453015,0.9111392550664639,-0.09933054743415157,0.6916779248561395,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9601554261334642,0.9789950024865397,0.08663280792232447,0.2729671165772496,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.8428097412937146,0.9686090981474376,-0.19491304707780246,0.23485011810078732,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7405337720294413,0.7561286753306249,0.7363968325415522,-0.0706666023747912,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6683296401185304,0.9564968297585111,0.6096100751745653,0.23006689089031057,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9475830939695171,0.9819689552600536,0.16671162623594438,0.4112887228178428,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.957743348074436,0.973370338909407,-0.027621960050222227,0.5359197893830772,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9897788116605165,0.9134534281058881,0.24149444555499733,0.9504163277776972,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.6412977387792163,0.6783693081012991,0.6069251291601125,0.5090986596963302,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.966183195880314,0.9329102711699983,-0.10995427688564427,0.9550299161537887,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9696689269074947,0.9629710062408933,0.5100010542939242,0.6946085056092833,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9779965799306983,0.9797065222189228,0.40291934537714813,0.8345176183729304,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9985103165818037,0.9516256861190365,0.2684812816020077,0.9612198266432294,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9917983635210654,0.9763651349031004,0.782393139712275,0.5676579259123875,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.997999914313505,0.9002960804978424,0.03397011144164758,0.9574139762421803,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9886924226195012,0.9856141014362118,0.5042251599531772,0.7808561622210328,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9908948981986081,0.9907285416820811,0.47771206204992367,0.8502897985842874,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9223438481430363,0.8753640000051209,0.08908975500745507,0.9893457877544541,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6660930034576608,0.7312919813284314,0.5595991287710781,0.7086115950297461,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8143049589089235,0.9002107527471732,-0.3347985719855019,0.9943888294774523,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8403460493146173,0.8681523855590848,0.2438349708278405,0.8892048085827079,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8792167866877545,0.9431534946535318,0.37338301963984705,0.9393761656711432,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9989155463872326,0.7399538943254143,0.10372923536406341,0.9972473715214385,2,rnn,"kappa=1,3,5",5000,,0.1
