,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.994824444625976,0.8542133717067057,0.07810369211351399,0.9982523108660888,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.04039500303235344,-0.1761040748039998,-0.1417129900946691,0.9998975655472196,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8644644588004823,0.8738063682596775,0.311074070102583,0.89676389778716,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9487286729915878,0.7418487819811906,-0.1258850820030646,0.9995491665796952,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9523149609880153,0.9723317832453628,0.18395768822389158,0.9699756372381316,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9638593958788488,0.9771007499013733,0.15069056179496945,0.9813138004112345,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9930676122673776,0.8070586896767828,-0.013323557215785983,0.9993831795586886,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6827808404780953,-0.07207543523049348,-0.06988200833967848,0.9997512878488161,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.36163063979434135,0.6017408959370529,0.264052338478659,0.9463932781370987,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9854027069412241,0.7405868706263592,-0.18635521744172517,0.9997757754577542,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6936707093821863,0.9082626724752,0.05859114122620271,0.9905493331857855,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8353823917717529,0.9032209232783072,0.01682995831463433,0.9952238374091598,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9923856957554067,0.879101487686993,0.0013460151258573392,0.9990442035167337,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8960400306236953,0.38238970253049587,0.0811162521458244,0.9995464384384872,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8713969173521562,0.8891252418495974,0.4969341998100713,0.8521736909376031,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9464945567604188,0.7620369984266211,-0.09034548840923227,0.9996612117950661,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8955509172907755,0.9687033448186433,0.1668038768123617,0.9732725940920892,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9240225026043938,0.9624573116609721,0.1389619166712785,0.9842749837549932,2,rnn,"kappa=1,3,5",5000,,0.15
