,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
closeness,0.16529200649707482,-0.41445400775560215,0.08292240861509853,0.026336814589088996,pieli,1.8976029323506123,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.20188726117411782,-0.2066420750647111,0.8499586419526585,0.22719837637152374,exp,2.020633450161326,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.834073218056653,0.9027552004222512,0.20061703918904641,0.2863729614505697,pieli,1.090146748823727,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9787047916998661,0.9883353704809026,0.12298176837726121,0.18747423680394007,pieli,1.0119446931397085,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9758177866484458,0.9857372085360833,0.07510803055820986,0.45569398343861295,pieli,1.0100879846455764,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8559495968185807,0.8570910243229655,0.8544916320796473,-0.07245974122147865,exp,1.0100119213571084,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.3500917171023392,0.8640961069884094,-0.0639542353881957,0.1633498281791376,pieli,1.5678377912857238,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.3954476756788069,0.9396054941751943,0.3693741555134088,0.6677084396405308,exp,1.6516588189752497,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9575495860480108,0.9822268018103917,0.2069901703945318,0.29189088191954854,exp,1.0264088004399272,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.85376170193525,0.9010941419354137,0.08906705082671053,0.27112150982435856,pieli,1.0716014981096336,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8435284030089418,0.8916184745060856,-0.0016919653155597937,0.5947911846488512,pieli,1.0630890965265516,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7058354615645858,0.7411998542093743,0.7219022784574809,0.31773343391628417,pieli,1.0502080338493949,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.2279035677561395,0.0780656309608973,0.14252357590063638,0.37142314997686465,pieli,1.951845684672831,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.20519904915988862,0.26478672265483294,0.267270540317738,0.5238895201786707,exp,2.226538801009457,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7457668962726073,0.9020862745418691,0.16494761780219117,0.4204071052559407,exp,1.1795661745748152,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9229697906899079,0.9503672484369604,0.07505304067742323,0.17411346312973616,pieli,1.0220014322087976,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9178622246297397,0.9423104826661984,0.05500937652054907,0.3740118346913809,pieli,1.0209576177722082,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7923760361575138,0.787825394295267,0.795612277025731,-0.048996495827654724,pieli,1.0075266181414837,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.10044288555953226,-0.10082912739366971,0.04401329242590829,0.14953139722761874,pieli,1.8771039283082893,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.22746827384797594,0.22892894734684785,0.4784847388076636,0.36408402251692795,exp,2.024036401062145,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8984626685204925,0.9572845397585739,0.13485500545953444,0.36966483236136205,exp,1.077561016282336,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9911733390960389,0.9782563843909211,0.4002283032171786,0.8973721229316513,pieli,1.0063633525972218,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9863037085437094,0.9831171596985895,0.5340032765499001,0.7510194454231693,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.998846698575361,-0.10700066370086049,-0.12488552019305152,0.5243295323904901,exp,1.0065637165766546,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9836887036800253,0.9404181691120316,0.1619705342713328,0.1432195958562556,pieli,1.0114797288521158,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9940339238612454,0.9327111983758624,-0.6583723274566247,0.9142370241967387,pieli,1.0296433628562676,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9885456613506884,0.9885456613506884,0.727252078673306,0.624625008602129,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9999659023322895,0.8982668843418518,0.18693399274706518,0.9522595613185694,pieli,1.1426183904080756,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9995209301905609,0.9969979978200856,0.2831164947035113,0.9018547112851978,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,1.0,0.9505738739050444,-0.5528862555960325,0.7511610597106911,pieli,1.0274454296109257,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.999229566326152,0.7147279539640756,0.16117573921584197,0.3099367767313264,pieli,1.2600020596610788,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9999987700746946,0.7901137730274035,-0.6359833292004942,0.9412923317859138,pieli,1.2273836899847335,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,1.0,0.9490559377125434,0.32421254331065985,0.8521126365406526,pieli,1.040100404255485,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9969756760839603,0.9055688808084148,-0.07984905485446002,0.9986873691575571,exp,1.1106117021388602,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9760543692628285,0.982900123162147,0.057750720644884214,0.9933459664282934,exp,1.0080992201279535,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.760952252678905,0.8095463309590889,0.0868125979270723,0.9390584082321672,exp,1.076926014812955,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9681515473061367,0.9474588152509207,0.15430353817977138,0.8789619905412563,pieli,1.0173379450125692,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9859935740330338,0.8820331552789406,0.02515719705267467,0.9993334364143344,exp,1.236748922055832,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9660940310027188,0.9747473704056904,0.11586304245954722,0.9876497857685874,pieli,1.0081796983147397,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9994824318557312,0.9766089221345994,0.20040083092111202,0.9856375390871719,pieli,1.0256398224407073,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9946290946484881,0.9913228299874791,0.4203494434006325,0.8862443581536738,exp,1.0051966582302194,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.9645906055267484,0.9672808354561789,0.7605177823257641,0.5610678449317414,pieli,1.0146550308074207,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9959132433238725,0.9927726651006289,0.34127374520522835,0.8103459145759042,exp,1.003338188158485,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9990812040367985,0.9838056989494486,-0.12875534629551208,0.9881180379745327,pieli,1.0230145616808213,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9952666242645883,0.993542376545757,0.43207594215700224,0.8195011296746437,pieli,1.0008888130157585,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.989726351575904,0.9549152219971087,0.14516348238487634,0.9949929234953689,exp,1.0722220105221125,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9053550224316866,0.9586580711809599,0.28936947308018407,0.9527265808643735,pieli,1.0725493629603884,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.5645336389005521,0.7259354160605932,0.4118921961574683,0.7618373216787551,exp,1.1715545834055685,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.836941547710246,0.8262388526295188,0.7008857434417826,0.8513191708022267,pieli,1.0038170270454114,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9530882089544075,0.9633771332312531,0.3488079684941675,0.9968015295557282,exp,1.159105153580928,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9050804827251602,0.9477961058689027,0.3014735926242269,0.9337475263750571,pieli,1.0466845909126619,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.999065377845233,0.9254025157472228,0.09578901196105932,0.9961100575243367,exp,1.088145983338255,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9796785395974102,0.9859795652196451,0.2786073707033089,0.9444124020503293,exp,1.0087014636050748,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.9269830836850976,0.9418385176880522,0.6170654363300532,0.7978594375923387,pieli,1.0121065339881237,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9431345664752087,0.9447054321127821,0.2668523161366791,0.9406961766843558,pieli,1.0043695163619857,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9959088173542076,0.9400065893154339,-0.28845563087534115,0.9978448229226167,pieli,1.0983447614052275,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9714298934276648,0.9735931031035345,0.23528458309285166,0.9069171266996909,pieli,1.0012938405589025,2,rnn,"kappa=1,3,5",5000,,3.0
