,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
closeness,0.24043836189043208,-0.3981739492205638,0.9332308143622692,0.3538773342406979,exp,1.6716383600453493,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.3098656463206114,-0.31584006590113334,0.8894536756295338,0.24973988695551633,exp,1.7328556469611622,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.6731791652574344,0.7770301413848247,0.10278390057452126,0.3151856527995995,pieli,1.1048908136028837,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9619767352209678,0.9732666222552353,0.12256018263781648,0.24537696416809823,pieli,1.0189800910175473,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9583163111901816,0.9681897126690516,0.05948845638610147,0.4615707839754521,pieli,1.0161792159051548,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6828774987712096,0.7086488928030256,0.6792248301104622,-0.07231696834744294,pieli,1.051390858906347,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.700452348773742,0.8035807433836274,-0.1813985665501726,0.07441187985704531,pieli,1.5766661417727459,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5446058142268518,0.761296194948478,0.6082859540026626,-0.006107672781371715,exp,1.8813706583944878,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9534802043125054,0.9696123226913319,0.2142582884274535,0.41297094497636166,pieli,1.0268105784495793,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8673735694301126,0.925221811551207,0.09737879968941711,0.4448629528389931,pieli,1.0733750793033663,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8576275292814408,0.9116433412653095,-0.07335427627784587,0.7007824451568871,pieli,1.0680739883840233,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7286494140352935,0.7565822322021383,0.7201691609401961,0.505885798369806,pieli,1.091595215173675,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.2585237811558441,0.4612324060303823,0.6375298398996851,0.9123851622734136,pieli,5.205427755221525,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.2243089235467285,0.4593466286462691,0.6998013959920963,0.7282130030472822,exp,4.290035073005629,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.76291666877619,0.924059672182571,0.2512404629502979,0.788739872416409,exp,1.205373110367068,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9428411164856031,0.9646173156906372,0.06300552377806187,0.20842040743740758,pieli,1.0275913172723916,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9362858170481124,0.9594925799705794,0.06567255322361167,0.44567880005065574,pieli,1.0266314044007936,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6733321928497731,0.6810260960548007,0.6791431066406799,-0.041869771481023776,pieli,1.0239200145583716,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.32984877617878167,0.6234835344885344,-0.014670530992387895,0.16160424396969741,pieli,1.3020632930722464,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.25331349405724163,0.7010995189254653,0.7208772365926952,0.25509218355603336,exp,1.6988071345643139,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8897487482490529,0.9629362880327788,0.17182294762549977,0.3357795699625239,exp,1.066218736475175,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9988953061242385,0.734522726361948,0.6062806143411545,0.7883137293580501,exp,1.0857857360562606,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9940282183216638,0.9909021532679617,0.7090204107335366,0.5618577816255849,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9999993017297539,0.9723986401469333,-0.2206758004063734,0.5106395263692347,pieli,1.018753654414365,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9893026372202038,0.8998938519101934,0.07922447141271247,-0.01763565045972937,pieli,1.1292748249079927,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9996141828732328,0.8620527782372946,-0.5377972140978378,0.7888510849838173,pieli,1.1483228198955604,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9946488972950185,0.9671720838664819,0.9221552422739693,0.4733075226753324,exp,1.025212274628362,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9973428889199586,0.9641520723005435,0.5549241684965269,0.7818475408847336,pieli,1.0547107385296743,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9944996866788371,0.9921569513406201,0.6090960340395452,0.6048206124554332,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9999997069718845,0.9854195604022569,-0.11202906173475803,0.37088034018139254,pieli,1.0105097963525649,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9947481727240921,0.9551323758687142,0.060828695316115844,-0.02143922648760082,pieli,1.0919135502809958,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9991471146174141,0.913644847125569,-0.5749862182424887,0.7756156705835558,pieli,1.1018388165825017,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9963197411611076,0.9796479474307248,0.9574057152686479,0.4562264039934677,pieli,1.0148164886968418,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9901635968123145,0.9947592202253378,0.22564065608697265,0.9703649918169213,pieli,1.0106596495887339,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9648683467115091,0.9763397652198018,0.4373752745399937,0.8273202309066083,pieli,1.0214453256837623,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.6617291051449122,0.7080801713535734,0.5225896105134646,0.5297040523014775,pieli,1.0603750296378747,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9536184123073428,0.02275044221540707,0.6254049627329046,0.6319701114005272,exp,1.0014364350425802,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9570446880825808,0.968281333055783,-0.11728954728066648,0.9772310400206298,pieli,1.026706101283312,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9575797327610488,0.9575797327610488,0.5134117670045883,0.7892902807445772,original,1.0,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9921344678051032,0.9308079682932447,0.24556636107782973,0.9941507314745788,pieli,1.069905897786633,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9848802269669884,0.9824177694721247,0.12534931925227394,0.9658741301592577,original,1.0,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.8987307744034736,0.9069493024713109,0.5979649429823217,0.8443119709187727,pieli,1.0101300641145943,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9854627812527693,0.9723308164853532,0.0010433610444261483,0.9593765565873836,pieli,1.0121046969005065,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9767752085458706,0.9449333239368363,-0.2896869964165062,0.9964007694083619,pieli,1.1305487599487902,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9906497964575405,0.9893907913447474,0.0825677041571246,0.9523782450017544,pieli,1.0004021895147965,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9866318639812273,0.9883062761354142,0.10312733418462598,0.9924613564830234,exp,1.033213395972757,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9106930013447764,0.9625744599112737,0.33741890433916816,0.9274519636658982,pieli,1.067153543321177,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.7205207939361392,0.7772259417632571,0.5365400490401655,0.7206679079865913,pieli,1.112201408506868,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.8871655915403956,0.9264431685417666,0.06521653987157848,0.6731027951881352,exp,1.0470415130853894,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.8944490416186367,0.9259447810233465,-0.41933618355529095,0.9900847872085298,pieli,1.099188652413676,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9146650443067502,0.946450849589217,0.3037329988368503,0.8724036728973834,pieli,1.0324430282371453,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9958239405148247,0.9741093519572532,0.1033273354626217,0.9931694053928495,pieli,1.030300873997204,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9727469285783479,0.9800892430036415,0.2610612528220099,0.937262999812482,exp,1.0076799526550984,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.9153922679056121,0.9294698440166578,0.7196094175323711,0.7054879403001304,exp,1.014803057628772,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9755569227996705,0.9717634681877242,0.2515559509770107,0.9470896265179733,exp,1.0024854491692619,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9779246992974884,0.979368746573535,-0.28158644021185664,0.9958661737572256,pieli,1.0715637880439202,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.979368769687301,0.9847384944451834,0.2551353620778079,0.887470822884959,pieli,1.010935798936839,2,rnn,"kappa=1,3,5",5000,,3.0
