,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
betweenness,0.7246538208397055,0.7694792424307069,0.7332248507428185,0.36800846509401464,pieli,1.0504943315781885,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.084007099307305,-0.1036635453493461,0.5164661267782471,0.8784460320864267,pieli,4.40316075489143,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.03804772632680609,0.24152982193230998,0.5429197158366157,0.8265420462141571,exp,3.2148330564630907,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8763279599559044,0.9432414322048062,0.23482142296905906,0.580842954791665,exp,1.1046995084973739,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9622949500193535,0.9746690009257312,0.13067639314567475,0.2674899434733241,exp,1.0082376555559058,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9592790133171656,0.9702570182264084,0.0028175027442182594,0.5280908997475728,pieli,1.0078886089646995,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7900560191770541,0.7881402272832049,0.7871858089626949,-0.026111390133577324,pieli,1.0002562920434486,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6330199628265563,0.7607296527781877,-0.13084494831530352,0.11484975150593918,pieli,1.3358515917800873,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5114353080006419,0.7331906304652864,0.5261018472576372,0.23313849614482704,pieli,1.7504160423152098,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.949784354248197,0.9719294620979559,0.21099806557243977,0.3837436882047422,exp,1.026840852702731,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7314166816724772,0.8194747748412995,0.03295715064303321,0.34288661596885683,pieli,1.104146925968723,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7046422296733578,0.7917240598191285,-0.04928348466350435,0.6212559247853768,pieli,1.1124316597233073,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5711399485633355,0.5962763541166191,0.5962444365991603,0.5445529033857988,pieli,1.1801304623813653,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.016590290320930266,-0.5584481273074984,0.9655454468460403,0.5400439919697034,pieli,2.10089923470736,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.022441591800712847,-0.38079430761575633,0.9338281896063845,0.39642873171386184,pieli,1.9233501508470834,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6713259818965691,0.8166215485179146,0.23296600628757955,0.6279062908208024,exp,1.2684349798383492,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9392871706875114,0.9579019920763817,0.09761926731511654,0.2770357902554209,pieli,1.019072371677555,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9347132763719624,0.952442475688917,-0.026033095217248007,0.5286469419787626,pieli,1.0185076873911896,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7311683689688075,0.7311683689688075,0.73233675485069,-0.02753771250725507,original,1.0,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.18883034758947803,0.5396925414867884,-0.04527010367761644,0.15854068220765621,pieli,1.5256522121838316,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.17533055028805192,0.6525154924554084,0.6144662064079189,0.34975602851463516,exp,2.036468432752075,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.915344050408872,0.9575309975586417,0.18425727507221715,0.40044402546309343,pieli,1.0520148460962913,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9859753675040959,-0.6726183974275268,0.6202235422425697,0.6606464585034009,exp,1.0147005687397337,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9810299409146687,0.9797460429769942,0.6941199228295614,0.4370878664878531,exp,1.002711893911859,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.8870468055919071,0.8205333817699794,0.05878287749317958,0.3511733089659722,pieli,1.0318522064364768,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9711478543283198,0.8546860214096961,0.02635961549251795,-0.049541419976287006,exp,1.0433381907934693,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9802397316342879,0.8316473720337356,-0.638784475872498,0.7781394319588193,exp,1.0677669547509616,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9771144001288976,0.9771144001288976,0.9761834390945174,0.1531767065645558,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9987321682181838,0.9803661520650881,0.42019217023650157,0.8610682915979211,pieli,1.0142783974823848,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9979576134127264,0.9952693990211812,0.5088137080312974,0.7742273849207211,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9999993177796388,0.9176623156191593,-0.306631733958589,0.48019914627329324,pieli,1.0248215744306732,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9959373588176996,0.9388864645677909,0.1261190480081499,0.08640652581321462,pieli,1.0292265613952376,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9996267753809451,0.9059437572684634,-0.588619016560573,0.8722438794639905,pieli,1.0664100776853052,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.999084946544907,0.9935657163664513,0.8127014733937263,0.5789995129493923,pieli,1.0029735090905767,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9842767206124996,0.9942844560344029,0.20098671828507603,0.959544888718378,pieli,1.012760925406848,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9661098201757534,0.978222911784272,0.3789389910207286,0.8402011277940169,pieli,1.020488411760579,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.5398956685200326,0.5855624922417144,0.4859242762539061,0.49842290894894625,pieli,1.0344909067755372,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9754920144983122,0.9656618409876316,0.32854936649652405,0.7837883753229832,pieli,1.0089259686204628,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9741485236610359,0.9878286247069239,0.09546483673337736,0.9527979882770916,pieli,1.0064207618899121,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9629931338028631,0.9649311980908495,0.43060722892437975,0.7107113109255185,pieli,1.0019214995413386,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9931713465613242,-0.40540930423616683,0.25950886397755457,0.9593828500338031,exp,1.0170872735154963,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.989346846063487,0.9882661617859128,0.43908295172877015,0.8187918982961987,pieli,1.0033471008187198,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.600974227001426,0.6274625929852824,0.47889602009621257,0.5153269258185506,exp,1.0099783658911388,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.974879707312833,0.9459214384823856,0.33774224311088274,0.7645634976696946,pieli,1.0082117923415375,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9283408384984411,0.9546393017232484,-0.08020459384088391,0.9613384122962487,pieli,1.0093815516061266,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9797492983738592,-0.4444930877462562,0.5298710286754212,0.744269634171985,exp,1.0056522817033233,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.967549092079605,-0.190310116499889,0.07035366214655833,0.99565877319326,exp,1.0465447938894565,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9199956770557861,0.9781304300346625,0.22637407964938366,0.9549510214716223,pieli,1.0656442394979753,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.5018810487578036,0.6040161164654685,0.38740168178274925,0.8215433773307961,pieli,1.0831731217521618,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9495989422690061,-0.03052589790463245,-0.14492169491788257,0.9307343329409354,exp,1.0008104868677903,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9568044504240139,0.9737797993863355,-0.3164889898419157,0.9978930155076973,pieli,1.0042782358870066,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9545235374608638,0.9681214110440867,0.1350551291121819,0.9494504811831916,pieli,1.0238597583596811,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9952546098542613,0.9151308852019627,0.11336255954927635,0.9939941977384432,pieli,1.0866275364340654,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9783770457045335,0.977370393475669,0.26464589073371153,0.9503493008864704,original,1.0,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.842587942485342,0.860350408282033,0.512906428770296,0.7204098673116575,pieli,1.0162526306412099,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9843405533958528,0.9709496401780517,0.3372267197463774,0.9071089386895096,pieli,1.0072932972400634,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9563092997821961,0.967661928725488,-0.16156576954116758,0.9985396317621198,pieli,1.1359856986105294,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9721966863189708,0.9748077009240598,0.3062452753838858,0.9220438617335456,pieli,1.0043807223310406,2,rnn,"kappa=1,3,5",5000,,3.0
