,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
closeness,0.020938396702078164,0.520733981916651,0.2432843275510959,0.8135814610665453,pieli,2.79374788631941,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.03464343748244567,0.6307814989286089,0.21650291750337627,0.7382783103270385,exp,2.7027289976118265,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8719868402318594,0.9466446217412199,0.2857276473579395,0.567760610380768,exp,1.0965360378087414,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9753151147676568,0.9863087363309502,0.1366233261237107,0.21940354922083738,pieli,1.009215651873378,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9730047144035943,0.9836715510612647,0.03598217737311421,0.5414670775027772,pieli,1.0080986226495485,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8307961725701168,0.844316868668087,0.8254817950836779,-0.05122108843650133,pieli,1.0177004122241797,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.668636218227936,0.9592345744336901,-0.09999901293518143,0.18851141293477208,pieli,1.3875865944920753,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5717468538276813,0.9741072207966478,0.4192047707818695,0.5160472055354867,exp,1.6281686567047315,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9597230821861724,0.9849973626856383,0.21415920672546418,0.3891604591716551,pieli,1.0203054017391882,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8822798346784098,0.9322031539817681,0.08584699151488555,0.33581466720719144,pieli,1.0638856043754559,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8730523056144531,0.917278492899929,-0.07361055865404202,0.60039063730563,pieli,1.0507707611678894,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6169270594789801,0.6516047672911334,0.632991252447434,0.17251457380889243,pieli,1.0132700721432213,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.5460125087481882,-0.012777392773127706,0.8372764700940959,0.7740155533213419,pieli,2.319536091387895,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.3769238014075711,0.22556104844054617,0.7624206384024863,0.7689756791824223,exp,2.5705206953865343,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8105822608978472,0.9343717496752235,0.18339052041343526,0.37636562920721695,exp,1.1247790893412624,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9480456940972335,0.967659063253477,0.08853926422315864,0.19571756578497623,pieli,1.029267476713663,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9438720011368726,0.9619000779394731,0.03360953098173425,0.4753162617544173,pieli,1.027241929821835,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.879111759662814,0.8790992485776961,0.8791387190438267,-0.01804906075954265,pieli,1.0040001654526052,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.2562916163350926,0.4488511770032151,0.1404670050126633,0.28703422384677807,pieli,2.2709261930085303,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.3897570747313486,0.6226009465733717,0.5084043490860743,0.4722375860546008,pieli,2.443600030498286,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9262219503698109,0.9683080314017493,0.15638589402442135,0.3929838293145859,exp,1.0427174108939643,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.995491300975921,0.9668054206587422,0.4578501866845817,0.8826059197152898,pieli,1.0397817153555535,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9922499714175382,0.9883847474085476,0.5107978934867092,0.7792423623821596,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9999170278727029,0.9807971381123877,-0.3563045133250473,0.4803477968524613,pieli,1.017172344745634,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9909733971769876,0.9006952378958029,0.1599071259556707,0.12824541436595313,exp,1.0843667666778802,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9985406129370759,0.9086831445854466,-0.443273329663343,0.8288955380856285,pieli,1.115630370063236,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9950426797425436,0.9892670882164112,0.6825276874939918,0.5729465151260233,pieli,1.0052526377858768,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9997043674058264,0.9233506970443177,0.42718165369229943,0.8915572992195997,pieli,1.0929605735789454,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9988888024829806,0.9965009135992634,0.47022782713624867,0.8030609213948843,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9999999721206784,0.9566975322959499,-0.374837285721509,0.45804506483635116,pieli,1.0241709414560736,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9985343915732964,0.8624721339610529,0.10958296034535661,0.10259053706583343,pieli,1.1514038039235082,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9999337180304358,0.8276744057780243,-0.5796524998634183,0.8563464596249751,pieli,1.1867275528858923,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.999221377958916,0.96573444789955,0.7681068243807312,0.6211021915072643,pieli,1.0339144607772472,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9895625899971286,0.9353147831634255,0.236969489637027,0.9656989561261896,exp,1.079811525800061,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9463083333804105,0.9613593030515091,0.42665151505736115,0.8565477004596032,pieli,1.0252213859036126,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.8271105768744326,0.8488848262077628,0.7271986465580714,0.48104560082308967,exp,1.0689715277918341,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9534028983080904,0.9402118600379645,0.4921340140446964,0.7446209286132234,pieli,1.0090972235700935,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9731888639448856,0.8713897343652911,-0.1348616597627722,0.9771224948034498,exp,1.2423362657839523,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9265325318640519,0.9265325318640519,0.4707231550124126,0.7215005139615491,original,1.0,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9993797598620957,-0.2519586417456414,0.1967098123681336,0.9756365365882953,exp,1.0369087013496783,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9931025804879853,0.9900055618166381,0.4161097810226646,0.8494425793000892,pieli,1.004535634970332,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.9862463042852405,0.9876220628145165,0.8665389735778679,0.5425382054512287,pieli,1.0062700973951646,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9945576678972301,0.984526055968809,0.4412768997636147,0.8429336060673358,pieli,1.0068534380997,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9996546163653691,0.9101549256694585,-0.4023770600968225,0.9915719595779919,pieli,1.0528852039863956,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9940983312910312,-0.3106760997012024,0.44224617769715513,0.7707871590394133,exp,1.0013488634355265,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9900310174835568,0.6585353314146316,0.11221629532688357,0.9948251873896512,exp,1.5561204481271413,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9184302575750123,0.9628730026433107,0.24617097309579575,0.9713189120186544,exp,1.0733411711255996,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.6138579310970773,0.7173713164955304,0.3168907647104816,0.8162533319983182,exp,1.143577409929501,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.887639654892421,0.9924742267381494,0.00042838738511378257,0.9997393517171478,exp,1.1594192586071377,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9186302203622587,0.552165858477379,-0.11867557151709543,0.9989089810934854,pieli,3.2291802162200947,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.8439557060449926,0.8998410134060362,0.26060871775910943,0.9542542296992288,pieli,1.0615078184988138,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9982551570125471,0.9175018877374491,0.06202131143386394,0.9938680392730241,exp,1.0936248224252452,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9730850099346569,0.9807653306802924,0.2603371034249467,0.9256439216119109,pieli,1.0111360505669067,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.8241423727656281,0.8522590288281575,0.5301841341632703,0.593566987940936,pieli,1.020572974226632,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9501829615314394,-0.01660690469013671,0.4154036252436015,0.8163032130926102,exp,1.0033733068798667,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9892671336048229,0.9384037239475926,0.11877512070642268,0.9902973295880177,pieli,1.1153365994500457,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9700980030064519,0.9683947878831883,0.2914987705798343,0.8818557415940464,pieli,1.0003201537038213,2,rnn,"kappa=1,3,5",5000,,3.0
