,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
closeness,-0.5175028743800845,0.35030565996641516,0.5355428658257988,0.9159257110037666,pieli,3.981415757782391,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.4061047634790287,0.504066253550684,0.5777764218517307,0.9189232902005797,pieli,3.1635607254899645,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8431213959632395,0.9316531907694974,0.2396016413611195,0.6459682098117774,pieli,1.0940392827498895,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9554502220546905,0.9694337075832152,0.09735374464735845,0.22789170490535818,pieli,1.0122650787156409,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9520284207389411,0.9648128303600244,0.03158269410430314,0.46066900021739077,pieli,1.0114918065324916,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8799407748995753,0.8823729795355593,0.8799559064142333,-0.017534371000430336,pieli,1.0044167872618985,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.4197123742295458,0.8060502570190335,-0.09911909202965574,0.05386291790008106,exp,1.905725959879876,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.4347564440794776,0.8314442377677315,0.577419073058587,0.2979526144710395,exp,2.154076030486748,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9450091179739087,0.9672678662517182,0.17359511528067742,0.4304203544624613,pieli,1.030424575451671,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8721728438169402,0.9362382773892918,0.07810116718539345,0.2921856758401366,pieli,1.0694879139522213,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8611559355584446,0.9198169038583828,-0.052107878612700095,0.5689157881475688,pieli,1.059800677743646,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5835820338358018,0.6214578443308082,0.592799626532112,0.24472130068515036,pieli,1.0223366485011234,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.7786533036759287,-0.34213185724341055,0.7894237050041646,0.7693407895140365,pieli,2.301907536070105,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.5375951802210324,-0.03765104025161279,0.7135167005902872,0.6997334778353693,exp,2.5660848486414594,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8044911851215188,0.9427250896323354,0.16787300203316546,0.46751905265118066,exp,1.1324722470435744,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9319940998805579,0.9579723687370976,0.06437352517951317,0.21864983188677656,pieli,1.0171869567376657,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9264510658042968,0.9515054162314517,-0.004306056826415605,0.515771686804382,pieli,1.0175656813371683,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8873930036137079,0.8886922428093559,0.8886714360051189,0.049191701947352284,pieli,1.0061738371622597,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.3299871630832063,0.7076938832536711,0.034241347536038066,0.2085552767053566,pieli,2.0348246196200703,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.3772060142362902,0.7496130479377429,0.6222813078579321,0.39873114086744504,pieli,2.536446284730997,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9005489664448716,0.9607092870556352,0.1740652669700104,0.4992703566935883,pieli,1.089820248089459,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9934130906187538,0.9925513616963164,0.5441207849669891,0.793582698587604,pieli,1.0024699203120047,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9914683624495314,0.9886011516870419,0.6483054588350091,0.5529105954283993,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9945102561010715,0.9925128129117781,-0.1151625870311895,0.3121332337023218,pieli,1.0028133432428508,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.989696970990047,0.9887113382301345,0.06369850842811005,-0.03342936291316921,pieli,1.002409424571882,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9967701460313081,0.9914875994717036,-0.6745454915665956,0.844595339206326,pieli,1.0100001256371467,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9946131076400813,0.9877601850764859,0.9362738279501099,0.48023439888215214,pieli,1.0021619315334194,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9997805524513924,0.9789974652810727,0.4152315367407262,0.8850760685623356,pieli,1.0334574439649913,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9995607695355514,0.99730131107721,0.48619355090864447,0.7814612386096902,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,1.0,0.9932210127200355,0.5393950565467631,0.603720139958769,pieli,1.0056323063032704,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9992724862529426,0.9745586752779796,0.1420596206987784,0.08688656787070367,pieli,1.0534078971794636,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9999695025367464,0.9638731307047034,-0.23598197916006747,0.9017124899811972,pieli,1.0437352058562115,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.997097506266844,0.9817526638137966,0.7748858391209352,0.5849481363131623,pieli,1.0180862908176014,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9438710815556836,0.7958175080931058,0.13312078034907568,0.9691469166109203,pieli,1.125865379789759,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9691800083105162,0.9780445282315748,0.3874351163039207,0.8654703470072225,pieli,1.0199820531412116,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.7650964659307222,0.7269561657225141,0.7353203177077943,0.5411683371696365,pieli,1.013154898519326,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9884641416705768,0.8415699443552885,0.5134302169229412,0.6482774102804618,pieli,1.0750516524111409,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9790642754699956,0.7554277917819586,0.16883216795518718,0.9487294569440148,pieli,1.1605181623074377,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9682727860700202,0.9726615240921371,0.4748213454973995,0.7752158982529667,exp,1.0186177860805372,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9988578393351006,0.8367210986471418,0.1907020054144597,0.9754540990299115,pieli,1.1253836691615005,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9924478802502619,0.9897943622867154,0.4029658105036975,0.8738023494044115,original,1.0,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.9926941940036931,0.9854416707147766,0.9378282910083556,0.45959160400664356,pieli,1.0108141050501345,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9945625552133052,0.9341955634258419,0.39046354862780985,0.8025516561568364,exp,1.0199922998465183,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9986178250340549,0.8120427226003286,-0.08065868836637023,0.9613709419768118,pieli,1.265987404335321,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9871738863029442,0.9795600735214658,0.409837502347454,0.7972891268771416,exp,1.004575680022511,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9954817312606324,0.7542002538225712,-0.07224076989251622,0.9980872130953112,pieli,1.2651699409299144,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9313634242127959,0.968392845983719,0.07661072110282405,0.985391952862791,exp,1.0504102190853368,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.49679079271910676,0.6167686343121831,0.13012580621292896,0.9065460543605992,exp,1.130357940222033,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.0047921298428286185,-0.027756900946848566,-0.009931923878955896,0.9995412228808331,pieli,1.0092618113188438,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9386865258560948,0.7998870760968817,0.06018839999668059,0.9995538179095359,exp,1.522545858281622,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.8821193119290955,0.9041332162883489,0.1400938482151813,0.9810510214885414,pieli,1.0296302146947975,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9973492757239526,0.6144814032991108,0.1293878334602287,0.9935679446926851,exp,1.0906782495281802,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9824325138045331,0.9859211660542908,0.3073055052267433,0.937490148122757,exp,1.003723382246167,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.9093476866808766,0.9198925342317223,0.6976770238240436,0.6669079819120567,pieli,1.0269403418714895,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9499594787974753,0.9304479776572118,0.3810431802390931,0.8552009865720208,exp,1.024481082858387,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9842418233398671,0.87482044289593,-0.09446523819705457,0.9925770508679072,pieli,1.2638232180792477,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9599686202146653,0.9652468322035408,0.33424276048737983,0.8694903837528847,pieli,1.0036797171510572,2,rnn,"kappa=1,3,5",5000,,3.0
