,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
closeness,0.000496054928672638,-0.3365398779030575,0.04410241636500793,0.18564896704652914,pieli,2.7440715071550783,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.022544978043208572,-0.1248965667350493,0.7459125113984407,0.4902202024799444,exp,2.780535889521573,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8312394044613279,0.9017840498152947,0.15437988055470803,0.4937754394256996,pieli,1.0661416483523116,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9658991440812766,0.9781092975720482,0.1095667789578704,0.24668246592863852,pieli,1.0122734645774871,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.964019151972856,0.9745627037040304,0.052859316255133515,0.4968364980263563,pieli,1.0108622049560085,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7903750115127506,0.8147334643224287,0.7849494649866338,-0.042009628036140466,exp,1.0275693648884947,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.8193251064587449,0.9274574613249336,-0.1186867271578523,0.0881089297292181,exp,1.2632500763599204,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.6808372673333887,0.8908543512744624,0.6297290589375505,-0.0018927691734963586,exp,1.5968033870322507,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9525721662749767,0.9752665202640797,0.1950844368374211,0.4352614329430655,exp,1.0226843514599475,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8705604230169814,0.9311405728253807,0.06962959265280337,0.3212380811600257,pieli,1.0525100004367243,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8611171516308581,0.914220908474635,-0.0749938320375349,0.6051207501710281,pieli,1.0430353787375526,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6960562463371298,0.729259487072188,0.6931052345516241,0.3602756719101491,pieli,1.0299838630305174,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.3818519183540636,-0.11491887553251481,0.8300154208062087,0.8641089989872425,pieli,3.6438189656947286,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.28586317231545144,0.12678634585535437,0.8423434037418702,0.7954767765162234,pieli,3.5646009913069574,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8297677962168952,0.9450085750467938,0.275333002049974,0.6591315014806018,exp,1.1242803072728635,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9473321097480187,0.9627330647788939,0.07697061089884322,0.23669319169565492,pieli,1.019648558068432,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9436331271676202,0.9570058029472082,0.024731054291842414,0.49787278565792736,pieli,1.01591103680767,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7758907358724826,0.7819074414520644,0.7719023819379162,-0.017916438771674106,pieli,1.0144364284733596,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7029674233363732,0.8259918941454645,-0.026409938524937386,0.11807479695034301,pieli,1.2248741515826769,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5084540773281407,0.7835166201723762,0.6922039211019081,0.06088836056689192,pieli,1.5560039628783189,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9394575600928318,0.9680076261370653,0.20103955038093996,0.44043388882127976,exp,1.0377949085496516,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9971552040731533,0.959173819851247,0.46836132107290757,0.8524666577909783,pieli,1.0534598374304893,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9874757130037746,0.9834475304525642,0.6287606039205863,0.6862815806660288,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9998973021168974,0.9784002066505293,-0.4235079411764664,0.5301860880963654,pieli,1.0189832415625553,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9825440259975506,0.9176567058129788,0.07584488613608259,-0.0056577670057672775,pieli,1.1061425357624863,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.99911661559432,0.9101373639076737,-0.5388144130648358,0.8300548121932425,pieli,1.107770733703342,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9935934995291414,0.9836695821150458,0.8488733983008074,0.5464873175989131,pieli,1.012394957256799,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9990873075673231,0.9971853895821341,0.5619314671131244,0.7261800190084653,pieli,1.0023343608397532,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9978446174382162,0.9957429207510845,0.6015528168085904,0.5737177630130148,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9969405885246979,0.1581488915862413,0.11516785862760509,0.24460830878481576,exp,1.0108668837454338,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9974702884765144,0.9919492903087557,0.04046600055805924,-0.006880167532789319,pieli,1.0101075412894343,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9984581027747315,0.9803682371763341,-0.2934645032155566,0.7641019971489544,pieli,1.0130209341685676,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9978737835181808,0.9946914003526963,0.9812438317887873,0.3032202408198671,pieli,1.0021560111068009,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9931961671626827,0.9419387286416353,0.31131403462311014,0.9440767473023439,exp,1.0745012718540052,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9700628448240095,0.9717187446651618,0.45368510899882086,0.7824913425061826,exp,1.003485358129352,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.6605246871478756,0.6966717895771755,0.6102100064379011,0.43996554163683543,pieli,1.0489140580679555,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.8806690052858642,0.8595592372131002,0.617805165626474,0.680311907545688,exp,1.045185982481625,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.934494729120514,0.9072737584685142,0.13702341651858443,0.9468207595103173,exp,1.1569796785986202,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9438916093208707,0.9421735350797378,0.5765278327213255,0.6806840556795626,pieli,1.0000516390055785,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9950069583978988,-0.32370250961326835,0.14611814178604987,0.9915868021937968,exp,1.0265839749158454,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9864263724057107,0.9859556440959343,0.2846556595971854,0.9373882845484489,pieli,1.006880488166592,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.4982409462623895,0.4517447029609686,0.16755100196752212,0.6701979064228214,pieli,1.030331742270921,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9935299364010475,0.8754111239053309,0.33670557631122444,0.7435222119716696,pieli,1.0671270018981438,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9752768512289122,0.7267630796014602,0.022692490677947298,0.9938525471524511,pieli,1.039045868186605,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9860971344643481,0.9712447347672615,0.29472116850922847,0.9227367425316754,pieli,1.01037602557612,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9964653437223061,0.869437954642962,0.10597820895067117,0.9978709175608562,exp,1.1679732402836087,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9471256453077719,0.978249986650408,0.16552667925590497,0.9856545933221694,pieli,1.0523020786664288,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.40224924554723934,0.5486767731124225,0.2886864439219591,0.9158961755276664,pieli,1.126722215756508,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.6151723654955767,0.6465984412836537,-0.0508695601476378,0.9990500143402831,pieli,1.0203747278280462,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9439885810039246,0.905400529981421,-0.22217555872140413,0.9996435227052287,exp,1.309660779715885,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9235742380189329,0.9452597916334708,0.03175907757065855,0.9814229546223758,exp,1.0111218266497244,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.997008684151864,0.975790982276239,0.13343603816348132,0.9939128844067276,exp,1.0282896267397916,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9748675037457353,0.9843838122853343,0.3006179057506676,0.9491751243003814,exp,1.0090867785970872,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.8972750768974058,0.9114648202352806,0.6268984410140359,0.648928315528234,exp,1.022827872259303,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9930399275686193,0.9841977449152918,0.13963685291511643,0.9293490491063252,exp,1.0055829292305787,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9832678398057116,0.9571832467671932,-0.0038168739132672727,0.9935318459468058,pieli,1.1011371211034195,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.988719736207256,0.987137695380722,0.3602137932254781,0.887725255568241,pieli,1.000137351793506,2,rnn,"kappa=1,3,5",5000,,3.0
