,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
betweenness,0.6845487905495641,0.7403229215371827,0.6985583056690916,0.38174498976060506,pieli,1.0683252221829336,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.21899502519653014,0.4948154381194846,-0.35121713522355125,0.754383494161172,pieli,3.0270861721013116,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.08058321416438724,0.6946467016707529,-0.1519215540289855,0.6186065905029053,exp,2.8859491317253925,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8021075656882886,0.9038722380894855,0.2108636362552223,0.5185857026499946,exp,1.1253128506411252,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9657663541257093,0.9782051250157767,0.13207056062139594,0.23218695239108403,pieli,1.0134143255515198,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9630399153744164,0.9740752015269643,0.05842052612687309,0.5107207027938783,pieli,1.0102956354712904,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8064810605176735,0.8202506199687623,0.8039437523575643,-0.05462946482106688,pieli,1.0184498950418013,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5481891853458212,0.691932180918705,-0.1640167033936378,0.13293254083232123,pieli,1.6546888751553208,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5401038975857204,0.7442489216820649,0.28490058988658196,0.3689719049842405,exp,2.0001230941986043,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9455496496840264,0.9724182914457313,0.25696267806314915,0.3634325708688134,exp,1.025087847374054,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7936332373546621,0.85416285307036,0.05465653967685642,0.2933053180668792,pieli,1.0595669311472042,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7806330127445017,0.8379273779834102,0.021190866093601896,0.5720505522292045,pieli,1.0642385302997588,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5771200513151247,0.6154697315665634,0.608590394904467,0.4124882530426337,pieli,1.1550020897054172,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.507105958302414,-0.030526672882814937,0.7457872345695518,0.4524857588558867,pieli,2.361716365696684,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.378774409434555,-0.004701112135664723,0.7465114405599581,0.28168372965903055,exp,2.5487043801136555,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7327854533769395,0.828991123614897,0.17526627811686335,0.42882132734891104,exp,1.2301337317086367,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9062942893370147,0.9374890028704083,0.068278252647031,0.1695124289927233,pieli,1.0306833677312788,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8981561622388963,0.9281854999554657,0.0475571754468513,0.5130082396301874,pieli,1.0296168987854788,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7253188293394762,0.737725330477295,0.7185585722928611,0.05130066708433772,pieli,1.0156311097789448,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6112113637092629,0.7505209753582475,0.42706310989695917,0.012427470036008123,exp,1.727446579818867,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.42009162618030826,0.6764623412193254,0.44169733360591334,-0.14940575844451903,exp,2.0413433436943915,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8541581786974266,0.94126976526389,0.30395401402574856,0.5454151711383208,exp,1.0743119230404434,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9969681662418886,0.9914067166921008,0.8259254559108484,0.2640628580654411,exp,1.005741777982904,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9959414265284516,0.9959386637964407,0.8341971920963213,0.221531290695637,exp,1.0049198693551513,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.8565184282461179,0.7817489594677389,0.8565184282461179,,exp,1.0154502772041374,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9964469641069877,0.9941824368311245,,,exp,1.0148300268182033,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9946192130772531,0.9730527658888163,0.8614649624590749,0.3115906478274717,exp,1.0268285543322413,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9957701994126427,0.9920955893936414,0.9957701994126427,,pieli,1.0008718063398325,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9992454984769397,0.9652270238388135,0.4867035967640396,0.8499143189608782,pieli,1.0397929558779615,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.997871268280413,0.9954930129389916,0.5901844751608963,0.7191446913339166,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9999957095751569,0.9740079088883807,0.028694293521666164,0.297301363679209,pieli,1.0177459341285033,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9969720471037564,0.9162497232084172,0.08736090575505077,0.024466794835290857,pieli,1.0803065834451608,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9996669283101727,0.8848505226806459,-0.4858135124673224,0.8121661219057255,pieli,1.1144202150860019,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9977358168599576,0.428610577962831,0.8689268127607943,0.5231411132597588,exp,1.009619388485992,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9917499254578941,0.9470605222345312,-0.12582442113084819,0.9981547010246118,exp,1.0490441231859178,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9700121938753035,0.9706378369140313,0.07473001039054303,0.9928416735960737,exp,1.004492552285528,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.6424955115072073,0.6992055633185112,0.14883467823389945,0.9604890114518347,exp,1.0490260270898724,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9297326526341004,0.8938505795279901,0.030175564839738836,0.9301325034388928,pieli,1.0357023486443149,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.964245611265278,0.94326734679804,-0.24728431017553157,0.999801515522674,exp,1.1242367017609418,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9479321547467808,0.9430971888513092,0.11628123234373722,0.9890172565291147,pieli,1.0016462674007678,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9993474785160203,0.9638909802650818,0.19859570611541522,0.9740009833404792,pieli,1.0425475416939838,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9914246475808636,0.9907387884658188,0.38290523196535337,0.8568954153692806,exp,1.0016125960495839,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.9984241300238008,0.9633659473362088,0.8812096454527665,0.586267270169397,pieli,1.0393845365144776,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9936534038672103,0.9550798742683158,0.3303944446803539,0.8315757691519559,exp,1.0469349912462225,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9999126837526155,0.8991420981133948,-0.27193603000184297,0.9847633432981786,pieli,1.1288408998109767,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9892874186022687,0.9878258734908676,0.40130033547021277,0.7835475948262602,pieli,1.0007104740901314,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9801373809274003,0.993785882812509,0.07141580189146379,0.990881091765546,pieli,1.0202870454937278,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9085571298692577,0.9597006423416787,0.3017191218609965,0.9236161765146887,pieli,1.066201438002159,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.7481822162865577,0.7873401495775861,0.6103113179228798,0.6231346172854451,exp,1.053098757086106,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.01037301072791871,0.007900906996288173,-0.08366418581413582,0.07656668918485894,pieli,1.0002255424104396,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9166862764494279,0.960543316207176,-0.10584004214667844,0.9908030784285422,pieli,1.0707622154279652,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.8946118431101052,0.930286949541409,0.3344849069038554,0.82770962579653,exp,1.053956339417557,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9990164726877864,0.6045121321350455,0.08135949602738768,0.9921675734834702,pieli,1.3964347432176691,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9746573856667179,0.9711796744288219,0.2982423172151609,0.921012382603208,pieli,1.0004670396285307,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.86310353120749,0.8824142852899147,0.5743239939103073,0.7455912236269717,exp,1.0175401000683804,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.9464543044944064,0.9329799104070127,0.4332617555227991,0.8482533669360357,pieli,1.0113524567036445,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9926049440654362,0.7139380875782934,-0.1468503419802783,0.9944102733841109,pieli,1.5621271038023068,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.980312513838445,0.9772742360773298,0.3796369871002392,0.8221763792066303,pieli,1.0009404400551416,2,rnn,"kappa=1,3,5",5000,,3.0
