,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
closeness,-0.38305114067183554,-0.3857879248198911,0.6300164508646879,0.5839369523898389,pieli,2.6102689901003617,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.20832179357233296,0.01172872364256718,0.5580609696596752,0.44026265633909106,exp,2.4613274935798866,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8163044535131023,0.9131569479592898,0.23027141737379375,0.40706863940970933,pieli,1.1433278663313984,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9706855630235186,0.9812267099672101,0.11174106524576372,0.20707062139251375,pieli,1.0146573009259097,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9679751404222099,0.9769780446218943,0.06026601530589387,0.4647659582576046,exp,1.0118046881011613,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8686184169034086,0.8776801870062441,0.8715546736669157,-0.02648046021354806,pieli,1.0176559608327378,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.23114673340537106,0.6010703955665941,-0.02389501198542289,0.09017492590469145,pieli,1.3483081692822025,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.21539851813302907,0.7182696480395883,0.4507217613932476,0.6090348393134635,pieli,1.6044999758971368,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9636078141341823,0.9820709835441872,0.20081717680020147,0.3363279564083466,exp,1.0179129954715112,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7915882273786288,0.8590314068316769,0.05587444589278018,0.2814004327693673,pieli,1.0972883785070522,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7840636623889445,0.8370706774413486,-0.025097923611792007,0.5322016085728405,pieli,1.0807916373359279,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5015960234307425,0.5794703953448632,0.5386660792144095,0.3745018719890874,pieli,1.066824728326897,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.720370205510767,-0.4060546816334841,0.5506754535302023,0.7439134386020949,pieli,2.5084485332598057,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.4144266733020805,-0.09085762611045362,0.5557251079115981,0.5738774786995887,exp,2.679883487664945,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7748253868095696,0.8772915396028668,0.22942257614638217,0.653181685967716,exp,1.228572645644227,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.950372325418095,0.9725134611936761,0.08010433710670149,0.19670114846113762,pieli,1.0259875777904308,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.945219537390575,0.9662298355210375,0.033300667600368324,0.4806525008145434,pieli,1.0251197438320454,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8664009008102098,0.8649432698343988,0.862405633341335,-0.06524410470803674,pieli,1.0026787348046853,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.40550597457554854,0.533755772986792,0.26345034884369,0.3726243375292414,exp,2.3368685446009407,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.4981055597802354,0.705178293762521,0.44483685776517284,0.3912433280464173,exp,2.5155000281539013,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8864054976458473,0.9607448446404472,0.13550446363696333,0.4506135409197598,pieli,1.089162692092277,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9837383504112449,0.9837383504112449,0.8193168350057632,0.13473108010510304,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9841191230703332,0.9836579309411283,0.8458727215608475,0.1149729295838075,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.971191451459637,0.971191451459637,0.971191451459637,,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.982488441472635,0.982488441472635,,,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9801555252083192,0.9801555252083192,0.8056531256128308,0.15994195268995454,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9773289392937079,0.9773289392937079,0.9773289392937079,,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9997794476227732,0.96065446866055,0.40396887848846985,0.8817402396832361,pieli,1.060291510537763,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9980948665812195,0.9956336544929314,0.48428059029935033,0.7871779055994149,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9999999999999998,0.9694161051105993,-0.2257247523280853,0.5479198979925972,pieli,1.0218522989732732,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9969458721352107,0.9444204070972646,0.15896065070254267,0.1057661406482068,pieli,1.0813305930555226,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9999830814976269,0.894995191667534,-0.5523218929495304,0.8763474487181928,pieli,1.1054538751604874,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9999999999999996,0.9840040551939704,0.8000067591753823,0.604114226068069,pieli,1.0168638184868615,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.984555922547725,0.9862061784393958,0.39963950438158674,0.8750451938041228,exp,1.0053239366516773,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9873959429378758,0.9852185486593618,0.46532783819359075,0.8094658214373162,original,1.0,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.01644473600970949,0.04625778231889932,0.007327195297518442,0.5237620869133871,pieli,1.0159825137547085,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9423351751460411,0.9495595312798915,0.17412398511786892,0.180151113146447,pieli,1.0143518714149737,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.23624007614867787,0.2882365546023091,-0.1775293341981019,0.8751673709120269,pieli,1.027337420547029,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9635366295521692,-0.35408659141070925,0.5719761898852407,0.5491944525491321,exp,1.0027007192673851,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9985299413395603,-0.3002579639249868,0.20812724688280468,0.9777321395579543,exp,1.0115942200167187,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9915829833672853,0.9905537954916139,0.42818174189181857,0.8670997112056158,exp,1.0026690981630821,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.9705759220228848,0.9732697367138934,0.8338037877608003,0.504657363937113,pieli,1.0145444182324106,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9930132661590455,0.9916986903460988,0.32131549943699633,0.8880794625001428,pieli,1.0014835228788326,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9992561759427562,0.9933041142039308,-0.1755242448926713,0.9785894602132953,pieli,1.0104311663754215,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9964441647875205,0.9964441647875205,0.42433061731952804,0.7769353296934746,original,1.0,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9434056753334414,0.9053042327447809,0.2424592452290043,0.9592493825406212,pieli,1.0138683806359778,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9438105401506972,0.9571184190498794,0.3445872537677574,0.903013110080972,pieli,1.0048124638488072,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.45445197436574514,0.5158594933122584,0.08409099962565575,0.7841760269483875,pieli,1.0524547466668457,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.8863807612586758,0.8913302847626032,0.29436445481939255,0.6995336615899577,exp,1.0002840171422582,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.6441677425716676,0.6881182020929193,0.022957226965278126,0.9278924388102241,pieli,1.009086794851971,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9482407115080044,0.9570636651681497,0.406693555237062,0.8444868969273795,pieli,1.004155428450592,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9822137797737776,0.8747299064799441,0.11832085926399745,0.99380783279153,pieli,1.0960847061578296,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.95897020573863,0.9574702991500488,0.32315375362834076,0.9223439578169282,original,1.0,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.8965942435457682,0.8952823669693858,0.6442548948570197,0.5915289073915525,pieli,1.0227709087842995,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.8123714395820532,0.8148070462406221,0.5756570742770336,0.8171826376722215,exp,1.0018778691292796,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9703679045888963,0.9019061983659808,-0.04676406964412594,0.9931123195904863,pieli,1.0294380942341925,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9694730043520943,0.9789382613696056,0.42677597666913186,0.8500413253396996,pieli,1.0085207068767206,2,rnn,"kappa=1,3,5",5000,,3.0
