,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,0.17307134101775856,0.5823546865976976,0.11152071974213225,0.9985744696987907,1,rnn,uniform,5000,,0.15
betweenness,0.5850048353337999,0.7804747906023073,0.3070762822009221,0.9209543412029115,1,rnn,uniform,5000,,0.15
harmonic,0.16046787656137626,0.8778828381262049,0.043847396825499284,0.9973528234333463,1,rnn,uniform,5000,,0.15
clustering,0.6801026499788609,0.9020141755701574,0.24751097176946124,0.9800143589349797,1,rnn,uniform,5000,,0.15
pagerank,0.7242107204519528,0.9115156950595713,0.22668801114749604,0.9810880151921123,1,rnn,uniform,5000,,0.15
degree,0.8913051871097959,0.9829338984804858,0.10224905391203712,0.9846224997205537,2,rnn,uniform,5000,,0.15
closeness,-0.2922930712606314,0.6885455844679971,0.5646915546605886,0.9984608989865795,2,rnn,uniform,5000,,0.15
betweenness,0.8547746596290116,0.878774784987088,0.540529545539763,0.7574924346619968,2,rnn,uniform,5000,,0.15
harmonic,-0.09697603307729655,0.877131566558917,0.3296604658102076,0.9964815224602981,2,rnn,uniform,5000,,0.15
clustering,0.8688188759534967,0.9687589281007095,0.24157009962892262,0.9714352396835136,2,rnn,uniform,5000,,0.15
pagerank,0.8935693132456007,0.9670000297992765,0.187017926470409,0.9746897834319315,2,rnn,uniform,5000,,0.15
degree,0.903784135865688,0.9501897751973483,0.517681871376628,-0.11638151473288652,1,delaunay,kappa=1,5000,,
closeness,0.53338735241372,0.6082295499245097,0.021307167689555363,0.056435661221062305,1,delaunay,kappa=1,5000,,
betweenness,0.4124210269725864,0.6372129394008099,0.41579594392272273,-0.12980757206545837,1,delaunay,kappa=1,5000,,
harmonic,0.44412967907477274,0.7191086271302023,0.2991769052016484,-0.45618770766352446,1,delaunay,kappa=1,5000,,
clustering,0.9422514071460096,0.9422514071460096,0.6250449364803383,0.16249839517857084,1,delaunay,kappa=1,5000,,
pagerank,0.913249473207496,0.9510514878138253,0.742336909187594,-0.2378894728359236,1,delaunay,kappa=1,5000,,
degree,0.9711934078152317,0.9798346105286215,0.4863798678098358,-0.10906058326111903,2,delaunay,kappa=1,5000,,
closeness,0.33649549018164804,0.7128692063673303,-0.2830822928607206,0.3952442466799071,2,delaunay,kappa=1,5000,,
betweenness,0.6583167451662881,0.7371784425936512,0.6589613210443913,-0.10440576177967584,2,delaunay,kappa=1,5000,,
harmonic,0.42541422444898924,0.7970817462046653,0.23267504652234935,-0.4109165564582056,2,delaunay,kappa=1,5000,,
clustering,0.9839985581141759,0.9839985581141759,0.6076587057343947,0.17208755463240832,2,delaunay,kappa=1,5000,,
pagerank,0.9746890747693153,0.981699109009631,0.7821991309705498,-0.254720670304164,2,delaunay,kappa=1,5000,,
degree,0.9380230906493506,0.9547831615242066,0.2179869441147913,0.3911965430912654,1,knn,kappa=1,5000,5.0,
closeness,-0.027430692430693217,0.4974149722155621,-0.027836436236119366,-0.17997297687204133,1,knn,kappa=1,5000,5.0,
betweenness,0.7570406752788456,0.7982098168632445,0.760523539921325,0.29929082592874223,1,knn,kappa=1,5000,5.0,
harmonic,0.1674156404085737,0.7613787763299293,0.20169500008020505,0.4162200375707567,1,knn,kappa=1,5000,5.0,
clustering,0.9315328926416027,0.9487377554557876,0.3226992544056835,0.4288739170529625,1,knn,kappa=1,5000,5.0,
pagerank,0.9322330053204189,0.9465344458979188,0.11487801171171597,0.5429785767776698,1,knn,kappa=1,5000,5.0,
degree,0.9819116765281327,0.9861280933191146,0.22520813810202223,0.34686134337057983,2,knn,kappa=1,5000,5.0,
closeness,0.377355174687833,0.6869159499627615,-0.10715854253457086,-0.33151558780762364,2,knn,kappa=1,5000,5.0,
betweenness,0.8667097564124134,0.8668311935891623,0.8527143189394772,0.10805130744607752,2,knn,kappa=1,5000,5.0,
harmonic,0.491460167633038,0.8730345263348397,0.1430686416768938,0.6864691024822018,2,knn,kappa=1,5000,5.0,
clustering,0.9724428826161529,0.9780341521324806,0.33483902956550504,0.3997378372059571,2,knn,kappa=1,5000,5.0,
pagerank,0.9802110564028634,0.9836918194616718,0.12269048083894712,0.5463344184404675,2,knn,kappa=1,5000,5.0,
degree,0.8957586055127302,0.9353578761483621,0.12529604415329104,0.496016467555229,1,knn,kappa=1,5000,10.0,
closeness,0.46655898361925346,0.7095473356785891,-0.33484289097316117,0.934443663476479,1,knn,kappa=1,5000,10.0,
betweenness,0.7938832907314962,0.8321648496727196,0.7879521530424827,0.41039044673788405,1,knn,kappa=1,5000,10.0,
harmonic,0.4536807164908484,0.8262816995710935,-0.16944657170673366,0.801459528551087,1,knn,kappa=1,5000,10.0,
clustering,0.8588620627453836,0.9409366440682043,0.21706052266511183,0.6919640699959337,1,knn,kappa=1,5000,10.0,
pagerank,0.8876592160662236,0.9225487176735172,-0.13256788292738986,0.6917921830976836,1,knn,kappa=1,5000,10.0,
degree,0.9497694173580583,0.9676710523406167,0.1405771989051253,0.23337446281684332,2,knn,kappa=1,5000,10.0,
closeness,0.19339601206954538,0.21316678502600545,0.21828052203771692,0.3031836647218837,2,knn,kappa=1,5000,10.0,
betweenness,0.7556004142262112,0.7617947798572802,0.745647009876407,0.055186698389047925,2,knn,kappa=1,5000,10.0,
harmonic,0.3260378108045343,0.5855175573642211,0.07564226050564912,0.1391562480390653,2,knn,kappa=1,5000,10.0,
clustering,0.8985830437622527,0.9561374323216187,0.26677012587444787,0.47623416266289476,2,knn,kappa=1,5000,10.0,
pagerank,0.944268967044692,0.962676417199004,0.07096596784575679,0.5561769734982069,2,knn,kappa=1,5000,10.0,
degree,0.8420053198989945,0.9057719885619743,0.10020048978310794,0.4039369536928207,1,knn,kappa=1,5000,15.0,
closeness,-0.02635688248274439,0.49145145763888565,-0.1466810562966788,0.8985934499000761,1,knn,kappa=1,5000,15.0,
betweenness,0.6950352103393078,0.7490133806558392,0.7036889411361118,0.4631635600333224,1,knn,kappa=1,5000,15.0,
harmonic,0.0734537426139957,0.6564390103092173,0.013359995665903204,0.7556189494869565,1,knn,kappa=1,5000,15.0,
clustering,0.8021236298795263,0.9278643641195502,0.33611674935020985,0.7478572714245757,1,knn,kappa=1,5000,15.0,
pagerank,0.8306525212634928,0.8868906167724049,-0.11732352455307662,0.6756162267612604,1,knn,kappa=1,5000,15.0,
degree,0.9586423857771921,0.9771005736685363,0.11167578108550648,0.30678431463062467,2,knn,kappa=1,5000,15.0,
closeness,0.6356412672801716,0.7606782880980323,-0.13294237205757717,0.49846615890403345,2,knn,kappa=1,5000,15.0,
betweenness,0.7627330117136125,0.7957902772442936,0.7368176715945367,0.0849032680576165,2,knn,kappa=1,5000,15.0,
harmonic,0.47789286822844407,0.8437371016958488,-0.10849076252553932,0.8850953375609792,2,knn,kappa=1,5000,15.0,
clustering,0.9253952940139041,0.9752191696866328,0.2962550761744974,0.6035429773609595,2,knn,kappa=1,5000,15.0,
pagerank,0.954598696172166,0.9715137170863469,-0.09206111560012713,0.644831621533986,2,knn,kappa=1,5000,15.0,
degree,0.9810489655294148,0.9747631588522943,0.23162728573407793,0.9439347385134577,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8605577235066576,0.8767984273743079,0.7685873722437928,0.5787223952652663,1,rnn,kappa=1,5000,,0.05
harmonic,0.97720905828131,0.9010886619441889,0.3704064625102153,0.9372003598131674,1,rnn,kappa=1,5000,,0.05
clustering,0.9711332602594798,0.9711332602594798,0.31115322903143533,0.7414634635824287,1,rnn,kappa=1,5000,,0.05
pagerank,0.9737968393895675,0.98284773681382,0.32860229524592094,0.8699770705447682,1,rnn,kappa=1,5000,,0.05
degree,0.9911356361645324,0.9188785573188555,0.2983619060481662,0.9602739479499343,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.7413013744767043,0.6997596584002095,0.19725964369871168,0.5874548405580583,2,rnn,kappa=1,5000,,0.05
harmonic,0.98132288967863,0.8269586652214691,-0.27727447420297346,0.9415740832824439,2,rnn,kappa=1,5000,,0.05
clustering,0.9869818569881593,0.9755540399680598,0.3867290457733681,0.8549256963268423,2,rnn,kappa=1,5000,,0.05
pagerank,0.9914921621534947,0.9872783837337666,0.4099796069214595,0.8669162516751224,2,rnn,kappa=1,5000,,0.05
degree,0.951819900558952,0.9862398720382629,0.0963871841194434,0.9914783991831128,1,rnn,kappa=1,5000,,0.1
closeness,0.06173088247221624,0.07538583923908991,-0.34675772963849394,0.9997425670246054,1,rnn,kappa=1,5000,,0.1
betweenness,0.6564213147656323,0.7750039607767725,0.3451024629624336,0.8371781974901571,1,rnn,kappa=1,5000,,0.1
harmonic,0.7720647828911205,0.9752612671253582,-0.29770751338433077,0.9980807678571183,1,rnn,kappa=1,5000,,0.1
clustering,0.8100107644438453,0.8965667651151655,0.2794036719601958,0.9632206113439451,1,rnn,kappa=1,5000,,0.1
pagerank,0.8887099435131254,0.9384433388259653,0.23987677925419637,0.9651708584764833,1,rnn,kappa=1,5000,,0.1
degree,0.9969158037132196,0.9326521646631927,0.09743809547663948,0.9914079061859198,2,rnn,kappa=1,5000,,0.1
closeness,0.37477928458880855,0.2667777543614706,-0.28228617800370126,0.9976979082999984,2,rnn,kappa=1,5000,,0.1
betweenness,0.8686072033563901,0.9116552236743178,0.6267129144640513,0.661389006875954,2,rnn,kappa=1,5000,,0.1
harmonic,0.9869160418735633,0.9045484221347877,-0.3367452494840961,0.998700516685554,2,rnn,kappa=1,5000,,0.1
clustering,0.9263196057676979,0.9394856868470085,0.38459186957428576,0.8629946147573083,2,rnn,kappa=1,5000,,0.1
pagerank,0.9752279981855587,0.9870766725266747,0.3063422158585207,0.9438276557723007,2,rnn,kappa=1,5000,,0.1
degree,0.8625655707277919,0.9503040825356215,0.015577398669929039,0.9956054175633757,1,rnn,kappa=1,5000,,0.15
closeness,0.4541203742534171,0.9180220932665826,-0.3573036063058622,0.9978008921669577,1,rnn,kappa=1,5000,,0.15
betweenness,0.630087003219508,0.7914502403993584,0.405531871946757,0.9010942323220344,1,rnn,kappa=1,5000,,0.15
harmonic,0.6957441174190848,0.9316404324041068,-0.3536536687046521,0.9981445372447841,1,rnn,kappa=1,5000,,0.15
clustering,0.7429467957657769,0.8884149833445142,0.11731816333265786,0.9731497508154985,1,rnn,kappa=1,5000,,0.15
pagerank,0.7607511192191894,0.8836215218483556,0.16434187154828173,0.9814256250486125,1,rnn,kappa=1,5000,,0.15
degree,0.9762856178570483,0.8922248023942645,0.010076495303042811,0.9989387433071215,2,rnn,kappa=1,5000,,0.15
closeness,0.8068181632738723,0.9238843196953126,-0.36279039902215177,0.9996403647885641,2,rnn,kappa=1,5000,,0.15
betweenness,0.8438239719032505,0.8661819016934664,0.4268391990418234,0.8609080561999264,2,rnn,kappa=1,5000,,0.15
harmonic,0.9256839537811843,0.9614558881469513,-0.31697791761954175,0.9997257491473881,2,rnn,kappa=1,5000,,0.15
clustering,0.8573694620902461,0.9601921970654279,0.10329125356366002,0.9814065866220409,2,rnn,kappa=1,5000,,0.15
pagerank,0.8765591464539728,0.961999920703194,0.14555067138934424,0.9844906490335387,2,rnn,kappa=1,5000,,0.15
degree,0.9073615462799278,0.9398523600488848,0.4346740876592919,-0.10642102346463955,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.009056750514316605,0.5519517931506155,-0.30644658443170225,0.16720411555211404,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4353188703192237,0.6100144738945914,0.4440678168918449,-0.1519834261223606,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.1918639817368925,0.631552609468746,0.6477200947951522,-0.23148241815827764,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9324183773954957,0.9324183773954957,0.5583984203607762,0.1952563488900386,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9171956739895177,0.9420820592822794,0.7036385171517453,-0.24063956874609665,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9615867563124114,0.9747744008793651,0.36292634454547423,-0.07050246578883762,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6734061221391461,0.8322613446900811,-0.25552294243560336,0.19146855856371697,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6212602675398979,0.7511982923334548,0.6247507695635408,-0.09613724303545176,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5522544864223211,0.7550345291570648,0.42029211202357697,-0.4531411814632671,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9760260572375739,0.9760260572375739,0.5891768735759788,0.15433527391188273,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9660270358827605,0.9757173032595483,0.7457872393300613,-0.25493737985337844,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9486460474029109,0.9566469807170189,0.19522778186937256,0.3295983228475392,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.3566736263279616,0.5032009831380417,0.06310633232495659,-0.2193582189681456,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6858766753380626,0.7505290164697856,0.7102388144549627,0.16628311962873013,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.13120320735467927,0.7700312845722503,0.09429884794790694,0.45289886296914367,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9000597925401426,0.9218267735860306,0.3035866580513009,0.36284816762188055,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9429253425571875,0.9501438806911584,0.10919657009320789,0.5493498641934822,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9830766947482739,0.9846979605929995,0.19663804948904962,0.2527109080389961,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.49800770591865384,0.7891681154336593,-0.2706707978191887,-0.10778228206900717,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8890031174877786,0.8895111374657176,0.8871200984666783,-0.018393818013709023,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5362020491215387,0.8636010142443697,0.14495607838925925,0.18463909248677945,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9757939027750135,0.9816992409433423,0.3492541864654608,0.313456774881799,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9808643058012486,0.9830305519671031,0.14742834229093849,0.4877559462094758,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9046337473368802,0.9434507894696461,0.134621594442713,0.3298045038424787,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.5700602961078584,-0.2593634860498933,0.06671617176501937,0.2994260955651917,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6666444610971395,0.706472986075763,0.6754034376864599,0.22044527463978952,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.40268374317694744,0.0667292147042832,0.8442797617763272,0.7830209076895999,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8713989504332382,0.9531157017179859,0.2457543132471766,0.4702499401291104,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8967848457113721,0.9329522068509819,-0.060935870156463845,0.6167376246400371,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.955807631578156,0.9739953641718464,0.11063677062967148,0.22445751982696857,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.3806687655094648,0.7322513829302971,-0.12891098501107068,0.2099298476807917,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8492743659528716,0.8506392002459335,0.8500503641780919,-0.02016457020572942,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.412081465228025,0.7768411641558075,0.5893725880826772,0.35430330526133025,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9369816643694361,0.9702518110723146,0.16584115556834123,0.4254047881433253,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9523052970435127,0.9697788266027201,0.05861541162950718,0.5126597450447936,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.723133836879466,0.8129179372927251,-0.014418921653147352,0.4072638722989512,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7374904304287033,0.6148507898638332,0.45040472152873484,0.8262190438066903,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7064949699483557,0.7255142422044788,0.6960502444141503,0.6306606681943612,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.7106101561907688,0.5987914190511116,0.3667697743694645,0.3492724544059765,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6468413792016079,0.8088780576536836,0.1360954209605647,0.7776353764347176,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.6885879631087541,0.7767203417748898,-0.13959052015551354,0.692686530048003,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9486458464530352,0.9713645018145607,0.0649148491023953,0.22629852582306265,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.47536810444923927,0.8097419529639311,0.251442917409489,0.31314363914383486,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8140397607220574,0.8394508476471672,0.8047243970813741,-0.013545782374888668,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.39647840197044737,0.8477783944850845,0.6178958805386834,0.422692118213324,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9206326573264767,0.9743660077185334,0.18679186339719306,0.4653547531746379,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9440880738231104,0.9657834653537611,-0.0011959057674010183,0.5314968418432815,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9794015374875824,0.9380976919414566,0.38798707220657813,0.9335542936323443,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9275457190830523,0.9150484803599176,0.8386259569751783,0.4834015767638372,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9582176739552603,0.8172591459522209,-0.062036587080478184,0.9081224627747203,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.982168389067321,0.9815734599228682,0.6382227781532761,0.6616204170123103,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9675182547498159,0.9807623219627412,0.5612763880455452,0.7487431488410635,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.999213216331961,0.8913671894528251,0.26865517698635333,0.9559643373130299,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9835597784991121,0.9809292808269512,0.9275712660548527,0.291205583758936,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9988042111589319,0.7804171566783673,-0.2749648352363021,0.9676309825329077,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9908062597292681,0.9783224563858998,0.5505680975464633,0.7067834540429214,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9931082234711414,0.9886698843521424,0.4281224146505563,0.7814994292116846,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9709846287445657,0.9490799077051392,0.16635199991667027,0.985551940794241,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6322155955195338,0.7175576058369006,0.3857615679980454,0.8434044803461946,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.46885802526637754,0.7570378568355406,0.2589139993589065,0.9890190846541619,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8879017958883633,0.8879017958883633,0.1086225436842305,0.9341358109238175,1,rnn,"kappa=1,3,5",5000,,0.1
