,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8866752674658424,0.9562736734057227,0.2755939379884587,0.9589096053592373,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9870716290646845,0.9525675738375772,0.13046534382073763,0.9942403938435735,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8815114881243175,0.8945013000026463,0.6372510825014712,0.6723384699209156,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9307416569573447,0.9820578453580104,0.2391368231931909,0.9859786629411986,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9573674244166065,0.971154492166252,0.33854220527723144,0.8811726345546868,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9633263365369361,0.9821531791450908,0.28991630548126246,0.9511876646902233,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9280385739189887,0.9647182714768687,0.04451185745718488,0.99892286507421,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.10625592436004655,-0.6378213057948383,0.05508932970697282,0.9996861859388906,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5322407253997709,0.7359377725784206,0.1681106039130236,0.9689371916374498,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.5413517708986585,0.31737303023497276,0.1140915616109318,0.9996811179188003,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6508532787594221,0.8975031201855497,0.12943843049148374,0.994282371340674,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7253369008477787,0.8876427682961654,0.09812450945806911,0.9955870913234196,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9795945201866785,0.9466501448575851,0.02912218847881833,0.9989160302290325,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8332223205641482,0.9736035393155595,-0.21995740316581322,0.999501211594995,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8921123142685417,0.9022110380350026,0.47572073860971664,0.8485191582257308,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9287582070101295,0.978368457502787,-0.18275710078524648,0.9995858517450745,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9114161020570647,0.9676347717979908,0.21817250932091953,0.9576494005437579,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8787554479280064,0.9691207469185862,0.13218271799914522,0.9830730142841325,2,rnn,"kappa=1,3,5",5000,,0.15
