,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,-0.019613334283463266,0.5455087094418685,0.5270366732656622,0.9818603264985273,1,knn,uniform,5000,10.0,
betweenness,0.5950789516804296,0.6686236691153578,0.5831810328677026,0.5499693869740001,1,knn,uniform,5000,10.0,
harmonic,0.07155792787323645,0.7326062782843901,0.554454745341084,0.9183353063254629,1,knn,uniform,5000,10.0,
clustering,0.8398481138558478,0.9214125539249911,0.24748414137116545,0.7662940076912317,1,knn,uniform,5000,10.0,
pagerank,0.8803478224458852,0.9168126143416796,-0.20971585635246845,0.7416638943330662,1,knn,uniform,5000,10.0,
degree,0.9496703636193441,0.9695225677047057,0.1436402884207964,0.6424944443363927,2,knn,uniform,5000,10.0,
closeness,0.11023926250703689,0.7465314766641915,0.5447900902923744,0.9667228985529503,2,knn,uniform,5000,10.0,
betweenness,0.7863821645701699,0.7908475230051988,0.7087881709677117,0.20899427741234572,2,knn,uniform,5000,10.0,
harmonic,0.3107449928214473,0.905003049201109,0.5745401105214829,0.8853951036590204,2,knn,uniform,5000,10.0,
clustering,0.9285808799482986,0.9671000310586768,0.23295469477288172,0.7981487994985845,2,knn,uniform,5000,10.0,
pagerank,0.9449439557189362,0.9644791309398566,-0.19835595886398577,0.7379710002301934,2,knn,uniform,5000,10.0,
degree,0.7984081035721711,0.878526181747785,0.10594664560777162,0.7131571801563581,1,knn,uniform,5000,15.0,
closeness,0.06871902242478989,0.53400010428484,0.46187785806778275,0.9858025143888467,1,knn,uniform,5000,15.0,
betweenness,0.7039618534479681,0.7842713967316979,0.7107592339136036,0.6211960387621739,1,knn,uniform,5000,15.0,
harmonic,0.19727146751828709,0.6815130476201463,0.4706263267586544,0.9472973576273097,1,knn,uniform,5000,15.0,
clustering,0.7542156512578997,0.9114823374478531,0.2036064688093532,0.8774670274304758,1,knn,uniform,5000,15.0,
pagerank,0.7857544315251815,0.8581977177235127,-0.255984850088351,0.8048302094420834,1,knn,uniform,5000,15.0,
degree,0.924553555815985,0.9553089187711337,0.06648856735524493,0.6866477353328942,2,knn,uniform,5000,15.0,
closeness,0.09634772996761776,0.7346058741594049,0.5554107012989546,0.9744236438322774,2,knn,uniform,5000,15.0,
betweenness,0.7287177543702212,0.7331952868465903,0.6486540231854976,0.2470486782821421,2,knn,uniform,5000,15.0,
harmonic,0.11182165020157389,0.88361168364648,0.6639205927097946,0.9060699296138264,2,knn,uniform,5000,15.0,
clustering,0.8798382373623141,0.9692070574407893,0.14389490014159692,0.8598468703958719,2,knn,uniform,5000,15.0,
pagerank,0.9176671581728534,0.9475045755457661,-0.2875879383479506,0.7640553710113233,2,knn,uniform,5000,15.0,
degree,0.9861775967112811,0.9883383334035917,0.4084365015707284,0.8733531001360515,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9384316067867795,0.9421361805637313,0.712912901346376,0.43163620627029253,1,rnn,uniform,5000,,0.05
harmonic,0.9619131621133172,0.9778618421822549,0.08694061226035935,0.7414990805523795,1,rnn,uniform,5000,,0.05
clustering,0.9725242034558726,0.9722707411058695,0.497452118143416,0.6807871870760891,1,rnn,uniform,5000,,0.05
pagerank,0.9762926585417825,0.9771634917503196,0.48697609894872784,0.7315084965542316,1,rnn,uniform,5000,,0.05
degree,0.9947695669568171,0.9960345506974673,0.42708156255110474,0.8835865771075702,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9975194622561426,0.9871463743098816,0.3192798924672402,0.39680029903529246,2,rnn,uniform,5000,,0.05
harmonic,0.9893540877805614,0.9827685554914932,0.1380971889143382,0.7806833982753408,2,rnn,uniform,5000,,0.05
clustering,0.993078598101621,0.9924731617429874,0.5682495691469823,0.6474482236010647,2,rnn,uniform,5000,,0.05
pagerank,0.9931798343557543,0.994085680546985,0.5554970059840589,0.7731634638030969,2,rnn,uniform,5000,,0.05
degree,0.9243223298677398,0.9735831306142195,0.2772237727262718,0.9676471943192655,1,rnn,uniform,5000,,0.1
closeness,0.2909670725205169,0.834579335589295,0.2143500798333005,0.9957926709329686,1,rnn,uniform,5000,,0.1
betweenness,0.6695647220697035,0.7815564444605079,0.49167208976147014,0.7533761576867222,1,rnn,uniform,5000,,0.1
harmonic,0.5240944987228944,0.9449994836109721,0.2636807184798665,0.9908234753059165,1,rnn,uniform,5000,,0.1
clustering,0.8413876116728579,0.9087489649565512,0.3847737967313808,0.8731321775368774,1,rnn,uniform,5000,,0.1
pagerank,0.9018024173259227,0.941673681574245,0.3461247330791911,0.9350315641138951,1,rnn,uniform,5000,,0.1
degree,0.9688176666361124,0.9863097992678442,0.19745538475617913,0.9717251272831722,2,rnn,uniform,5000,,0.1
closeness,-0.033841470074517786,0.851953093067166,0.3127168976802964,0.9972966809554455,2,rnn,uniform,5000,,0.1
betweenness,0.8723394068841948,0.8916645650252919,0.6329126410471279,0.6746813765014776,2,rnn,uniform,5000,,0.1
harmonic,0.31151208378057527,0.9725559448148682,0.22789316264191667,0.9913995678510821,2,rnn,uniform,5000,,0.1
clustering,0.9488087638191739,0.9685958749726372,0.2301955883156363,0.9243172602917482,2,rnn,uniform,5000,,0.1
pagerank,0.9616559988953384,0.9811515237275589,0.2552085580991008,0.952285622137482,2,rnn,uniform,5000,,0.1
degree,0.7348179486895119,0.9526591882776329,0.2503188987753492,0.984047487472516,1,rnn,uniform,5000,,0.15
closeness,0.1663525815080897,0.7197918024008332,0.18873479895898942,0.9979911175103772,1,rnn,uniform,5000,,0.15
betweenness,0.5755596742124205,0.7746563848748014,0.45003927660348575,0.8568184107925296,1,rnn,uniform,5000,,0.15
harmonic,0.27123645902199534,0.8446127485381876,0.20431131746004555,0.9964467360209905,1,rnn,uniform,5000,,0.15
clustering,0.7492068776452723,0.9078781500766805,0.31255401037461406,0.9651318481670895,1,rnn,uniform,5000,,0.15
pagerank,0.7464364868588487,0.913284802845121,0.2711806363941344,0.9693375849281582,1,rnn,uniform,5000,,0.15
degree,0.9040435971698981,0.9786073116251535,0.18152052599911,0.9866303789346517,2,rnn,uniform,5000,,0.15
closeness,0.5642996620235297,0.6961332738098451,0.28066992020384196,0.9986662035826561,2,rnn,uniform,5000,,0.15
betweenness,0.8268719149185073,0.8650925473884135,0.45869809723527644,0.7634660890837668,2,rnn,uniform,5000,,0.15
harmonic,0.6162295353387816,0.8422864207719327,0.26712868893064695,0.9971928490869517,2,rnn,uniform,5000,,0.15
clustering,0.8675605883230937,0.9690779090892851,0.2645099853390525,0.9720908169441904,2,rnn,uniform,5000,,0.15
pagerank,0.8717010654146249,0.9630003951636726,0.23266820694547524,0.9760104372351669,2,rnn,uniform,5000,,0.15
degree,0.9273488927472406,0.9497101969238838,0.570923349906477,-0.15110977390287927,1,delaunay,kappa=1,5000,,
closeness,0.17580127126131512,0.34906835477014664,-0.06727071928033282,-0.19909586472355728,1,delaunay,kappa=1,5000,,
betweenness,0.4729215762971092,0.6330282420087875,0.47140396210806235,-0.11859198495464493,1,delaunay,kappa=1,5000,,
harmonic,0.3178228258782241,0.6021242201602721,0.07864815933581147,-0.6950737280908363,1,delaunay,kappa=1,5000,,
clustering,0.9607841968248416,0.9607841968248416,0.6148015130967107,0.20464637191136714,1,delaunay,kappa=1,5000,,
pagerank,0.9340434460147414,0.9505914856954476,0.7540773157375706,-0.2337396229378002,1,delaunay,kappa=1,5000,,
degree,0.97148037950049,0.9830771181746576,0.4905790467074998,-0.11295133692079914,2,delaunay,kappa=1,5000,,
closeness,0.12546694519351656,0.6654910707555415,-0.12905890079632704,0.40474232679261446,2,delaunay,kappa=1,5000,,
betweenness,0.7392583459958535,0.8294463166513766,0.7370473192769502,-0.08649662958921772,2,delaunay,kappa=1,5000,,
harmonic,0.31066741453699154,0.7766512285042517,-0.010925993309002823,-0.6659396913094204,2,delaunay,kappa=1,5000,,
clustering,0.9814404534313473,0.9814404534313473,0.5865037931462328,0.17812230669199952,2,delaunay,kappa=1,5000,,
pagerank,0.9742644264247852,0.9834840360558983,0.77325359697366,-0.24382684597035464,2,delaunay,kappa=1,5000,,
degree,0.8975210986166966,0.9257483803436204,0.2299558027441248,0.35763355270360797,1,knn,kappa=1,5000,5.0,
closeness,0.43868436061466975,0.08100676426108222,-0.18052214581839462,-0.06305016766829728,1,knn,kappa=1,5000,5.0,
betweenness,0.7277284827848794,0.7526604985899605,0.7382739748431546,0.3807779746808421,1,knn,kappa=1,5000,5.0,
harmonic,0.5623499985885074,0.5252222040528647,0.5106080381939553,0.17984504147760533,1,knn,kappa=1,5000,5.0,
clustering,0.8167716076203928,0.8604696625369868,0.30367232461494664,0.34083168887793747,1,knn,kappa=1,5000,5.0,
pagerank,0.890508619644967,0.9159675105731231,0.1871118537210436,0.5670286333388437,1,knn,kappa=1,5000,5.0,
degree,0.9810303914839374,0.9870709588135191,0.20801016774232206,0.34528728892687266,2,knn,kappa=1,5000,5.0,
closeness,0.5506463170607165,0.668672312578859,-0.26834921676445905,-0.2138390938479312,2,knn,kappa=1,5000,5.0,
betweenness,0.8546900448138887,0.8551615960806122,0.8430622620719816,0.07000086365074733,2,knn,kappa=1,5000,5.0,
harmonic,0.5985074998983887,0.8613823852445925,0.135990233974554,0.5514823422904105,2,knn,kappa=1,5000,5.0,
clustering,0.9667879283016728,0.9784411872148323,0.32104947305114434,0.399962359262642,2,knn,kappa=1,5000,5.0,
pagerank,0.9788779689419214,0.9847786050794805,0.0975973456262329,0.5398738564906889,2,knn,kappa=1,5000,5.0,
degree,0.894464482564985,0.9322409833285721,0.11602769685465175,0.37647254947514336,1,knn,kappa=1,5000,10.0,
closeness,-0.09646933372503494,0.6469481646113941,-0.1756209030564181,0.8484702035026224,1,knn,kappa=1,5000,10.0,
betweenness,0.687455727744769,0.7658428934518284,0.7274483043275636,0.4392220697507605,1,knn,kappa=1,5000,10.0,
harmonic,-0.01825461121189918,0.6755078712830085,-0.012456401986204598,0.6058183838189503,1,knn,kappa=1,5000,10.0,
clustering,0.8254222886455927,0.9142921463521425,0.22193950743343407,0.516711819471577,1,knn,kappa=1,5000,10.0,
pagerank,0.8862428635664829,0.9213787070434081,-0.0042692201886636305,0.626817108146652,1,knn,kappa=1,5000,10.0,
degree,0.9644751262735177,0.9760006832459001,0.12594166045535554,0.28253199399493273,2,knn,kappa=1,5000,10.0,
closeness,-0.17099303041463693,0.15819176185136655,-0.2659581085575237,-0.012319860481436979,2,knn,kappa=1,5000,10.0,
betweenness,0.7704383870577343,0.7790347342666213,0.7694151650093296,0.013522078406142122,2,knn,kappa=1,5000,10.0,
harmonic,0.05794915932288568,0.5246006833624797,0.21876586473778908,0.4358627913352754,2,knn,kappa=1,5000,10.0,
clustering,0.937931455270197,0.9726365866909236,0.18807107645472426,0.46305182989665417,2,knn,kappa=1,5000,10.0,
pagerank,0.9610043073938808,0.9716444285242812,0.021854305210585956,0.5577511942667608,2,knn,kappa=1,5000,10.0,
degree,0.8046630918476292,0.8676311142009024,0.11606064338499925,0.3643452492838205,1,knn,kappa=1,5000,15.0,
closeness,0.08024693144866218,0.38341921802115614,0.0949999517919258,0.818302729285181,1,knn,kappa=1,5000,15.0,
betweenness,0.5931520700384902,0.6805388811707304,0.6203829135870983,0.5620954123849562,1,knn,kappa=1,5000,15.0,
harmonic,0.17576691382619614,0.5566433492978915,0.09445578710839073,0.6051530469934963,1,knn,kappa=1,5000,15.0,
clustering,0.7126252967235245,0.8952139305055125,0.25592819851338905,0.7356150321018973,1,knn,kappa=1,5000,15.0,
pagerank,0.7925028629058958,0.8491169327054768,-0.07551183558731875,0.685244723423027,1,knn,kappa=1,5000,15.0,
degree,0.9518710801674739,0.9772956709880989,0.11716472983756113,0.3031263751445333,2,knn,kappa=1,5000,15.0,
closeness,0.25438716890134383,0.6913966282288346,0.02407180913566999,0.6595396820652029,2,knn,kappa=1,5000,15.0,
betweenness,0.7941405817460424,0.8265647302005006,0.7739881473472163,0.06382419188771642,2,knn,kappa=1,5000,15.0,
harmonic,0.28821190569658994,0.812140529804479,0.15107734087893665,0.7914828990206815,2,knn,kappa=1,5000,15.0,
clustering,0.9132484139268072,0.9749583788953597,0.2407898278955058,0.5332182591835589,2,knn,kappa=1,5000,15.0,
pagerank,0.947273723477505,0.9717420070332042,-0.036283147997246176,0.6244444578182548,2,knn,kappa=1,5000,15.0,
degree,0.985881680620526,0.9470969806249407,0.28827525909735013,0.935106769940611,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.778694274361598,0.7710168559175954,0.7293688175145681,0.4706646278156837,1,rnn,kappa=1,5000,,0.05
harmonic,0.9693530147270679,0.8314972407177414,0.1661666854065686,0.9208770784768077,1,rnn,kappa=1,5000,,0.05
clustering,0.9585888572193396,0.9585888572193396,0.4388547026119739,0.6825929115301927,1,rnn,kappa=1,5000,,0.05
pagerank,0.9665040610563383,0.9734836234861806,0.4360112758800169,0.8354823091041252,1,rnn,kappa=1,5000,,0.05
degree,0.9995442581150314,0.8187540310906083,0.3350583606582371,0.9301136142156345,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999986749037,0.9395568899165264,0.9280390537068754,0.44257290856989284,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999967418806964,0.46671439994289676,-0.2698125771149829,0.9473250499860729,2,rnn,kappa=1,5000,,0.05
clustering,0.9927226643169322,0.9638148528299453,0.5679755955502624,0.6807687561398603,2,rnn,kappa=1,5000,,0.05
pagerank,0.9950382724811717,0.9877032620063217,0.5246417040533577,0.7675471841730513,2,rnn,kappa=1,5000,,0.05
degree,0.953795736427454,0.9865327341764616,0.11895234924067385,0.9923831565642925,1,rnn,kappa=1,5000,,0.1
closeness,0.6856964006163733,0.9573458355415899,-0.1309021189211554,0.9985927556213707,1,rnn,kappa=1,5000,,0.1
betweenness,0.6527862120950607,0.7854502054332304,0.38612578244266726,0.8487883795904804,1,rnn,kappa=1,5000,,0.1
harmonic,0.835608382978128,0.979505989851396,-0.047634674475570335,0.9981982834680929,1,rnn,kappa=1,5000,,0.1
clustering,0.841816785417802,0.9133818667122597,0.2731428605973948,0.9277411699725656,1,rnn,kappa=1,5000,,0.1
pagerank,0.8681794385462227,0.9498194556704569,0.257564870849202,0.9589942810957166,1,rnn,kappa=1,5000,,0.1
degree,0.9927097703892749,0.9929494551529217,0.13904256125772954,0.9947446924629804,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8613456279222085,0.8869593511416864,0.5008771962932261,0.7136328227734277,2,rnn,kappa=1,5000,,0.1
harmonic,0.9587315851317805,0.9858817374051879,-0.2432737553583914,0.9991370779322188,2,rnn,kappa=1,5000,,0.1
clustering,0.9651208133465528,0.9764436971575727,0.3472078394960062,0.918275964462952,2,rnn,kappa=1,5000,,0.1
pagerank,0.9642785733790173,0.9805279722173283,0.2691018246206298,0.9540898965670934,2,rnn,kappa=1,5000,,0.1
degree,0.9423995158921554,0.9684278300353737,0.10297497029642216,0.9989287444505186,1,rnn,kappa=1,5000,,0.15
closeness,0.6647381581480027,0.9283497957009491,-0.06394092287364347,0.9996991039166481,1,rnn,kappa=1,5000,,0.15
betweenness,0.5784654283199,0.814098444401064,0.20917638179367035,0.9695741728650739,1,rnn,kappa=1,5000,,0.15
harmonic,0.8093965087302666,0.9575479749330816,-0.03299201188100231,0.9996883210982433,1,rnn,kappa=1,5000,,0.15
clustering,0.6544391096615696,0.9102507402931307,0.1624629033949579,0.9945278854098863,1,rnn,kappa=1,5000,,0.15
pagerank,0.7163250793118214,0.9172978387844923,0.10854742090412953,0.9943473470084834,1,rnn,kappa=1,5000,,0.15
degree,0.991714452008174,0.969653675764851,0.04569641810724382,0.9989098071894518,2,rnn,kappa=1,5000,,0.15
closeness,0.8963777855875016,0.9786549236777098,-0.16712660701494608,0.9997855401612956,2,rnn,kappa=1,5000,,0.15
betweenness,0.8575297689259334,0.9125117936941838,0.35520115926106194,0.8862206045997644,2,rnn,kappa=1,5000,,0.15
harmonic,0.9662861174438591,0.9788882477663808,-0.1662567932915741,0.9997853260890932,2,rnn,kappa=1,5000,,0.15
clustering,0.865844215290272,0.9628337764618513,0.2215095554052277,0.9814118216921944,2,rnn,kappa=1,5000,,0.15
pagerank,0.9139516950596092,0.9764136987238309,0.169757292998396,0.9869918433905402,2,rnn,kappa=1,5000,,0.15
degree,0.9155966418845368,0.9338038151960245,0.39002052300824386,-0.08147990223383561,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.3219842921224257,0.6236391743458914,-0.3248161825805029,0.23695196953125391,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4589511846419641,0.5338845269206479,0.4727509761968113,-0.11480168614513322,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4057470007408714,0.7111520180655414,0.7793321394502305,-0.3461637078456571,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9367725071504319,0.9367725071504319,0.5620035866256103,0.16618178800185357,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9235257309816812,0.9367546738716735,0.7287499918119225,-0.25556607363174894,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9633414414417455,0.9779974511749594,0.44076192932281333,-0.0946633639382044,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5085977483699338,0.585074256795616,-0.2594545334780319,0.34810937638889783,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6433842461080237,0.7513589641234277,0.6473776121658309,-0.14618891620956986,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.40495543192190714,0.7257067063852103,0.460883366974088,-0.5745831005553338,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9805908070787489,0.9808714184699078,0.5947792637930981,0.19896401966289487,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.967340280813767,0.9794458656078193,0.7751827030634132,-0.2756575265287232,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9285429713965493,0.9450250745249812,0.20562793078585917,0.30330693253397745,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6864048400989062,0.5284291580756396,-0.2677883888221518,-0.030377357493626654,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7497613038115531,0.7666377315155328,0.7593940888952685,0.17668769959122438,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6181237737812311,0.6794637305902604,0.48889433928942494,0.09097559110569238,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8523327999780647,0.8975531611138318,0.3770268355831469,0.3356954328997152,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9219989902950636,0.9371987203720669,0.15075931803301007,0.5472600101666052,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9676480811715671,0.9785323561341169,0.19126378619101966,0.2675504564002553,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.24842807373549763,0.39227568229892973,-0.4290950714704598,0.0035032041337654807,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8462455332014149,0.8572457485186891,0.85039334286521,-0.021717097219911587,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4125465510230854,0.6244705429331767,0.6134164944740597,-0.13024314181489421,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9588306083765253,0.9727060124098373,0.363724006710191,0.352836675781634,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9648647603285571,0.975411810826375,0.10946522172932986,0.518584245083397,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8113658456875686,0.872822106277116,0.021812107075077625,0.44543140736854725,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.18282178151666434,-0.26959547099153025,0.8703215553517866,0.8354237793162645,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.45719634749259586,0.5650099059450164,0.504575137107875,0.5397894603357494,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.1748941132299998,0.03374297803447728,0.7955371726004412,0.6838045937523318,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8293531160624075,0.8933044722087218,0.1773527798636621,0.6332755675033921,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.7937062734299456,0.8528136711614844,-0.15877753601243955,0.6696453056893078,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9439085980723024,0.9671111781984489,0.11054541033419207,0.23471668073440954,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7081056320339572,0.7499522159144953,-0.0553462898049534,0.0005547487014607028,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8277073419280037,0.8258908917450072,0.8192214684144931,0.03272378937824351,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.6171645479216281,0.7515681503578534,0.6156269260101075,-0.20967413031883525,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9167038421702476,0.9700166969152954,0.25597980806048154,0.47959833784065425,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9381644088700052,0.9588425150736102,0.03790569426264112,0.5401890454597689,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8145094811692628,0.8762338501406938,0.021512052062501306,0.3871133527025813,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.21170494832128112,-0.2041669128564529,0.18348585056206101,0.31539314740783925,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6180347124532637,0.6648028888426276,0.6285175717234248,0.4566173051626424,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.12657438205837473,-0.15233562934089373,0.7998659239544111,0.49632847071422437,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.75813169991006,0.9062378660132625,0.25027015514441986,0.614886637548407,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7993290711701835,0.8563645584662067,-0.10522305055982459,0.6108563096194659,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9329656534706374,0.9580211325013688,0.05133914935316227,0.1740211811784103,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.2256308603955002,0.5600872270899472,0.6441822719822005,0.3673476422539056,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7081073675641101,0.7237020992210692,0.7011751904513372,-0.06323833726779357,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.1944258071243235,0.5423371008787871,0.6671320472536588,0.23926429212558992,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8986132990206346,0.9642138174246723,0.2620688608936041,0.5295136140124062,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9264735251563261,0.9506847473528554,0.05966330866660343,0.44624428167736174,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9814633597787121,0.8755479715483816,0.20692506821713208,0.9437097872614433,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8025889949596174,0.7698136989098314,0.7512471724799483,0.49482217824340846,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9791992416438604,0.8693820322890706,-0.5088014881364885,0.9462407997840212,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.960198247030751,0.930791744397714,0.5590217301359865,0.7432330302439236,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9556174340809629,0.9556174340809629,0.33900406790922605,0.7633099838927091,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9960832762228267,0.9882844811626673,0.3050513696404832,0.9528339450188337,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9968431116182499,0.9937483406773704,0.5848942559790121,0.66657964538372,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9813464320094077,0.9840633088678995,-0.2240189711238974,0.9610896899064643,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9850646007713877,0.9850646007713877,0.45255693000575575,0.7900608879356166,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9917007182956237,0.9917007182956237,0.42721090528462113,0.8555583593925224,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9747423984616149,0.9873318420194681,0.06446847130155486,0.9919999223036188,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.4810100398049027,0.6089803879787454,0.32341586003918166,0.7886651809353171,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8642890585308561,0.9649830220369746,-0.18880146518538393,0.9981181614644297,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8901001136765092,0.9403431185890367,0.39215154315551426,0.8870068350615835,1,rnn,"kappa=1,3,5",5000,,0.1
