,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8522113933029788,0.9489012062982292,0.28235982212710087,0.9594172252985318,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9912828100484122,0.8990658905483536,0.022937082589145785,0.9949503738079517,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.841192547339453,0.8650934227591482,0.5982661631769371,0.7096510793386831,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9440417704236286,0.9268822076178722,-0.2663720045184701,0.9968926219628524,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9604308392858284,0.9688077685347559,0.24860942975771122,0.9014428258674378,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9631609640512002,0.9613610937939072,0.2331367729170612,0.9412342270367573,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.8812537062208885,0.9437718533310796,0.08473243358883358,0.9964507545007592,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5108164566365158,0.8530834862491504,-0.07122178325812858,0.9982635303121454,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6828820394829762,0.7949520238900328,0.4912340345558234,0.8725735357381803,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.6120806633586389,0.8800173436893884,0.0067886383665159734,0.9981351304144628,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6550573288237995,0.8329939461940947,0.19345017298047912,0.9809249526239403,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7439091483266649,0.9062157475028182,0.21404632040131857,0.9823064139415651,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9829704814849238,0.9755550835681535,0.05416791168639965,0.9987964619539934,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8787591103515122,0.9167537812624983,-0.19662668833845226,0.9995270533469487,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.91456931015772,0.9364915463984511,0.482251741417273,0.8590902106550374,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9397739817038913,0.9674549856059121,-0.09828355370897596,0.9995210667678558,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8754519850398269,0.9586514748369427,0.22913358698954822,0.971800174225474,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9007914634921602,0.9750667465149601,0.18764359182825596,0.98463765002152,2,rnn,"kappa=1,3,5",5000,,0.15
