,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9848835707194898,0.8095389722318362,0.0257261030099888,0.998793689865829,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9034167590615035,0.905687830658773,0.5630862939699706,0.7796199027981028,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9771030034171337,0.8565569600269438,-0.39513927683625344,0.9989172114892392,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9446381749548033,0.9537577964041084,0.11172310260744403,0.9474904185679182,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9468640837345172,0.9826034140787794,0.19264129656492107,0.9718456304829926,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.945912798895931,0.9649858471503172,-0.020599754258994376,0.9997287526402745,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7958730195381295,0.9218662029102589,-0.14086849172408078,0.9997991536445877,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5960396183001131,0.7349512853616003,0.27059349183294645,0.9441194396506347,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9136971729592083,0.9638737158759834,-0.21768776599566547,0.9998816585446488,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6893787376496948,0.9148231523416143,0.01216473593003986,0.9949454917301951,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7339248377352419,0.9347224150286436,0.02047615085489396,0.9961304309729836,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9910914400406895,0.9973142758851019,-0.11403285055793831,0.9999196573063522,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.880633809586481,0.8911865694627104,0.1785525142221509,0.9881055449370523,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9809255534641081,0.9443571372761881,0.12937038661468714,0.9999561066055261,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.886935063342964,0.9756364035484556,0.16138919959709197,0.9854668860952972,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8756817906109595,0.9680347319714694,0.07102664298766034,0.9958579541994186,2,rnn,"kappa=1,3,5",5000,,0.15
