,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8907981570180074,0.9197040281539366,0.7192631105592822,-0.20694898717951174,1,delaunay,kappa=1,5000,,
degree,0.9574508231941365,0.9730460969835953,0.43159078959092184,-0.09293740164150775,2,delaunay,kappa=1,5000,,
closeness,0.165787596401979,0.47435097742449855,-0.1658056745316896,0.2305879758054185,2,delaunay,kappa=1,5000,,
betweenness,0.5844943377742529,0.6959442259389084,0.5863605714959816,-0.11487497561923626,2,delaunay,kappa=1,5000,,
harmonic,0.24670811427135425,0.6075623721080528,0.021095774493797504,-0.19540892042690128,2,delaunay,kappa=1,5000,,
clustering,0.9765365409426507,0.9767853753081929,0.5821513617610696,0.16520925154440336,2,delaunay,kappa=1,5000,,
pagerank,0.9624374892475607,0.9747284723339935,0.754717898501551,-0.23983210124978532,2,delaunay,kappa=1,5000,,
degree,0.9522919593330367,0.9660355656268079,0.2167984533662613,0.4962217555154328,1,knn,kappa=1,5000,5.0,
closeness,0.445041497473012,0.7662989353820946,0.01571997504722478,-0.09559456786098039,1,knn,kappa=1,5000,5.0,
betweenness,0.8139876473180875,0.8390397455715932,0.8002157714752183,0.2679362669396184,1,knn,kappa=1,5000,5.0,
harmonic,0.5393003018676343,0.8634748944410192,0.00432331568135628,0.7135081091240455,1,knn,kappa=1,5000,5.0,
clustering,0.9412528980939359,0.9520945563163018,0.33166943505830027,0.46092936416871,1,knn,kappa=1,5000,5.0,
pagerank,0.9475013617315626,0.9613155152357615,0.09127730837543585,0.596804105174515,1,knn,kappa=1,5000,5.0,
degree,0.9798338796773433,0.9827354732088547,0.21111765041439684,0.2831680226648448,2,knn,kappa=1,5000,5.0,
closeness,0.12756417462690928,0.2688860663592424,-0.3605133475605023,-0.2551265711539118,2,knn,kappa=1,5000,5.0,
betweenness,0.8654723691633832,0.8702223254018855,0.8638189324403623,0.040781183075210385,2,knn,kappa=1,5000,5.0,
harmonic,0.4907414031286126,0.7582421359323825,0.13253521466205076,0.2834786870442472,2,knn,kappa=1,5000,5.0,
clustering,0.9705831004166003,0.9761185883710929,0.3769088602635598,0.321365300493909,2,knn,kappa=1,5000,5.0,
pagerank,0.977906467652107,0.9805707001535843,0.14848202441474895,0.4700748180584374,2,knn,kappa=1,5000,5.0,
degree,0.8935861777560861,0.9228269184997457,0.09559894853343001,0.33683989259114333,1,knn,kappa=1,5000,10.0,
closeness,-0.02703583660642336,-0.052709130143912014,-0.12006472215442912,0.06667269589480587,1,knn,kappa=1,5000,10.0,
betweenness,0.6276173227583058,0.6760346731201596,0.660574724795045,0.29730289898690043,1,knn,kappa=1,5000,10.0,
harmonic,0.07740253960870616,0.2943579513719835,0.4493843315583841,0.44315061665217415,1,knn,kappa=1,5000,10.0,
clustering,0.8307476464899353,0.9037076894315719,0.13394215786068608,0.4540610653539944,1,knn,kappa=1,5000,10.0,
pagerank,0.8847644736721856,0.9111477704595943,-0.015256742387560689,0.5529458412913556,1,knn,kappa=1,5000,10.0,
degree,0.9680092453828972,0.9815466173224799,0.13151233529454787,0.3354082752566082,2,knn,kappa=1,5000,10.0,
closeness,0.41586712136844317,0.7889869816277697,-0.03303714727692639,0.19267808936961683,2,knn,kappa=1,5000,10.0,
betweenness,0.8371798948267403,0.8635358216577131,0.8185869448506462,0.0722542712937248,2,knn,kappa=1,5000,10.0,
harmonic,0.41819424083282797,0.8955698543101196,0.10219779858630267,0.8019043818393428,2,knn,kappa=1,5000,10.0,
clustering,0.9596068075013156,0.9796152632850921,0.24366404239348757,0.4949255904428271,2,knn,kappa=1,5000,10.0,
pagerank,0.9654421941092384,0.9775957967217266,-0.021907548804720917,0.5997370025527988,2,knn,kappa=1,5000,10.0,
degree,0.8704502113842729,0.919686430241704,0.07030840764799517,0.4648921403040302,1,knn,kappa=1,5000,15.0,
closeness,-0.14702900344232978,0.6058076984226628,-0.14494237733186277,0.8305544558000093,1,knn,kappa=1,5000,15.0,
betweenness,0.6727421120043743,0.7413326115720612,0.6964993789159215,0.49834322632735817,1,knn,kappa=1,5000,15.0,
harmonic,0.012156238341698338,0.6213790685805497,0.028377728876366234,0.7291173762222968,1,knn,kappa=1,5000,15.0,
clustering,0.7635126543060481,0.9066061725083897,0.2341847460803617,0.6839272510873791,1,knn,kappa=1,5000,15.0,
pagerank,0.8535883239229309,0.8999256409802798,-0.19036588316840833,0.7180697354746348,1,knn,kappa=1,5000,15.0,
degree,0.9535983440679404,0.9741133603233219,0.08430982938372522,0.31294049934726237,2,knn,kappa=1,5000,15.0,
closeness,0.18985491729139992,0.6799500814050372,0.012137280257595074,0.4235739807384773,2,knn,kappa=1,5000,15.0,
betweenness,0.7818148965403908,0.8180559616965118,0.7661222870681126,0.05683718066744389,2,knn,kappa=1,5000,15.0,
harmonic,0.2164329087945523,0.8189269658967417,0.1960793812783081,0.8316017294831071,2,knn,kappa=1,5000,15.0,
clustering,0.9223647196423875,0.9743254100100045,0.2212065033741814,0.5129424500797394,2,knn,kappa=1,5000,15.0,
pagerank,0.9500850302182768,0.9681909801835359,-0.07691023745969723,0.6092313639693272,2,knn,kappa=1,5000,15.0,
degree,0.9856380939648339,0.9856380939648339,0.0835780580506707,0.9746987626440948,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8256332746570083,0.8426629427264178,0.46880767530337286,0.8641202651585923,1,rnn,kappa=1,5000,,0.05
harmonic,0.9809802093671338,0.9901094567750212,0.1275309587534834,0.9893538341513598,1,rnn,kappa=1,5000,,0.05
clustering,0.9678479335958898,0.9678479335958898,0.3645200365272686,0.8787949571544166,1,rnn,kappa=1,5000,,0.05
pagerank,0.9745731725809116,0.984318513251498,0.2411765374611365,0.9379433053237421,1,rnn,kappa=1,5000,,0.05
degree,0.9941307837475217,0.9765777869252691,0.2343410442103127,0.9597736960574534,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9177327398512309,0.9269132201741461,0.800644518337671,0.5520807985810511,2,rnn,kappa=1,5000,,0.05
harmonic,0.9905055061541406,0.9310235601809731,-0.2902784567015025,0.9650812145431072,2,rnn,kappa=1,5000,,0.05
clustering,0.9925485563231806,0.991953924299966,0.37465509895297505,0.799055391649024,2,rnn,kappa=1,5000,,0.05
pagerank,0.9923290090269299,0.9950101604646746,0.30290776383663653,0.848794636706013,2,rnn,kappa=1,5000,,0.05
degree,0.9427706845046158,0.9842235798152562,-0.06907854481821993,0.9986131929618361,1,rnn,kappa=1,5000,,0.1
closeness,0.6224094176188688,0.959047168805823,-0.12937101606401155,0.9996092609100105,1,rnn,kappa=1,5000,,0.1
betweenness,0.6341342438999633,0.7684680961513383,0.16815939882749692,0.9667577023674487,1,rnn,kappa=1,5000,,0.1
harmonic,0.8153028103967139,0.9795322156339802,-0.08500727012816822,0.9995889895101865,1,rnn,kappa=1,5000,,0.1
clustering,0.8390663578500274,0.9295160795637976,0.10199661818143797,0.9934932199458473,1,rnn,kappa=1,5000,,0.1
pagerank,0.8515888558536302,0.95207642360773,0.03312735039730665,0.9943942657910319,1,rnn,kappa=1,5000,,0.1
degree,0.9759843503044505,0.8245481709967926,0.10708077847004503,0.9937479789747791,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8433497073237302,0.8483322822020865,0.43499127469955606,0.721227554884044,2,rnn,kappa=1,5000,,0.1
harmonic,0.93344265886858,0.7929698789028339,-0.1017790029189019,0.9971672292880709,2,rnn,kappa=1,5000,,0.1
clustering,0.965316059376742,0.979845759363897,0.3795338682410179,0.9048415508046148,2,rnn,kappa=1,5000,,0.1
pagerank,0.9569662418822933,0.9781283353787269,0.28759747680319403,0.9492626372785354,2,rnn,kappa=1,5000,,0.1
degree,0.8637087891631228,0.8067302674553222,0.13878975497143844,0.9874084318353231,1,rnn,kappa=1,5000,,0.15
closeness,0.4428913942977971,0.8835201316445876,0.13307676563669588,0.992808803004233,1,rnn,kappa=1,5000,,0.15
betweenness,0.5797516955650773,0.7258830629689723,0.5129702432662842,0.7362783163384234,1,rnn,kappa=1,5000,,0.15
harmonic,0.7167449255605082,0.8927630926328176,0.16474356053313272,0.9937389347059478,1,rnn,kappa=1,5000,,0.15
clustering,0.8065629041489779,0.9317607112855768,0.4281415324732709,0.894790200970499,1,rnn,kappa=1,5000,,0.15
pagerank,0.8189944358802421,0.9019410261919065,0.3629010676083213,0.9490189396635136,1,rnn,kappa=1,5000,,0.15
degree,0.9547158239933585,0.7530997070032691,0.026259396355642513,0.9990538366897372,2,rnn,kappa=1,5000,,0.15
closeness,0.7113352198152769,0.788218054464783,0.052170686600782806,0.9995751036029286,2,rnn,kappa=1,5000,,0.15
betweenness,0.8055876667920849,0.8255745146962368,0.22398996193381207,0.9158850773530268,2,rnn,kappa=1,5000,,0.15
harmonic,0.876631197765495,0.7503095898996559,0.0008385096417620058,0.9997176205571032,2,rnn,kappa=1,5000,,0.15
clustering,0.8650638539023501,0.9628442892455373,0.15645655368110262,0.9839544073374694,2,rnn,kappa=1,5000,,0.15
pagerank,0.8935846302302828,0.9557387260435937,0.09821107492561677,0.989765372937693,2,rnn,kappa=1,5000,,0.15
degree,0.9159264485908984,0.9470314145199109,0.4388701909981823,-0.09841267329797793,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.033860458409479474,0.4804036064307862,-0.30781762049219136,0.186861038124351,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4742473737340989,0.6057146388597479,0.4744630627648523,-0.1345203085037424,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.12842386922122268,0.5908739424490579,0.15781079538551718,-0.2116682572853733,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9554625755380535,0.9554625755380535,0.5956055925633332,0.166854474017525,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9244613715033938,0.9489415909644738,0.7056573996009026,-0.2341956489836215,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9718438634970663,0.9835653372653425,0.41079813716640673,-0.08731955584875276,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5816919857753435,0.7521988344404853,-0.4805091638006447,0.45201933458356286,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.715478926895538,0.8085522449573643,0.7178921213025852,-0.14666918934525203,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5518607972197189,0.8122709689711882,0.42970477606108676,-0.4909123707709212,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9779192564379879,0.9779192564379879,0.6101900563623612,0.15728122112064552,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9748279571969365,0.9839786137169699,0.6900335433411329,-0.23145829279509256,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9568582178824424,0.9691937960805348,0.20617415362870933,0.34846499567082734,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.15460145965634536,0.8754103628131797,0.042842937318526356,-0.21719636052344432,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8436875401776065,0.8738041225803248,0.846739436094328,0.21033676692643338,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.3274412105702298,0.8993536136415826,-0.0945231732268932,0.5070335451633954,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9340101710441773,0.9480507161453968,0.3492840502338855,0.39590601447459817,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.95489889445222,0.9653443452313671,0.10142525320537386,0.5515587424592192,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9854675851680172,0.9901841767008253,0.2005347720318595,0.2526048442739971,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6748256313222796,0.8712193788928209,-0.35449914625366485,-0.12301259519332344,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8718120579103293,0.8756709315364821,0.8701288237884273,-0.048668673422934475,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6659653003786604,0.9021136008746268,0.09948002805277864,0.5646515340016359,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9854404101533618,0.9873133846415838,0.40616561621852304,0.3043873207930599,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9848630709962916,0.988591550575115,0.11184733814471641,0.4190383515032307,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9159366976334089,0.9433407816867044,0.13330837613967952,0.3012646677599665,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.2488075662883072,-0.05337536207360591,-0.14919928892808476,-0.00018724944817453265,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7644554854332577,0.7977760480593481,0.7780279736995439,0.211754882946917,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.07069539603000383,0.26390755377680813,0.3238717852194566,0.5994335747324384,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.881159142661312,0.9429500043905537,0.16155520097342824,0.40696506822524825,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9093825159372027,0.9344544872733158,-0.013418649079712977,0.5866970644482459,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9814930983897017,0.9874224037816368,0.13140555163485954,0.2268529490528601,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.8708822624665609,0.9263550536621261,-0.24954747790875825,0.1956050887583094,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7773292938699892,0.7974808515843443,0.775074388851734,-0.08932253207598694,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.7484303605115841,0.9081957598525835,0.2645506683923068,0.3706672878323945,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9629069372764205,0.9854365712533298,0.20643457912005095,0.34949718650226025,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9796703362396503,0.9849545390058887,0.05452801391678472,0.4655565724252287,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.84506138231605,0.9101050547608798,0.1043079320011148,0.2530148757945618,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.012352147648892822,-0.3381830080305144,0.055775165757745354,0.16827647114141925,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.678378000301897,0.7093502820121722,0.6984322789105203,0.29951023848294256,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.027408961694602527,-0.2302896076587306,0.6663888250152201,0.38676941293715583,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7471212023135523,0.8916619833207866,0.12343573542517539,0.4044677783509214,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8328749649970949,0.8968091413877738,0.07604073077461657,0.5392361263607088,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9491962793008466,0.9698871004882977,0.08430367926040805,0.21885175884780017,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.40046569498852136,0.5509254845139908,-0.2872982265064045,0.16379618287493075,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8104102716785183,0.8273417895483225,0.8089167422299965,-0.09948696971057865,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.3466922555552475,0.6125029265550495,0.590274822676313,0.40237337474900936,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9184873350595268,0.9722414226191173,0.17794486159367381,0.30216250821299,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9448349593842856,0.9636976887791748,0.024561541494307115,0.42309566404467924,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.972088273275892,0.8965849609869702,0.6297577914285925,0.7286193548424587,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.6058754160593995,0.5703820375057314,-0.07577732313395825,0.26425450994703903,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.6298638341845973,0.5242201797015531,-0.5260054456178551,0.7625441141171886,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9725290350543461,0.9327453859481297,0.9689794349890135,0.29906610770163505,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9582096205616173,0.9287197937195952,0.63680634976059,0.5785224251149186,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9997825989665907,0.8400967587646235,0.2459496850130893,0.9929803878773391,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999992218436,0.9630058670913962,0.6505719975302703,0.8362018994149546,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999982232029416,0.7709923091537327,-0.5195226388968353,0.9980446229318751,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9916482272889804,0.962937180087144,0.10590313034694793,0.9502510596386429,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9951960687878574,0.980855702700501,0.1508268526451889,0.9631692209113137,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9575959329107562,0.9867306204487916,0.08300479534831268,0.9973612296115172,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5724832429066327,0.712514652911151,0.4019524338989896,0.9283521519208817,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8692932943998175,0.951517819049781,-0.3069624365941857,0.9994366849788091,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8834906841609386,0.9069995676090717,0.07868341077001548,0.9695991988554182,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8885825975601693,0.9438268534915487,0.13100403127930427,0.980892869391838,1,rnn,"kappa=1,3,5",5000,,0.1
