,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9971185489543377,0.9923710881263109,-0.12282308733552193,0.9997907581008941,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9757551198242511,0.9709592891238075,0.0783571478557549,0.9926485089835507,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9927569881888271,0.9828585420498016,-0.057681362531234924,0.9999613471316166,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.966623642170974,0.9775182959378568,0.022933549106316016,0.998167928860537,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9700643009670249,0.9918284376267212,0.019428328780036926,0.9986939148000291,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.8958166813225662,0.7457213562115611,0.2631945974846267,0.971118701053993,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5512604085409153,0.5895918645927052,0.3637333521650149,0.44123789414616577,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8017195829728775,0.5693806404242111,0.6027545805445614,0.9385795014632239,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8758744717813358,0.8758744717813358,0.5546907988276777,0.5488909234663883,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.831330605238607,0.8638378817957236,0.5601843529795454,0.8029184115495172,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9981016322698134,0.8846196612430226,0.061247957483128196,0.9993999825222613,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9476225746697688,0.6545785608141635,-0.24097886203564822,0.9997327614795435,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9240734896105913,0.9462566719430325,0.24967861303786704,0.9058125653721624,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9843177993482339,0.7283493402885562,-0.13568108075080249,0.999781740845107,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8944390735290635,0.9595595605914627,0.0756220723491921,0.9771591052817437,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9500981174917865,0.9768588297155499,0.1573170252513873,0.9914254559120502,2,rnn,"kappa=1,3,5",5000,,0.15
