,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
clustering,0.9495270943376428,0.9693905388953622,0.3816446690005859,0.904309592152811,2,rnn,uniform,5000,,0.1
pagerank,0.9705615386278355,0.9874622385475017,0.30132638880628715,0.9363684661208663,2,rnn,uniform,5000,,0.1
degree,0.7536926559297584,0.960286828077035,0.2054697911431249,0.9815656726684401,1,rnn,uniform,5000,,0.15
closeness,0.12578712074321413,0.7358117617656059,0.4523930353566544,0.9974012618788219,1,rnn,uniform,5000,,0.15
betweenness,0.5874830508708744,0.7659948067153428,0.490479976654747,0.8188996215023923,1,rnn,uniform,5000,,0.15
harmonic,0.19647457103886348,0.902614784096652,0.37590833269056434,0.9955644528222037,1,rnn,uniform,5000,,0.15
clustering,0.6730404611968326,0.9064215757733971,0.2889032028246839,0.9613540260675046,1,rnn,uniform,5000,,0.15
pagerank,0.72997530023507,0.9135106996430198,0.2795953386733852,0.9691162755712996,1,rnn,uniform,5000,,0.15
degree,0.91965380738784,0.9915164651206755,0.18958681683185846,0.9856352814817894,2,rnn,uniform,5000,,0.15
closeness,0.08004536518037578,0.7067974690988686,0.47730627243807566,0.9984622072951631,2,rnn,uniform,5000,,0.15
betweenness,0.863412020288751,0.8827004630628978,0.5408951769554231,0.7779454676675144,2,rnn,uniform,5000,,0.15
harmonic,0.056323760707441634,0.9158831619648142,0.2679291018266743,0.9960811071973755,2,rnn,uniform,5000,,0.15
clustering,0.8881335126767651,0.9736707252304969,0.23945047470104985,0.969288463468285,2,rnn,uniform,5000,,0.15
pagerank,0.9045648018943103,0.9744945283802979,0.24952682158234923,0.9749836302514375,2,rnn,uniform,5000,,0.15
degree,0.895233709268666,0.9250674977722098,0.5087399435644517,-0.13191898033078053,1,delaunay,kappa=1,5000,,
closeness,0.267344182140141,0.43591588291125305,-0.04401872951740157,0.06627945614591793,1,delaunay,kappa=1,5000,,
betweenness,0.4399272530414924,0.5556784247016214,0.44659465580518826,-0.19970645883446106,1,delaunay,kappa=1,5000,,
harmonic,0.38916585440179996,0.6602708908659423,0.2718093936573444,-0.3342154653661311,1,delaunay,kappa=1,5000,,
clustering,0.9296268609580776,0.9296268609580776,0.5671187205524896,0.17871075416884186,1,delaunay,kappa=1,5000,,
pagerank,0.9049676513150002,0.9287583709775099,0.738057484628401,-0.24689826178385643,1,delaunay,kappa=1,5000,,
degree,0.973712908668376,0.9845679888964924,0.4991218122813802,-0.11702527126674266,2,delaunay,kappa=1,5000,,
closeness,0.18141658287826273,0.6501317025191566,-0.062453046028294684,0.2972626127009752,2,delaunay,kappa=1,5000,,
betweenness,0.6941342746172172,0.7743052176568328,0.6934134134430233,-0.10773223720760773,2,delaunay,kappa=1,5000,,
harmonic,0.3492248600638663,0.7733361088884948,0.02930547833922326,-0.7326262453687915,2,delaunay,kappa=1,5000,,
clustering,0.9864237105194125,0.9864237105194125,0.5919292104766509,0.17409701016784349,2,delaunay,kappa=1,5000,,
pagerank,0.9769137267044965,0.9853801309553148,0.7915077020312756,-0.25701895414225656,2,delaunay,kappa=1,5000,,
degree,0.9295747187377627,0.9385158749954149,0.24722706022803512,0.3959495917014937,1,knn,kappa=1,5000,5.0,
closeness,0.4293815300491421,0.5308306349848477,-0.0736819180277384,-0.03361651561063305,1,knn,kappa=1,5000,5.0,
betweenness,0.6926352519367728,0.7464261485402965,0.699695871068168,0.21551272290141946,1,knn,kappa=1,5000,5.0,
harmonic,0.5122265293098822,0.8045102512947551,0.2023522409948143,0.21650563257878364,1,knn,kappa=1,5000,5.0,
clustering,0.8704028287106562,0.911088656433691,0.25732828809058605,0.45064941111417534,1,knn,kappa=1,5000,5.0,
pagerank,0.9244738053928121,0.9302758763222637,0.2271768751422089,0.6001010227216115,1,knn,kappa=1,5000,5.0,
degree,0.9826585242960775,0.9903335001405592,0.22212436446072764,0.34580510019796995,2,knn,kappa=1,5000,5.0,
closeness,0.6470970140415102,0.8456088902987765,-0.054515603066344454,-0.25007432649097366,2,knn,kappa=1,5000,5.0,
betweenness,0.9058934523405056,0.905985949664308,0.8911853624188926,0.05261571194147928,2,knn,kappa=1,5000,5.0,
harmonic,0.6928475632201028,0.9253109566395907,-0.06528567873867941,0.7395731069139795,2,knn,kappa=1,5000,5.0,
clustering,0.973810777963917,0.9809669263606605,0.34991956495516785,0.3875837915387511,2,knn,kappa=1,5000,5.0,
pagerank,0.9813779468130828,0.9885768740238287,0.1403794964525853,0.5585533378157368,2,knn,kappa=1,5000,5.0,
degree,0.8982341217535285,0.9334266728904239,0.09328230595121689,0.496018819732283,1,knn,kappa=1,5000,10.0,
closeness,0.351288869368681,0.7449306920838576,0.0762880797170706,0.9295416761010915,1,knn,kappa=1,5000,10.0,
betweenness,0.8118936681587634,0.8491205619251084,0.8140284905266373,0.3507444205685737,1,knn,kappa=1,5000,10.0,
harmonic,0.3446691363238454,0.8351756669142678,0.21999575345006162,0.820754579883288,1,knn,kappa=1,5000,10.0,
clustering,0.8534266456942433,0.924453409011233,0.24472839002044472,0.6833537949622286,1,knn,kappa=1,5000,10.0,
pagerank,0.8873464166841746,0.9194639305731289,-0.11825508836659143,0.6593454091798975,1,knn,kappa=1,5000,10.0,
degree,0.9706177755680381,0.9826426539636128,0.13349992431421343,0.3239965002689862,2,knn,kappa=1,5000,10.0,
closeness,0.49757912711994484,0.6052774812308199,-0.15988138083440742,0.07617998424741179,2,knn,kappa=1,5000,10.0,
betweenness,0.8571871537249529,0.8719534137337899,0.8459024420711043,0.04483387003040682,2,knn,kappa=1,5000,10.0,
harmonic,0.45300598215929777,0.797846543965968,0.06803579950142696,0.6122489904417778,2,knn,kappa=1,5000,10.0,
clustering,0.9498944156779034,0.9807594897990961,0.26134172466966016,0.47237224775813214,2,knn,kappa=1,5000,10.0,
pagerank,0.9673548573489926,0.9790476517533461,-0.013002857369750258,0.5942188130389783,2,knn,kappa=1,5000,10.0,
degree,0.8209838425842001,0.8782920791833941,0.0970264803708953,0.3498430909931682,1,knn,kappa=1,5000,15.0,
closeness,-0.19371149740048324,-0.13143116451869158,0.5067340883121645,0.7584556911926388,1,knn,kappa=1,5000,15.0,
betweenness,0.5974142589269109,0.6631776903045035,0.6266537044263805,0.5192476588017612,1,knn,kappa=1,5000,15.0,
harmonic,0.02355977897517237,0.251576562080457,0.35401043396797044,0.5317619474882618,1,knn,kappa=1,5000,15.0,
clustering,0.7393202743996026,0.8792170504056404,0.2881440267408607,0.6394195241374179,1,knn,kappa=1,5000,15.0,
pagerank,0.8102723863004992,0.8607074790476821,-0.07317808432665304,0.6634623473470077,1,knn,kappa=1,5000,15.0,
degree,0.942406298437672,0.9709602346436539,0.09452242830009913,0.30493677925366003,2,knn,kappa=1,5000,15.0,
closeness,0.47036670703744005,0.65006739270436,-0.04354577632831928,0.5102076319138854,2,knn,kappa=1,5000,15.0,
betweenness,0.7941443871576039,0.8318745504448826,0.7735933385590573,0.048666190655206366,2,knn,kappa=1,5000,15.0,
harmonic,0.4583749254133721,0.7604175783208985,0.01977501860035538,0.6572371660968792,2,knn,kappa=1,5000,15.0,
clustering,0.9206922812251505,0.9700116216285017,0.25293912224422077,0.5293826406769166,2,knn,kappa=1,5000,15.0,
pagerank,0.9384258422876328,0.9635709626251703,-0.06314144251918415,0.6090367681699494,2,knn,kappa=1,5000,15.0,
degree,0.9898723250278771,0.9401160758336917,0.36379444860278615,0.9309186507194904,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.9092082093098127,0.8919519588640246,0.8373220419602458,0.4795280144819448,1,rnn,kappa=1,5000,,0.05
harmonic,0.9724750581112035,0.7544168246139251,0.41289322468836914,0.9072295433336407,1,rnn,kappa=1,5000,,0.05
clustering,0.9358533998376426,0.9374136685362184,0.5208441377487348,0.6920163389380272,1,rnn,kappa=1,5000,,0.05
pagerank,0.9687796723387926,0.9765314008774341,0.4722595513601137,0.8282884860702836,1,rnn,kappa=1,5000,,0.05
degree,0.9986507035707068,0.9814050206904912,0.3066720126108168,0.9388164630349164,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9888647649516831,0.9821032972790763,0.8922026349504182,0.4929320287444948,2,rnn,kappa=1,5000,,0.05
harmonic,0.9953133430590613,0.9575252042117983,-0.1560918694737784,0.9511085634064578,2,rnn,kappa=1,5000,,0.05
clustering,0.9918578503640743,0.9885578760686402,0.51303780751104,0.7044782412223113,2,rnn,kappa=1,5000,,0.05
pagerank,0.9973197597226322,0.9964174508142821,0.45046079094222147,0.7701616652729129,2,rnn,kappa=1,5000,,0.05
degree,0.9482318055713395,0.9845544746828536,0.1755881857682457,0.9874182833517215,1,rnn,kappa=1,5000,,0.1
closeness,0.6700146380001069,0.940597737359621,-0.1536277521619445,0.9981687871115054,1,rnn,kappa=1,5000,,0.1
betweenness,0.6577841148839052,0.7921893495289578,0.5755613489616223,0.7498319850658601,1,rnn,kappa=1,5000,,0.1
harmonic,0.8194280092256645,0.9657583857474981,-0.11498964597489797,0.9971916976469068,1,rnn,kappa=1,5000,,0.1
clustering,0.8266835724343979,0.9245781985642021,0.32462540638411547,0.930096335438193,1,rnn,kappa=1,5000,,0.1
pagerank,0.8665125888225672,0.9621408734728729,0.2868975049846131,0.9574176569144365,1,rnn,kappa=1,5000,,0.1
degree,0.9880502644523608,0.9516274579568438,0.1274512063403408,0.9936791830798699,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8385439976886471,0.8593273812000531,0.6517299007841411,0.6739670035167568,2,rnn,kappa=1,5000,,0.1
harmonic,0.9577898989960324,0.9810129067600558,-0.15837567180342366,0.9975735752362508,2,rnn,kappa=1,5000,,0.1
clustering,0.9679124367443205,0.9855169670117614,0.2677045558608062,0.9118210259361466,2,rnn,kappa=1,5000,,0.1
pagerank,0.9656462521262683,0.9863116047293276,0.3034269947101476,0.95206616077727,2,rnn,kappa=1,5000,,0.1
degree,0.89698552850529,0.9716643594313343,0.08676606927385513,0.9971129230700161,1,rnn,kappa=1,5000,,0.15
closeness,0.5612938014133924,0.9508703303101926,-0.09788778030161385,0.9991966185782504,1,rnn,kappa=1,5000,,0.15
betweenness,0.559892996227811,0.7616521943198193,0.4509992635401107,0.9120004061124893,1,rnn,kappa=1,5000,,0.15
harmonic,0.7637534221650661,0.9645444784469475,-0.03451529725941762,0.9991110929955327,1,rnn,kappa=1,5000,,0.15
clustering,0.6249964369242237,0.8620039690918573,0.19538498783549207,0.9775841163132918,1,rnn,kappa=1,5000,,0.15
pagerank,0.7472402880609349,0.9218879020344593,0.17025955808489884,0.9851121596230524,1,rnn,kappa=1,5000,,0.15
degree,0.9779455613209053,0.9204987365109774,0.05333635060486714,0.9990520110804602,2,rnn,kappa=1,5000,,0.15
closeness,0.8324543609715161,0.9498797102121183,-0.1430689824396159,0.9997129328622311,2,rnn,kappa=1,5000,,0.15
betweenness,0.8473593517674773,0.8764414192344006,0.29248804073546564,0.8782314736235839,2,rnn,kappa=1,5000,,0.15
harmonic,0.9331538744433552,0.9754811815615245,-0.13555101897688018,0.9997782382910096,2,rnn,kappa=1,5000,,0.15
clustering,0.8625602739695104,0.9636179757938763,0.23545127823198286,0.9835282846273552,2,rnn,kappa=1,5000,,0.15
pagerank,0.8978503640594654,0.9733613810517788,0.13096852841244333,0.9897040073219389,2,rnn,kappa=1,5000,,0.15
degree,0.9280244740429127,0.9477775396330851,0.44870486681759053,-0.11435052724725525,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.4929579581584141,0.35133099045200045,-0.24172681555433023,0.25921001334694016,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.42384905806230766,0.5836121381188619,0.436836629654497,-0.18092726774488516,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5710390460887376,0.5726093215796618,0.6881546546595858,-0.3666346148507267,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9514745372301133,0.9514745372301133,0.5660197122368832,0.17957936653606604,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9359205602697083,0.9496233560952613,0.7235072569031904,-0.2448935514493747,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9738898192004992,0.9792903248983688,0.41211299165615367,-0.09071651474597847,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5966060818039696,0.8452034628487497,-0.2963139078556359,0.39204917215224666,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6491748420468513,0.804638199583771,0.6520412501795663,-0.19091884148051003,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5348196546955499,0.8260417086690993,0.5619300928475729,-0.5226411862254972,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9871135970975996,0.9871135970975996,0.5940172746917496,0.1783783693924246,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9768166463637511,0.9803500233928543,0.7524242670076298,-0.24603867165216087,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9252466387821003,0.9447017823211488,0.20399168469984807,0.2916782523597181,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.04597215576289581,-0.3957773038366009,-0.5719332147909646,-0.07231979289450143,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.582661070599254,0.6172188925349903,0.6263455094916377,0.18212653839877616,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.16873700032613798,0.11669559493102104,0.8564927671221552,0.12649614916785343,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8282140057677334,0.8857379270112093,0.30993709742546083,0.37703901458609923,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9155266195664703,0.9367464482923344,0.09248317024972544,0.528749193742161,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9721877256868046,0.9803779019162562,0.1728121825565337,0.23926172449258573,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.702508696004742,0.7250646741302964,-0.6074150824354094,0.4473412396505135,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8724559534451115,0.8660350895841693,0.8728333441108931,-0.16227697171178665,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5380273068168828,0.7574439085825181,0.7450298523006926,-0.38940006665887705,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9273783787391797,0.9498561803249652,0.339521220721033,0.35177387814460825,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9694537015598287,0.9771309602483333,0.0700492048168207,0.41693021364641697,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9250996865387112,0.9563088312364733,0.1439651262941818,0.3090560612838896,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.5023899901673062,-0.4010375098447967,0.28069316003750266,0.4764669402456938,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6831100026464552,0.7085234393019921,0.680403864244091,0.193762805999249,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.33208605246993195,0.027405254684398705,0.8807788726978669,0.7855162282138985,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8961543429788338,0.9524257282948686,0.2348084416435645,0.42949559980884916,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9174383118867717,0.9460228235470001,0.008143268900179298,0.5922877311937318,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.965331513479905,0.9743520364955869,0.11383436509452857,0.22070069114351815,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.40825287008018146,0.6539125768905131,-0.281827068884446,0.1293670052479185,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8596672247250385,0.8613504980076433,0.8607980932865237,-0.030458246646827853,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.3446140149621293,0.7158913671735118,0.7742811497824214,0.31100466288530026,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.952727734941857,0.9725414654366942,0.22487172940911124,0.4047626875311869,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9610656192050762,0.9701066687912221,0.0230905363488425,0.5124683428528115,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8704029899148538,0.9336875681690059,0.06740549012633658,0.3012754625842015,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.5762649716397686,-0.4293289353000336,0.8921441480149471,0.9091119588854708,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5977713528476185,0.6293432368566207,0.6042991557879209,0.27327828191936177,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.45441083852066516,-0.13814368226967128,0.897380245453345,0.8336522153196378,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.837393215092757,0.9398497413041198,0.31060732522719825,0.6079124795924704,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8642034764901606,0.920322986460766,-0.07201700882484084,0.6048643910148375,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9518449949244282,0.9766971033828831,0.07368081832180381,0.2572042103064246,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7916774784729377,0.925708156961274,-0.1659621770170633,0.1642551429675748,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7628682972359998,0.7875731355532417,0.756650955658803,-0.004934468829384621,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5832781360655123,0.8879686834767476,0.7390461404277695,0.03605051882575899,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9199443108625939,0.9735313424971963,0.20442112366613305,0.4430533626810783,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9461460063356751,0.9683979273882497,-0.06724068826585977,0.5741417942622857,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9980928010776654,0.7254715073356558,0.26192545311530513,0.9492214533610592,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9405920378243446,0.9405043814945825,0.8465911196879243,0.34690990380354,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9982777519882002,0.6048914792267396,-0.06548461388426663,0.9522231096618226,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9666243721938116,0.9395977459316085,0.5882164203652477,0.6680347327321167,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9765387744383698,0.979891109121402,0.5451134419493648,0.7886642553555379,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9965415571756172,0.8386066405721485,0.22333397076283729,0.9591784174903606,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9853227899306096,0.9253554405803798,0.8950973615136998,0.4754032724151579,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9861409792151236,0.6278413051264865,-0.3028549197650996,0.972148317030455,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.991104227218469,0.9777991892162724,0.5636734453330242,0.6998690881505802,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9925075565186069,0.9846662132710295,0.4655116388067163,0.8008584573034633,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9547433031245888,0.8828676778826798,0.13047854597275305,0.9939309906677443,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.7562507678434562,0.765851589312499,0.11167548166578337,0.9970928560691893,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7495116285632948,0.7861100850877578,0.5948852678000296,0.7568155265837193,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8483260915502915,0.9520620963925905,0.066615395387396,0.9972858522746545,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8293814750169743,0.9337588261641241,0.3078304599564899,0.8889500237574659,1,rnn,"kappa=1,3,5",5000,,0.1
