,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,0.2149013109235109,0.6659417128653398,0.6127299237698842,0.9750592584129849,1,knn,uniform,5000,10.0,
betweenness,0.7065903346785047,0.765524622615623,0.6854041834225337,0.5655733945977806,1,knn,uniform,5000,10.0,
harmonic,0.2825650316056235,0.782236536622378,0.6096771597464625,0.898368592864025,1,knn,uniform,5000,10.0,
clustering,0.7947543583495509,0.8727288356529699,0.26439797735648657,0.7954997174354942,1,knn,uniform,5000,10.0,
pagerank,0.8153783381434214,0.8500472599068732,-0.17601661569004362,0.694712510805886,1,knn,uniform,5000,10.0,
degree,0.9386805012043421,0.9642439287865792,0.12154207893082786,0.6269424769283809,2,knn,uniform,5000,10.0,
closeness,0.14812089383924998,0.6975238124259024,0.48969055594505373,0.9741818784768335,2,knn,uniform,5000,10.0,
betweenness,0.7745561920605424,0.7786429387295823,0.6826635366086152,0.22942097573023018,2,knn,uniform,5000,10.0,
harmonic,0.2533844848560759,0.9074646267269371,0.6087477963187767,0.8810821390775249,2,knn,uniform,5000,10.0,
clustering,0.9322185589343626,0.9721267392134775,0.2542405070154241,0.7908845318943459,2,knn,uniform,5000,10.0,
pagerank,0.9338287441694691,0.9582183083187004,-0.17774596106674273,0.7266594952383598,2,knn,uniform,5000,10.0,
degree,0.828557123015749,0.8922620187034278,0.044019270288917695,0.6284567483257526,1,knn,uniform,5000,15.0,
closeness,-0.0979390506627915,0.5544059803369952,0.579335228164896,0.9800820230617099,1,knn,uniform,5000,15.0,
betweenness,0.6306013575380998,0.7131964622359928,0.6663066845803367,0.5750486679761734,1,knn,uniform,5000,15.0,
harmonic,0.06049861158124818,0.6909307465294153,0.5763227447292987,0.919251867282714,1,knn,uniform,5000,15.0,
clustering,0.735093935440158,0.8946622397513759,0.22188602725009976,0.8397149619427686,1,knn,uniform,5000,15.0,
pagerank,0.8145056738742191,0.8729491923639403,-0.19859300562482562,0.753450339152085,1,knn,uniform,5000,15.0,
degree,0.9345186305331304,0.9592606920990834,0.043706213429147905,0.6469577658204761,2,knn,uniform,5000,15.0,
closeness,0.21025637643585066,0.7687461003025386,0.41174173227578353,0.9572720442840317,2,knn,uniform,5000,15.0,
betweenness,0.7185183612771222,0.7462092127523913,0.6648421017572153,0.17786290830202445,2,knn,uniform,5000,15.0,
harmonic,0.2514560449899078,0.8861655033966322,0.6071030963403974,0.8584095992911722,2,knn,uniform,5000,15.0,
clustering,0.888441296643691,0.9635923373618371,0.205090661588194,0.8273029035707642,2,knn,uniform,5000,15.0,
pagerank,0.9297686625625418,0.9521019268539872,-0.2626594228503805,0.7409067358926619,2,knn,uniform,5000,15.0,
degree,0.9885418230616467,0.9875382848619747,0.4237512066797472,0.8606651724288004,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9498061725907793,0.9498061725907793,0.8996402214390502,0.4287186349495463,1,rnn,uniform,5000,,0.05
harmonic,0.9748938302574927,0.965554560893999,-0.1534869841271682,0.7877756045883082,1,rnn,uniform,5000,,0.05
clustering,0.9562479661314254,0.9538272801846702,0.6057986387107703,0.5896267217687833,1,rnn,uniform,5000,,0.05
pagerank,0.970701230671698,0.9793620070548501,0.5108122861175243,0.7035594782678785,1,rnn,uniform,5000,,0.05
degree,0.9917337972962322,0.9951919843670093,0.4054963269689723,0.9119896138360555,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.8140806008099803,0.8023155574047813,0.23808364691930292,0.531001120713601,2,rnn,uniform,5000,,0.05
harmonic,0.96917500005287,0.9458434057434313,0.18305467031320916,0.8321552154966704,2,rnn,uniform,5000,,0.05
clustering,0.9949991115900509,0.9941356438938298,0.489451678606287,0.7365192403544785,2,rnn,uniform,5000,,0.05
pagerank,0.991615032126651,0.9943152430390438,0.46123725882502925,0.8321827177739262,2,rnn,uniform,5000,,0.05
degree,0.9299023800828778,0.9846288213889228,0.2734217456072038,0.9800692375824644,1,rnn,uniform,5000,,0.1
closeness,-0.2507979115409097,0.694428385297559,0.18876635816443427,0.9944702428574463,1,rnn,uniform,5000,,0.1
betweenness,0.6086228651032649,0.7575354674969265,0.35139668657554834,0.8090425268756686,1,rnn,uniform,5000,,0.1
harmonic,0.017683854477197038,0.8420738168736385,0.13263378462006825,0.9879362950225257,1,rnn,uniform,5000,,0.1
clustering,0.8159904634272425,0.8620334511413849,0.3903291614394423,0.9157126739674992,1,rnn,uniform,5000,,0.1
pagerank,0.8932240745375689,0.956951321709802,0.280910332130454,0.9607695719402689,1,rnn,uniform,5000,,0.1
degree,0.9717110192614534,0.9938243843026404,0.20474727770908724,0.9748807538037876,2,rnn,uniform,5000,,0.1
closeness,-0.05582165485204332,0.8135057347758471,0.31408335101860047,0.9965921535958255,2,rnn,uniform,5000,,0.1
betweenness,0.8548017601308522,0.8779315123406978,0.6545561375904912,0.6877442590349265,2,rnn,uniform,5000,,0.1
harmonic,0.3379376111160306,0.9663713655363284,0.20917713093549972,0.9896050924372162,2,rnn,uniform,5000,,0.1
clustering,0.9356684698441351,0.9640826542437962,0.3002107367971485,0.8942410281847972,2,rnn,uniform,5000,,0.1
pagerank,0.9612605320196385,0.9840681159205089,0.2803051126231908,0.9512815921578095,2,rnn,uniform,5000,,0.1
degree,0.7995465947460263,0.9640536899343173,0.04320965113945246,0.9976551417170483,1,rnn,uniform,5000,,0.15
closeness,0.19951276199498885,0.2589491766885569,0.236762819562859,0.9992896290000632,1,rnn,uniform,5000,,0.15
betweenness,0.5838003697932691,0.8016094346818148,0.29427769654375685,0.9666696613410366,1,rnn,uniform,5000,,0.15
harmonic,0.38805251781692884,0.856606582664684,0.10691231495285267,0.9990770203335205,1,rnn,uniform,5000,,0.15
clustering,0.7124920301244484,0.9013046260972339,0.07577138626843415,0.9941336615180825,1,rnn,uniform,5000,,0.15
pagerank,0.7554350130707019,0.9196468574733878,0.07401970715912154,0.9956823920797964,1,rnn,uniform,5000,,0.15
degree,0.8801191217083026,0.9764304560105513,0.16331145703378552,0.9863933184202488,2,rnn,uniform,5000,,0.15
closeness,-0.6058996068061356,0.47312270280668445,0.3721057639916392,0.9985668617025891,2,rnn,uniform,5000,,0.15
betweenness,0.8466701093998644,0.8682884255911746,0.5220579523711939,0.7619416449460557,2,rnn,uniform,5000,,0.15
harmonic,-0.3303880555187253,0.7884158722005552,0.21953448115970992,0.9963536116190277,2,rnn,uniform,5000,,0.15
clustering,0.8896762863482787,0.972704156903841,0.19905498564269053,0.9738944956265133,2,rnn,uniform,5000,,0.15
pagerank,0.8912769998436593,0.9679002205814478,0.20864098224859023,0.9775091783331239,2,rnn,uniform,5000,,0.15
degree,0.8214992707769144,0.825300153690812,0.5289685105196145,-0.1428632085381703,1,delaunay,kappa=1,5000,,
closeness,0.04167409407986807,0.4581090388220326,0.33644738748715575,-0.33465613390706395,1,delaunay,kappa=1,5000,,
betweenness,0.35039677049722606,0.6142244018641873,0.3451827559791597,-0.19246559761216941,1,delaunay,kappa=1,5000,,
harmonic,0.2984621292304284,0.621516694427021,0.33748908226109736,-0.26006893286084487,1,delaunay,kappa=1,5000,,
clustering,0.861975345074773,0.861975345074773,0.5220056472957642,0.1456908678794594,1,delaunay,kappa=1,5000,,
pagerank,0.833820540243326,0.8899238859400116,0.7167904578061679,-0.253992181091014,1,delaunay,kappa=1,5000,,
degree,0.9760387771829466,0.9827706683239638,0.5206736683400307,-0.1265236036080889,2,delaunay,kappa=1,5000,,
closeness,0.28637203617319795,0.6551043043874318,-0.18040056420983153,0.37329424993793864,2,delaunay,kappa=1,5000,,
betweenness,0.7019615633124419,0.8157775676232144,0.7015197980467368,-0.13071417570625185,2,delaunay,kappa=1,5000,,
harmonic,0.42958639540878457,0.7969695893841933,0.1177280932313416,-0.6285649923909895,2,delaunay,kappa=1,5000,,
clustering,0.9826605820266566,0.9826605820266566,0.5910274513805412,0.18657992043932128,2,delaunay,kappa=1,5000,,
pagerank,0.9785472830413703,0.9834579367770073,0.7767959078165165,-0.25684524822004606,2,delaunay,kappa=1,5000,,
degree,0.8900413244575034,0.9118542518580046,0.2668248224664199,0.5851866353943991,1,knn,kappa=1,5000,5.0,
closeness,0.4473069342390236,0.42213685219495034,0.6560571483225004,0.7738393290690408,1,knn,kappa=1,5000,5.0,
betweenness,0.530377745992004,0.624053995183086,0.5289075178430056,0.3583390392060861,1,knn,kappa=1,5000,5.0,
harmonic,0.4897422379420684,0.719320305806763,0.616463444179945,0.41862167650806065,1,knn,kappa=1,5000,5.0,
clustering,0.8467220081934981,0.9051947444202937,0.21660347313095926,0.5284162567903349,1,knn,kappa=1,5000,5.0,
pagerank,0.8773690515205208,0.9012574950257584,0.03315452497751087,0.6943100079983313,1,knn,kappa=1,5000,5.0,
degree,0.9828401434807988,0.9866554440529025,0.2172223098145783,0.37252891958820356,2,knn,kappa=1,5000,5.0,
closeness,0.490375917055721,0.7256353456324283,-0.11226768059584046,-0.29734809214252567,2,knn,kappa=1,5000,5.0,
betweenness,0.8801741642722205,0.8849077134934995,0.8728544376634179,0.06827390483384264,2,knn,kappa=1,5000,5.0,
harmonic,0.6258564281886899,0.8870583432374197,0.010385867994982215,0.6160433594491014,2,knn,kappa=1,5000,5.0,
clustering,0.9723272234955213,0.9756298552222167,0.35550036443645416,0.37890316043303796,2,knn,kappa=1,5000,5.0,
pagerank,0.9812400874104132,0.9844170482703138,0.0719753156769054,0.5405300412546932,2,knn,kappa=1,5000,5.0,
degree,0.9041010944163367,0.9392477167186044,0.11060818299079349,0.5087569527894298,1,knn,kappa=1,5000,10.0,
closeness,0.41719675040595805,0.6085867853990803,-0.19751301914270214,0.9376409613176329,1,knn,kappa=1,5000,10.0,
betweenness,0.7899509659554967,0.8391376940079461,0.7956821928451766,0.4634133536847058,1,knn,kappa=1,5000,10.0,
harmonic,0.34337154261870007,0.782191520507145,0.16058144642730887,0.8252870476148724,1,knn,kappa=1,5000,10.0,
clustering,0.8360131436790077,0.9304180019200481,0.2173528356948332,0.6457289267807733,1,knn,kappa=1,5000,10.0,
pagerank,0.8967891315563811,0.9266719131081161,-0.1345568388507481,0.6962766869677475,1,knn,kappa=1,5000,10.0,
degree,0.9519433821553893,0.9660718013661935,0.12689649449975018,0.29175225194875815,2,knn,kappa=1,5000,10.0,
closeness,-0.31483283866486445,0.15157212003055456,-0.1777309220342702,-0.007347928782598503,2,knn,kappa=1,5000,10.0,
betweenness,0.7782627900759619,0.7929748024519389,0.7719551184624289,0.048804604276315916,2,knn,kappa=1,5000,10.0,
harmonic,-0.026314638101703574,0.5265061998761915,0.25431973240021577,0.41546472529366174,2,knn,kappa=1,5000,10.0,
clustering,0.9424104508686489,0.9683898009644479,0.17532736504381902,0.47137631108778255,2,knn,kappa=1,5000,10.0,
pagerank,0.9487782925216921,0.9612421294078565,0.02905288819135538,0.5387893164071276,2,knn,kappa=1,5000,10.0,
degree,0.7506972814044148,0.8463880589383561,0.06448386704840364,0.38526979731657374,1,knn,kappa=1,5000,15.0,
closeness,0.2825173799087336,0.07150512758417149,0.5449063428748667,0.7886412012829873,1,knn,kappa=1,5000,15.0,
betweenness,0.6474037925792879,0.7185725775826797,0.6893171212875693,0.6093766896485663,1,knn,kappa=1,5000,15.0,
harmonic,0.32344307857112164,0.44087172270873476,0.2953232827550957,0.5164935888618469,1,knn,kappa=1,5000,15.0,
clustering,0.7091774187140525,0.8688776014358317,0.33076284841957626,0.7558719490897304,1,knn,kappa=1,5000,15.0,
pagerank,0.7391129755201412,0.827905862072092,-0.09670102813335228,0.6673774554544017,1,knn,kappa=1,5000,15.0,
degree,0.9417372206598238,0.9688494652969089,0.09680649129670976,0.32793622129067335,2,knn,kappa=1,5000,15.0,
closeness,0.4067970147203546,0.7125042625998312,0.08477284685843911,0.6604942838687775,2,knn,kappa=1,5000,15.0,
betweenness,0.718216358534048,0.7485526433551772,0.7008256982263349,0.036104989844188286,2,knn,kappa=1,5000,15.0,
harmonic,0.3735062393654838,0.7794698737336336,0.1240026290808515,0.6617607770406986,2,knn,kappa=1,5000,15.0,
clustering,0.9171934697672799,0.972733438009905,0.21967343632707986,0.5608630870496784,2,knn,kappa=1,5000,15.0,
pagerank,0.9372905481929564,0.9610168790701364,-0.07559560975105231,0.6077721257265657,2,knn,kappa=1,5000,15.0,
degree,0.9685291037303949,0.9778755443636821,0.4310591835179539,0.8811636953445579,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.642310838673237,0.6660563258769558,0.5422054731171211,0.4972379657990831,1,rnn,kappa=1,5000,,0.05
harmonic,0.9526015131662536,0.9526015131662536,-0.26004793524305136,0.8935983682606821,1,rnn,kappa=1,5000,,0.05
clustering,0.9678985951451535,0.9678985951451535,0.6939814077714576,0.5962890948653468,1,rnn,kappa=1,5000,,0.05
pagerank,0.9709448408844904,0.9795738975426581,0.5911591942061596,0.6828234869507019,1,rnn,kappa=1,5000,,0.05
degree,0.9994693506827224,0.9277585133933288,0.32786133575087406,0.9244270883997472,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999996546434469,0.9558685903875774,0.9114936890747873,0.39247341046574147,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999903485210431,0.7856905002247456,-0.12197076285209663,0.8939915607279184,2,rnn,kappa=1,5000,,0.05
clustering,0.996618819937239,0.9812919470217767,0.5504547982979991,0.693904389498456,2,rnn,kappa=1,5000,,0.05
pagerank,0.9928246604334136,0.9912815251576749,0.4774997896309698,0.788983634584326,2,rnn,kappa=1,5000,,0.05
degree,0.9316576775975594,0.982533610956897,0.14592023812052823,0.9908735392110182,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.68924021129873,0.7986928577880649,0.5623221631410613,0.8256749944435976,1,rnn,kappa=1,5000,,0.1
harmonic,0.7972793727761476,0.976384516527957,-0.08689379755388074,0.9948652715558204,1,rnn,kappa=1,5000,,0.1
clustering,0.8265145200729496,0.8708189612190522,0.1262026245669742,0.9300255144027094,1,rnn,kappa=1,5000,,0.1
pagerank,0.8656729090807248,0.9508432349080033,0.2350483796984934,0.9669273316504395,1,rnn,kappa=1,5000,,0.1
degree,0.9659043910070846,0.7361057519306489,-0.0076658515971689285,0.9950227079309788,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.7592127320033599,0.7611153600213258,0.18748069737758552,0.8444453271974628,2,rnn,kappa=1,5000,,0.1
harmonic,0.9116346367790831,0.6424518380030297,-0.1895649207239252,0.9991158410049343,2,rnn,kappa=1,5000,,0.1
clustering,0.9740746409186769,0.9901829924065381,0.23434198506415468,0.9572813152491559,2,rnn,kappa=1,5000,,0.1
pagerank,0.9584393762653636,0.9584393762653636,0.14524029755285972,0.9739245752811749,2,rnn,kappa=1,5000,,0.1
degree,0.9154594493692885,0.9746921116619905,0.10538518770547753,0.999624550676939,1,rnn,kappa=1,5000,,0.15
closeness,0.5332257942957039,0.9586433818736826,-0.1341289887482064,0.9998608846913197,1,rnn,kappa=1,5000,,0.15
betweenness,0.5134122830034493,0.7620281823914823,0.15334351232960297,0.9855619644987821,1,rnn,kappa=1,5000,,0.15
harmonic,0.7278596806370472,0.9768949601162118,-0.06771863047086188,0.9998476634743106,1,rnn,kappa=1,5000,,0.15
clustering,0.6982616369039067,0.9480126843008697,-0.0332015149162254,0.997182549694744,1,rnn,kappa=1,5000,,0.15
pagerank,0.7843715665812728,0.9242560498257029,0.014814547642025486,0.9984884916834889,1,rnn,kappa=1,5000,,0.15
degree,0.9973643771965841,0.8108654097275967,0.0945396618412277,0.9980106957399679,2,rnn,kappa=1,5000,,0.15
closeness,0.9593315308888437,0.7790970780517923,-0.13267136418905529,0.9996733911130171,2,rnn,kappa=1,5000,,0.15
betweenness,0.8665290265583552,0.9138620943191091,0.43615360585648455,0.8313951689679182,2,rnn,kappa=1,5000,,0.15
harmonic,0.9882514264929789,0.7768964671331983,0.002330846837613195,0.999609415752296,2,rnn,kappa=1,5000,,0.15
clustering,0.9179612031687745,0.9614144622866878,0.2535161034493252,0.9698867764907946,2,rnn,kappa=1,5000,,0.15
pagerank,0.9352683596107674,0.977975130675812,0.2010316063715808,0.9819278660623898,2,rnn,kappa=1,5000,,0.15
degree,0.9144799773255701,0.9430434316050819,0.38360723663223706,-0.08141036624378356,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.33614489327547575,0.6376088813205927,-0.5028064332258126,0.3259773199877101,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.46568427982779936,0.6021401685282881,0.4786202590381825,-0.14584335279177554,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.42740677898926793,0.7376087885835498,0.8575045934774019,-0.3646108187604751,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9451131047096358,0.9451131047096358,0.5936019301220123,0.1527906824233915,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9228442643405812,0.9454716516862052,0.6624971806338888,-0.2185133558977745,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9731695831568011,0.9777590572531907,0.3585148681033445,-0.07326073610372866,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.8061116215800641,0.5117015913198568,-0.45309791968413743,0.5725788766897598,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6929082413333029,0.7114487618691434,0.7006186971283188,-0.15922456533952375,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.7517812241433357,0.7622595374751903,0.8069257414010699,-0.6891194080566357,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9789206433409662,0.9789206433409662,0.5917533878519678,0.15589571562069143,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9760688258104022,0.9796617407718028,0.7362689351101933,-0.2511832109836416,2,delaunay,"kappa=1,3,5",5000,,
degree,0.945472817785977,0.9579249213536186,0.17217503519912025,0.3725492881483343,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.40801246093302035,-0.4290411022744234,-0.28149091870627857,-0.08224661055102468,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.615157540858349,0.6561849672963842,0.6274707237990536,0.27021598246333345,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.016808376457776338,0.23091933771072698,0.7577534823689613,0.6210844531761995,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9186030259652629,0.9335952520530428,0.29698953777894405,0.40914125523122036,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9397081311377694,0.950429977236935,0.07176525265017664,0.5825102959382015,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9758872001813408,0.9814572827265609,0.17368542408479024,0.20028165561619488,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.41047075913815256,0.7484208476285743,-0.5785938432467084,0.28333593474948665,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8861867847445253,0.8918659267094894,0.8892857967973788,-0.08814689492186095,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.512424577794814,0.7982088882720848,0.7197343516038086,0.14235521784309826,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9571364845635639,0.9646826389261731,0.4307162832425595,0.2836780664233241,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9730728678120472,0.977424033108771,0.11620113551412894,0.3909167547876117,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8362869979935921,0.9055784807436429,0.08810131578835795,0.3952074411962955,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.19830410296527828,-0.012034503716308192,0.8384031497117269,0.8021335626726869,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6261245079995919,0.703052718821461,0.6421917939982148,0.4692751151422291,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.17323263987653328,0.13981947402151973,0.8007595044096596,0.4722449481071581,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7546057722327721,0.877906324806833,0.26152906607284365,0.6443063905170853,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8280744690918885,0.8918302247980249,-0.020785665154164277,0.6629490089555662,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9598247249895201,0.9743972284729785,0.10436840325310982,0.22685860124849444,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.690760530143101,0.8534157705014582,-0.3041168032838998,0.1701232868258853,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.792616171142538,0.8166606743911875,0.7885032720590129,-0.09550675634822056,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5359480006397523,0.805994525652386,0.7351890498076108,-0.03431084301827833,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9372752801523323,0.9715258619802647,0.23477276326932822,0.4052447980560141,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.956551046197305,0.9691473938813093,0.044395074438036496,0.5026637182267827,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8492729966569454,0.9007269775771929,0.0707551615717161,0.2328860378076262,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.013814491630559658,-0.4370524774961047,0.891146503029608,0.7253250459433123,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.683444551007926,0.732261003945115,0.712700116441801,0.39726496600011457,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.032202870879530984,-0.33505364498430973,0.8624376232809541,0.5039658344462711,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7475841963482903,0.9129837646215944,0.3116586839911784,0.6240246530556133,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.835596191816061,0.8880569059638882,-0.032048239676625775,0.5813543578692787,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9418695120763272,0.9638596458908504,0.061020766255237675,0.2035102102895331,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.33689322503765934,0.803457802485627,0.17687303339249694,0.2547572234576433,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7606404397065976,0.7689545024176317,0.7526711765278205,0.013402463173022072,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.19937231811222828,0.8060916632270216,0.7845555607806838,0.46532215668738397,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8959831495058606,0.9631801388294354,0.20389848420951315,0.4290841503935392,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9354617760482082,0.9572589381946481,-0.0028856725404925385,0.5336122987510423,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9948401635572346,0.9659883105288725,0.21150822547747367,0.9550366345814667,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9471108109013937,0.9182540156820416,0.8413109322462895,0.5000630874399403,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9937822815916809,0.9235899878573665,-0.12734759704715012,0.9606027865313385,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9642583731836871,0.9625705201477409,0.5224904975176583,0.6742590665990236,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9771773198384511,0.9830158686288786,0.4861175496014145,0.7946752729592333,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9980861142902573,0.9291215220310163,0.14039522046113995,0.9676652039545984,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9976830569902695,0.9729846867750717,0.8753469407715344,0.5470475846231142,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9981592093485002,0.8701200555865634,-0.4390508863787575,0.9793004043572494,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9896685358289862,0.9885005905926306,0.43835376468530024,0.764757534111262,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9922058863260566,0.9922058863260566,0.3238055450624411,0.807563264543697,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9665955900605006,0.8706440141776522,-0.21369563506435346,0.9985389407235653,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5683137244273944,0.632879343147168,0.05992316107886599,0.9735793803955662,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8400713626984508,0.7571466270185498,-0.23743139263341023,0.9998549626439898,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8940316379066665,0.8801089279087099,0.1660995853626513,0.9568208258832015,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8859665708256858,0.9211397761961313,0.017029244032282308,0.989127579033857,1,rnn,"kappa=1,3,5",5000,,0.1
