,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9980476928887119,0.9695934079811919,0.09010457044614789,0.9981918530687974,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9388944873323031,0.9478164295458597,0.3841556745214744,0.8423341413126416,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.993053313339588,0.9638795139287563,-0.20421955427604732,0.9996850129936259,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9552219336076229,0.9627885121659701,0.2673605489354512,0.9192107039767308,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9585973057492562,0.9818825776281637,0.2165154878737245,0.9706765399538763,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.8065340996961925,0.9166095206208434,0.16540188141602674,0.979622644805239,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,-0.23413390180488877,0.13870891935157686,-0.08166854621025056,0.9904349037470123,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5482721403785171,0.6706669327529204,0.32346593936282325,0.781341690372218,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.09201245320893885,0.40579862276805934,-0.08288635858819063,0.9878917993236942,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8412373915480632,0.8974490392936825,0.45771019775667815,0.91083145080147,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8220667503644372,0.8882204657145987,0.31078593488879735,0.9456970382266794,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9668519101155043,0.8482621015598337,0.05968495421891805,0.9992840010938588,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8729862389855227,0.9357163044263821,-0.21731060208479566,0.9996074430023913,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8427035964173301,0.852407092486802,0.4248551723414013,0.8620962033035544,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9496885104721933,0.8932877892938098,-0.166126265427417,0.9997467455761923,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8829573160735984,0.9690120722632813,0.213457713124114,0.9767016607677592,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8790762688464933,0.9662351752812548,0.18321859964329806,0.9850100359733005,2,rnn,"kappa=1,3,5",5000,,0.15
