,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8598716231961898,0.9559161604933004,0.24290870827895145,0.9760413688552969,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9989872913838536,0.9008782501383288,0.016093896241676776,0.9983316462869507,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8421146118239952,0.8777459614609034,0.4972630818585303,0.8517983854304005,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9865620717802596,0.9091446427848829,0.15418754581147673,0.9949014589542888,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9653288128910364,0.9653288128910364,0.07582244026488358,0.9733818388512958,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9692940294015322,0.982354299307058,0.11766766566755428,0.9768456107511047,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9633621554705398,0.9257712113502691,0.12892894750342038,0.9997404883144496,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9842799509466094,0.45632865189375316,-0.11368207833887435,0.9999259567354644,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5056243603218072,0.728809705245155,0.2460072323354153,0.9872169647720679,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9529047344690789,0.8165106450517305,-0.1325151660248543,0.9999217869672763,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.5882110079896543,0.9100886984104533,0.016858147813703032,0.9969345212851061,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7006870927199144,0.959004148011293,0.07267950866234475,0.9983412078395889,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9864234868712352,0.9049933376860593,-0.15416612226783694,0.999830954574665,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9512427560094249,0.9791006620382419,-0.02381720157265852,0.9999213546033193,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9218744475730571,0.9396802094490554,0.06085721225544211,0.9697933868677173,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9790305399833157,0.9451139892510588,-0.10010409890850769,0.9999536969479745,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8304210040873918,0.8977212181586912,0.10321445684640126,0.9935382495380696,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8738185224975984,0.9754626752579405,0.04424323395333421,0.9969719090807402,2,rnn,"kappa=1,3,5",5000,,0.15
