,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9963863681888283,0.9023408100667908,0.06299581902159988,0.9967504077067102,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.908987017212209,0.9325053247773389,0.627874500788903,0.7491601067081786,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9868774980843686,0.9333042515977885,-0.2644533843508994,0.9984140872051873,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9737881161126161,0.9801227047036736,0.2567288511763056,0.9059013425562787,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.966259100191765,0.9861956851970011,0.23947653621996765,0.9476687035712387,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9632359488538416,0.9574963903625497,0.01268507891441827,0.9987419737636658,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8067358970406868,0.46908615769952233,-0.07805544828757621,0.9996257073172543,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.641220606084772,0.7926901151541923,0.4169226953286238,0.9298915815655628,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.915407557189253,0.8125984866009404,-0.023925823987607297,0.9995668228204553,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6527094218783096,0.9458205269006339,0.16373979807947509,0.990392047941187,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7207062196373093,0.966881511943732,0.1619619052993994,0.9933588917784082,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9999169355023871,0.7238605696240941,0.024672421258443086,0.9994732046917045,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9994877881673396,0.27599771521281363,-0.18238822669027369,0.9998446625815288,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9056143609334586,0.917187092637102,0.34535969746416545,0.8993951130499646,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.999897545312204,0.47976785930543075,-0.10528219831251653,0.9998562679452324,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9377716141116718,0.9600360025918995,0.14521867777382513,0.9847488580852055,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.970502062310066,0.9606898678695006,0.17530532687531702,0.990194852953989,2,rnn,"kappa=1,3,5",5000,,0.15
