,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.997780969568823,0.788925262128428,0.0809273745837424,0.9988557976110151,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.808724165454539,0.8222655895003452,0.2544083316695207,0.8899631899323172,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9654502025612266,0.7569683336054056,0.10921632242446089,0.9991849573371934,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9601829560842624,0.9777923913003496,0.19793103746882568,0.9714729386573928,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9645862538934729,0.962656586903051,0.1319057777575696,0.9825159223133165,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.98847955052272,0.9157391668675822,0.05730006446742502,0.9991751536569469,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8231521452519215,0.08361456270421157,-0.08064655800155812,0.9996203178604806,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5394358581970615,0.7502362283941324,0.3862528252859857,0.9266332908864827,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9684457103547108,0.8425977300864469,-0.15118180896163153,0.9996833159031762,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6864742099098139,0.9182237569920753,0.19309328955900218,0.9848428567454199,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7983610055865984,0.9015871128118143,0.12166186778843105,0.9923555400824846,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9621439752809853,0.9578446441506607,0.14355219849502449,0.999811922243923,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.323065663504532,0.9383791800190842,-0.05424870776812477,0.9999027305970106,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7959061935885272,0.8171647122888254,0.15459711742770163,0.9660165505602537,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7029805143668086,0.955627913093203,-0.15396285807322863,0.9999123722093134,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8646236720804262,0.9620951350345619,0.12426896259487807,0.9919576096425355,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9129118596751047,0.9535390464954618,0.05971548008044189,0.9975940347757801,2,rnn,"kappa=1,3,5",5000,,0.15
