,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.7381475530650831,0.7719521987878096,0.6845588705738945,0.1707106587913406,2,knn,uniform,5000,15.0,
harmonic,0.12051606615552946,0.7732998060495432,0.6139750932670838,0.830059378276558,2,knn,uniform,5000,15.0,
clustering,0.8995313557322164,0.9703521681600885,0.2068907641535644,0.8178554425323089,2,knn,uniform,5000,15.0,
pagerank,0.9276877432756174,0.9491889012677384,-0.3007081965460727,0.7701079207496775,2,knn,uniform,5000,15.0,
degree,0.9888526614594881,0.9929479627690739,0.4728793275241791,0.8313582980648733,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9563490461986469,0.960447125182712,0.5539019619768037,0.5399127208737403,1,rnn,uniform,5000,,0.05
harmonic,0.9504312026517145,0.9661254673426745,-0.23430444647392146,0.7514012551524589,1,rnn,uniform,5000,,0.05
clustering,0.9692850023726024,0.9692850023726024,0.595348899455084,0.5716263642184911,1,rnn,uniform,5000,,0.05
pagerank,0.9825551171288066,0.9834179875681678,0.5374743150250876,0.6763346831259927,1,rnn,uniform,5000,,0.05
degree,0.9886573769512534,0.9908059873576821,0.4313592640559304,0.8969281808492607,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9838918265702947,0.9817353242284886,0.2519247397617118,0.37206329428835017,2,rnn,uniform,5000,,0.05
harmonic,0.9819799138081613,0.9845153179175834,-0.062193952186052136,0.820226988535994,2,rnn,uniform,5000,,0.05
clustering,0.9897245812665533,0.9887752068768197,0.5217689492852287,0.6722294758582055,2,rnn,uniform,5000,,0.05
pagerank,0.9887765734601168,0.990165742299402,0.5334228754872921,0.7967006784868909,2,rnn,uniform,5000,,0.05
degree,0.926035921295202,0.9845529721356779,0.1949292488283878,0.9811905410945716,1,rnn,uniform,5000,,0.1
closeness,0.1734790474194322,0.5862470510844762,0.2761775189177376,0.9972811871501022,1,rnn,uniform,5000,,0.1
betweenness,0.6309138443907443,0.7495128921523952,0.5352805268931244,0.8194462307449465,1,rnn,uniform,5000,,0.1
harmonic,0.5244563244673461,0.8870753224348982,0.2276569777152542,0.994609716593331,1,rnn,uniform,5000,,0.1
clustering,0.8573040364629612,0.9258586733901695,0.23143976485569792,0.9400091140353336,1,rnn,uniform,5000,,0.1
pagerank,0.8927093015664568,0.9590803637387912,0.2528890445296764,0.9633416513596378,1,rnn,uniform,5000,,0.1
degree,0.9777290846295654,0.97838940961843,0.21362430865243903,0.9695398015143679,2,rnn,uniform,5000,,0.1
closeness,0.6772555486540831,0.7263315683368534,0.32784469019738793,0.9968043512211844,2,rnn,uniform,5000,,0.1
betweenness,0.855542210534594,0.8793957970981494,0.6834082710420256,0.5784440202408003,2,rnn,uniform,5000,,0.1
harmonic,0.7443399388078235,0.8359061113082276,0.15366966375688748,0.9844165122844409,2,rnn,uniform,5000,,0.1
clustering,0.9314613483758118,0.957715261516316,0.42787969592903485,0.8872635394762184,2,rnn,uniform,5000,,0.1
pagerank,0.9656568243996507,0.9818626537317893,0.32119649617541635,0.9356409567545114,2,rnn,uniform,5000,,0.1
degree,0.7299461640232677,0.937063013970826,0.19475099563235798,0.983609745277183,1,rnn,uniform,5000,,0.15
closeness,-0.2608008095294724,0.15846049108044452,0.404755234206295,0.9980366217736709,1,rnn,uniform,5000,,0.15
betweenness,0.6033321885798719,0.7953352497798287,0.548144823237279,0.8506593379951031,1,rnn,uniform,5000,,0.15
harmonic,-0.13884783047249796,0.6538743354306986,0.37502748649042406,0.9964220535553091,1,rnn,uniform,5000,,0.15
clustering,0.7264540161119171,0.9052748928655088,0.2482973621684018,0.966860441956649,1,rnn,uniform,5000,,0.15
pagerank,0.7390404635085889,0.9105844682703395,0.23463871034569445,0.9725724511895153,1,rnn,uniform,5000,,0.15
degree,0.9260672929507239,0.9895192707969457,0.14418399794587533,0.9878554609396037,2,rnn,uniform,5000,,0.15
closeness,0.2663065722547324,0.9124319572506896,0.19716792903394492,0.9987122348896889,2,rnn,uniform,5000,,0.15
betweenness,0.8528004542939496,0.8802739835880377,0.5518889953059973,0.7765877519230087,2,rnn,uniform,5000,,0.15
harmonic,0.31825490100345105,0.9699156694702071,0.12828179268588613,0.9971516606035289,2,rnn,uniform,5000,,0.15
clustering,0.8674671550394042,0.972901303879385,0.22519251923245437,0.9695750693558718,2,rnn,uniform,5000,,0.15
pagerank,0.9171656527834401,0.9680514530396578,0.21732001813885607,0.9769058335603447,2,rnn,uniform,5000,,0.15
degree,0.901825899214489,0.9267123096827922,0.5160146418209548,-0.12336065588693246,1,delaunay,kappa=1,5000,,
closeness,0.33532672514405215,0.4557345257311443,-0.01898159766194331,0.07019450931436791,1,delaunay,kappa=1,5000,,
betweenness,0.4332498308991578,0.5653807581625013,0.437841467439856,-0.16679146338171258,1,delaunay,kappa=1,5000,,
harmonic,0.35446381171461855,0.5999361558492975,0.26833831213673676,-0.4477343677204031,1,delaunay,kappa=1,5000,,
clustering,0.9233141851414144,0.9233141851414144,0.5754873052932655,0.1690342981559157,1,delaunay,kappa=1,5000,,
pagerank,0.9108348312358585,0.9299664325493542,0.7294326768820532,-0.2387022250225522,1,delaunay,kappa=1,5000,,
degree,0.9480462028761989,0.9480462028761989,0.4230810973320309,-0.09854867474912522,2,delaunay,kappa=1,5000,,
closeness,0.0661643130816426,0.4654030350033947,-0.3287688738567286,0.039712775282415444,2,delaunay,kappa=1,5000,,
betweenness,0.5398689283164,0.720757601303369,0.5429019307042013,-0.10925662952960816,2,delaunay,kappa=1,5000,,
harmonic,0.27909963574294816,0.6642008364000007,0.38712077441874065,-0.08208395003147585,2,delaunay,kappa=1,5000,,
clustering,0.9700341920689565,0.9700341920689565,0.5757878846794708,0.18104267313685415,2,delaunay,kappa=1,5000,,
pagerank,0.9530662465859407,0.96238419900357,0.762115554293084,-0.28628332290375513,2,delaunay,kappa=1,5000,,
degree,0.9276847075649484,0.9493455800555743,0.18139158031669472,0.4020576849036989,1,knn,kappa=1,5000,5.0,
closeness,0.255282525983067,0.8280853624212897,0.0711155322760355,-0.1833037074693935,1,knn,kappa=1,5000,5.0,
betweenness,0.7910272419346209,0.8314980363746526,0.7998348420929031,0.28310960816227726,1,knn,kappa=1,5000,5.0,
harmonic,0.41256233088348515,0.9052783942477388,-0.23859582337164187,0.5491899802657161,1,knn,kappa=1,5000,5.0,
clustering,0.8979690208434399,0.9319542013187869,0.3101629334489445,0.39815944431667166,1,knn,kappa=1,5000,5.0,
pagerank,0.9215366916843424,0.9415879887044163,0.053824399497716974,0.5771248326398398,1,knn,kappa=1,5000,5.0,
degree,0.977324468238705,0.9825984452718662,0.1986383208055254,0.3077567908271063,2,knn,kappa=1,5000,5.0,
closeness,0.2697358467078047,0.4731301283870621,-0.3347000265437924,-0.1795835818384257,2,knn,kappa=1,5000,5.0,
betweenness,0.887217338200814,0.8889582870247477,0.8846502394171258,0.06688392667093299,2,knn,kappa=1,5000,5.0,
harmonic,0.5269319659360521,0.8389278911002596,0.03655081899625472,0.30845098702304274,2,knn,kappa=1,5000,5.0,
clustering,0.9621621473649105,0.9704186589307211,0.3213179664778386,0.3668429226958626,2,knn,kappa=1,5000,5.0,
pagerank,0.9759929440781508,0.980768422280733,0.07778671723880537,0.5154545180630421,2,knn,kappa=1,5000,5.0,
degree,0.8749798487464218,0.915432594264842,0.12531079454319932,0.35640119722757363,1,knn,kappa=1,5000,10.0,
closeness,-0.23140279750781909,0.24213010154102985,-0.03973522131818945,0.31556053954493585,1,knn,kappa=1,5000,10.0,
betweenness,0.6282554596584966,0.7048606112735589,0.663380960708356,0.400332503146861,1,knn,kappa=1,5000,10.0,
harmonic,-0.042974948672529656,0.42418181026835866,0.3262569894627192,0.4941730036828832,1,knn,kappa=1,5000,10.0,
clustering,0.7740269648717764,0.9058254972882611,0.21473578884095385,0.5178163219656176,1,knn,kappa=1,5000,10.0,
pagerank,0.8631375830539562,0.9039088841251983,0.011672402975737226,0.5855855580337685,1,knn,kappa=1,5000,10.0,
degree,0.9642947127973998,0.9742694614448397,0.1343821007944277,0.30281287146969527,2,knn,kappa=1,5000,10.0,
closeness,0.36027138525464086,0.4986505243726489,-0.15157899167052988,0.12103863281841515,2,knn,kappa=1,5000,10.0,
betweenness,0.7946146861934679,0.8166321690387099,0.7825844072488357,0.015084206749552818,2,knn,kappa=1,5000,10.0,
harmonic,0.4125739774243067,0.7059815005257553,0.25970466991973606,0.4634101438423272,2,knn,kappa=1,5000,10.0,
clustering,0.943302782220415,0.9674558124459762,0.18706423372597075,0.4575526602699449,2,knn,kappa=1,5000,10.0,
pagerank,0.9621669013419698,0.9690689531096826,0.008253642460102366,0.5579557148749124,2,knn,kappa=1,5000,10.0,
degree,0.798523258460252,0.8624298378894726,0.10071820754374289,0.37983523039119305,1,knn,kappa=1,5000,15.0,
closeness,-0.2642254076977153,0.1519669092751069,0.28026435785825377,0.8107102680229004,1,knn,kappa=1,5000,15.0,
betweenness,0.5466322082550081,0.6609920581413538,0.5943131099094936,0.5619786884744937,1,knn,kappa=1,5000,15.0,
harmonic,-0.126398238744303,0.4254829260623827,0.24562864203411008,0.6098937893353585,1,knn,kappa=1,5000,15.0,
clustering,0.7229062167110463,0.908778224878651,0.2684812492570813,0.7162393122041406,1,knn,kappa=1,5000,15.0,
pagerank,0.7840738796470885,0.8434288030975137,-0.06623199847904325,0.6626898164180848,1,knn,kappa=1,5000,15.0,
degree,0.9504513794568974,0.9739323154065052,0.10311534878043292,0.3027654945613859,2,knn,kappa=1,5000,15.0,
closeness,0.4348375566478656,0.8275708505819763,-0.010044414383815698,0.861697939036394,2,knn,kappa=1,5000,15.0,
betweenness,0.7659096733932598,0.7865745990212301,0.7474391966512748,0.07764878095878347,2,knn,kappa=1,5000,15.0,
harmonic,0.383403237877752,0.8706272104109734,0.028494582983529554,0.8483213986075209,2,knn,kappa=1,5000,15.0,
clustering,0.9301967282622139,0.973492742452116,0.2549507649303207,0.550266858708116,2,knn,kappa=1,5000,15.0,
pagerank,0.9466899747298553,0.9675178785525218,-0.04738164329192737,0.5978991591336544,2,knn,kappa=1,5000,15.0,
degree,0.9862478171062591,0.9651528899914965,0.3540928325033351,0.9471964377784703,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7336260531098711,0.7103424137887602,0.6578443457588878,0.4816787088343267,1,rnn,kappa=1,5000,,0.05
harmonic,0.8712653284381779,0.7699685346321379,-0.4779345308918207,0.9193302657973708,1,rnn,kappa=1,5000,,0.05
clustering,0.9767323994009912,0.9767323994009912,0.3285017005640056,0.8376654774286556,1,rnn,kappa=1,5000,,0.05
pagerank,0.9752257315541718,0.9819878936155411,0.30609111988810556,0.8723055777887894,1,rnn,kappa=1,5000,,0.05
degree,0.9993193637574429,0.9209721488622072,0.3308838480553992,0.9287896400470669,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999967804748416,0.9747182384225573,0.8999133318057767,0.4125617801946494,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999923756615519,0.806460023991258,-0.1635174395222487,0.9329332686663542,2,rnn,kappa=1,5000,,0.05
clustering,0.9955003799646078,0.9763044100847851,0.5582322720920996,0.6745738546942879,2,rnn,kappa=1,5000,,0.05
pagerank,0.993958438118362,0.9882321302342354,0.5086651062136429,0.7780528676468323,2,rnn,kappa=1,5000,,0.05
degree,0.9415077316907822,0.9767896804506747,0.158830746079836,0.9907125537640429,1,rnn,kappa=1,5000,,0.1
closeness,0.595079214178431,0.9540250436641655,-0.0827810223073594,0.9987211283636898,1,rnn,kappa=1,5000,,0.1
betweenness,0.6157555944350184,0.7612504228637095,0.4049906827793373,0.8242526161518873,1,rnn,kappa=1,5000,,0.1
harmonic,0.7974487361970455,0.9743444236959174,-0.043158799859073754,0.9982932413979038,1,rnn,kappa=1,5000,,0.1
clustering,0.8200126398041714,0.9281791598107513,0.2739905332668483,0.9556815116864942,1,rnn,kappa=1,5000,,0.1
pagerank,0.8476870437461603,0.9441880713484105,0.29018734634405063,0.9625634841071367,1,rnn,kappa=1,5000,,0.1
degree,0.9975814074151395,0.7183911486348789,0.11548054359680446,0.9919483493050412,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8630895397182763,0.9035888747696212,0.577540180668584,0.7136911071767698,2,rnn,kappa=1,5000,,0.1
harmonic,0.9939287066981285,0.5937912065618969,0.031138200121202504,0.9979657471732453,2,rnn,kappa=1,5000,,0.1
clustering,0.9487960444568635,0.9602731510268105,0.33658204027487504,0.8959295767535661,2,rnn,kappa=1,5000,,0.1
pagerank,0.9604010084533403,0.9821240390011381,0.3081630214242158,0.9496601367787232,2,rnn,kappa=1,5000,,0.1
degree,0.8992890555940101,0.976908181838647,-0.09684797578340998,0.9997011314573203,1,rnn,kappa=1,5000,,0.15
closeness,0.5709965119785967,0.9645660212514375,-0.02547099636511132,0.9998081779449901,1,rnn,kappa=1,5000,,0.15
betweenness,0.592925167414594,0.7933388391708756,0.060288965456882004,0.9883458153479487,1,rnn,kappa=1,5000,,0.15
harmonic,0.7701383964900013,0.980928941484708,-0.002770239611579234,0.9998476580122594,1,rnn,kappa=1,5000,,0.15
clustering,0.6398597135402398,0.925262136003663,0.0409330841118597,0.9985076992649191,1,rnn,kappa=1,5000,,0.15
pagerank,0.6920013365348503,0.9397797256314754,-0.0015040482373124033,0.9986321250072392,1,rnn,kappa=1,5000,,0.15
degree,0.9869658698379951,0.9666424289209863,-0.11812957404603797,0.999833166210835,2,rnn,kappa=1,5000,,0.15
closeness,0.916893789260494,0.9679823723802552,0.07272758460501515,0.9999568150697175,2,rnn,kappa=1,5000,,0.15
betweenness,0.8623513861841481,0.912017651217549,0.043239772441656006,0.9823417097103736,2,rnn,kappa=1,5000,,0.15
harmonic,0.9693848652627101,0.9694583230951204,0.038725151292787,0.9999627343392876,2,rnn,kappa=1,5000,,0.15
clustering,0.8775781372036147,0.9390492114418676,0.05920307098962988,0.997332038902493,2,rnn,kappa=1,5000,,0.15
pagerank,0.8986909014426405,0.9770136577427326,-0.015611689719590437,0.9979520041934457,2,rnn,kappa=1,5000,,0.15
degree,0.9301140177052427,0.9543997611562126,0.4821018331626548,-0.10722040743780333,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.5920868059486091,0.48754343968654223,-0.043174754648230965,0.1792249298421286,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.49645888586010944,0.6310249935464682,0.5118485531213478,-0.12825214650688044,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6109304313271486,0.6732961626430158,0.8214207075296952,-0.5138700598365334,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9463619897795525,0.9463619897795525,0.5677179820960316,0.16155449517239334,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9383011937405787,0.9565434396185084,0.7437759043608059,-0.25588837095579053,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9686077272426078,0.9786200651778595,0.3956479270695805,-0.08812247368841544,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5931612178897894,0.78833920639104,-0.39688148963454223,0.3887752723178005,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6971125449544664,0.8006420177535882,0.7020981911267206,-0.15341301979673425,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.47249305623073823,0.8375037022487382,0.7007770225481794,-0.6576240456674126,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9804684831024153,0.9804684831024153,0.584449582038779,0.17848613059692597,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9722404466132346,0.9794567887749983,0.7879938280759665,-0.29419312105312445,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9455499581198671,0.9625694618016456,0.22855351251147588,0.33267545926010167,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.6677572915736056,-0.08740445812543655,-0.3467394743842732,-0.15008579364499935,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.5866042884379101,0.6437939177735864,0.6306515230915197,0.1740464591734629,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.3726551511370928,0.3688182814983869,0.7076102868142912,0.5961142324466508,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9309572691508885,0.9549474448308306,0.28463034031628015,0.3969323698640004,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9433929176377941,0.9576002197880854,0.15385495325232715,0.498229144090225,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9795596111068792,0.9846833101426612,0.1791569507568364,0.21140500801647502,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.3808897291383927,0.6117645948424392,-0.43767235459056864,0.016362082965295476,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8121504843562063,0.8149053328425324,0.8149961688230764,-0.06008071767905634,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.34821700323320304,0.7125390802793661,0.4941156082507734,0.1720556046114381,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9653376136919433,0.9750540231010072,0.37863119050314625,0.3058826922374796,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9774543468620985,0.9816949653324907,0.13113318783863667,0.45074315593777287,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8148394779756083,0.8789027038811483,0.07967569014626033,0.2891940552583234,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.08132663150540106,-0.3791701968838974,0.9445053395207289,0.5862725958933406,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6359910558554582,0.6351029150415903,0.6283138807713706,0.4185500423185412,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.18859979646003364,-0.22563352062487335,0.9177967447004931,0.3210740641450421,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7711085314969401,0.8398116262998815,0.27111674054055085,0.6285305921348288,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.807384147561953,0.8644697780512953,-0.0051392128574050296,0.609660486160742,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9566517695538851,0.9651146813788427,0.09167611878199217,0.2143894255894035,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5142714877663401,0.8673555736838108,0.10927997041792259,0.10095063510879151,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8099460015060476,0.8153805881553521,0.8027957000402703,0.050902900228968775,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.37716253692892776,0.8293952849425411,0.7797285740975406,-0.016826027506743196,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9438115765545202,0.9667149057136735,0.19584419972780065,0.4596617529856056,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9529473327820633,0.9607023572421676,0.06544942291114904,0.5036099121989959,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.828920180889817,0.888105494782303,0.057342201303674824,0.2272659822129373,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.08953551047504411,-0.6563566788745653,0.888446404181655,0.6722689458363582,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6126088441447481,0.6446883564037429,0.6359189140252416,0.29265663304940803,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.09744030830156183,-0.5334818988037732,0.9264242285932827,0.5205098186315762,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7978338971498418,0.9118558366022249,0.14124933010162433,0.5251855576302574,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8199182578812458,0.8762077465278324,0.014617383140566646,0.5005719458127036,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9391305576645815,0.9622310188263512,0.06439082270080573,0.18289725892236003,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.22921621875773543,0.73254179805431,0.6755565600375049,0.5685162006050408,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.779726531615193,0.7828196639668852,0.7738028702960619,-0.011262172581382512,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.1738973626028661,0.7634651250757417,0.6954739249700246,0.43481453753179994,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9104119759524707,0.9712666518832096,0.21269291035957288,0.5258725814962193,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9348151180026114,0.957056656268977,0.06428305648142718,0.48920567739128196,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9700913332998863,0.9347398673850665,0.4337819978322412,0.8189394223282119,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.14113343159471214,0.12630545493708487,0.007987212523446415,0.38100665159483227,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.5770769272149157,0.5140457634476667,-0.1897732465682576,0.7636905604279025,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9701333415999007,0.9592510877878533,0.8080559740631088,0.4902343983741477,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9717801915759527,0.9735137293880151,0.6193930222076082,0.6998469605426727,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9852859065614166,0.9792985958723287,0.3883697996624234,0.9062334145374783,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8327151353652678,0.837868072454068,0.38138186437411675,0.5893554541454202,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.7827652191083229,0.8267218635867011,-0.2205317728368999,0.9055183006251812,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9950192605910904,0.9950192605910904,0.6632573827550644,0.6608721438618502,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9890357919220483,0.9921135056568684,0.6128695863243427,0.7315799531951263,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9000676855555472,0.9527901155371391,0.09783512494462036,0.9863597571693585,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.8216585175866824,0.8211816526996243,0.0082772943544375,0.8681149732206604,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7032150452494293,0.7249530422220105,0.310942611165038,0.8591083996118516,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.6224966681177752,0.8989831440439162,-0.1413624790598938,0.9697595849214108,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.866437969254421,0.8808186530669947,0.12865151130268845,0.94570434822528,1,rnn,"kappa=1,3,5",5000,,0.1
