,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9532313058925436,0.976265392598458,0.15796116058776982,0.6521798584615097,2,knn,uniform,5000,10.0,
closeness,0.11061600886713582,0.8000966344957106,0.6573017128590715,0.9790304047002112,2,knn,uniform,5000,10.0,
betweenness,0.8207976403486439,0.827050956488853,0.7569456012853525,0.20046302830369742,2,knn,uniform,5000,10.0,
harmonic,0.34211618555674794,0.9101037336308253,0.6266415039754905,0.8737843593868155,2,knn,uniform,5000,10.0,
clustering,0.9050161465053047,0.9639227585817328,0.2646683255843315,0.7963510130876709,2,knn,uniform,5000,10.0,
pagerank,0.9488575672759548,0.9712224732590446,-0.19046640410471502,0.7431194920120786,2,knn,uniform,5000,10.0,
degree,0.8216132405005714,0.9048384356798884,0.10624883433035201,0.7240776132480264,1,knn,uniform,5000,15.0,
closeness,0.04449942371893371,0.329156961319182,0.601300795226869,0.9849252264196577,1,knn,uniform,5000,15.0,
betweenness,0.6462514082072097,0.7408209980375184,0.6811721892306912,0.6527208746619534,1,knn,uniform,5000,15.0,
harmonic,0.070763906521073,0.6519915576085419,0.5880269110514811,0.9342322763776595,1,knn,uniform,5000,15.0,
clustering,0.6807449837796771,0.869710867839651,0.17498480199829466,0.8551987209681469,1,knn,uniform,5000,15.0,
pagerank,0.8105944848010429,0.88828275568343,-0.2611460439309785,0.8009010231841595,1,knn,uniform,5000,15.0,
degree,0.9350056186827292,0.9615682726148072,0.11274147319814573,0.6917745097386984,2,knn,uniform,5000,15.0,
closeness,-0.03744237246855715,0.6850600110808074,0.5011224656822388,0.9800535558181804,2,knn,uniform,5000,15.0,
betweenness,0.7295836717977603,0.733715875773593,0.661565189813749,0.22329514164971984,2,knn,uniform,5000,15.0,
harmonic,0.24083630549723786,0.8817258940570385,0.5962617319326515,0.9173550567051969,2,knn,uniform,5000,15.0,
clustering,0.875864573925984,0.9528503512693889,0.17243030159262923,0.8503425615837765,2,knn,uniform,5000,15.0,
pagerank,0.9292149410116937,0.9549623269872468,-0.30653762836468734,0.7901240633237467,2,knn,uniform,5000,15.0,
degree,0.9790579176551244,0.9899573971250836,0.5616344260909818,0.8254114759841221,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.857732448728295,0.8544259613594962,0.27967309108289495,0.5216521635904582,1,rnn,uniform,5000,,0.05
harmonic,0.9012653310391574,0.93686862230515,-0.1008118437261873,0.75177014137606,1,rnn,uniform,5000,,0.05
clustering,0.9598497058416285,0.9584697926805678,0.6332336758579862,0.5735721787939556,1,rnn,uniform,5000,,0.05
pagerank,0.9676556732421647,0.9745669032641887,0.5779182562772434,0.6601400435414794,1,rnn,uniform,5000,,0.05
degree,0.9911202617489867,0.9911202617489867,0.42286187573520306,0.9078306608473394,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9254048692720264,0.9301240652795988,0.2030785969753166,0.5899912160465152,2,rnn,uniform,5000,,0.05
harmonic,0.9747005547071749,0.9838239558667259,0.09645123852504212,0.8561748128228035,2,rnn,uniform,5000,,0.05
clustering,0.9863989094444822,0.9849269995058945,0.5090317301133552,0.6984853747603272,2,rnn,uniform,5000,,0.05
pagerank,0.9907631370281196,0.9907631370281196,0.5135943667824119,0.805772805266461,2,rnn,uniform,5000,,0.05
degree,0.9374555638674622,0.9744933336252064,0.026703319809800983,0.9964489485601256,1,rnn,uniform,5000,,0.1
closeness,0.20177285995717603,0.874121807100445,0.2075197124560933,0.9992999573636587,1,rnn,uniform,5000,,0.1
betweenness,0.6884419551614143,0.7844825315278066,0.173040161764252,0.9700739001803056,1,rnn,uniform,5000,,0.1
harmonic,0.33237863196587975,0.9451900339176058,0.19665753017868964,0.9982255927566743,1,rnn,uniform,5000,,0.1
clustering,0.8639936521642434,0.9289827750046202,0.11161583617470104,0.9865599328435479,1,rnn,uniform,5000,,0.1
pagerank,0.9013738778701181,0.9662980969079532,0.08612609526186454,0.9916843525070126,1,rnn,uniform,5000,,0.1
degree,0.9674161566714619,0.991844140382489,0.22452330191813225,0.9634432326258314,2,rnn,uniform,5000,,0.1
closeness,0.08682291125996915,0.8683624051313801,0.3472949621244601,0.995647326949551,2,rnn,uniform,5000,,0.1
betweenness,0.8827305184495902,0.8944718266087467,0.6966595271358227,0.612967045150883,2,rnn,uniform,5000,,0.1
harmonic,0.3514152570253116,0.9798775199195507,0.24075857245695084,0.9878119462197821,2,rnn,uniform,5000,,0.1
clustering,0.9334172071228412,0.9549155805167202,0.34770052851147343,0.8808399400476641,2,rnn,uniform,5000,,0.1
pagerank,0.9612609961433668,0.9821136084680837,0.312654617910144,0.9348004526837541,2,rnn,uniform,5000,,0.1
degree,0.7526764080448065,0.9595719794360305,0.1695915573161787,0.9847595640226684,1,rnn,uniform,5000,,0.15
closeness,-0.07657337866346552,0.5945973127876424,0.36644202204743426,0.9982183508588272,1,rnn,uniform,5000,,0.15
betweenness,0.5508440312364458,0.7631118780875271,0.42753399818149174,0.8695432186769547,1,rnn,uniform,5000,,0.15
harmonic,0.13101987195405823,0.8667593795796883,0.2660491448119835,0.9966352567001657,1,rnn,uniform,5000,,0.15
clustering,0.6927196076757804,0.897404622776376,0.3258296517323883,0.9687454979202075,1,rnn,uniform,5000,,0.15
pagerank,0.7256562315564052,0.9230475004743082,0.2655918407778167,0.9742990910041938,1,rnn,uniform,5000,,0.15
degree,0.8754457561831868,0.9805452680521213,0.1791645859022188,0.9829103280768817,2,rnn,uniform,5000,,0.15
closeness,-0.09697845117866295,0.7983025978406948,0.3818195257610581,0.9985073558972384,2,rnn,uniform,5000,,0.15
betweenness,0.8447719342134026,0.8708603450017425,0.5054121430642566,0.7618713893408947,2,rnn,uniform,5000,,0.15
harmonic,-0.022375476456229185,0.8720582934740637,0.23400969820426298,0.9963676862974846,2,rnn,uniform,5000,,0.15
clustering,0.8684248315718326,0.9623234466653724,0.27599398462931546,0.9709727085169877,2,rnn,uniform,5000,,0.15
pagerank,0.8836225249920058,0.9665254103483649,0.2490228235532153,0.9727700039883238,2,rnn,uniform,5000,,0.15
degree,0.8684999248877647,0.9036208135851069,0.45816607303792034,-0.13180516143465187,1,delaunay,kappa=1,5000,,
closeness,0.2154243819782536,0.6157569961526348,0.08102205981110694,0.09293269502916857,1,delaunay,kappa=1,5000,,
betweenness,0.41897693559356386,0.49812104574161176,0.4168165855501297,-0.1873878575683105,1,delaunay,kappa=1,5000,,
harmonic,0.43585958129391505,0.7053477418568359,0.29239678655272977,-0.27032184303181095,1,delaunay,kappa=1,5000,,
clustering,0.9011812286861975,0.9011812286861975,0.5215830727779389,0.1651719051662901,1,delaunay,kappa=1,5000,,
pagerank,0.8819404596385931,0.9112632790449928,0.7005523572722396,-0.2568424826365062,1,delaunay,kappa=1,5000,,
degree,0.9581671465231765,0.9733379036758583,0.4544278939488954,-0.11139278619726399,2,delaunay,kappa=1,5000,,
closeness,0.4366482145984556,0.5878854735849015,-0.09404933999886811,0.2363543725779529,2,delaunay,kappa=1,5000,,
betweenness,0.6011650710723877,0.6889833372628066,0.6026301399363221,-0.10963064133680273,2,delaunay,kappa=1,5000,,
harmonic,0.349453763196632,0.6365021686653831,0.16749774940833542,-0.2487552356720653,2,delaunay,kappa=1,5000,,
clustering,0.9755973553653852,0.9755973553653852,0.5678520455057474,0.18387197004498568,2,delaunay,kappa=1,5000,,
pagerank,0.9632758211584138,0.9748037333287269,0.7584095060510705,-0.2703082300974855,2,delaunay,kappa=1,5000,,
degree,0.9542101037588769,0.9675141078988099,0.20165445588806602,0.4742345189764052,1,knn,kappa=1,5000,5.0,
closeness,-0.042444249712386986,-0.027372816798300132,-0.062455065197224525,-0.007273239324974172,1,knn,kappa=1,5000,5.0,
betweenness,0.8061820071012034,0.8527044742756679,0.7855955675567314,0.254635473322789,1,knn,kappa=1,5000,5.0,
harmonic,0.388955078012107,0.5750218194300554,0.09248388034659415,0.6976199098951148,1,knn,kappa=1,5000,5.0,
clustering,0.9237019200527875,0.944834261466023,0.34868772649890223,0.4234244856134878,1,knn,kappa=1,5000,5.0,
pagerank,0.9501059966061948,0.962122868540879,0.07290497855616651,0.6171349532318546,1,knn,kappa=1,5000,5.0,
degree,0.9716100279559443,0.9777250511881395,0.1986227319408966,0.29740001840085023,2,knn,kappa=1,5000,5.0,
closeness,0.07571621210804316,0.25875409743586264,-0.3797513136654961,-0.10155952914587404,2,knn,kappa=1,5000,5.0,
betweenness,0.8629277371609695,0.8684397938780996,0.8616830422922543,0.060724480428992214,2,knn,kappa=1,5000,5.0,
harmonic,0.2672869088888116,0.6773757418239823,0.20948579446147805,0.1281049797992581,2,knn,kappa=1,5000,5.0,
clustering,0.9596959056257846,0.967048501808557,0.3591714354200114,0.3601439449151038,2,knn,kappa=1,5000,5.0,
pagerank,0.9699830971673359,0.9746883988917265,0.12059119197236781,0.4791465740864109,2,knn,kappa=1,5000,5.0,
degree,0.9014669421480763,0.9383001396761651,0.1306472561137758,0.3993332353865988,1,knn,kappa=1,5000,10.0,
closeness,-0.07692083571474925,0.5281387517458793,-0.07449567198833987,0.8284260299473653,1,knn,kappa=1,5000,10.0,
betweenness,0.6763833238137019,0.7350404357128102,0.6928069063740926,0.36050842961647667,1,knn,kappa=1,5000,10.0,
harmonic,0.1008757352269859,0.6354126936731324,0.03865579954883396,0.6463440903313514,1,knn,kappa=1,5000,10.0,
clustering,0.8454993984350134,0.9153945397698036,0.24080047938222413,0.5705687577475143,1,knn,kappa=1,5000,10.0,
pagerank,0.8916426014503739,0.9268275349278459,-0.07650131178774612,0.686507347091465,1,knn,kappa=1,5000,10.0,
degree,0.9760107718438129,0.9863046164311844,0.13899218762861676,0.35416263248077096,2,knn,kappa=1,5000,10.0,
closeness,0.5476822974830635,0.8136942195575738,-0.1056284062527233,0.21672686731048124,2,knn,kappa=1,5000,10.0,
betweenness,0.8418795609013432,0.8529730499368842,0.8242203032340343,0.057379188421336005,2,knn,kappa=1,5000,10.0,
harmonic,0.46376481586132057,0.8950807050994942,0.058429672052341126,0.849570219420854,2,knn,kappa=1,5000,10.0,
clustering,0.9497868699082991,0.9797852236693914,0.25388217914093686,0.5156927748507452,2,knn,kappa=1,5000,10.0,
pagerank,0.9729893047893656,0.981189557688414,-0.04733281154776522,0.6283922474788246,2,knn,kappa=1,5000,10.0,
degree,0.8169207586665854,0.8892517561256426,0.0951440608347634,0.3675981899405484,1,knn,kappa=1,5000,15.0,
closeness,-0.4430317953145489,0.02650637389340383,0.2584312991455746,0.7980125993337862,1,knn,kappa=1,5000,15.0,
betweenness,0.5842096684431586,0.6844128823596023,0.622324839299937,0.5196069759336662,1,knn,kappa=1,5000,15.0,
harmonic,-0.22442564880525714,0.30572188615334017,0.19852766654137483,0.605339027662547,1,knn,kappa=1,5000,15.0,
clustering,0.727454982497469,0.8734116658647794,0.2723381383212431,0.6500336325355954,1,knn,kappa=1,5000,15.0,
pagerank,0.8070961499202407,0.8731524331997893,-0.13278505723197379,0.6906709133941127,1,knn,kappa=1,5000,15.0,
degree,0.9516215629713793,0.976479243578493,0.10145026367292583,0.32465064191740284,2,knn,kappa=1,5000,15.0,
closeness,0.5103963402267029,0.7954611526995731,-0.05425146471018649,0.8528111704312293,2,knn,kappa=1,5000,15.0,
betweenness,0.7202390447281412,0.7539871683789394,0.6963541022584927,0.07860382601377466,2,knn,kappa=1,5000,15.0,
harmonic,0.4259978474157851,0.8599172338315028,-0.008478733010394247,0.8315022510214264,2,knn,kappa=1,5000,15.0,
clustering,0.9157429173054319,0.9661275697109912,0.23385034980399705,0.5536815285403183,2,knn,kappa=1,5000,15.0,
pagerank,0.947718234494186,0.9708123697357949,-0.12561614429936135,0.6671432341268138,2,knn,kappa=1,5000,15.0,
degree,0.9687011399720312,0.9383108031894591,0.5061469429268746,0.8668595823494825,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7238125279955361,0.6995796011315785,0.5676586808942793,0.31626769215050166,1,rnn,kappa=1,5000,,0.05
harmonic,0.9227040501837591,0.8915061080913245,-0.325472571840778,0.8581965138673252,1,rnn,kappa=1,5000,,0.05
clustering,0.9839114433804369,0.9831670943787596,0.7316716776941392,0.5704944584439147,1,rnn,kappa=1,5000,,0.05
pagerank,0.9789130671195697,0.9828251299918224,0.6295833607726711,0.6346531792719139,1,rnn,kappa=1,5000,,0.05
degree,0.9988451081091833,0.9494047581916925,0.34797552597933545,0.9292654110350858,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9996494862512953,0.9751972268523617,0.8944848298743014,0.4164857491167746,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999451938349169,0.9034283279876413,-0.11699814897254518,0.9281092979908548,2,rnn,kappa=1,5000,,0.05
clustering,0.9906520965918437,0.9820530191660798,0.5673811097505252,0.6846255700445031,2,rnn,kappa=1,5000,,0.05
pagerank,0.9969183642910364,0.9929375394208708,0.5000584956370568,0.7832629281753312,2,rnn,kappa=1,5000,,0.05
degree,0.97121213186649,0.9589337722172114,0.10973613411599865,0.9924084988902816,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.6376555245382307,0.7785005210074158,0.5546839050914969,0.8411047359583916,1,rnn,kappa=1,5000,,0.1
harmonic,0.8478047999172521,0.9359604880871226,-0.08446974782186341,0.9985706005954789,1,rnn,kappa=1,5000,,0.1
clustering,0.7485080425029429,0.8005340422912125,0.21402593509622742,0.9564357274038733,1,rnn,kappa=1,5000,,0.1
pagerank,0.8694128112353648,0.939282242389636,0.1996752997023733,0.9704796942275788,1,rnn,kappa=1,5000,,0.1
degree,0.994215942314697,0.9892804770173971,0.09251862614261502,0.9941632562077082,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8917033416094641,0.9121981754848576,0.6039492124509988,0.7434787690171656,2,rnn,kappa=1,5000,,0.1
harmonic,0.9739675581212063,0.9852201370575115,-0.30450936940743933,0.9981895626789505,2,rnn,kappa=1,5000,,0.1
clustering,0.9383974449204648,0.9523728995045995,0.1680343129883793,0.9285580202297661,2,rnn,kappa=1,5000,,0.1
pagerank,0.9648343961927386,0.9869801297378848,0.21597391280337486,0.9596855329773685,2,rnn,kappa=1,5000,,0.1
degree,0.9161782123170362,0.9823600931114365,0.08726111619692217,0.9965774085371577,1,rnn,kappa=1,5000,,0.15
closeness,0.5160543324775457,0.9358787974970771,-0.13033725581859787,0.9987653036993505,1,rnn,kappa=1,5000,,0.15
betweenness,0.5459527404230535,0.783670337738825,0.5231951543990532,0.8523005612273602,1,rnn,kappa=1,5000,,0.15
harmonic,0.7465312026615164,0.9667523323141596,-0.06258267280302465,0.9987946435348196,1,rnn,kappa=1,5000,,0.15
clustering,0.7495967025739612,0.8910327735602275,0.26588521474761034,0.9688337847106271,1,rnn,kappa=1,5000,,0.15
pagerank,0.7640166910857069,0.8962015009357329,0.23035892296951618,0.9732528489652168,1,rnn,kappa=1,5000,,0.15
degree,0.9963937412279353,0.750708714122707,0.06351166784091922,0.9990415433843481,2,rnn,kappa=1,5000,,0.15
closeness,0.9728162324158118,0.7084441361699256,-0.08037635384401301,0.9998242011836709,2,rnn,kappa=1,5000,,0.15
betweenness,0.8452990189855754,0.901634933381102,0.2572327531819607,0.9147677726122908,2,rnn,kappa=1,5000,,0.15
harmonic,0.9914210429177288,0.7073580599777459,-0.06798464522194708,0.9998096036072148,2,rnn,kappa=1,5000,,0.15
clustering,0.89510215614601,0.9473654833820351,0.13231242307146263,0.9892053269080562,2,rnn,kappa=1,5000,,0.15
pagerank,0.9123873500625433,0.9734168845218956,0.10758452563587381,0.9914392511886438,2,rnn,kappa=1,5000,,0.15
degree,0.9275101740553797,0.9575895049807187,0.4702029381310793,-0.10014351912997238,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.3143859635485554,0.4472594469390008,-0.2716518565254179,0.22318145989527802,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5139881142916427,0.6149835103062458,0.5214729674434081,-0.1383401095366778,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.37698716393844317,0.5983352298228526,0.6275649150034447,-0.4024549823713697,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.960565922044043,0.960565922044043,0.6164933453415135,0.19191794045088018,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9353104700568031,0.9597578368193387,0.7285976383279613,-0.21186006032635166,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9604211742147284,0.9728954828917328,0.43390154092752886,-0.09163012552468996,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5717345067162961,0.8048458868081114,-0.44517044350665363,0.42055083529205606,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6415546287294238,0.7360651578490363,0.6454133493700545,-0.20565837470281212,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5068223962022074,0.8128322764483523,0.5490195922694029,-0.5057455941137867,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9791298226686804,0.9791298226686804,0.6236822490001168,0.1635121188726838,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9646152174356606,0.974619278684726,0.697732363311148,-0.2076706456463661,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9567835443209274,0.9671448299845853,0.2135095226971072,0.39469139364697936,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.4901983521013974,0.5069158231083801,-0.0815519986784628,-0.20038599601800783,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7357921729764777,0.7902275945243796,0.7577160257372151,0.2485060829903765,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.031721051823339966,0.7642590523651271,0.37821048557889303,0.7349660028392928,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9323897776156295,0.9536242720326,0.3083769067877714,0.3743564882178706,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9534342266546646,0.9613512744056119,0.0842196461322926,0.5615999146101682,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.982777696676735,0.9862618109596208,0.19421550243589167,0.2810055783180937,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.7013221535704028,0.7883102228849936,-0.3797454444688597,0.05025242110665121,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8648121551034136,0.8648121551034136,0.8657647353923712,-0.046512448850832,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6502274516190746,0.8039577507601612,0.41870499533236827,0.033197673155489354,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9773282248645963,0.984084677989594,0.3450587974492146,0.34951177573569286,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9806522542524695,0.984378294825417,0.09982225725626497,0.4659873516315533,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9213135099105172,0.9504175358157804,0.1461212527889989,0.3394159003299796,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.4001616684940972,-0.0755788836539143,0.09055523777323349,0.25257807086986245,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6966750906950039,0.7310712772394131,0.6995560119684686,0.24306572538378102,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.2282453864449683,0.19478245176404244,0.6588927223929981,0.7294117820388817,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8720529576745765,0.9445607718492122,0.22358797961751078,0.46323942575804755,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9146203701184465,0.9408677432015652,-0.015405609981283104,0.6211616732519624,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9708770141779252,0.9848802382705022,0.12467985755656992,0.2752080066087267,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.8702617024433421,0.9505146710203688,-0.24447358987371806,0.15045444464129365,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.783271497700051,0.8086443841875872,0.778303253694477,-0.07911874496988186,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.7212580099524541,0.8886056770610808,0.5260415523644304,0.2029462847016997,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9617377266709641,0.9795770342597949,0.17432191791163826,0.39826595736926995,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9690762155334435,0.9803690838959211,0.03455910516828245,0.5200832678782181,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8819185979104538,0.9316406010545568,0.09843386848919095,0.32271980758576035,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.765191291437519,0.100112878138084,0.6598095154793961,0.8420650545276773,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.617120273558577,0.6532135917828408,0.6290366363587946,0.21036513224941175,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.6297845249732315,0.31149291473450236,0.797533149551635,0.9207184556848887,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8627148539463028,0.941932718331558,0.21187614409218014,0.4610089070578789,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8738600570505186,0.918072542883111,-0.07397045749141415,0.6075647492815279,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9424229653950569,0.9675351025915647,0.09026626783193115,0.2510949343358529,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6083466749498103,0.8070881046283368,-0.1918960396470501,0.07330621895188785,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7414071932191366,0.7627562426696498,0.7376611957220621,-0.03977870767145801,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.4553800711093265,0.7645512967656365,0.5334720617636588,0.0764917344552841,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8975713235785354,0.9687427846080214,0.1784618831252437,0.4376642838273408,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.937685591869457,0.9610717556345304,-0.016222326081534708,0.5360341014727459,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9851615092915935,0.9822319193097364,0.23465923860276652,0.9774415878685195,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7163068116165655,0.740372222389291,0.5263918528623325,0.7447188333063117,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.89485903507317,0.9021368029981891,-0.188230376880467,0.9884513670468286,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9618015854436903,0.9582531522276418,0.12541424314607566,0.8997933501135289,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9623068118889639,0.9732184316515631,0.17703668418943852,0.9212949352138009,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9977293724413546,0.9840003260199899,0.23880799238700454,0.9642004203058097,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9946142200719122,0.9871227310384315,0.8070334368194129,0.6634556130257824,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9962327776694113,0.9936246395556511,-0.06285378200047852,0.9661284852178443,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9956561624322369,0.9893552932013339,0.5130662161353268,0.7527110436478586,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.993390795973279,0.990224518491302,0.45095576578008506,0.8525368170307073,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9680117730464669,0.9264064731443993,0.16924575569486994,0.9958895245716652,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.676993273217501,0.7646429030638987,0.28934351120141527,0.8652017380116599,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8448275913053385,0.918401522975863,-0.0336665362858785,0.9990920877395641,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8051220288894354,0.8477003893103033,0.17352469108621021,0.9783142860437424,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8864518218167897,0.9529687196482485,0.18208318677571894,0.9754033795214305,1,rnn,"kappa=1,3,5",5000,,0.1
