,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9970937591177403,0.6943920865901525,-0.009109997379734888,0.9978010855104356,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8372283470009596,0.8500209305142242,0.36878751030691365,0.8761217758135422,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9306191955747856,0.6211167428334565,-0.28556181975884243,0.9988887750349527,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9657336271274728,0.9718526245935797,0.09706396485418434,0.9526860775261963,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9628950493359044,0.959004554984291,0.2054435636765531,0.9649616106642283,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9298086198449064,0.9609717230966184,0.04151900528478154,0.9991172926374068,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.24316960484102637,-0.09167391778045916,0.19116612969702124,0.9994101421228917,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6023155878182149,0.7094226310790901,0.22424370554498313,0.9115722821342476,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8876796472981675,0.9609458655499034,-0.15854275539977625,0.9996354579603137,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7236697703199968,0.9003672448294339,0.19615913812385935,0.9857000541375067,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.6853559862520535,0.8895923756233709,0.1690376713778315,0.9893656169955006,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.987301699685095,0.8837459517217502,0.18181829325215534,0.9997586211818158,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5825607128974111,0.9367824086995293,0.18690717956920563,0.9991510194293594,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9202345043117738,0.9065327404373746,0.2503174043135764,0.9043976160995884,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9224724987463114,0.9713643784802668,-0.10453132606110976,0.999761655955734,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8832194014951842,0.9782030771918822,0.04381702674896805,0.99394507042951,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9000497287762819,0.9793451797913428,0.0691753935898767,0.9960303020915409,2,rnn,"kappa=1,3,5",5000,,0.15
