,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8566941647342522,0.9554283420970103,0.30514265629024306,0.9449594412399154,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9792038949527195,0.8731573067419327,0.09360316774387367,0.9972506063999691,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8179235133900997,0.8232785331084456,0.34155872485667227,0.8966825955572932,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8909569460078846,0.9244307408941865,0.10178000735858025,0.9974616220221172,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9500767583799259,0.9637540555286761,0.33404491604980285,0.9154866068283731,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9498649745358968,0.9825945625037862,0.22499827157396904,0.9715251689942813,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9409701199522278,0.9828945656624342,0.0843666613452938,0.9984818606963768,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.558680055936062,0.5723790092149803,0.43191425770704545,0.998368997661226,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6487255776464652,0.7541419132360725,0.47687122268378257,0.8711600530055076,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8072625457812355,0.9280595332228804,0.24773800368677557,0.9991366879743001,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6872679177081427,0.8361825832511016,0.2953231205833501,0.9758612090852435,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7825199689087514,0.8681514692759233,0.20955295902006787,0.9836367735909104,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9913446160616455,0.988408781438235,0.04358096496401012,0.9991402631355912,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.4059038642939998,0.7399196713685867,0.03836231743407015,0.9949949752834368,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9046183258014009,0.9069276553537041,0.33315510461554965,0.720414485057842,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9085863806114587,0.9694722012176908,0.0985744595317892,0.9992270947453323,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8709830902185876,0.9647438004088491,0.23586772004045528,0.9424448359060167,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9084758241175456,0.9707946443946839,0.1652724641707689,0.9854080400701071,2,rnn,"kappa=1,3,5",5000,,0.15
