,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,0.13557644075331504,0.8126599812415525,0.42448041741254916,0.9598418731923701,2,knn,uniform,5000,10.0,
betweenness,0.7585377138768878,0.7803155844640071,0.6905879387824571,0.18785075572002782,2,knn,uniform,5000,10.0,
harmonic,0.2770627532115212,0.937140490955876,0.534765043843454,0.8560480914534967,2,knn,uniform,5000,10.0,
clustering,0.9380652104910054,0.9717985400130005,0.28413737613014445,0.760252800244454,2,knn,uniform,5000,10.0,
pagerank,0.9412437931674673,0.9569710668838428,-0.1723537653557355,0.7071765550418672,2,knn,uniform,5000,10.0,
degree,0.8187726801290698,0.8992268916028618,-0.012853406788173245,0.6872448363991499,1,knn,uniform,5000,15.0,
closeness,0.33194052013414754,0.5974257042272776,0.5923281474693688,0.9807099908619117,1,knn,uniform,5000,15.0,
betweenness,0.7094722466784426,0.7804250072066583,0.7074853115208027,0.6104941260970981,1,knn,uniform,5000,15.0,
harmonic,0.385433143852865,0.7583005626253467,0.625779938971824,0.9080973640554826,1,knn,uniform,5000,15.0,
clustering,0.7392074189979339,0.9020470028531389,0.20758707772606927,0.8474756337938325,1,knn,uniform,5000,15.0,
pagerank,0.8025426209690311,0.8768230604263677,-0.25206881024058764,0.7608436549973134,1,knn,uniform,5000,15.0,
degree,0.9326299278473905,0.9566557288527369,0.007917896991423819,0.6601700828763526,2,knn,uniform,5000,15.0,
closeness,0.1828402876947401,0.7159532849467989,0.3331640816529994,0.9561694121094877,2,knn,uniform,5000,15.0,
betweenness,0.6897504242358494,0.7365751973807046,0.6185555635110169,0.1670094236557257,2,knn,uniform,5000,15.0,
harmonic,0.26030074024087096,0.8874742573571209,0.4633277037656485,0.8617071017574641,2,knn,uniform,5000,15.0,
clustering,0.9052906728134795,0.9697160745722605,0.214130917285153,0.8171027190898444,2,knn,uniform,5000,15.0,
pagerank,0.9260197981347419,0.9484440992587507,-0.2917232684036379,0.7400250678218859,2,knn,uniform,5000,15.0,
degree,0.9797743979859379,0.989085727800858,0.3746383304071768,0.8705099818411528,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9701425415231104,0.9699618713766787,0.7070322884688742,0.6475091785607444,1,rnn,uniform,5000,,0.05
harmonic,0.9764854564647587,0.9859233483904672,-0.05826757642699952,0.8293094860583465,1,rnn,uniform,5000,,0.05
clustering,0.9641723024009384,0.9653629641094927,0.45481366860205485,0.6807207506787015,1,rnn,uniform,5000,,0.05
pagerank,0.9711943589093797,0.9760911768310856,0.4038739024062903,0.7493103689469173,1,rnn,uniform,5000,,0.05
degree,0.9919236620868609,0.9903994118935445,0.44369397798913135,0.8931827198945452,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9958568416356631,0.9951605090442964,-0.0030646000535974327,0.5842214073489087,2,rnn,uniform,5000,,0.05
harmonic,0.9815165311541365,0.9893986451419942,0.0025147957627057495,0.8057004522758566,2,rnn,uniform,5000,,0.05
clustering,0.9862269414394043,0.9838519284466506,0.5257743917798212,0.6662186215501065,2,rnn,uniform,5000,,0.05
pagerank,0.9900031456828597,0.992095527481659,0.5183244206221244,0.8004885224890865,2,rnn,uniform,5000,,0.05
degree,0.9319801515754413,0.9801146206314334,0.13569435038180286,0.9779710183125188,1,rnn,uniform,5000,,0.1
closeness,0.09973390160802043,0.8378318775055607,0.44961560093052355,0.9952697094745715,1,rnn,uniform,5000,,0.1
betweenness,0.6562047677985945,0.7876345299888803,0.5636224916188518,0.8053003556488434,1,rnn,uniform,5000,,0.1
harmonic,0.3750360220089539,0.9208160657765205,0.37407029819555715,0.9896278467333778,1,rnn,uniform,5000,,0.1
clustering,0.8934170017564675,0.9419442230763331,0.35809141375646997,0.911967763989583,1,rnn,uniform,5000,,0.1
pagerank,0.9077829396426442,0.9493645393924983,0.25061041641569026,0.9554221678678151,1,rnn,uniform,5000,,0.1
degree,0.9728629843593455,0.9928228680092659,0.18846227892967743,0.9674988616740843,2,rnn,uniform,5000,,0.1
closeness,0.0848971491737177,0.908569707623506,0.46341333955415476,0.9964714434220997,2,rnn,uniform,5000,,0.1
betweenness,0.8520945829111576,0.8630439486421482,0.6776011181547117,0.6671746441618234,2,rnn,uniform,5000,,0.1
harmonic,0.34127344680394067,0.9557534972290487,0.2660294902362903,0.9759696041437919,2,rnn,uniform,5000,,0.1
clustering,0.9416757931486417,0.9667292831872406,0.37682367049899124,0.9000159786786206,2,rnn,uniform,5000,,0.1
pagerank,0.9650663331906953,0.9848066980762958,0.2939705227465569,0.9385727540675608,2,rnn,uniform,5000,,0.1
degree,0.8386547815456087,0.9836089872750187,0.19596287664700213,0.9871689564897435,1,rnn,uniform,5000,,0.15
closeness,0.14192655853281894,0.5317094978520965,0.3373802580090535,0.9972579740730628,1,rnn,uniform,5000,,0.15
betweenness,0.5822625549278587,0.7567411030918436,0.5058742114737036,0.8596795002645332,1,rnn,uniform,5000,,0.15
harmonic,0.2322317335672553,0.8066000746665454,0.27810798927381486,0.9955696117418669,1,rnn,uniform,5000,,0.15
clustering,0.7112917247537315,0.911933900230863,0.3164791203893065,0.9658822856374011,1,rnn,uniform,5000,,0.15
pagerank,0.7806986107642591,0.9422418500692762,0.2771576038045141,0.9756630963759296,1,rnn,uniform,5000,,0.15
degree,0.9104338160427359,0.9902234044646541,0.1321399355051669,0.9884175058389444,2,rnn,uniform,5000,,0.15
closeness,-0.1859467408450321,0.8188358443841147,0.3237968955307381,0.9988585159375938,2,rnn,uniform,5000,,0.15
betweenness,0.8521945863421889,0.8773536428474266,0.5349918001011453,0.8157377501451006,2,rnn,uniform,5000,,0.15
harmonic,0.05904013778664689,0.9271097495382461,0.21268130440258576,0.9974564341880321,2,rnn,uniform,5000,,0.15
clustering,0.8842293303514579,0.9733061636349332,0.20282394010353924,0.9741835939150374,2,rnn,uniform,5000,,0.15
pagerank,0.9167050278093318,0.9713960953557838,0.19860041127144085,0.9807105517060418,2,rnn,uniform,5000,,0.15
degree,0.9087917676252885,0.9539246177201773,0.5229055730194037,-0.12659922362626164,1,delaunay,kappa=1,5000,,
closeness,0.3868481054005694,0.5069460107604349,0.10522195372948982,0.016904354039627548,1,delaunay,kappa=1,5000,,
betweenness,0.45943550477205847,0.6974918818102172,0.46299112808413434,-0.1398287845778063,1,delaunay,kappa=1,5000,,
harmonic,0.3899763585113571,0.6741520572296491,0.22989433506306686,-0.4617586630563215,1,delaunay,kappa=1,5000,,
clustering,0.9445017555252907,0.9445017555252907,0.6224245648760065,0.2057385065061318,1,delaunay,kappa=1,5000,,
pagerank,0.9178248077397458,0.9547752233524449,0.7386444277264645,-0.24484145946568564,1,delaunay,kappa=1,5000,,
degree,0.9728976422753026,0.9810719765183114,0.4945039412435025,-0.10934668252756519,2,delaunay,kappa=1,5000,,
closeness,0.3519367803074369,0.4620680977317218,-0.06485372396967748,0.3874896066486606,2,delaunay,kappa=1,5000,,
betweenness,0.6791330703992715,0.753408350555846,0.6785897637761514,-0.10336699188739734,2,delaunay,kappa=1,5000,,
harmonic,0.45061232178570143,0.6895877469599574,0.11878442896827794,-0.6145407585846635,2,delaunay,kappa=1,5000,,
clustering,0.9822073250579402,0.9822073250579402,0.5860428864951237,0.1844462164902481,2,delaunay,kappa=1,5000,,
pagerank,0.9758559563787621,0.9825808732854042,0.7758774119894686,-0.2510726948917999,2,delaunay,kappa=1,5000,,
degree,0.9572419607667528,0.9678012180266037,0.21150076596139608,0.4299320522095485,1,knn,kappa=1,5000,5.0,
closeness,0.20257682665201457,0.6534809752998434,0.08392949374745531,-0.16344013495235873,1,knn,kappa=1,5000,5.0,
betweenness,0.7731295840029013,0.8227059992912151,0.7770121608088479,0.2873532555638344,1,knn,kappa=1,5000,5.0,
harmonic,0.39336265456488057,0.7953188587334477,-0.09540376087698546,0.6008937430295168,1,knn,kappa=1,5000,5.0,
clustering,0.9478010505785841,0.954092607679331,0.37805160501809765,0.4348813173088549,1,knn,kappa=1,5000,5.0,
pagerank,0.9535514293017525,0.9622331543571521,0.08412396751762025,0.5638444965267233,1,knn,kappa=1,5000,5.0,
degree,0.9670084889685632,0.9769937308242409,0.19695664683834316,0.28519628053057056,2,knn,kappa=1,5000,5.0,
closeness,0.5513577322455885,0.478154262629722,-0.17208441049061046,-0.018027008175377578,2,knn,kappa=1,5000,5.0,
betweenness,0.8727039024779061,0.8790675639792341,0.872332926554831,0.060097999013405165,2,knn,kappa=1,5000,5.0,
harmonic,0.6236970923594591,0.7832757983268338,0.16861840972856804,-0.022808613737552698,2,knn,kappa=1,5000,5.0,
clustering,0.9514313884112716,0.9624669110736909,0.29042934270285536,0.41853860097700313,2,knn,kappa=1,5000,5.0,
pagerank,0.9651468592132574,0.974511176227103,0.10908094571433088,0.49726986004094975,2,knn,kappa=1,5000,5.0,
degree,0.9061337984797584,0.9387399763550417,0.11678199740777971,0.5130674448986452,1,knn,kappa=1,5000,10.0,
closeness,0.38790642280655374,0.5172348012211196,-0.034532984101841704,0.3455497115946602,1,knn,kappa=1,5000,10.0,
betweenness,0.7389731853683799,0.7737321541676567,0.7413331666121996,0.4236316138609619,1,knn,kappa=1,5000,10.0,
harmonic,0.3443601673927287,0.7322742551485469,0.08548686950310908,0.8541722869702184,1,knn,kappa=1,5000,10.0,
clustering,0.8726656820968615,0.9406000112350793,0.2936576811723097,0.647823533424399,1,knn,kappa=1,5000,10.0,
pagerank,0.898137250481374,0.9270907703774485,-0.1283714109718299,0.6894017011627322,1,knn,kappa=1,5000,10.0,
degree,0.9471105596750591,0.9650251773671299,0.12535157177662387,0.2772442827034416,2,knn,kappa=1,5000,10.0,
closeness,0.030510318673551907,0.17093968426286676,-0.17488301162262598,0.0055016122253491485,2,knn,kappa=1,5000,10.0,
betweenness,0.7804123159288915,0.7807115405758158,0.7740335301329061,0.04631505566097033,2,knn,kappa=1,5000,10.0,
harmonic,0.25344624994868437,0.5529081101363287,0.26801452461725056,0.3158637247505507,2,knn,kappa=1,5000,10.0,
clustering,0.9355098208520771,0.9666393035455658,0.16631785885783112,0.46591512787119493,2,knn,kappa=1,5000,10.0,
pagerank,0.9431036579346459,0.9584289765869292,0.012589471402828997,0.5564179257942021,2,knn,kappa=1,5000,10.0,
degree,0.8666922631017766,0.9105623579143846,0.0818298558725354,0.39604100808743614,1,knn,kappa=1,5000,15.0,
closeness,0.025355225223190232,0.44375837691821357,-0.08189234769771148,0.8417760856156609,1,knn,kappa=1,5000,15.0,
betweenness,0.6756288996263529,0.7380561615088381,0.6992858386182736,0.47124876878972166,1,knn,kappa=1,5000,15.0,
harmonic,0.12906837156414022,0.5298996362649073,0.12302435542579747,0.6492683460066064,1,knn,kappa=1,5000,15.0,
clustering,0.8030376627913935,0.8990710374333521,0.20937942548935054,0.7114557639008594,1,knn,kappa=1,5000,15.0,
pagerank,0.8536251554815603,0.8933710628175177,-0.12146863569668487,0.6783391899168902,1,knn,kappa=1,5000,15.0,
degree,0.9603539954353791,0.9773422684056419,0.08844101950833849,0.30882481833410674,2,knn,kappa=1,5000,15.0,
closeness,0.5296894527740208,0.7817049373400087,-0.15989765544961848,0.8797038391897651,2,knn,kappa=1,5000,15.0,
betweenness,0.770148740675168,0.8091158666416487,0.7488411209348338,0.04788014291070131,2,knn,kappa=1,5000,15.0,
harmonic,0.4633184782990309,0.8908572273047283,-0.020744227491829498,0.8358792420259085,2,knn,kappa=1,5000,15.0,
clustering,0.9335990413871662,0.9788073630295657,0.24764421226551392,0.58934546646905,2,knn,kappa=1,5000,15.0,
pagerank,0.9573240004874677,0.9726307070456207,-0.08244536923424424,0.6294665095107712,2,knn,kappa=1,5000,15.0,
degree,0.9887622307442097,0.9544026491503386,0.41744374860983147,0.8953195604306003,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8663246929982751,0.8565869918348317,0.809149391895591,0.4429796232859875,1,rnn,kappa=1,5000,,0.05
harmonic,0.9742267459754581,0.7706980092619371,0.44639651495625765,0.8577994552616149,1,rnn,kappa=1,5000,,0.05
clustering,0.9773438371016718,0.9813948760668108,0.5805434862895358,0.6128834436658352,1,rnn,kappa=1,5000,,0.05
pagerank,0.9725096271602252,0.9799174379656892,0.5155977156345911,0.7555350252538806,1,rnn,kappa=1,5000,,0.05
degree,0.9904693693736321,0.9390008074911058,-0.10519766678110246,0.9889031537743971,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.8984102973917406,0.8881418716138805,0.24762717974332335,0.8242119880605627,2,rnn,kappa=1,5000,,0.05
harmonic,0.9820828942980557,0.8853064399471098,-0.022683072286512604,0.9765231814703641,2,rnn,kappa=1,5000,,0.05
clustering,0.9895437445024458,0.9855399341349942,0.2051801893226426,0.9422699910026505,2,rnn,kappa=1,5000,,0.05
pagerank,0.9898749476987045,0.9868014421530331,0.17250306325694303,0.9604048889063839,2,rnn,kappa=1,5000,,0.05
degree,0.9380385388526209,0.9807072777852526,0.031925874038471906,0.992071036463946,1,rnn,kappa=1,5000,,0.1
closeness,-0.21043721212140173,-0.2401555337035091,0.13193814603110557,0.8176811962777132,1,rnn,kappa=1,5000,,0.1
betweenness,0.7130432490933882,0.8049119710047549,0.5565006059037396,0.8354751952629591,1,rnn,kappa=1,5000,,0.1
harmonic,0.7831224195207211,0.9348047850452554,-0.22159055074055772,0.9878215637872629,1,rnn,kappa=1,5000,,0.1
clustering,0.878161877336922,0.9183087908025659,0.1495025646057913,0.9586218541918631,1,rnn,kappa=1,5000,,0.1
pagerank,0.8722550649825169,0.9180718821985365,0.2208112402395433,0.956401094681435,1,rnn,kappa=1,5000,,0.1
degree,0.9806761808774206,0.9004566545973032,0.12495560398112152,0.9952673709964166,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8229601520243373,0.8262401811185648,0.36575028050436664,0.7370859859467087,2,rnn,kappa=1,5000,,0.1
harmonic,0.9460125873915065,0.9635169268970618,-0.18996157587076076,0.9992170614977289,2,rnn,kappa=1,5000,,0.1
clustering,0.9629549791786887,0.9783931290188917,0.26681012760320844,0.9488514210043568,2,rnn,kappa=1,5000,,0.1
pagerank,0.9518046072259719,0.9818723512735683,0.2108188448277538,0.9644076273155338,2,rnn,kappa=1,5000,,0.1
degree,0.8877315863856365,0.9642634694616743,0.04811889664153786,0.9960129851927194,1,rnn,kappa=1,5000,,0.15
closeness,0.49225684349300447,0.9487613308290971,-0.1298922230187451,0.9988293195003164,1,rnn,kappa=1,5000,,0.15
betweenness,0.5530259648975951,0.777144686679722,0.44319551655439915,0.892231357122707,1,rnn,kappa=1,5000,,0.15
harmonic,0.7139804938007166,0.9687275812365888,-0.08364921280829563,0.998764328498182,1,rnn,kappa=1,5000,,0.15
clustering,0.7058912476879452,0.9448578546262545,0.2328974128164523,0.9767176139178,1,rnn,kappa=1,5000,,0.15
pagerank,0.7324491376357598,0.8896489710793539,0.24014940991917166,0.9765578464522007,1,rnn,kappa=1,5000,,0.15
degree,0.997391782519181,0.7654936630099245,0.0975676075995103,0.9998613450933559,2,rnn,kappa=1,5000,,0.15
closeness,0.9735345500492785,0.7007241349960927,-0.12335645074963625,0.9999695423565035,2,rnn,kappa=1,5000,,0.15
betweenness,0.8578302858559547,0.9091248882073466,0.17877510898143784,0.9864937289410071,2,rnn,kappa=1,5000,,0.15
harmonic,0.9914948071535061,0.7080663682953203,-0.06347886350358493,0.9999704438583252,2,rnn,kappa=1,5000,,0.15
clustering,0.8807211678680545,0.9363429282893627,0.021671525591697778,0.9982953968233877,2,rnn,kappa=1,5000,,0.15
pagerank,0.9260341433243864,0.977753684178612,0.034747636565686114,0.9983819836528189,2,rnn,kappa=1,5000,,0.15
degree,0.9135120072328953,0.9488348248703533,0.399997982612738,-0.08539278603454048,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.14181521745532213,0.4777918607710261,-0.00506821584788197,0.10163587028361892,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.37993704661022576,0.5158284827192944,0.3909635341930517,-0.1385585415703611,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.21863671630647313,0.5558261720315645,0.6358095791084193,-0.27746683852166476,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9489579507585149,0.9489579507585149,0.5729977049681891,0.17932069419682745,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.923467607801771,0.9513318234744492,0.7315783352092771,-0.26650747360174737,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9713935390198043,0.9826725698228163,0.45464124592324556,-0.10523809739065568,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.7088033750301115,0.3229945080820645,-0.2901556989824444,0.3577440629522417,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6627851528848301,0.777603619485001,0.6664038328222908,-0.12358739651317036,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6927541444414307,0.5963295502289969,0.5202619137900264,-0.5356161652828292,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9830148081595307,0.9830148081595307,0.5859617888951445,0.17661251539443423,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9752910058301429,0.9838220268221662,0.7442406064807847,-0.25665751964604144,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9483888476530036,0.9605801543207952,0.2027498259876388,0.38545550054035027,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.7212957019702559,0.5831174804791637,0.020637371215153334,-0.04142242554729422,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8235976249779978,0.8473727841292892,0.7896315967708865,0.08480983674445414,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6777850634565185,0.6717057169698789,0.5054854397822325,0.0625818358170424,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9144743418428469,0.9463837486466529,0.28258597055073703,0.4694435190149657,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9454438842125241,0.9571650674004952,0.09280854527445992,0.5996162120946523,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9813895668413084,0.9863160333429912,0.18911610149076225,0.2736298599109429,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6817295414673401,0.800825554007727,-0.4362688700593622,0.07416300689632765,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.906396926875009,0.9068541860283315,0.9051072452360309,-0.030816152513800273,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.644428178603949,0.8457078832554348,0.6402534424460766,0.08479828500807621,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9745136048635608,0.9837024769831284,0.36413786013756577,0.3603655860703273,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9795766239008294,0.9840135229280995,0.0883450869050666,0.465514883570287,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9162424472172506,0.9543942309983364,0.12234703927501236,0.29063728982155573,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.8245638765902938,-0.052100670154852605,0.06200944763224303,0.2697369527153277,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.596338159800228,0.6396924987731872,0.616469980884052,0.18589995355800285,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.6155191912345501,0.29993951936165275,0.7894276962742808,0.8554434858974509,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8916521783036593,0.9590432973937806,0.21891456784411664,0.43257023444706894,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9119150030660066,0.9456546148694247,0.02075311243688826,0.5551427000365408,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9560089861936567,0.9683756466429482,0.1026736328059969,0.27484377194386345,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.5146855292836041,0.0843132828576568,-0.2405853814771456,0.042346505821043365,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.754698559513205,0.754698559513205,0.760371361556416,0.0020401009980380927,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.28627436450178556,0.35902308349283163,0.6272316060190919,0.5356022078844084,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9332892948975826,0.9650612753978712,0.19489722933527465,0.43457017421327315,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9515123967038577,0.9634282081095418,0.0004868564161847992,0.520367315416413,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7234516990953096,0.8070246878233787,0.045212376460619444,0.4187743722413752,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.00659567082548802,-0.3831156318796012,0.12840149776887816,0.3536668141514554,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.40179553697589243,0.4997941949865694,0.4321351667792137,0.5521065925617566,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.03774184449784014,-0.1854197295299711,0.7165196944562534,0.5447054144847046,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6811434901181233,0.856668179995541,0.14522799284119714,0.6129098691132997,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7112770710504623,0.7867756474831978,-0.009155394642160662,0.6543052363396795,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9222242817151409,0.9504001013092769,0.04759449550793664,0.22036287837690866,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.259154587710821,0.5527215279267075,-0.08684759543542972,0.16236937951892896,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7788760037367886,0.7841854201110355,0.7820969521535202,0.0282012296152926,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.22940849716579556,0.6302242025448027,0.7293510816229527,0.3550180505938715,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9101411912048745,0.9673584438202287,0.12819704212766858,0.458323171820794,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9161170298989073,0.942820608871252,0.014858913713847762,0.47272368545022714,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9899092888933305,0.9901865358620001,0.24655232667026922,0.9602190192214464,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9173436195334097,0.9169409197674936,0.612563544382003,0.492780714643718,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9679409926463929,0.9573301306278734,-0.10244786638216431,0.9562743678106829,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9620694045545337,0.9620694045545337,0.4385347868551254,0.6954099647356401,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9644739558675064,0.9778973208336064,0.4303205515713725,0.829881589450066,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.990370759225938,0.9453581525916009,0.21790274569477786,0.969971118947327,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9683100579491978,0.9431576411960243,0.44901080058910814,0.7624193227113198,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.8977852206050183,0.887379167070854,-0.520761799030922,0.9512240095772575,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9953362169235437,0.9805172673235691,0.22883758553450403,0.8579594863573062,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9928020304830523,0.9833555220724809,0.23471055223509216,0.920451437878111,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9965879613918628,0.8996046747867454,0.1106803754351002,0.9978065772963753,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.21722383755748864,0.2937119919344613,-0.13907002874269678,0.9997545415750921,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.36675431182431883,0.5620611225902061,0.2162342205489008,0.8870814640636777,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9287504527349068,0.9344115227744341,-0.09452035795015316,0.9994235056649274,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.86899143453763,0.9122865846018642,0.1997086098434798,0.9272290872873221,1,rnn,"kappa=1,3,5",5000,,0.1
