,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9920086187358321,0.9955619876529923,0.4196636959750374,0.8849062402815762,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.958630709124392,0.9597717340008307,0.7726715530301373,0.6633403934234295,2,rnn,uniform,5000,,0.05
harmonic,0.9846765204085066,0.9901508741106004,0.33934045679155794,0.8506566439738537,2,rnn,uniform,5000,,0.05
clustering,0.98962959688383,0.98962959688383,0.5219961135933336,0.6868065936839993,2,rnn,uniform,5000,,0.05
pagerank,0.9904746993387743,0.9904746993387743,0.5262907608623892,0.7769342206489622,2,rnn,uniform,5000,,0.05
degree,0.9417438904163327,0.9753648681007607,-0.010742098389437071,0.9935360211038105,1,rnn,uniform,5000,,0.1
closeness,0.09235887424923425,0.6609913986856418,0.15037076205950534,0.9982943665130065,1,rnn,uniform,5000,,0.1
betweenness,0.6818898934374299,0.7978472545427326,0.22055139752850314,0.9287482310715641,1,rnn,uniform,5000,,0.1
harmonic,0.5343266374992297,0.9085600331893982,0.1464272130686003,0.9972685070274026,1,rnn,uniform,5000,,0.1
clustering,0.8737018592684724,0.9401407216389095,0.21046288901794563,0.9768062918114736,1,rnn,uniform,5000,,0.1
pagerank,0.9149087494429513,0.9617462035260798,0.08503442461718874,0.9858435031479005,1,rnn,uniform,5000,,0.1
degree,0.9647213819093319,0.9905646812692559,0.19546501005852043,0.9729646415281951,2,rnn,uniform,5000,,0.1
closeness,0.17573871311015235,0.8637096562673177,0.2710601023745942,0.9973285105526065,2,rnn,uniform,5000,,0.1
betweenness,0.8553320656576611,0.8756044648183567,0.6256590433491123,0.7017644044279421,2,rnn,uniform,5000,,0.1
harmonic,0.48641077548617084,0.9307834013441152,0.13858116718136854,0.9922838459235419,2,rnn,uniform,5000,,0.1
clustering,0.9448908497908042,0.9611737891492655,0.31593441483696394,0.9217807720721933,2,rnn,uniform,5000,,0.1
pagerank,0.9622584221537528,0.9807789527336429,0.27605241480955883,0.9527610198515657,2,rnn,uniform,5000,,0.1
degree,0.7213933191218214,0.962892908888904,-0.01993196914027279,0.9987469286197834,1,rnn,uniform,5000,,0.15
closeness,0.07295348654719344,0.6898282375878002,0.07615585901478455,0.9998618137632479,1,rnn,uniform,5000,,0.15
betweenness,0.6201426244806206,0.8068893369467531,0.13405306651709475,0.9911447489257212,1,rnn,uniform,5000,,0.15
harmonic,0.33218505933225506,0.9274203943665619,0.061841639273232024,0.9997643609931817,1,rnn,uniform,5000,,0.15
clustering,0.7007814958379228,0.9234374125781439,0.10693943574413224,0.9979406313190888,1,rnn,uniform,5000,,0.15
pagerank,0.6984773238317654,0.9088919556394514,-0.0020097465575101697,0.9978106112937768,1,rnn,uniform,5000,,0.15
degree,0.9042066707731324,0.9891709642568517,0.15841214138584142,0.9855146348445742,2,rnn,uniform,5000,,0.15
closeness,0.22812566439457635,0.8021619305648231,0.359058981759809,0.9987150997532594,2,rnn,uniform,5000,,0.15
betweenness,0.8362788648607418,0.866066610889078,0.5221250063831073,0.7875480900136635,2,rnn,uniform,5000,,0.15
harmonic,0.35240039375278803,0.95249494061632,0.2178550447558963,0.9970747920966876,2,rnn,uniform,5000,,0.15
clustering,0.8607867524976516,0.9641569700921,0.25990112032114404,0.9666115522639995,2,rnn,uniform,5000,,0.15
pagerank,0.894866631304431,0.9708126699102344,0.2144501935631022,0.9747425198176687,2,rnn,uniform,5000,,0.15
degree,0.8270816914526902,0.8927252848781982,0.4766002103638471,-0.11570153504496544,1,delaunay,kappa=1,5000,,
closeness,0.3264765010782035,0.5590400700664546,0.5799672089076267,-0.42729053620984414,1,delaunay,kappa=1,5000,,
betweenness,0.42867519013789396,0.5801811258838687,0.42644985124278695,-0.21694008373834817,1,delaunay,kappa=1,5000,,
harmonic,0.49400292547866975,0.7329249258277178,0.5358575399305101,-0.36497742690123736,1,delaunay,kappa=1,5000,,
clustering,0.8399866614038554,0.8432119923259273,0.5130914071023742,0.1764035952043071,1,delaunay,kappa=1,5000,,
pagerank,0.8396450331194627,0.8891324871156793,0.6841073359203333,-0.21707485649186392,1,delaunay,kappa=1,5000,,
degree,0.9604681544533373,0.9738822465383484,0.45463729248360296,-0.09670612202597544,2,delaunay,kappa=1,5000,,
closeness,0.3989006444123483,0.5641347052989771,-0.30058967659283375,0.3074651152748954,2,delaunay,kappa=1,5000,,
betweenness,0.6289801927330188,0.7582089883001347,0.630746077183505,-0.11026152987886105,2,delaunay,kappa=1,5000,,
harmonic,0.41803277963628566,0.6899959464606962,0.1758884787806406,-0.30848287526517104,2,delaunay,kappa=1,5000,,
clustering,0.9826150677981149,0.9828126004020468,0.5849792667465439,0.1795567368081224,2,delaunay,kappa=1,5000,,
pagerank,0.9646256383284295,0.9753222790006656,0.7675958869831183,-0.25136554034117964,2,delaunay,kappa=1,5000,,
degree,0.9500438597220462,0.9605820091128112,0.22206025466830737,0.4749306519479303,1,knn,kappa=1,5000,5.0,
closeness,0.10703562910727409,0.7835391165955351,-0.01243093159838867,-0.0197048958588888,1,knn,kappa=1,5000,5.0,
betweenness,0.8246580655218392,0.8562408538668722,0.8084488347243683,0.2652332618793469,1,knn,kappa=1,5000,5.0,
harmonic,0.2996064962783452,0.874029229123196,0.28708850672706687,0.6981525605687234,1,knn,kappa=1,5000,5.0,
clustering,0.9149663578745919,0.9396713295705732,0.2957896582272654,0.49750682010351777,1,knn,kappa=1,5000,5.0,
pagerank,0.9468449115030058,0.9556310808171347,0.049075241538329414,0.6268290327111508,1,knn,kappa=1,5000,5.0,
degree,0.9746055825081785,0.9818763372715857,0.19226055315636584,0.31807224307583915,2,knn,kappa=1,5000,5.0,
closeness,0.489913611709226,0.6618108319314289,-0.2161802008322286,-0.19129647282161522,2,knn,kappa=1,5000,5.0,
betweenness,0.8877090044756406,0.8884511127401729,0.8849595797014566,0.03077231488359105,2,knn,kappa=1,5000,5.0,
harmonic,0.5662715620082459,0.8232760316979482,0.15596940134275333,0.27066096128475026,2,knn,kappa=1,5000,5.0,
clustering,0.9748337619313195,0.9777983921115849,0.3207062015229285,0.344692330627361,2,knn,kappa=1,5000,5.0,
pagerank,0.9736093016849124,0.9794211211562684,0.10714172834506541,0.48994345030427044,2,knn,kappa=1,5000,5.0,
degree,0.881944647976882,0.919589240896985,0.0986849591732828,0.409116541892512,1,knn,kappa=1,5000,10.0,
closeness,-0.20487993784910102,0.5200165947012776,-0.0764521507422015,0.2708391079109298,1,knn,kappa=1,5000,10.0,
betweenness,0.7123711383482119,0.7604022801458951,0.7271783399030289,0.3481485928494726,1,knn,kappa=1,5000,10.0,
harmonic,-0.07848864202827488,0.5977899894833809,0.21882291831606393,0.701925200098669,1,knn,kappa=1,5000,10.0,
clustering,0.8572122078563942,0.9201160720339232,0.21255111791510428,0.577767158741537,1,knn,kappa=1,5000,10.0,
pagerank,0.8733035492440537,0.90655611378532,-0.06435126848030491,0.6211243220213176,1,knn,kappa=1,5000,10.0,
degree,0.9715212060597309,0.9832641932228401,0.12399826409082453,0.33487639017364024,2,knn,kappa=1,5000,10.0,
closeness,0.5396859686470659,0.8336409438973644,-0.0980264752647253,0.215990284422002,2,knn,kappa=1,5000,10.0,
betweenness,0.8601286187024972,0.8739125811163455,0.8430410398318728,0.02499423795674825,2,knn,kappa=1,5000,10.0,
harmonic,0.43239669707657813,0.8952903218450351,0.1810084780409544,0.7732009181762163,2,knn,kappa=1,5000,10.0,
clustering,0.9541459835371546,0.9808644611456654,0.23795727302671107,0.4943123067407386,2,knn,kappa=1,5000,10.0,
pagerank,0.9671607996511389,0.9788873245350294,-0.033371733687378585,0.6058501684273502,2,knn,kappa=1,5000,10.0,
degree,0.8539644983661232,0.9174724574965556,0.07701007400090662,0.4421116247314507,1,knn,kappa=1,5000,15.0,
closeness,-0.11076887619447534,0.7095491457179747,-0.13386915400171367,0.9300934673314413,1,knn,kappa=1,5000,15.0,
betweenness,0.7172533146360158,0.769872238204944,0.7322887812216916,0.47799151015211666,1,knn,kappa=1,5000,15.0,
harmonic,0.03698400530877184,0.7766041308550897,-0.001118759741660035,0.8060413799842425,1,knn,kappa=1,5000,15.0,
clustering,0.7868457084644952,0.9209709436357185,0.28218926486474666,0.6920715853817003,1,knn,kappa=1,5000,15.0,
pagerank,0.8458285145305644,0.902261280362178,-0.16483517501088316,0.7015716411023432,1,knn,kappa=1,5000,15.0,
degree,0.9517634087590812,0.9739443428052701,0.08684652691445494,0.31955992309212067,2,knn,kappa=1,5000,15.0,
closeness,0.6365524749739626,0.7980890850419285,-0.151643536004949,0.8581969678179268,2,knn,kappa=1,5000,15.0,
betweenness,0.8184453898265802,0.8462745104068851,0.7969915869417926,0.09970946618584228,2,knn,kappa=1,5000,15.0,
harmonic,0.4635666603577558,0.8431955469370526,0.0229514755269576,0.854580509038978,2,knn,kappa=1,5000,15.0,
clustering,0.9208406256870745,0.9751289785793308,0.31700050950202024,0.5929511245293136,2,knn,kappa=1,5000,15.0,
pagerank,0.9472543100368,0.9654947396967141,-0.10017071737870908,0.6262181735681592,2,knn,kappa=1,5000,15.0,
degree,0.9757385883781053,0.9540680773375844,0.6482295909504846,0.7052680177728152,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.07798429301216336,0.056074950472275724,0.049231915814492155,0.337035919140665,1,rnn,kappa=1,5000,,0.05
harmonic,0.3987621333108974,0.35488663338723586,-0.12024096504624518,0.829311265518607,1,rnn,kappa=1,5000,,0.05
clustering,0.9695781848776112,0.9568004869654045,0.9388447995925318,0.3874487265123815,1,rnn,kappa=1,5000,,0.05
pagerank,0.977252962076874,0.977252962076874,0.7035928009615411,0.4802212434181735,1,rnn,kappa=1,5000,,0.05
degree,0.9987093371968861,0.7976625640694617,0.34358902478692727,0.928113858332989,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.999999999994068,0.9453405646142079,0.8925448384521728,0.4794850653815858,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999918496885523,0.5198719126442943,-0.17384507772985514,0.9362030330803965,2,rnn,kappa=1,5000,,0.05
clustering,0.9948122581682751,0.9617717451319447,0.558537898135862,0.6901855436199535,2,rnn,kappa=1,5000,,0.05
pagerank,0.9950003196540045,0.9841949515360873,0.5094712161085658,0.7762723414553327,2,rnn,kappa=1,5000,,0.05
degree,0.9605998893358798,0.9858965334816693,0.1008540051511014,0.9884824660836125,1,rnn,kappa=1,5000,,0.1
closeness,0.5624552431959746,0.957436723835657,-0.32979125911861795,0.9975516990904676,1,rnn,kappa=1,5000,,0.1
betweenness,0.6335946369429315,0.7834177912362179,0.5756250378256019,0.7455068212615381,1,rnn,kappa=1,5000,,0.1
harmonic,0.8069440207462482,0.9782472305775177,-0.3796013146646282,0.9972431217402293,1,rnn,kappa=1,5000,,0.1
clustering,0.8240798264418818,0.9455740671206896,0.28927010952220106,0.8765842907866783,1,rnn,kappa=1,5000,,0.1
pagerank,0.8871525511423337,0.9638363415966968,0.2924237135164238,0.9462578485530313,1,rnn,kappa=1,5000,,0.1
degree,0.9963234570943162,0.9782313133679774,0.11424448255741707,0.9921776864571243,2,rnn,kappa=1,5000,,0.1
closeness,0.9860304495462924,0.9963203977925996,0.009498983282851873,0.999740571086241,2,rnn,kappa=1,5000,,0.1
betweenness,0.87313689792368,0.9105294220213132,0.6428581710925743,0.6507096906822909,2,rnn,kappa=1,5000,,0.1
harmonic,0.9822315833237769,0.9571329164904968,-0.07018455137100027,0.9986976909067288,2,rnn,kappa=1,5000,,0.1
clustering,0.9611123919528545,0.9773279581321188,0.3346267450951625,0.8907000101027702,2,rnn,kappa=1,5000,,0.1
pagerank,0.9693190642246485,0.9864937591184911,0.2967867427953439,0.9466748606007005,2,rnn,kappa=1,5000,,0.1
degree,0.8876935975263269,0.9728421930985017,0.1099154463704243,0.9963002936079797,1,rnn,kappa=1,5000,,0.15
closeness,0.6526631230958868,0.9342340276432871,-0.05427703637209471,0.9993320011563949,1,rnn,kappa=1,5000,,0.15
betweenness,0.573032532928017,0.8041767740332875,0.46613040452366017,0.9094139689737148,1,rnn,kappa=1,5000,,0.15
harmonic,0.7630640167346687,0.9636771044205772,-0.011764186825071101,0.999106245483873,1,rnn,kappa=1,5000,,0.15
clustering,0.6197403467048872,0.8945488786484609,0.23440296749032308,0.9840166128153486,1,rnn,kappa=1,5000,,0.15
pagerank,0.6746493732798151,0.9247157449456527,0.20586723909053806,0.9863958021209798,1,rnn,kappa=1,5000,,0.15
degree,0.9704920962441876,0.9189482982311863,0.042253990692755455,0.9986126441094487,2,rnn,kappa=1,5000,,0.15
closeness,0.8118010313205815,0.9410056813626368,-0.34966173780209225,0.9995904167591873,2,rnn,kappa=1,5000,,0.15
betweenness,0.8366824438818703,0.8701644752169322,0.48882735068444017,0.8353503827658202,2,rnn,kappa=1,5000,,0.15
harmonic,0.9259067916567136,0.969109131506698,-0.3217207549726671,0.9996889574728585,2,rnn,kappa=1,5000,,0.15
clustering,0.8619893706677326,0.9640177450608958,0.2301939376938506,0.9667002536925984,2,rnn,kappa=1,5000,,0.15
pagerank,0.8702552401401369,0.9583269380346002,0.15047851947341054,0.9810975458440889,2,rnn,kappa=1,5000,,0.15
degree,0.944849477919424,0.96519924995958,0.4709893622492444,-0.10285404603279719,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.7208244955120406,0.32931979091665076,-0.2716923254798883,0.2599102077305485,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4997579167833642,0.5610932931504362,0.5138742341103573,-0.14304490131167308,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.698559274505367,0.5707748160592172,0.7444309604468169,-0.6752933042421461,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9657181567760792,0.9657181567760792,0.5891418064389777,0.17269136883201114,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9504910352411375,0.9670283098238032,0.7400912792009595,-0.25391698166886156,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9740055070007393,0.9852277264950616,0.4110917113719589,-0.0874950355535535,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6205505139948005,0.8897139978997555,-0.3312799161463771,0.4731363389035206,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6655707029989477,0.7676469921562377,0.6702027703749825,-0.15308979470993261,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5691900876423223,0.8792177249376261,0.5250756538790342,-0.5791355106459286,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9887177142757244,0.9887177142757244,0.5892441069935994,0.1745311542613398,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9770130510010073,0.9858076785794009,0.7532507954031133,-0.25776245349775556,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9430455194087309,0.9588696314845208,0.22002891069798494,0.4312659134234828,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.06665744158366628,0.2482020838956202,-0.36461324023726416,-0.09256374453026263,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6984866229681226,0.7485819310850049,0.7211971155369774,0.2924782638774238,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.11046652300240671,0.5701749070031727,0.6983337056931777,0.3477863745424161,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9134416625754522,0.9288772279034054,0.38217761894278635,0.35636008764506943,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9374231647104794,0.9525008282781592,0.0677979040440719,0.5864188183524655,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9698196655262451,0.9749803532745029,0.17274180798301775,0.2984509514828133,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.24217669166108935,0.44040509766893404,-0.3979549710866012,-0.027744327815516365,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.77989623518116,0.7944739029126786,0.758173238449598,-0.02867117453482468,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.35395575896787446,0.6184605667824976,0.4788939879666169,-0.18873818947358512,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9561247744849155,0.9565539282003958,0.37199612538648225,0.31631150976885974,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.967552638002176,0.9719162556922105,0.08755233277537208,0.5514694552173169,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9218538813857406,0.951810373238254,0.13550086875591358,0.3578779052467963,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.6225725268896232,-0.1912219135667168,0.16294308074216096,0.35438364415648027,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.629717644486665,0.6985726993191496,0.6449831837623645,0.3472315512120989,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.3516841157944185,0.1461364948826163,0.5123199073448396,0.7421912785405964,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8290777788848485,0.9156801509281622,0.22125544214608062,0.5502863624220946,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9130792441152505,0.9400696414433469,-0.014333865105292727,0.6413510620071124,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9684993828319663,0.9780941504615208,0.11309804194052533,0.23388952650794997,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5562730033582588,0.8202958481739606,-0.2071548087404116,0.10979897002584817,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.863240091745338,0.8631105594648198,0.8618516225132922,-0.036949095529254544,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5428899670661982,0.8564799309736288,0.5990565033340945,0.34250108908588417,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9488155403937045,0.9728285586851492,0.217579034600361,0.407961142850755,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9657938889702067,0.9742062176460408,0.022180099426547514,0.531481173034738,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.887804113015882,0.9334773803264276,0.057548176114854833,0.31139407681432096,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.7185019614885397,0.028216156083917247,0.8647206971071784,0.9440425431241277,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5516688375016234,0.599234087836303,0.5730799650018142,0.23479357358887712,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.579438659748531,0.3504926465504039,0.8823898892036819,0.9052006683617597,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8333952527617488,0.9387248672217057,0.1914778918002134,0.5226795150681647,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8787218321637336,0.9186477364624341,-0.07614227328250248,0.6021819332791141,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9257965533377508,0.9535571879515642,0.07220461583121661,0.1889925574116938,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.647969588409,0.47444236234210535,0.5419172996724233,0.08650734909386361,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8254136407769063,0.8080108252129218,0.8146828954042916,-0.09670239498124816,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6391716575966281,0.5592465368324397,0.5148799481743711,-0.005058919186352772,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8900560718810206,0.9576629196315956,0.2203685352572174,0.5545017158658637,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9188730612403118,0.9438215602371511,0.022597673850732997,0.5169596273021895,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9806612818041391,0.9863828400139831,0.3480715310058353,0.9428929251516178,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7741371482946992,0.7887482564896514,0.5270526674378724,0.6508225920309727,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.7944428381800093,0.8109229992336106,0.005191750867990105,0.9508006564665721,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9608703592308465,0.9608703592308465,0.5489317952725724,0.6613931015429633,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9770817923189759,0.9837482292788,0.47297288129811765,0.8360710853676553,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9965690404212502,0.9942078766708878,0.26871089541826226,0.9550348201738889,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9800438998515251,0.9808574366903657,0.7587088539440039,0.42752902236628265,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9974592962771133,0.9732135079304473,-0.4016059127925671,0.9561721091663036,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9939190362920336,0.9890683813096268,0.5538600489590363,0.7242814333737285,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9905415285402821,0.9927264206612977,0.4601314929414979,0.7917867984089295,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9219549280188899,0.8905740424339136,0.09611827255428998,0.9878233939461023,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7137279092751332,0.7760681286419109,0.5901921518955116,0.7313427160069141,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.6475784474832913,0.8561252401728519,0.040177779465718724,0.9908442064745957,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8613892065766127,0.9380418362866564,0.3950685632096141,0.8950523072569525,1,rnn,"kappa=1,3,5",5000,,0.1
