,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9943551197169683,0.8455251500983936,0.1923933858916541,0.9996997738182043,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8735036756748733,0.888549517148697,0.20202471163554464,0.9937014879243321,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9371176172362294,0.8678143254798852,-0.1211598957107893,0.9999483689576965,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.932898617613964,0.9476896646574393,-0.0017518201231200379,0.9961400639106803,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.964776906831108,0.9809223821098539,0.09049725490268878,0.9966891921885779,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9260374463779206,0.9724563697001791,0.001813780916980888,0.9984780876236166,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5850101571001838,-0.3113000933982173,0.1004216217736569,0.9986813335369719,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.706933781115699,0.7895355436538415,0.39764378548642965,0.9010684053107918,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7070672831231586,0.9165104424685695,-0.006043123861322629,0.9987887167894975,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6312427768608628,0.9366306624568673,0.21527024809664536,0.9856146946100552,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7507765958567323,0.9499450836971022,0.17427051515642972,0.9898898404561047,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9743887405938698,0.9399804213947114,0.09533874692660807,0.9986637170687048,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5491852996863176,0.8727952822127238,-0.08560486749057429,0.999700029928372,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7410517336936752,0.7932215975084573,0.2845934679479786,0.8872729141704883,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8212802869648013,0.9253759656845335,-0.057666163364268185,0.999713543354627,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9094619423254466,0.9661393489929418,0.18924311556725337,0.9813420236811509,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9075525703072341,0.9418481635633316,0.1825146937528771,0.9851614174506711,2,rnn,"kappa=1,3,5",5000,,0.15
