,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9204927653774263,0.9447098429691477,0.09037885939039891,0.4215435049797521,1,knn,kappa=1,5000,10.0,
closeness,-0.10992104820907603,0.6201633780046243,-0.1602499498431224,0.8893212028226357,1,knn,kappa=1,5000,10.0,
betweenness,0.7248973682059192,0.7787387345157206,0.7408604959443672,0.3905456083516837,1,knn,kappa=1,5000,10.0,
harmonic,0.13914811611119626,0.7728613475060158,-0.027211203856216566,0.702751500894502,1,knn,kappa=1,5000,10.0,
clustering,0.853153841628755,0.9384429961677752,0.2951800095153384,0.5824072894692753,1,knn,kappa=1,5000,10.0,
pagerank,0.9113096714763403,0.9351306214114362,-0.08863398646268572,0.6746462683180461,1,knn,kappa=1,5000,10.0,
degree,0.9695815077968755,0.9796939285964861,0.12841653605406333,0.33657070055066396,2,knn,kappa=1,5000,10.0,
closeness,0.3685143971438951,0.7659531006142393,-0.0720358827183186,0.2126907788386213,2,knn,kappa=1,5000,10.0,
betweenness,0.81124291988485,0.8296795469869561,0.7902839049162471,0.05292833353390245,2,knn,kappa=1,5000,10.0,
harmonic,0.3372340675492278,0.8367115637673411,0.10382477196125307,0.7828118942733806,2,knn,kappa=1,5000,10.0,
clustering,0.9537929066248271,0.9813679753245406,0.279333680908602,0.4678019572563953,2,knn,kappa=1,5000,10.0,
pagerank,0.9660260911918335,0.9755922586125138,-0.008210193536328575,0.6077789911707997,2,knn,kappa=1,5000,10.0,
degree,0.844392588704605,0.9075757221131668,0.04587845209573087,0.46027370934286055,1,knn,kappa=1,5000,15.0,
closeness,0.2643111596015166,0.6314161228243589,-0.27789285819262405,0.9139779680433204,1,knn,kappa=1,5000,15.0,
betweenness,0.7311117374897743,0.7998069190771296,0.7540139522381327,0.5229465008518518,1,knn,kappa=1,5000,15.0,
harmonic,0.28428342805299844,0.7409048304138297,-0.09359011835028898,0.7989128004747732,1,knn,kappa=1,5000,15.0,
clustering,0.7601691320834343,0.9099831622747432,0.17550831126112965,0.7251465650722798,1,knn,kappa=1,5000,15.0,
pagerank,0.8289299454146645,0.8859498269888961,-0.19753571643177875,0.7168885902345551,1,knn,kappa=1,5000,15.0,
degree,0.9403755862821679,0.9670777508462478,0.088423996378031,0.2741091800634421,2,knn,kappa=1,5000,15.0,
closeness,0.17289034697407174,0.37863900063124234,0.09141707620728715,0.34733465243684664,2,knn,kappa=1,5000,15.0,
betweenness,0.7091234929861918,0.7110199587678672,0.6980851996694586,0.05057745491778419,2,knn,kappa=1,5000,15.0,
harmonic,0.38393696369910535,0.600170832196702,0.12903618387215843,0.4615090653054317,2,knn,kappa=1,5000,15.0,
clustering,0.9164464310673818,0.9715371550373593,0.24189875724001647,0.5265767273202777,2,knn,kappa=1,5000,15.0,
pagerank,0.9362725656797994,0.9613745205374267,-0.03363216712736866,0.577330749192266,2,knn,kappa=1,5000,15.0,
degree,0.9794079306987157,0.9893409894637364,0.4088996590759831,0.8929727854120787,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8412664235250489,0.8412664235250489,0.7711412831992719,0.40028857752134406,1,rnn,kappa=1,5000,,0.05
harmonic,0.9693513461703522,0.9801356587920711,-0.15485190673281646,0.9372679551712308,1,rnn,kappa=1,5000,,0.05
clustering,0.9741264888538463,0.9741264888538463,0.6791165281183003,0.6418515985184826,1,rnn,kappa=1,5000,,0.05
pagerank,0.9742270916809826,0.9804195995714398,0.6162450938549124,0.6994081532601437,1,rnn,kappa=1,5000,,0.05
degree,0.9970948794056651,0.9806627505288471,0.3347516498119195,0.9326265389188635,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9843668053293411,0.9814090643754654,0.8655282203972436,0.4710497547009182,2,rnn,kappa=1,5000,,0.05
harmonic,0.998379205760426,0.9779131793391908,-0.1336180333577074,0.9230693099516033,2,rnn,kappa=1,5000,,0.05
clustering,0.9917556026870127,0.9879752645203657,0.5523719607171405,0.6831421322639396,2,rnn,kappa=1,5000,,0.05
pagerank,0.9895386522831426,0.9925620315334627,0.47526777253714025,0.7862621682460125,2,rnn,kappa=1,5000,,0.05
degree,0.9217229450941711,0.9623151536227079,0.37293224994173513,0.9173333109633948,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.7188502430718691,0.7582352228490994,0.5099706453761211,0.3988696461380836,1,rnn,kappa=1,5000,,0.1
harmonic,0.8374233859568643,0.877356522284298,0.7303506738529487,0.9447158360257208,1,rnn,kappa=1,5000,,0.1
clustering,0.9267386946697977,0.9389990961785675,0.5473194735253264,0.5378316018947107,1,rnn,kappa=1,5000,,0.1
pagerank,0.9231123095622095,0.9503309916513113,0.5630907504566316,0.7696328446304448,1,rnn,kappa=1,5000,,0.1
degree,0.9788075842856391,0.8639037266302706,0.23515299192505812,0.9980569592866522,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8041743263420595,0.8156274198964907,0.37731576541433876,0.8656655348749145,2,rnn,kappa=1,5000,,0.1
harmonic,0.9400068655394118,0.8783564692852917,-0.060155431010638305,0.997809865231505,2,rnn,kappa=1,5000,,0.1
clustering,0.9627543134362416,0.9742725883024972,0.09589159785234298,0.9699201272500462,2,rnn,kappa=1,5000,,0.1
pagerank,0.9574067465024874,0.9813217922552466,0.09273103909288452,0.9865499118220256,2,rnn,kappa=1,5000,,0.1
degree,0.9063154272062018,0.9791899247707958,0.09322263527687598,0.9965612010939416,1,rnn,kappa=1,5000,,0.15
closeness,0.5128921688717706,0.9435217369655422,0.1015272473653268,0.9990767285549856,1,rnn,kappa=1,5000,,0.15
betweenness,0.5368030454916561,0.7495470495909528,0.38629301870627447,0.898449309013438,1,rnn,kappa=1,5000,,0.15
harmonic,0.74208627358993,0.9714438824271133,0.09424452504741043,0.998993626774074,1,rnn,kappa=1,5000,,0.15
clustering,0.6806309587583166,0.8608608400626794,0.23674669683590088,0.9761305003070581,1,rnn,kappa=1,5000,,0.15
pagerank,0.758468741542898,0.9185388699009726,0.22748951101419984,0.9805760540202726,1,rnn,kappa=1,5000,,0.15
degree,0.99797232333829,0.4892797069511047,0.056992894511125144,0.99905525750811,2,rnn,kappa=1,5000,,0.15
closeness,0.9945315191861989,0.3110827465618923,-0.17124006066415468,0.9998432188528819,2,rnn,kappa=1,5000,,0.15
betweenness,0.8806899945192581,0.9270614834588472,0.40701329460725705,0.9338946639207122,2,rnn,kappa=1,5000,,0.15
harmonic,0.9978192940647985,0.3159667660995353,-0.09707793059911085,0.9998285697010636,2,rnn,kappa=1,5000,,0.15
clustering,0.9032268558170641,0.9594964477004768,0.05217324204445552,0.9904166544532333,2,rnn,kappa=1,5000,,0.15
pagerank,0.9342585299296396,0.9758973375163928,0.09844979297997666,0.991874780441842,2,rnn,kappa=1,5000,,0.15
degree,0.9246686153661327,0.9441766560754505,0.5062614835463799,-0.10529592291500739,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.3790554004769671,0.3554700757162301,0.025311587731784012,0.12939370610101314,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.40914992208704715,0.5266877837329998,0.4175349728652774,-0.16761652358134793,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.41686231211539915,0.5360912533761379,0.5672722310543359,-0.6229152630439543,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9577672313170292,0.9577672313170292,0.6179909930690772,0.19224208749759536,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9334509046928685,0.9481501679167537,0.7671322685367401,-0.1983739711916216,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9694931851610913,0.9839185168101151,0.3961285124494416,-0.08397793671395495,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6182815762183209,0.8734950586214512,-0.3329468573347063,0.5017150818134574,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7304560206830166,0.8506944236517062,0.7325586757793061,-0.18092969217470198,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5011341924646732,0.8856224003865286,0.5055172255584803,-0.7256775911000046,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9786972960525853,0.9786972960525853,0.5790641658743084,0.16960447068502288,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9724391265680166,0.9842387466236187,0.7592189039863718,-0.26835338560629113,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9687468239785795,0.976274617763073,0.2055319926791695,0.3237301366786709,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.7835871984975042,-0.08103444628574569,-0.4030397368631484,-0.3152570219578113,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.750739833200132,0.7754625471351457,0.767171460451386,0.10781648424975263,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.1756524468088182,0.5812947023471586,0.5966315690380064,0.6304278661018435,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9617572941213055,0.9656441779090466,0.3379731551515079,0.29598226810224304,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9663327605674041,0.973393176109579,0.11113139006044384,0.5189131667026485,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9797468952344729,0.9849017341573497,0.18481085842472766,0.1886308899855481,2,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.34333094837370576,-0.21732438046440392,-0.5448272225736621,-0.3072596114861921,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8314943297751225,0.8442249855409407,0.8388235190175135,-0.04593387950248167,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.0947299062925735,0.4824638461689621,0.7390653294002008,0.21894233107529382,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9588020662136068,0.9700407892199641,0.41452544448003303,0.26373152140138495,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9774807187628124,0.9826195335163956,0.10697501504348292,0.36260818034638514,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8948084750052916,0.9359127606857365,0.1378418049822024,0.35572915562758056,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.8725167847815658,0.14615385541958137,0.15192770299646124,0.406955337748518,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6011502856605903,0.6584174831419166,0.6159139168451138,0.30374536494431253,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.6335000029968714,0.42459027564348223,0.564352027801855,0.8122635415131235,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8522761379112788,0.9367339789505076,0.20991972373257772,0.5150383656249893,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8870549814846554,0.9255678305313153,-0.01865336825128961,0.6158103768017166,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9676466447060923,0.9778536252270921,0.1206095760627639,0.21745245500455535,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.8130253688347864,0.9262651760412656,-0.23221062188606384,0.09557061915768308,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7951743391886213,0.8170110112658393,0.7903287854646327,-0.03530706715282812,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.6170856660321391,0.8775850028849637,0.5320533091055406,0.044867622512601214,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9452576688520312,0.9759573360926496,0.19599181428758078,0.38767644576909366,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9651735723768982,0.9742555711113259,0.06006616564174791,0.4998942019338388,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.9106572284805232,0.9491853905115065,0.09433855612706457,0.31152399070597814,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.6379895862507358,-0.16082581306627775,0.821260866181691,0.9569424670226059,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6626339999909654,0.7007091066276405,0.6723611793095148,0.2755102533549739,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.5042244989414094,0.18299821527707794,0.814559909458283,0.9370697754631355,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8240940690279921,0.9481372468484659,0.28254703026480577,0.5988445067904227,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9029474661270673,0.9370752707827781,-0.06653179101789158,0.6282847703665513,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9407039355587176,0.9600018799677659,0.07605620365738697,0.19894797944345852,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.4124932895949391,0.6551900285217354,0.022445470593134717,0.20531852183915164,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8229149694159602,0.8333756593367495,0.8196245889564474,0.007335769341233367,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.3134239890300526,0.6653587135801194,0.6857787254461752,0.4863528626139245,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9219708499061973,0.970170063610951,0.16584877327151087,0.3814410240177428,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9374958385839715,0.9559061282860067,0.018984650670641687,0.4820125452718842,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9960493200581219,0.9874987177796678,0.3130491355848467,0.958924211325637,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9254472980807527,0.9330147007136904,0.7574075459821723,0.4573897061668789,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9839767458414239,0.9790094882515472,-0.1262082523264824,0.9785689736477515,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9772015080125767,0.9699371862423505,0.5728350691112564,0.6776449269745248,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9757442258305484,0.9837067482753171,0.5204407481801419,0.7967117407515636,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9991571262091903,0.9562754963464868,0.26749225912224894,0.965546390098352,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9931243744487493,0.9908033411644828,0.8646065609699097,0.45628584102404746,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9926119193581374,0.9511860137136351,-0.34191700451434215,0.9713636806181396,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9898658202789583,0.9855826393053927,0.5346294715671753,0.7414946851465759,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9935030874406628,0.9922504965597314,0.43531359067268766,0.8187972749640172,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9706960881257006,0.9905911208370639,0.10463743407249543,0.9956906782541235,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.14209294387763774,0.05308095168571373,-0.134102290945873,0.7339021141394277,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6947646337285327,0.7729284598799461,0.537133785172985,0.7660585054848656,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9219442918395115,0.9773781743616048,-0.05297507310892981,0.9957024992736268,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.7548445892476487,0.8000440873163672,0.3262028552944088,0.9052703018760895,1,rnn,"kappa=1,3,5",5000,,0.1
