,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,0.32231899082935317,0.6048521792739929,0.4667629077368047,0.9833039857442976,1,knn,uniform,5000,15.0,
betweenness,0.6870618668626177,0.7657382030601451,0.6871924673105072,0.6392250066139809,1,knn,uniform,5000,15.0,
harmonic,0.2923715353449849,0.7358500623350545,0.5259190002037997,0.9338423117458079,1,knn,uniform,5000,15.0,
clustering,0.7254060882388855,0.8820689196731454,0.13249607420418724,0.8604082511342381,1,knn,uniform,5000,15.0,
pagerank,0.7451732319142395,0.8280294579093337,-0.2676575777761999,0.795890481855307,1,knn,uniform,5000,15.0,
degree,0.9310440581149483,0.9594018806140371,0.0828056688546328,0.6494094405856385,2,knn,uniform,5000,15.0,
closeness,-0.08141501723031688,0.6894870414952894,0.542641479818057,0.9664888624410009,2,knn,uniform,5000,15.0,
betweenness,0.6929698194258739,0.6989800912194416,0.6237582485514959,0.2124869222224152,2,knn,uniform,5000,15.0,
harmonic,0.13526868400229636,0.8757026939640296,0.6134218204090127,0.8922088165731964,2,knn,uniform,5000,15.0,
clustering,0.8953506513432224,0.9668033990316529,0.1403341192661361,0.8411165990753647,2,knn,uniform,5000,15.0,
pagerank,0.924335352524811,0.9527531458891252,-0.26378019500599337,0.7557547400135847,2,knn,uniform,5000,15.0,
degree,0.9857912858435206,0.9857912858435206,0.5098054587118765,0.8182342395902591,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9795351742369871,0.9722433136655815,0.39388149460056743,0.30317174253715495,1,rnn,uniform,5000,,0.05
harmonic,0.9806772369715956,0.9768924926543718,-0.2196002803416386,0.7303951320002577,1,rnn,uniform,5000,,0.05
clustering,0.9784797581683293,0.9784797581683293,0.6538328938481154,0.5390010494721065,1,rnn,uniform,5000,,0.05
pagerank,0.9750270817162972,0.9814201828337044,0.5640528396097644,0.6660704056822673,1,rnn,uniform,5000,,0.05
degree,0.9907214587862316,0.9934831707727698,0.40766049197084264,0.8941211021780959,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.6866757355799648,0.6969283192992604,0.4581808227649974,0.43921818889308806,2,rnn,uniform,5000,,0.05
harmonic,0.9511577661739851,0.9661942568222304,0.15162464688364943,0.8310489870908144,2,rnn,uniform,5000,,0.05
clustering,0.9858861835875398,0.9858861835875398,0.5341117484751345,0.6697248854740656,2,rnn,uniform,5000,,0.05
pagerank,0.9903259946209246,0.9923651956938021,0.505369312378444,0.7835105120237877,2,rnn,uniform,5000,,0.05
degree,0.9293203370934633,0.9737523846496514,0.25875813033144546,0.9652727559988878,1,rnn,uniform,5000,,0.1
closeness,-0.1204527110476945,0.6612555822887078,0.18920625129884006,0.9936172953973514,1,rnn,uniform,5000,,0.1
betweenness,0.6462087595024354,0.7696194421794851,0.44462696014852593,0.7655893782212599,1,rnn,uniform,5000,,0.1
harmonic,0.24142462102848736,0.8937907413206119,0.2530380387699764,0.9867113537790254,1,rnn,uniform,5000,,0.1
clustering,0.8890764033553533,0.938455588794447,0.43687071003745676,0.8883146041603107,1,rnn,uniform,5000,,0.1
pagerank,0.9141520887162768,0.9587372914464077,0.32566527670192186,0.9351480639404237,1,rnn,uniform,5000,,0.1
degree,0.965474427913679,0.9872835870030607,0.2327499165341496,0.9680026502694318,2,rnn,uniform,5000,,0.1
closeness,0.2888385437968737,0.8834184098034729,0.37885752596877176,0.9958870556797734,2,rnn,uniform,5000,,0.1
betweenness,0.8566391330753237,0.8726049293461846,0.6820308574474909,0.6163758169515587,2,rnn,uniform,5000,,0.1
harmonic,0.5331077966423262,0.9488894379019535,0.3545836827171305,0.9900203725040368,2,rnn,uniform,5000,,0.1
clustering,0.9511233478741337,0.961744399698183,0.3688345673762684,0.9088875221986934,2,rnn,uniform,5000,,0.1
pagerank,0.9648758071586321,0.9803980952787918,0.3164617506612333,0.9427133992475953,2,rnn,uniform,5000,,0.1
degree,0.765225375739109,0.9602757030990835,0.1596134442363376,0.9920985762530354,1,rnn,uniform,5000,,0.15
closeness,0.2898757622511402,0.23867530440911217,0.3672089091959103,0.9988369575136937,1,rnn,uniform,5000,,0.15
betweenness,0.5670567915921357,0.7800255643156775,0.4586059390276343,0.9361614992916693,1,rnn,uniform,5000,,0.15
harmonic,0.30783017640290766,0.7252796002773627,0.3025881118325332,0.9983011605740141,1,rnn,uniform,5000,,0.15
clustering,0.7070773556975596,0.901920333427588,0.1316865616565961,0.987064767429793,1,rnn,uniform,5000,,0.15
pagerank,0.7406644484659949,0.893295700916148,0.16219639802078378,0.9874994870126711,1,rnn,uniform,5000,,0.15
degree,0.8989160296800758,0.9895115482827721,0.16176684144150671,0.9861922491917023,2,rnn,uniform,5000,,0.15
closeness,-0.22038041426716518,0.8323006101798822,0.20852160300797057,0.998714574099345,2,rnn,uniform,5000,,0.15
betweenness,0.8529980123917681,0.8773920908928976,0.5605908181857105,0.7987328642082472,2,rnn,uniform,5000,,0.15
harmonic,-0.021034188565371533,0.9167638977358026,0.22047753050346514,0.9967445578191991,2,rnn,uniform,5000,,0.15
clustering,0.8705429556656451,0.971838719628709,0.22077870806345035,0.9728484678318374,2,rnn,uniform,5000,,0.15
pagerank,0.8922972372947853,0.9700693805712453,0.20570624151451633,0.9766815568099375,2,rnn,uniform,5000,,0.15
degree,0.9227992682015215,0.9423004505773176,0.4797188833345736,-0.10513605291951454,1,delaunay,kappa=1,5000,,
closeness,0.3762323435610828,0.39495282310265,-0.03614549164836943,-0.0036741521083631674,1,delaunay,kappa=1,5000,,
betweenness,0.5086245576315309,0.6374966551922274,0.5107812738859326,-0.17298925047055358,1,delaunay,kappa=1,5000,,
harmonic,0.37320477360146476,0.6237330539301434,0.14451474338600628,-0.3751466283221,1,delaunay,kappa=1,5000,,
clustering,0.9554120171229998,0.9554120171229998,0.6141250198320185,0.16980592748880088,1,delaunay,kappa=1,5000,,
pagerank,0.9302052581965784,0.9458601830468003,0.7336790580326986,-0.21027375182721963,1,delaunay,kappa=1,5000,,
degree,0.9738702434360468,0.9805262785974456,0.47886508155015767,-0.1046903713699778,2,delaunay,kappa=1,5000,,
closeness,0.47589060523440146,0.6497335119747804,-0.3555590433801889,0.42336095120142897,2,delaunay,kappa=1,5000,,
betweenness,0.6625300058489567,0.7828737877517175,0.6635375238884947,-0.11161521864514527,2,delaunay,kappa=1,5000,,
harmonic,0.5026253795796496,0.7675454616188548,0.225215682448186,-0.4738653088918072,2,delaunay,kappa=1,5000,,
clustering,0.9829083577437513,0.9829083577437513,0.5995990541721903,0.17782901709695886,2,delaunay,kappa=1,5000,,
pagerank,0.9767696771421565,0.9814588444744341,0.7626119674276912,-0.2339310071519904,2,delaunay,kappa=1,5000,,
degree,0.9107142110883453,0.9245003715937853,0.16991601672687678,0.39341713499707787,1,knn,kappa=1,5000,5.0,
closeness,0.3200696878127791,0.45355804146839485,-0.18426170698675676,-0.11573219597396278,1,knn,kappa=1,5000,5.0,
betweenness,0.7269207996692859,0.7810672929921159,0.7423729269995338,0.26173373094577573,1,knn,kappa=1,5000,5.0,
harmonic,0.42721599526428533,0.7476880002416422,0.3647441158194917,0.3327889756598153,1,knn,kappa=1,5000,5.0,
clustering,0.8776890334968424,0.9102229513686522,0.2114284435373211,0.443096567734455,1,knn,kappa=1,5000,5.0,
pagerank,0.9007366535808485,0.916002592223556,0.059169032711657805,0.5810943551425702,1,knn,kappa=1,5000,5.0,
degree,0.9800766882753655,0.9846135706998717,0.20451255008392863,0.2826421568089118,2,knn,kappa=1,5000,5.0,
closeness,-0.10554071618744602,0.2661411769493874,-0.3698759467506093,-0.20396106722788904,2,knn,kappa=1,5000,5.0,
betweenness,0.8761475761097347,0.8812541245813641,0.8750874223863694,0.014966570651658545,2,knn,kappa=1,5000,5.0,
harmonic,0.2818754066865044,0.7179863882938013,0.24623507646605258,0.18717194262265907,2,knn,kappa=1,5000,5.0,
clustering,0.9668741662948117,0.9789033152844726,0.3157056799624488,0.3596175773852983,2,knn,kappa=1,5000,5.0,
pagerank,0.9777597475282584,0.9819605261939564,0.11415615113560383,0.4785034830644167,2,knn,kappa=1,5000,5.0,
degree,0.87868218299963,0.9182676145372902,0.14294744053863648,0.37854261114359034,1,knn,kappa=1,5000,10.0,
closeness,0.33724514107645964,0.483782968299415,0.06560919550235834,0.7791277640235819,1,knn,kappa=1,5000,10.0,
betweenness,0.7566481051017069,0.8035257414498714,0.7680621635226677,0.46773651702845287,1,knn,kappa=1,5000,10.0,
harmonic,0.4036937511899472,0.6318314170365593,0.1235343451291204,0.5089784633104529,1,knn,kappa=1,5000,10.0,
clustering,0.8120678829133917,0.8986255852675776,0.23488826624228343,0.5698346042850742,1,knn,kappa=1,5000,10.0,
pagerank,0.8673156181271322,0.9053285511370351,-0.04175884965822696,0.6520315688761376,1,knn,kappa=1,5000,10.0,
degree,0.9640093604420232,0.9789427942566773,0.1183378020909322,0.3210917064163239,2,knn,kappa=1,5000,10.0,
closeness,0.4665084295921557,0.6401902353035013,-0.10954070651895573,0.108500282230834,2,knn,kappa=1,5000,10.0,
betweenness,0.8163707671358864,0.845413833675817,0.7967596931168437,0.04827757189415166,2,knn,kappa=1,5000,10.0,
harmonic,0.5010037764086979,0.8684759678260947,-0.030743550755116766,0.7487058671602932,2,knn,kappa=1,5000,10.0,
clustering,0.9556498594877818,0.9787576627702761,0.221656203180507,0.4954033163962352,2,knn,kappa=1,5000,10.0,
pagerank,0.9614056108486615,0.9745524440699016,-0.0193938513854318,0.5815382630061638,2,knn,kappa=1,5000,10.0,
degree,0.8468764752306402,0.9064043493968834,0.09444595818409968,0.4215248054130838,1,knn,kappa=1,5000,15.0,
closeness,0.0261504644719592,0.5878033627454908,-0.1170648345187482,0.8953486397717385,1,knn,kappa=1,5000,15.0,
betweenness,0.7458780796553839,0.8065030962263773,0.772741109414443,0.49070215952649077,1,knn,kappa=1,5000,15.0,
harmonic,0.21238760828839795,0.7100138332272822,0.021746497603722194,0.7311010589612874,1,knn,kappa=1,5000,15.0,
clustering,0.81784348353672,0.9338127052718886,0.3012511961566717,0.7787368503355054,1,knn,kappa=1,5000,15.0,
pagerank,0.8326453065236344,0.8885341059658456,-0.12169864572872871,0.6805345649475691,1,knn,kappa=1,5000,15.0,
degree,0.9381593970014734,0.9655299520916412,0.08505467286864749,0.29443342816833495,2,knn,kappa=1,5000,15.0,
closeness,0.034845679952987624,0.5457908037074937,0.012391041052340457,0.5133209618060053,2,knn,kappa=1,5000,15.0,
betweenness,0.8140843783452197,0.8398585390272446,0.7978732744783356,0.05067722084623942,2,knn,kappa=1,5000,15.0,
harmonic,0.09908829352878007,0.6872645364459073,0.14955453826288106,0.714254794301402,2,knn,kappa=1,5000,15.0,
clustering,0.9233525504859724,0.9648807187259482,0.23023031916526032,0.5690747346788935,2,knn,kappa=1,5000,15.0,
pagerank,0.9353448432346569,0.9580359407591116,-0.06559310840761798,0.5926390432363826,2,knn,kappa=1,5000,15.0,
degree,0.9768716174190168,0.9894036896173892,0.3355613077384384,0.9404900446567643,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8000995861996207,0.8193976821832816,0.5094308048954136,0.4894300265621353,1,rnn,kappa=1,5000,,0.05
harmonic,0.9631862098725683,0.9753609374739238,-0.17583503034396364,0.9341433338458512,1,rnn,kappa=1,5000,,0.05
clustering,0.9496993481575174,0.9497651171032564,0.5557487824441867,0.7145202822854178,1,rnn,kappa=1,5000,,0.05
pagerank,0.9638325414473342,0.9705738545112446,0.48644910148528975,0.8139391703171023,1,rnn,kappa=1,5000,,0.05
degree,0.9888091742341645,0.9083929848966538,0.31891575545524975,0.9363413573037345,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.6054644452113305,0.5451643172913846,0.26120652737081534,0.48339503527948147,2,rnn,kappa=1,5000,,0.05
harmonic,0.9771615522175,0.8011140817932028,-0.5523806602538626,0.9513657265642379,2,rnn,kappa=1,5000,,0.05
clustering,0.9904361189369155,0.9731721645414799,0.611525837951515,0.6538542213741918,2,rnn,kappa=1,5000,,0.05
pagerank,0.9871181715717957,0.9789738019587917,0.5383559545168746,0.7831065927967867,2,rnn,kappa=1,5000,,0.05
degree,0.9572306546048919,0.9478618509078888,0.1678456060210588,0.993682234837981,1,rnn,kappa=1,5000,,0.1
closeness,0.6769619503448517,0.9046239531986955,0.10504405406154646,0.9990596552095254,1,rnn,kappa=1,5000,,0.1
betweenness,0.6449248826201752,0.7941963049601504,0.3398272966782219,0.859093888405712,1,rnn,kappa=1,5000,,0.1
harmonic,0.8451729325638662,0.9013721186270607,0.1411234706167674,0.9986714102139491,1,rnn,kappa=1,5000,,0.1
clustering,0.8395335658590799,0.93640687858187,0.2313876492685783,0.9697376774093333,1,rnn,kappa=1,5000,,0.1
pagerank,0.8639683958274824,0.957324775247387,0.19967344633210965,0.9779583740510875,1,rnn,kappa=1,5000,,0.1
degree,0.986129679018962,0.9530091984547012,0.14986692941312185,0.9934258987953251,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8376466324651655,0.8562842305022019,0.6278302655304012,0.651795612960423,2,rnn,kappa=1,5000,,0.1
harmonic,0.9583593687118002,0.9825098893693984,0.10447025730495522,0.9943535604562495,2,rnn,kappa=1,5000,,0.1
clustering,0.9689242160003249,0.9795744943907269,0.2720421754263049,0.9013523193164036,2,rnn,kappa=1,5000,,0.1
pagerank,0.9615444674609048,0.985037989159536,0.28047771887413275,0.9480631887568962,2,rnn,kappa=1,5000,,0.1
degree,0.9398709144064379,0.979416813570787,0.07319968411526792,0.9975184362259163,1,rnn,kappa=1,5000,,0.15
closeness,0.6773223160678239,0.9474921744063876,-0.002102092096416014,0.9993023776119485,1,rnn,kappa=1,5000,,0.15
betweenness,0.5397984059260332,0.7813155924909244,0.41985474582590265,0.9081681847539196,1,rnn,kappa=1,5000,,0.15
harmonic,0.8161328804300603,0.9730390693704215,0.03056491567980374,0.9992561132038451,1,rnn,kappa=1,5000,,0.15
clustering,0.6854840794933932,0.9049287740619107,0.13042801952558564,0.9846233525108187,1,rnn,kappa=1,5000,,0.15
pagerank,0.7696695834465332,0.9340570982626221,0.1714854783597559,0.9880796273165764,1,rnn,kappa=1,5000,,0.15
degree,0.9944640215592164,0.9668187140907352,0.021141974369552702,0.9982840791756781,2,rnn,kappa=1,5000,,0.15
closeness,0.9262123919006602,0.9560604462832059,-0.2579701001224425,0.9996468398146462,2,rnn,kappa=1,5000,,0.15
betweenness,0.8673018721605734,0.9116868954303055,0.5015297595691344,0.8021985391259956,2,rnn,kappa=1,5000,,0.15
harmonic,0.9779493483731504,0.9575548054830244,-0.21094245572268291,0.9996385893327897,2,rnn,kappa=1,5000,,0.15
clustering,0.8959273551424443,0.9533797033659823,0.17741039755246477,0.9715555647885312,2,rnn,kappa=1,5000,,0.15
pagerank,0.9179086922029849,0.9801943832308975,0.18200550291751566,0.97978445837188,2,rnn,kappa=1,5000,,0.15
degree,0.831897137820775,0.859740803787238,0.5044022225823681,-0.12446523034575975,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.3543189503867528,0.380204518310191,0.5761291558722836,-0.4598791487942371,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.30833843716073484,0.39680353455003187,0.3287319115817656,-0.1852755298787465,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5135739274624567,0.5946611474177168,0.647915920763515,-0.40632301801968307,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.8935490819994829,0.8935490819994829,0.5789401552491314,0.20947372519462093,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8430731478052664,0.864819116968403,0.7035616956402027,-0.23044287340796796,1,delaunay,"kappa=1,3,5",5000,,
degree,0.975175789359085,0.9818971937484425,0.3569436836765531,-0.06960268369917583,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.4503277678825616,0.7155685476013784,-0.10079404386254673,0.28923943689346343,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7012581722631568,0.7789084497296257,0.7035602331861799,-0.108183190896841,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4377045461602336,0.7185650889466242,0.21258337036970526,-0.44004514856412186,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9831659977635645,0.9831659977635645,0.6522953208050124,0.1201475257571356,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9779635179146523,0.982719544928077,0.6719415724678375,-0.22682640339002513,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9641001141045253,0.9752189116040509,0.20343646226126938,0.3305785745300957,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.5796031731059366,0.4466467214735851,-0.3971417944150759,-0.1884397597909606,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7977814026022034,0.8110278010423011,0.8007714092921274,0.1451211670643356,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.10377955451109815,0.835600123176218,0.4316683156247909,0.7526756572895746,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9552440300968473,0.9605444561556786,0.34340701192956513,0.34241823971456187,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9617114225907224,0.9705202535834739,0.0918333849765481,0.5187438630594478,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9614658063198434,0.9683904560364947,0.18043609943839045,0.18874606007833666,2,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.49015017918542875,0.005241467368096501,-0.3326801184615351,-0.09952873749114366,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7354235840905479,0.751629223634029,0.737079771981259,0.0556068419264638,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.061028321973694635,0.531465978116354,0.02452703261348989,-0.09215585330227188,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9425249918576322,0.9521330655896343,0.36275834450763744,0.3545783739162799,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9583264804101326,0.9651434479071067,0.10107863438795353,0.44529859652083026,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.890502820528897,0.927352460480644,0.14885062605367572,0.22456819987479007,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.035353970783991356,0.4737266480677026,-0.22291961794710063,0.13957811126385591,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6768282704485583,0.7351858873250139,0.7054480590038064,0.2943537728170489,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.001591112614014449,0.435702719730003,0.009323628858964116,0.4487219896365965,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8372541312202589,0.9107896110691946,0.1927742155314177,0.4456568689083893,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8848094434294604,0.9182468529644335,0.1050048110523678,0.5215290420494494,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9744972767854831,0.9814857768369893,0.11878383027208023,0.1735418824891441,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5674553932723031,0.6481555472807212,-0.2670439424466932,-0.023439226039532038,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8006486392777254,0.8392068357976906,0.7987258568068158,-0.06050091245590562,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5589506404382737,0.7534899401186106,0.3038788077791003,0.46258380420999534,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.955395665105552,0.9788105603772381,0.16638605767318082,0.36867340771476753,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.972471412034422,0.9781899078390976,0.10121352715575985,0.3792127592258054,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8755982677152945,0.9350570956910309,0.09575327426427352,0.30619603364813913,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.7166479353822137,-0.2560617906150467,0.01709527589525224,0.25343153259287854,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7178915104797368,0.7363226878836779,0.7216751802878032,0.13554842001126566,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.34175286704160046,0.12587971682128904,0.6577654183776849,0.7364718878077121,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8609510080071414,0.9347808105007958,0.15701261238257533,0.41294326082692706,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8708500312013869,0.9233075880595466,-0.049638831347510834,0.5867416969807226,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.956136923517881,0.9770741427095907,0.0712893918221017,0.17921604976289746,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.11668607657690609,0.36746868011748024,-0.1928177804527737,0.021037397891004044,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8543200111095202,0.8732463938945314,0.8550043935432914,-0.07993669484080307,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.2522804119019475,0.6068583601848209,0.3862883839045228,0.554865252350333,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9251453374105392,0.9744082920950761,0.15652292745157392,0.31367770963893193,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9517531711511374,0.9716937849796428,0.03045845207130045,0.4122514958188886,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9750717519916139,0.9106471492701075,0.26610736974502525,0.9698881745668113,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.837702483898777,0.865940016402893,0.8067050832556808,0.43522925938724455,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9819985276211544,0.9394276852417257,-0.42311542866142443,0.9797101796670553,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9728160432030207,0.9708911216177771,0.5357660393649688,0.735070293143685,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9706672940587159,0.981585889426422,0.4920478228215537,0.7813553006713453,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9920307353692503,0.8352883360074657,0.15260763038899713,0.980149540855862,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7489590629101268,0.7036370572382269,0.6584163084605852,0.5484933029758786,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9812030049673357,0.7541042925702208,-0.4457762760891752,0.9769239112354389,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9911889196011379,0.9734316058922758,0.40045958420646866,0.8179260054951213,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9912689066854286,0.982605520018319,0.2833119716457126,0.8787457005909901,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9834687329777584,0.9957100868833317,0.06093520808323301,0.9975834388846954,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.913025138555213,0.9064228110793736,-0.28136467544323474,0.9993082629819701,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6117556177645457,0.7186422101347072,0.5233005060643909,0.7920343523886384,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9545946274125086,0.9896084518356161,-0.22498491750448985,0.9993522243072777,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.7990923177067981,0.9300652923121291,0.29284900750541076,0.9516726408476841,1,rnn,"kappa=1,3,5",5000,,0.1
