,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8938510511367463,0.9546234223719792,0.3119131471633638,0.9077527969488617,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9941805512010656,0.9940620672924995,0.02894939914288188,0.9967160417678739,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9540677619513841,0.9517692860326965,0.6488328336789921,0.842167872026685,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9641092431909228,0.9278895396601852,-0.13850890919309933,0.9952886009644145,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9628403854587398,0.9800448841613145,0.13626214614656906,0.9200420167349135,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9706686042933184,0.9905217117510466,0.20614046495906604,0.9652006337107091,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9263734698382369,0.8193050004131929,-0.04536028555532089,0.9999697141234593,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6250508006957827,0.6810318458891256,0.027025449576520484,0.9986308776648647,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8982223972011517,0.8292511023747273,-0.0025613370421787365,0.9999924881810799,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7688274190974786,0.8139010785922389,0.14287692216034262,0.9980934864860331,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8093824580621126,0.889232670924887,0.06334506342602032,0.9988023700310833,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9867345292657654,0.9617326023273094,0.06244873696481622,0.9989605752286811,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5304744983189968,0.9636069433359805,0.030171109706624625,0.9990807214469593,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8737098669053522,0.8948045668332418,0.5051923118845503,0.8420369568378644,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8673470348699739,0.9413671850245162,0.05961163806201655,0.999453797460309,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8912668825888401,0.9657153906154441,0.160660692844378,0.9709988343706062,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9231461082808406,0.9596177280286741,0.202210494349061,0.9846934431521981,2,rnn,"kappa=1,3,5",5000,,0.15
