,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.8386484119576032,0.8470227519338569,0.5827464763696588,0.5420788605244131,2,rnn,uniform,5000,,0.05
harmonic,0.9433745221302693,0.9604025718439262,0.26532123130013374,0.8588642709105405,2,rnn,uniform,5000,,0.05
clustering,0.9915313848091192,0.9915313848091192,0.49094257721365087,0.7248035923481393,2,rnn,uniform,5000,,0.05
pagerank,0.9880952225016398,0.9880952225016398,0.4720543089371485,0.8130620696757327,2,rnn,uniform,5000,,0.05
degree,0.9070864947985213,0.978516045079292,0.2512102884301835,0.9678169327308654,1,rnn,uniform,5000,,0.1
closeness,-0.1756970087111105,0.5014899050067214,0.38051684183934836,0.9952752477618168,1,rnn,uniform,5000,,0.1
betweenness,0.6528553232147362,0.7702240736809158,0.40030672613419555,0.7688902296614897,1,rnn,uniform,5000,,0.1
harmonic,0.13671548419558105,0.8588092709546195,0.4290672211471403,0.9886825069496625,1,rnn,uniform,5000,,0.1
clustering,0.8806460409619051,0.9207077177264358,0.32701978295511147,0.9015676168390845,1,rnn,uniform,5000,,0.1
pagerank,0.8880124996775641,0.9516355619064971,0.3346804473493862,0.9459445825535825,1,rnn,uniform,5000,,0.1
degree,0.9725152804111821,0.9952755639370066,0.23717904851176574,0.9655090223606342,2,rnn,uniform,5000,,0.1
closeness,0.44350110609913096,0.771545122568321,0.38005389549272134,0.9965378887495235,2,rnn,uniform,5000,,0.1
betweenness,0.872460404419331,0.8877491310851839,0.706073415911247,0.6313900445788694,2,rnn,uniform,5000,,0.1
harmonic,0.5608924907990267,0.9226342639091707,0.3263460861376009,0.9899975393070151,2,rnn,uniform,5000,,0.1
clustering,0.9372038661070767,0.9570294039502197,0.3529420143420756,0.8854472797817908,2,rnn,uniform,5000,,0.1
pagerank,0.9639930559435036,0.9831219055174749,0.3217570758901557,0.935429129293298,2,rnn,uniform,5000,,0.1
degree,0.7876612649985184,0.9571479484160923,0.20323836993189165,0.9866511143858301,1,rnn,uniform,5000,,0.15
closeness,0.034716745472639435,0.4770338905313647,0.38301800575806544,0.9982793636658007,1,rnn,uniform,5000,,0.15
betweenness,0.5864321740483694,0.7723069894384025,0.4256317731099759,0.8868609066441866,1,rnn,uniform,5000,,0.15
harmonic,0.3294221999421517,0.8676586286008089,0.29788520747038355,0.9970867673442646,1,rnn,uniform,5000,,0.15
clustering,0.7163900923536926,0.8958314314997029,0.27054277103383173,0.9708326906535589,1,rnn,uniform,5000,,0.15
pagerank,0.7426560891645602,0.919371721561896,0.2569209145420308,0.9766649025539438,1,rnn,uniform,5000,,0.15
degree,0.9115852061980736,0.9847794786608023,0.159849330040925,0.9901554896571287,2,rnn,uniform,5000,,0.15
closeness,0.1348395492313305,0.7688323236667893,0.38491032980952367,0.998665136881629,2,rnn,uniform,5000,,0.15
betweenness,0.8764923355762465,0.8981990594121424,0.41114269787949886,0.8379309054125901,2,rnn,uniform,5000,,0.15
harmonic,-0.05939237990193554,0.9007664354162805,0.33109943862568414,0.9967240835865472,2,rnn,uniform,5000,,0.15
clustering,0.8760495764406853,0.9724658157029982,0.25354977751549684,0.9815790793441008,2,rnn,uniform,5000,,0.15
pagerank,0.902005882674916,0.9722544684590582,0.18869552001713827,0.9842646860293924,2,rnn,uniform,5000,,0.15
degree,0.908163134426067,0.9296610184251198,0.44465629824728625,-0.09783861715192901,1,delaunay,kappa=1,5000,,
closeness,0.6096827435579526,0.546489294549571,0.09793811924780316,0.016233466860683284,1,delaunay,kappa=1,5000,,
betweenness,0.451141989140267,0.5730897070758811,0.4570631638136362,-0.15590262084181244,1,delaunay,kappa=1,5000,,
harmonic,0.5210863028682395,0.6751308359723054,0.3695663032829976,-0.36892727901001404,1,delaunay,kappa=1,5000,,
clustering,0.9139363217871077,0.9139933928491745,0.5599583992715018,0.17278935515996374,1,delaunay,kappa=1,5000,,
pagerank,0.9160110081135284,0.9319271151025674,0.7393828175809087,-0.23443203435637974,1,delaunay,kappa=1,5000,,
degree,0.9746337810145314,0.9840549087181976,0.48897538371160754,-0.11736961224128972,2,delaunay,kappa=1,5000,,
closeness,0.343418372902453,0.7571770834171427,-0.11685543666375245,0.4460412319044412,2,delaunay,kappa=1,5000,,
betweenness,0.7031751447423795,0.829583764811779,0.7041180870059608,-0.09719053612187138,2,delaunay,kappa=1,5000,,
harmonic,0.44527981374425923,0.8202010401910488,0.1480138042698551,-0.6636741511424441,2,delaunay,kappa=1,5000,,
clustering,0.9820807268831071,0.9820807268831071,0.5772633249501508,0.19225537531987474,2,delaunay,kappa=1,5000,,
pagerank,0.9774792709011074,0.984616898690251,0.7799443673659487,-0.2713296851447578,2,delaunay,kappa=1,5000,,
degree,0.9118016612933313,0.9329865230969486,0.22026822028608783,0.40251582288171495,1,knn,kappa=1,5000,5.0,
closeness,-0.016844453437855483,0.5840438333901969,-0.02950720841675588,0.004081458400783663,1,knn,kappa=1,5000,5.0,
betweenness,0.6022374151895735,0.6780017933502369,0.5921079834074863,0.4080013845076884,1,knn,kappa=1,5000,5.0,
harmonic,0.27185410064267296,0.7516336294606297,0.10993724412523365,0.3279804898287313,1,knn,kappa=1,5000,5.0,
clustering,0.8436196585161638,0.8645173206842878,0.3078768095891937,0.4608343666559021,1,knn,kappa=1,5000,5.0,
pagerank,0.9032810663209929,0.9246312546725615,0.12427247040840136,0.5903473079956232,1,knn,kappa=1,5000,5.0,
degree,0.9861331164951082,0.9895342718167937,0.19560792882706377,0.3246201768875311,2,knn,kappa=1,5000,5.0,
closeness,0.21875975089067018,0.5045928852008681,-0.07647263542987716,-0.2956486450525383,2,knn,kappa=1,5000,5.0,
betweenness,0.9175115190804322,0.9187149864076677,0.9141747518449875,0.07030302548967124,2,knn,kappa=1,5000,5.0,
harmonic,0.47594742922907296,0.8732473185532972,0.18647923751057158,0.5094789752234401,2,knn,kappa=1,5000,5.0,
clustering,0.9803053584257069,0.9847399699751092,0.3057926404254632,0.37271244620894095,2,knn,kappa=1,5000,5.0,
pagerank,0.9844269711021495,0.9876590792016355,0.11537311767179478,0.49266357463949817,2,knn,kappa=1,5000,5.0,
degree,0.9148504892077616,0.9500449692329074,0.14682786761249358,0.5192053072253876,1,knn,kappa=1,5000,10.0,
closeness,0.30172231686643747,0.6960856988063393,0.0825586186031403,0.9827978147269368,1,knn,kappa=1,5000,10.0,
betweenness,0.81458135769844,0.8555947346158537,0.8106204726163855,0.4553119952720409,1,knn,kappa=1,5000,10.0,
harmonic,0.28821011636116806,0.8134730535587649,0.2987317807753408,0.9242932729896026,1,knn,kappa=1,5000,10.0,
clustering,0.8231633123637515,0.9251219801462692,0.21856114603411472,0.688579819798196,1,knn,kappa=1,5000,10.0,
pagerank,0.9083638554704804,0.9429501148085155,-0.10566184715338174,0.7086231281207818,1,knn,kappa=1,5000,10.0,
degree,0.9726144995896696,0.9809372274213146,0.13361970485259586,0.3075587086350814,2,knn,kappa=1,5000,10.0,
closeness,0.30171997694120856,0.608096854059663,-0.05450240018422688,0.10350492506849676,2,knn,kappa=1,5000,10.0,
betweenness,0.8301175467841392,0.8592803807744686,0.8112421830857095,0.012500926083768307,2,knn,kappa=1,5000,10.0,
harmonic,0.4031117712512261,0.7963316422574023,0.024238111009670535,0.7300406121380147,2,knn,kappa=1,5000,10.0,
clustering,0.951669673402983,0.9710944192931867,0.21254376236986866,0.47975941723740134,2,knn,kappa=1,5000,10.0,
pagerank,0.9700089865681021,0.9776491258388764,0.004982126637391381,0.56895983822515,2,knn,kappa=1,5000,10.0,
degree,0.859094704869271,0.9137605009149687,0.06624413908702305,0.4592667059400105,1,knn,kappa=1,5000,15.0,
closeness,0.4429982686341616,0.6105261327567219,0.03837929789746883,0.9037590954574511,1,knn,kappa=1,5000,15.0,
betweenness,0.7244199538041047,0.7636824969893015,0.7278293504984523,0.40964073450044347,1,knn,kappa=1,5000,15.0,
harmonic,0.38642253051818154,0.674985848336566,0.2348763437603199,0.7510196418845736,1,knn,kappa=1,5000,15.0,
clustering,0.7713485856540407,0.8965975778845733,0.17137733147243928,0.7195574867981593,1,knn,kappa=1,5000,15.0,
pagerank,0.848379587721277,0.8936174951627458,-0.1826621291163128,0.6834726374566291,1,knn,kappa=1,5000,15.0,
degree,0.9469743430908022,0.9716812497802212,0.09205963180077854,0.3027043911714089,2,knn,kappa=1,5000,15.0,
closeness,0.2865398770075053,0.6457037829504797,-0.03855277659866877,0.525724476372283,2,knn,kappa=1,5000,15.0,
betweenness,0.811793186707888,0.8401918600967893,0.7907925884938247,0.08435097137727941,2,knn,kappa=1,5000,15.0,
harmonic,0.37176584662659395,0.867283983149898,0.08667088625576694,0.8484599707626586,2,knn,kappa=1,5000,15.0,
clustering,0.9181334015451262,0.9728517617113146,0.2645443686316034,0.601673052357866,2,knn,kappa=1,5000,15.0,
pagerank,0.9428255216099312,0.9634237554009608,-0.07620033932671505,0.613856025610168,2,knn,kappa=1,5000,15.0,
degree,0.9799273663460932,0.9841878183638098,0.2263054161968739,0.9498201303338163,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8805520257377757,0.8815400456471942,0.7125554532375244,0.6899797124473944,1,rnn,kappa=1,5000,,0.05
harmonic,0.9744130759391416,0.9456037277228079,-0.08129780349517504,0.953252416090184,1,rnn,kappa=1,5000,,0.05
clustering,0.9546370025326308,0.9503676746418088,0.2854078422372095,0.8047362996939837,1,rnn,kappa=1,5000,,0.05
pagerank,0.965297962856349,0.9749548411413531,0.37323150210058414,0.863811997931972,1,rnn,kappa=1,5000,,0.05
degree,0.9951439993024538,0.9755755269703906,0.23452602796762356,0.9579539420679946,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.946219116764758,0.931517226889754,0.7572342698231113,0.6432470454969513,2,rnn,kappa=1,5000,,0.05
harmonic,0.9935938781960648,0.9416163869197345,-0.2821856376115711,0.9538388564304976,2,rnn,kappa=1,5000,,0.05
clustering,0.9876259619414591,0.9876259619414591,0.3201317404596623,0.8156973394343674,2,rnn,kappa=1,5000,,0.05
pagerank,0.9910504493638594,0.9910504493638594,0.30128691707385247,0.8606797672739146,2,rnn,kappa=1,5000,,0.05
degree,0.95001812512209,0.9831547880246496,0.15522855659000617,0.9940517626630685,1,rnn,kappa=1,5000,,0.1
closeness,-0.06480846117729525,-0.038051294881272145,0.24000454364765975,0.9979311020705923,1,rnn,kappa=1,5000,,0.1
betweenness,0.6879684184596253,0.8047565698665524,0.2853440325222877,0.8606567873339388,1,rnn,kappa=1,5000,,0.1
harmonic,0.8271660022437628,0.9682063985062809,0.07069297528916577,0.9979729229586507,1,rnn,kappa=1,5000,,0.1
clustering,0.8824453961206753,0.921737604963415,0.19435226792500826,0.9324611264655586,1,rnn,kappa=1,5000,,0.1
pagerank,0.8947745554715678,0.9525157705253378,0.18272848765323468,0.9741902356913645,1,rnn,kappa=1,5000,,0.1
degree,0.99893470871735,0.5779186560590083,0.12481743240255341,0.996255521802879,2,rnn,kappa=1,5000,,0.1
closeness,0.2727038973133208,-0.012075927167086956,-0.10287009920604503,0.9999226295207458,2,rnn,kappa=1,5000,,0.1
betweenness,0.8886414735695531,0.9238757221151646,0.39563538237401297,0.8301271534626486,2,rnn,kappa=1,5000,,0.1
harmonic,0.9969059747854871,0.25293347768846264,-0.04852940769279169,0.9993059585687505,2,rnn,kappa=1,5000,,0.1
clustering,0.9254413601762357,0.9307037291985101,0.23706053454997128,0.9551883664059415,2,rnn,kappa=1,5000,,0.1
pagerank,0.9699289725155253,0.9880043018100263,0.2204759453767532,0.9774685745817551,2,rnn,kappa=1,5000,,0.1
degree,0.9450331792623512,0.7225027639215771,0.08631580485965894,0.9994810862645608,1,rnn,kappa=1,5000,,0.15
closeness,0.979791480186469,0.20702419142561684,-0.034475661578764694,0.9998949562708332,1,rnn,kappa=1,5000,,0.15
betweenness,0.5303418990988196,0.7984961600157674,0.2311627245819902,0.9863103814061683,1,rnn,kappa=1,5000,,0.15
harmonic,0.9855547553787648,0.28183946172060736,-0.029245635710558285,0.9998751477273514,1,rnn,kappa=1,5000,,0.15
clustering,0.6417986357239076,0.929747678459437,0.017952160800669713,0.9980754432122068,1,rnn,kappa=1,5000,,0.15
pagerank,0.7212573617213556,0.9338918895204098,0.039302768849850664,0.9984945920415654,1,rnn,kappa=1,5000,,0.15
degree,0.9841164076082555,0.9945888778545953,0.020313001659105625,0.9984540844800419,2,rnn,kappa=1,5000,,0.15
closeness,0.8855707584960746,0.9829777282040837,-0.14822417813477962,0.9996652453544327,2,rnn,kappa=1,5000,,0.15
betweenness,0.8487227387416099,0.8976951860922164,0.4938633985715471,0.8237944836865297,2,rnn,kappa=1,5000,,0.15
harmonic,0.9584608934283368,0.9937193104041828,-0.15231427846088863,0.9996766138586877,2,rnn,kappa=1,5000,,0.15
clustering,0.868499591171261,0.9598302136218775,0.19180287058353196,0.9717513008651335,2,rnn,kappa=1,5000,,0.15
pagerank,0.8835036331259222,0.9673861875877479,0.1716534058748523,0.978416616146885,2,rnn,kappa=1,5000,,0.15
degree,0.9012260830185057,0.9411163394040836,0.4689959798041057,-0.11532117405298947,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.16877784187337175,0.6767425014665037,-0.28395186800151784,0.2590777625758434,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.41022992013031445,0.62133517860544,0.41548051733746005,-0.17116706862118874,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.29553609313318796,0.7202310643234829,0.5361914646302519,-0.41423783082818255,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.934987989867188,0.9347210516264158,0.6115350716286447,0.172345707472396,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9119018053037977,0.9433399075802353,0.7140219014478479,-0.22355491950623269,1,delaunay,"kappa=1,3,5",5000,,
degree,0.96259477687061,0.9732538613355561,0.40354704486512283,-0.08197222457850897,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5934506072638185,0.765336657642869,-0.40264020385324095,0.46116140126503913,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6835639706010482,0.7683302108322166,0.6874215176369083,-0.1546640090532535,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.46861338241944483,0.8305830758300794,0.4918015885688373,-0.6535766189988876,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.976778447968602,0.976778447968602,0.6063299164496544,0.15755645449353087,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9663710828689285,0.9745442012795928,0.7600312485484007,-0.2628451385523377,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9345346084799807,0.9478442749843642,0.2306135933805434,0.35809892904680835,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.2775175253723835,0.07657262399240786,-0.45599917917656285,0.007640556863741141,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.693885983169225,0.7110968372433573,0.7176863093378343,0.3221370091228901,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.38902786910687004,0.4792397870289955,0.729114766859775,0.06653930313445616,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.908764486004787,0.9252164091916804,0.3462019255061888,0.3573462095709176,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.929465348723814,0.9401147611322281,0.08242479931854232,0.5163072113701206,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9655820488150474,0.9742026382964416,0.18165277207639166,0.2805253608089661,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.9953801545175253,0.9977411020074126,0.3025041376203317,0.0030726468526313822,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.761816349982172,0.7853206331062599,0.745947406802755,-0.006030119982179019,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4896991513113516,0.8409236845855503,0.40066182800300265,-0.08172823453219749,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9569050979215441,0.9520049231514154,0.29010431679593596,0.4088631891023383,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9623580264627372,0.9703136863626127,0.11457832946625397,0.5464536860858994,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8882766150693131,0.9289959808976462,0.11824581144911006,0.3883206188500773,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.6069523712964123,-0.035812020425657856,0.6418180222646251,0.8961754996757234,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5488450071868665,0.6162040920743478,0.5814303211209342,0.38027027686517745,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.37870140750306625,0.2924022850234814,0.6732609467177413,0.7485975410586547,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8399546777422374,0.9198735964256294,0.19300489433764598,0.4754128256713414,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8805583751920982,0.914929015721139,-0.03916571806771038,0.6188211419059219,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9644373614325968,0.9777433398944211,0.11497763727730803,0.2470846302929866,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.66769877343162,0.8747860186849369,-0.2646580956299442,0.12227321396249402,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8428221239606959,0.8547651626203232,0.8412248488602159,-0.04602761752964532,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.47046222217285366,0.8401701111296144,0.6618473391793787,0.23057383195321163,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9300712825791922,0.9697608902994306,0.1550682784015695,0.3886829851427861,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9604314583390674,0.9736424531016946,0.04160829587861959,0.5056260318334768,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8343943388016666,0.906267133811518,0.06430606873282252,0.28962723502150023,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.35264790583678657,-0.5560100757207882,0.8292561751785292,0.833617770238222,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6088827359402501,0.644926104438535,0.6116974454381339,0.32353436538572433,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.3093126742790843,-0.3513100436452048,0.8302748492670586,0.7284213375080094,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.792835939232287,0.9366293900456397,0.27315489218264355,0.6220508217135812,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8279615930180513,0.8872314213658058,-0.002367847130109766,0.5835130619653633,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9248728721012084,0.9481485745143398,0.07344963896053185,0.2719316707277989,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.2627686780361302,0.47609901721806114,0.4739430026713956,0.6573491593133635,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8092652914633873,0.8175566058588213,0.8058294298072649,0.08754744509125077,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.029807297133849574,0.6383607987037321,0.4803004183000089,0.43788546899251835,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8806503232856582,0.9559234528531142,0.21395234645059946,0.5636289883009168,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9172656330865199,0.9417931350024531,-0.002014293255423575,0.5614866153795941,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9947169557012242,0.9837727373041574,0.2700171950386769,0.9463515196332573,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9140147137278165,0.9123646186794585,0.8986085715405202,0.2749050778010965,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9816256720336951,0.9648144416896878,-0.03778148275900737,0.9528175341431288,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9690514252536259,0.9690514252536259,0.5444067885436683,0.68208157040982,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9712204767957571,0.9757864860043929,0.49573691565069894,0.7845933752332224,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9980154105498407,0.873230682139166,0.2444350535500502,0.956141245882219,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9763493982310627,0.977297510879704,0.9507248894640572,0.2716403135905926,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9951051806134035,0.8147289913892528,-0.35655450990223503,0.9722752835654516,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9895335753682379,0.9782783969959805,0.5163254554770546,0.7536269445173149,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9893641084896705,0.9839309174241576,0.44676691973699817,0.8023845721168572,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9267885760018039,0.8464381445582174,-0.061818003741451896,0.9885404035150249,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6398157349651774,0.5613165758877147,0.24157538892823793,0.9576597736971253,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.6365810113829922,0.3491209455437914,0.15865975703958085,0.9880063050225223,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9207141789897348,0.9207141789897348,0.3253752099871726,0.8783326837579489,1,rnn,"kappa=1,3,5",5000,,0.1
