,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8834852524685439,0.9780192736696138,0.18783553052286212,0.982527676542698,2,rnn,kappa=1,5000,,0.15
degree,0.9498798629510212,0.9706989847306288,0.5087494806997668,-0.11655144264383356,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.5396183664302729,0.3870137934961523,-0.008669102230054161,0.12585729408974566,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5189412382651291,0.662149152860656,0.5229189803936634,-0.16430644532087396,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5213754454148773,0.6532854074782031,0.4756358393011042,-0.775539464088095,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9715178991743739,0.9715178991743739,0.6228637525435861,0.20650314612581405,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9556756945231584,0.9713217058343474,0.7745915561874739,-0.2407749916968448,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9771013280058822,0.9865952872953144,0.4217973445660157,-0.09171890340363509,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5099804006973726,0.8444650827776954,-0.2723852897855193,0.4732967427320771,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7048635650295143,0.8440251727954048,0.7060899290105227,-0.14951599678506405,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.46778182828068837,0.8384889173424038,0.35877097080219733,-0.6048560911155348,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9814425187176807,0.9814425187176807,0.589110420183516,0.1759443126092115,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9798541936170237,0.9870441699913298,0.761283415593222,-0.26415621298279013,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9423866395384612,0.9531986521335067,0.2285059673447201,0.414552584878647,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.20493420504685791,0.608654701133031,-0.12920316967581177,-0.04881406251900605,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7221013856019767,0.7710459681904578,0.7232395113495576,0.23405530816300785,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.10211413546728669,0.755147686494327,0.37912482282456317,0.633625991545123,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9121263844766293,0.9278580366873841,0.2803733655195078,0.3938954147067063,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9376717120563904,0.9485005978001849,0.08842367975083756,0.5680996999570905,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9844135548516487,0.9881108970580191,0.204433203565343,0.23245502569868803,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.3128742878587557,0.7158866602504406,-0.3499341161689383,-0.17389213601603187,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9060732137555714,0.9067318611129698,0.9053568224922961,-0.032867314567407144,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4495287205116618,0.8152788945478155,0.44905588167731925,0.3036886146503187,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.978627525970141,0.9851827929500683,0.36742520257945804,0.29475381712474913,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9828858899826526,0.9865126398939035,0.12120688795565178,0.4506686766293595,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8882449006294038,0.9305323862206296,0.12453120714039265,0.44753779417205786,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.3421359329007309,0.64123743432145,0.07412031245036642,0.3942525377269957,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6522983435925458,0.7033378208817512,0.6625652965680093,0.412114749919589,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.16440468262530575,0.7355679597364069,0.20743758352347808,0.8689294845523037,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8598864779873105,0.9340147672344199,0.2894731997520973,0.5911544163697571,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8819733247971485,0.9199461427329935,-0.0793996067598835,0.6622465645319371,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9641938761493485,0.9783843358445525,0.1131039029687948,0.23681201852038591,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6154666247336515,0.7720418394526992,-0.1384082015431717,0.057436124247751894,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8807682964134506,0.884769537080629,0.8790700689054297,0.018614980935263488,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.567505574382245,0.8336198452792143,0.4063626594851734,0.47351168319375697,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9514984276509876,0.9763677227678638,0.18171774289189205,0.3818905990758499,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9614380690400057,0.9747679733848076,0.01913325501610104,0.5138192631486705,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7227096035740128,0.8083572448067,0.0674488207039372,0.4358647068603014,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.2768577876009841,0.0766426251129548,0.5550525851480246,0.7552195956731038,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5298627099536268,0.6292557427015447,0.5770162087148452,0.5999626168924306,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.26118791962171534,0.21444530314238835,0.43826419610085254,0.45414435183997026,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6572702971850239,0.8608428673369516,0.17434137376032122,0.7548872068991603,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.6934559437864929,0.7799622052859634,-0.09013157859760182,0.7181059562782284,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.962534101340282,0.9779806143259699,0.07833977239530505,0.23077367502540924,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.763192557945694,0.9451695302580481,0.02408892346340379,0.1961573768830513,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8157601779711892,0.8454458384115793,0.8049724314628941,0.02596306980148449,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6355219212591995,0.9086542127098353,0.4280299768256297,0.4902440787310797,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9226398582706751,0.9773722955073609,0.1742840950546985,0.4424603637518528,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9587313558689754,0.9725265707353388,0.006010522058724224,0.5183545180794626,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9867930203872634,0.897379864089801,0.3083968606177029,0.9371869630080578,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7261952044102821,0.6930008988071183,0.6656505795817523,0.42471892143688916,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9723007891107431,0.8792907734097327,-0.5625012146045203,0.9784319310428577,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.956635082802851,0.9483856771293862,0.6984485179224796,0.670616848070184,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9701300303012189,0.9805299293894537,0.5771940298608083,0.6653355395360621,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9985255259817729,0.8846518314911078,0.26815995829477657,0.9600774099340406,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.986261073935323,0.9845680698499932,0.7749564379330172,0.6606094193295327,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9982182961660849,0.8322184888028572,-0.1346971695896213,0.9712317372991657,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9962808838041741,0.9888216095487437,0.5285187752176357,0.7489322184009476,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9944477468646917,0.9888659690923015,0.5367224748834978,0.8042176523311069,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9563608357788719,0.8804479408469832,0.14528126892168103,0.9890089747178467,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5510178739382658,0.5649304702866111,0.04579800022784322,0.9396705617427149,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9161922113902345,0.7484295120102495,-0.6249730297668736,0.9941818712665609,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9526901084661124,0.9554530673011498,0.11644554275231192,0.9213393856332158,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9384794525579623,0.9585642989302304,0.29613939903079217,0.9208716889160828,1,rnn,"kappa=1,3,5",5000,,0.1
