,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8934846497290412,0.9554076192274007,0.12361719322550836,0.9735824042506419,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9857535317667789,0.9792190219096343,0.12048192728228306,0.9967807202359018,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8983540723103893,0.9045108257221289,0.39946865636542317,0.7069904476113582,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9359436656420081,0.9333710810889139,-0.05645267107774268,0.9984783091055714,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9631327092595674,0.9777539991874938,0.28874734421440074,0.9272728194425015,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.962473815584122,0.9843791134785347,0.20860095247191113,0.9718483161394471,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.969641191323028,0.7641874265177633,0.04629788087953271,0.997915010221238,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.319580547938574,0.8148603332412636,-0.09957882682926547,0.9995524211656992,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.34571366525287395,0.6363281689490028,0.3407254212291433,0.9084155947555879,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8388069895645623,0.8853071219792241,-0.03136134832815284,0.9994534789694884,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6679959577437526,0.891424129801823,0.13294055874056848,0.9834448732142159,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7421656666780407,0.9611714050160867,0.17670362905272813,0.986663820684795,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9778898637681191,0.886913393680807,0.05729208964820542,0.9988261223730944,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8427800038162289,0.9913026831913192,-0.029245720226654174,0.9998227356476987,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8382516423790688,0.8752150577260558,0.4087855475762517,0.8586566026799092,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8272740572881175,0.9177942050566931,-0.1361715186265534,0.9995941971396503,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8746435987733058,0.9315855658397691,0.22535460209340594,0.9684683292136537,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9187281488711698,0.9026998286572565,0.19077461652032685,0.9833476632828753,2,rnn,"kappa=1,3,5",5000,,0.15
