,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9983903162832964,0.988921287435844,0.07608452356082135,0.9962995534140713,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.977324690391472,0.964719289484756,0.6796417674669771,0.728795582432511,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.988079794023196,0.9610845875877498,-0.22962893931340567,0.9988801654137757,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9331230813427894,0.9373305315934186,0.20435507906484146,0.9294557441185836,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.973988300756965,0.9883365879747305,0.23397252488368603,0.9641056335209,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9628708141177122,0.989889988502596,0.005067250696601671,0.9986478273445148,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.3628149586682359,0.8052197707208932,-0.09570990129896587,0.9995725194304201,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.4213212359531474,0.6361175355399207,0.3115512889359076,0.948442561901713,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8556219784934682,0.9784798156406156,-0.0588799619418039,0.9996092115840565,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6618750876249629,0.8856551716145309,0.12917011935636277,0.9873996349607553,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7465661091111957,0.959010257054177,0.13597284239973237,0.9906576846173474,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9934118483957242,0.968050860265173,0.004081366137146043,0.9991326469802218,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5470525366929366,0.8599743390669332,-0.25740837550673334,0.999428279668737,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.796676573648368,0.8062850052100032,0.42392685620781434,0.8438539092036574,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9050365826102869,0.9777281735420561,-0.27829274698595424,0.999745678436921,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8991573856284467,0.9713124454980584,0.2122293105383263,0.9530299591453154,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9151005974551406,0.9451350529055617,0.15010298360139945,0.9792909383019693,2,rnn,"kappa=1,3,5",5000,,0.15
