,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8887624345075384,0.9644406622808772,0.2812362772191043,0.9564164396685048,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9838856059103556,0.8876732928391544,0.08408495094242535,0.9982302488513163,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8502929833701546,0.8559057669850216,0.2371982308486092,0.846258513794168,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9302814630330506,0.8216730074757037,0.3261437081885421,0.991593911172415,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9513664629364516,0.9601787091858912,0.2628842338901346,0.9549584970489611,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9461535860973487,0.9795479302227627,0.17968500838475135,0.978235487706193,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9764042230389057,0.7703981398791522,0.17928663426521196,0.9984692711057536,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.05251752677047135,-0.0036445098704477527,-0.027238919342122574,0.9995309284352104,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.3241253728430713,0.575854041683186,0.18316273940340644,0.9519604120536151,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7410762337546235,0.5059379584119674,0.09248947846969778,0.9995058775184049,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6511130650935891,0.8917644502484712,0.20100443927128364,0.9896654748341698,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7973778987750909,0.927028103225205,0.20873886610056938,0.9925021309900774,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9635691728206384,0.761311734535613,0.11727405944608127,0.9989282833409662,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.721634933278793,0.8807237911915585,-0.0417601415790001,0.9989578733801099,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.863343410170359,0.8623046994871262,0.42441874301730853,0.8693838357878353,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8960973326699204,0.7607311350777133,0.05100689237603159,0.999318353754836,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8716633297261137,0.9758830853821322,0.3159566321503442,0.9393652809332432,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.882828110559112,0.9665355831133241,0.243515701403678,0.9822374197535559,2,rnn,"kappa=1,3,5",5000,,0.15
